Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
252271,0.076573,-5.917662,8.48286,5.39,-4.41,0.7,-53.622532,9.037101,-9.113498,252.271,13484,-0.047858,0.007177999999999685,0.03589500000000001,0.10050200000000267,-5.921251000000005,8.464912499999997,49
252291,0.110074,-5.893733,8.466109,6.58,-4.62,1.82,-53.168667,7.654944,-7.539129,252.291,13485,0.033501,0.023928999999999867,-0.01675100000000107,0.09332350000000267,-5.905697500000005,8.474484499999996,49
252311,0.045465,-5.68555,8.401501,7.56,-4.83,2.38,-52.875717,9.718542,-8.016401,252.311,13486,-0.064609,0.208183,-0.06460799999999978,0.07776950000000267,-5.789641500000005,8.433804999999996,49
252331,0.093323,-5.508474,8.38475,7.14,-4.83,1.82,-52.459103,8.608329,-6.393579,252.331,13487,0.047858000000000005,0.17707600000000046,-0.016750999999999294,0.06939400000000266,-5.597012000000005,8.393125499999996,49
252346,0.110074,-5.522832,8.360821,4.97,-4.48,1.12,-52.18631,9.347546,-7.105484,252.346,13488,0.016751000000000002,-0.014358000000000537,-0.023929000000000755,0.10169850000000266,-5.515653000000005,8.372785499999996,49
252366,0.088538,-5.544368,8.377571,2.8,-3.92,0.56,-52.14949,8.795732,-8.325036,252.366,13489,-0.021536,-0.02153600000000022,0.016750000000000043,0.09930600000000267,-5.533600000000005,8.369195999999995,49
252386,0.059823,-5.642478,8.437394,0.98,-3.78,0.07,-51.320511,7.334982,-7.888603,252.386,13490,-0.028715000000000004,-0.09810999999999925,0.05982299999999974,0.07418050000000267,-5.593423000000005,8.407482499999997,49
252406,0.050251,-5.709479,8.485252,-0.56,-3.43,-0.35,-53.448242,9.554576,-7.761261,252.406,13491,-0.009572000000000004,-0.06700100000000031,0.047857999999999734,0.05503700000000267,-5.675978500000005,8.461322999999997,49
252421,0.124431,-5.752551,8.449359,-1.75,-3.01,-0.14,-48.970078,6.963193,-5.587093,252.421,13492,0.07418,-0.04307200000000044,-0.03589299999999973,0.08734100000000267,-5.731015000000005,8.467305499999995,49
252441,0.035894,-5.783659,8.45893,-2.24,-2.8,0.63,-52.896305,8.114288,-9.422132,252.441,13493,-0.088537,-0.03110799999999969,0.009571000000001106,0.08016250000000266,-5.768105000000006,8.454144499999996,49
252461,0.002393,-5.781266,8.368,-2.17,-2.73,1.19,-52.839359,8.406058,-6.567073,252.461,13494,-0.033501,0.0023930000000005336,-0.09093000000000018,0.01914350000000266,-5.782462500000005,8.413464999999997,49
252481,-0.059823,-5.829124,8.336892,-1.05,-3.5,1.19,-52.091656,10.128042,-6.967764,252.481,13495,-0.062216,-0.04785800000000062,-0.03110799999999969,-0.028714999999997343,-5.805195000000005,8.352445999999997,49
252496,0.069394,-5.81716,8.356035,0.77,-3.99,0.49,-54.088451,7.776442,-10.315148,252.496,13496,0.129217,0.011963999999999864,0.019142999999999688,0.004785500000002656,-5.823142000000005,8.346463499999997,49
252516,0.090931,-5.77648,8.379964,1.89,-3.85,0.07,-50.658501,7.517784,-5.477472,252.516,13497,0.021537,0.04068000000000005,0.02392899999999898,0.08016250000000266,-5.796820000000006,8.367999499999996,49
