Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
275640,0.244077,-2.897812,9.480701,-16.24,-7.49,2.52,-51.880653,23.373837,-4.340771,275.64,14733,-0.43311600000000006,-0.26322,0.3445780000000003,0.4606350000000027,-2.7662020000000034,9.308412,55
275660,0.306292,-2.648949,10.796802,-4.2,-6.16,1.54,-49.664303,20.613331,-4.144032,275.66,14734,0.06221500000000002,0.24886300000000006,1.3161009999999997,0.27518450000000266,-2.7733805000000036,10.138751500000001,55
275680,0.275184,-2.282834,10.705871,-6.02,-4.62,-1.61,-49.440704,23.501678,-3.212966,275.68,14735,-0.031108000000000025,0.3661150000000002,-0.09093099999999943,0.29073800000000266,-2.4658915000000032,10.7513365,55
275695,0.725051,-2.218226,10.378042,-18.27,-3.85,-5.25,-51.2803,23.263878,-4.925029,275.695,14736,0.449867,0.06460799999999978,-0.3278289999999995,0.5001175000000027,-2.2505300000000035,10.541956500000001,55
275715,1.083987,-2.41923,10.169859,-26.25,-0.42,-3.22,-50.545975,21.022633,-4.626315,275.715,14737,0.35893600000000003,-0.20100400000000018,-0.208183,0.9045190000000027,-2.3187280000000037,10.273950500000002,55
275735,0.933234,-2.88824,9.578811,-24.85,3.08,2.17,-49.227528,20.827499,-2.286578,275.735,14738,-0.15075300000000003,-0.4690099999999999,-0.5910480000000007,1.0086105000000027,-2.6537350000000037,9.874335000000002,55
275755,0.306292,-2.926527,9.200731,-13.72,3.43,4.48,-50.187195,18.580109,-4.360767,275.755,14739,-0.626942,-0.03828699999999996,-0.37808000000000064,0.6197630000000027,-2.9073835000000035,9.389771,55
275769,0.026322,-2.735094,9.449594,-2.1,0.56,2.45,-47.85899,19.523777,-3.087595,275.769,14740,-0.27997,0.19143299999999996,0.24886300000000006,0.16630700000000267,-2.8308105000000037,9.325162500000001,55
275789,-0.019143,-2.708772,9.82528,2.17,-3.01,-0.28,-50.924911,22.140778,-5.126497,275.789,14741,-0.045465000000000005,0.026321999999999957,0.37568599999999996,0.003589500000002665,-2.7219330000000035,9.637437,55
275809,0.24647,-2.94567,9.952105,1.75,-6.23,-1.33,-48.639984,22.034983,-3.618513,275.809,14742,0.265613,-0.2368979999999996,0.1268250000000002,0.11366350000000267,-2.8272210000000033,9.888692500000001,55
275829,0.48576,-2.849954,10.090894,4.9,-6.02,-1.96,-50.453072,20.202841,-5.333002,275.829,14743,0.23929000000000003,0.09571599999999991,0.13878900000000094,0.3661150000000027,-2.8978120000000036,10.021499500000001,55
275844,0.545583,-2.560412,9.952105,5.04,-4.48,-1.54,-48.715797,21.258451,-3.194914,275.844,14744,0.059823000000000015,0.28954199999999997,-0.13878900000000094,0.5156715000000027,-2.7051830000000034,10.021499500000001,55
275864,0.559941,-2.464695,9.79178,1.05,-3.78,0.63,-49.944763,21.47242,-2.86838,275.864,14745,0.014357999999999982,0.09571700000000005,-0.16032500000000027,0.5527620000000026,-2.5125535000000037,9.8719425,55
275884,0.586262,-2.502982,9.877925,-0.21,-3.22,2.45,-49.155102,22.923454,-3.177194,275.884,14746,0.026320999999999928,-0.03828699999999996,0.08614500000000014,0.5731015000000026,-2.4838385000000036,9.8348525,55
275904,0.399616,-2.483839,9.856388,0.7,-2.03,2.45,-48.776596,21.525436,-3.848108,275.904,14747,-0.18664599999999992,0.019142999999999688,-0.021536999999998585,0.49293900000000257,-2.4934105000000035,9.8671565,55
275919,0.275184,-2.49341,9.731957,-0.63,-2.17,1.68,-48.903786,21.017876,-3.797045,275.919,14748,-0.12443200000000004,-0.009570999999999774,-0.12443100000000129,0.3374000000000026,-2.488624500000004,9.794172500000002,55
275939,0.265613,-2.656128,9.691278,-1.26,-3.01,1.26,-48.346283,20.138325,-2.975392,275.939,14749,-0.009570999999999996,-0.16271799999999992,-0.04067899999999902,0.2703985000000026,-2.5747690000000034,9.711617500000001,55
275959,0.284756,-2.835596,9.626669,1.89,-3.64,0.84,-50.511684,22.349989,-3.970691,275.959,14750,0.01914300000000002,-0.17946799999999996,-0.0646090000000008,0.2751845000000026,-2.7458620000000034,9.658973500000002,55
275979,0.457045,-2.72313,9.688885,2.66,-3.92,0.42,-51.081684,20.30685,-5.590726,275.979,14751,0.17228899999999997,0.11246599999999995,0.06221600000000116,0.37090050000000263,-2.7793630000000036,9.657777000000001,55
275994,0.524047,-2.586734,9.916211,2.03,-3.22,0.7,-50.710415,20.787014,-4.526796,275.994,14752,0.06700200000000006,0.13639599999999996,0.2273259999999997,0.4905460000000026,-2.654932000000003,9.802548000000002,55
276014,0.483367,-2.457517,9.964069,-0.28,-2.24,1.26,-50.106995,23.597759,-4.59333,276.014,14753,-0.04068000000000005,0.1292169999999997,0.047857999999999734,0.5037070000000026,-2.5221255000000036,9.940140000000001,55
276034,0.430723,-2.541268,9.858782,-3.36,-1.89,1.54,-52.759365,22.183842,-5.527132,276.034,14754,-0.05264399999999997,-0.08375099999999991,-0.10528700000000057,0.4570450000000026,-2.4993925000000035,9.9114255,55
276054,0.473796,-2.589127,9.856388,-3.71,-1.61,2.03,-49.029232,22.1106,-2.90157,276.054,14755,0.04307299999999997,-0.047858999999999874,-0.002393999999998897,0.4522595000000026,-2.5651975000000036,9.857585,55
276069,0.342186,-2.672878,9.777423,-3.29,-1.96,2.52,-50.310001,22.313665,-4.118667,276.069,14756,-0.13161,-0.08375099999999991,-0.07896500000000017,0.40799100000000255,-2.6310025000000037,9.8169055,55
276089,0.296721,-2.670485,9.731957,-2.31,-2.45,1.89,-49.763664,19.831842,-4.422086,276.089,14757,-0.04546499999999998,0.0023929999999996454,-0.04546600000000112,0.31945350000000255,-2.6716815000000036,9.75469,55
276109,0.358936,-2.747058,9.727171,-2.59,-3.29,1.26,-50.960518,19.493006,-5.455432,276.109,14758,0.062214999999999965,-0.07657299999999978,-0.004785999999999291,0.3278285000000025,-2.7087715000000037,9.729564,55
