Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
1399687,1.129453,-2.06508,9.856388,6.09,-4.13,-0.07,-52.413429,20.577961,-2.169285,1399.687,74811,0.03828699999999996,0.05264399999999991,-0.009571999999998582,1.1103094999999912,-2.0914019999999924,9.861174000000005,95
1399702,1.095952,-1.904755,9.832459,4.97,-3.99,-0.42,-55.808224,22.723721,-4.009145,1399.702,74812,-0.033501,0.16032500000000005,-0.023929000000000755,1.1127024999999913,-1.9849174999999928,9.844423500000007,95
1399722,1.112702,-1.95022,9.861175,2.94,-3.5,-0.49,-54.773174,25.46777,-3.529652,1399.722,74813,0.016750000000000043,-0.04546500000000009,0.028715999999999298,1.1043269999999912,-1.9274874999999927,9.846817000000005,95
1399742,1.100738,-2.067473,9.842031,0.98,-3.22,-0.49,-54.868717,23.64673,-2.169592,1399.742,74814,-0.011964000000000086,-0.11725300000000005,-0.01914399999999894,1.1067199999999913,-2.0088464999999927,9.851603000000006,95
1399762,1.103131,-2.127295,9.806137,0.07,-3.5,-0.28,-56.539593,23.365665,-5.011939,1399.762,74815,0.0023930000000000895,-0.05982200000000004,-0.03589400000000076,1.1019344999999912,-2.097383999999993,9.824084000000006,95
1399776,1.131845,-2.203868,9.851603,-0.14,-3.5,0.14,-54.738995,22.275122,-4.09583,1399.776,74816,0.028713999999999906,-0.07657299999999978,0.04546600000000112,1.1174879999999912,-2.165581499999993,9.828870000000006,95
1399796,1.079202,-2.141653,9.887496,-0.07,-3.01,0.21,-53.265953,22.033752,-3.307371,1399.796,74817,-0.052642999999999995,0.06221500000000013,0.03589299999999973,1.105523499999991,-2.1727604999999928,9.869549500000007,95
1399816,1.115095,-2.057901,9.892282,-2.66,-3.22,0.49,-54.287201,23.532806,-3.315168,1399.816,74818,0.03589299999999995,0.0837519999999996,0.004785999999999291,1.097148499999991,-2.0997769999999925,9.889889000000007,95
1399836,1.110309,-2.005257,9.846817,-4.48,-2.52,-0.49,-54.760792,23.870455,-3.953072,1399.836,74819,-0.004785999999999957,0.05264400000000036,-0.04546500000000009,1.1127019999999912,-2.0315789999999927,9.869549500000005,95
1399851,1.055272,-2.342657,9.839638,-5.32,-2.38,-0.63,-54.344177,22.760241,-2.330249,1399.851,74820,-0.055037,-0.33740000000000014,-0.007178999999998936,1.082790499999991,-2.1739569999999926,9.843227500000006,95
1399871,1.081594,-2.610663,9.806137,-2.17,-3.08,0.56,-54.67392,21.729256,-4.473403,1399.871,74821,0.026321999999999957,-0.2680060000000002,-0.03350100000000111,1.068432999999991,-2.4766599999999928,9.822887500000007,95
1399891,1.115095,-2.469481,9.84921,3.36,-3.36,0.7,-53.454834,20.752632,-2.411717,1399.891,74822,0.033501,0.14118200000000014,0.043072999999999695,1.0983444999999912,-2.540071999999993,9.827673500000007,95
1399911,1.057665,-2.251727,9.901854,7.07,-3.57,0.63,-53.450443,24.993753,-2.220681,1399.911,74823,-0.05742999999999987,0.21775400000000023,0.0526440000000008,1.0863799999999912,-2.3606039999999924,9.875532000000007,95
1399926,1.134238,-2.045936,9.88271,6.44,-3.78,0.49,-53.660339,21.828506,-3.901855,1399.926,74824,0.076573,0.2057909999999996,-0.019144000000000716,1.095951499999991,-2.148831499999993,9.892282000000005,95
1399946,1.122274,-1.895183,9.877925,3.85,-3.15,0.07,-55.449768,24.521324,-3.692893,1399.946,74825,-0.011964000000000086,0.15075300000000014,-0.004785000000000039,1.128255999999991,-1.9705594999999927,9.880317500000006,95
1399966,1.117488,-1.93347,9.820495,0.07,-2.31,-0.07,-55.485374,21.873552,-4.021829,1399.966,74826,-0.004785999999999957,-0.03828699999999996,-0.05743000000000009,1.119880999999991,-1.9143264999999927,9.849210000000006,95
1399986,1.093559,-2.141653,9.851603,-2.8,-2.03,0.35,-54.625931,22.779711,-4.567885,1399.986,74827,-0.02392900000000009,-0.20818299999999978,0.031108000000001468,1.105523499999991,-2.0375614999999927,9.836049000000006,95
1400001,1.036129,-2.337871,9.851603,-2.8,-2.24,0.56,-52.761467,24.342884,-2.48086,1400.001,74828,-0.05742999999999987,-0.196218,0.0,1.064843999999991,-2.2397619999999927,9.851603,95
1400021,0.997843,-2.421623,9.868353,-0.98,-2.45,0.77,-54.569843,22.511734,-4.055021,1400.021,74829,-0.03828600000000004,-0.08375200000000005,0.016750000000000043,1.0169859999999913,-2.379746999999993,9.859978000000007,95
1400041,1.000236,-2.421623,9.959284,1.4,-2.52,0.84,-55.830914,23.278509,-2.368604,1400.041,74830,0.0023929999999998675,0.0,0.09093099999999943,0.9990394999999911,-2.421623,9.913818500000007,95
1400061,1.021772,-2.388122,9.870746,2.52,-3.29,0.7,-55.145329,23.947065,-3.095801,1400.061,74831,0.021536,0.03350099999999978,-0.08853799999999978,1.011003999999991,-2.4048724999999926,9.915015000000007,95
1400076,1.134238,-2.165582,9.839638,3.71,-3.78,0.35,-50.471508,19.99795,-0.883251,1400.076,74832,0.11246600000000018,0.22253999999999996,-0.03110799999999969,1.0780049999999912,-2.2768519999999928,9.855192000000006,95
1400096,1.16056,-2.060294,9.856388,3.22,-3.71,-0.07,-54.43148,24.621567,-2.981015,1400.096,74833,0.026321999999999957,0.10528800000000027,0.016750000000000043,1.1473989999999912,-2.1129379999999927,9.848013000000007,95
1400116,1.16056,-2.179939,9.846817,1.33,-3.43,0.28,-54.647408,20.134914,-4.47583,1400.116,74834,0.0,-0.11964500000000022,-0.009571000000001106,1.16056,-2.120116499999993,9.851602500000006,95
1400136,1.095952,-2.357014,9.853995,0.98,-3.22,0.49,-53.545208,19.693254,-3.580204,1400.136,74835,-0.064608,-0.17707499999999987,0.007177999999999685,1.128255999999991,-2.268476499999993,9.850406000000007,95
1400150,1.081594,-2.385729,9.861175,2.03,-3.29,0.28,-54.622971,21.180412,-5.271963,1400.15,74836,-0.014358000000000093,-0.028715000000000046,0.007179999999999964,1.088772999999991,-2.371371499999993,9.857585000000006,95
1400170,1.079202,-2.337871,9.837245,3.57,-3.57,0.28,-54.15234,22.442062,-3.929981,1400.17,74837,-0.0023919999999999497,0.04785800000000018,-0.023930000000000007,1.080397999999991,-2.3617999999999926,9.849210000000006,95
1400190,1.112702,-2.246941,9.853995,4.48,-3.71,0.56,-56.225731,22.793392,-4.134184,1400.19,74838,0.033500000000000085,0.09092999999999973,0.016750000000000043,1.0959519999999912,-2.2924059999999926,9.845620000000006,95
1400210,1.14381,-2.244548,9.837245,4.69,-3.78,0.63,-55.287079,23.156654,-4.636823,1400.21,74839,0.031107999999999913,0.0023930000000000895,-0.016750000000000043,1.128255999999991,-2.2457444999999927,9.845620000000006,95
1400225,1.170132,-2.110545,9.801352,4.27,-3.36,0.21,-53.154209,21.217926,-3.452737,1400.225,74840,0.026321999999999957,0.13400299999999987,-0.03589299999999973,1.156970999999991,-2.177546499999993,9.819298500000006,95
1400245,1.141417,-2.103366,9.885103,3.29,-2.59,-0.21,-56.148273,20.650208,-4.935177,1400.245,74841,-0.028715000000000046,0.0071790000000002685,0.08375100000000124,1.155774499999991,-2.1069554999999927,9.843227500000006,95
1400265,1.139024,-2.153617,9.892282,2.31,-2.52,-0.42,-54.509048,22.244747,-3.401827,1400.265,74842,-0.0023929999999998675,-0.05025100000000027,0.007178999999998936,1.140220499999991,-2.128491499999993,9.888692500000007,95
1400285,1.115095,-2.215833,9.870746,2.03,-2.59,-0.42,-53.857319,21.86582,-3.613549,1400.285,74843,-0.02392900000000009,-0.06221599999999983,-0.021535999999999333,1.1270594999999912,-2.184724999999993,9.881514000000006,95
1400300,1.067237,-2.261298,9.834852,2.66,-1.96,-0.28,-54.80407,22.82099,-3.718259,1400.3,74844,-0.047857999999999956,-0.04546500000000009,-0.03589400000000076,1.091165999999991,-2.238565499999993,9.852799000000006,95
1400320,1.060058,-2.273263,9.837245,3.85,-1.82,-0.28,-54.184448,22.994867,-2.570099,1400.32,74845,-0.0071790000000000465,-0.011965000000000003,0.0023929999999996454,1.0636474999999912,-2.267280499999993,9.836048500000006,95
1400340,1.021772,-2.301978,9.846817,5.18,-3.29,-0.14,-56.787514,23.951822,-3.925073,1400.34,74846,-0.03828600000000004,-0.028715000000000046,0.009572000000000358,1.0409149999999912,-2.287620499999993,9.842031000000006,95
1400360,1.08638,-2.359407,9.739136,6.37,-3.15,-0.7,-54.575768,25.710329,-2.646863,1400.36,74847,0.064608,-0.05742899999999995,-0.10768099999999947,1.054075999999991,-2.330692499999993,9.792976500000005,95
1400375,0.997843,-2.407265,9.617098,5.81,-5.18,-0.42,-53.687737,22.382303,-2.401642,1400.375,74848,-0.08853699999999987,-0.04785800000000018,-0.12203799999999987,1.042111499999991,-2.383335999999993,9.678117000000007,95
