Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
0,0.179468,-5.065786,-8.226818,0.49,-3.43,-0.56,-54.923622,-0.162626,-20.68878,0.0,0,,,,,,,1
20,0.155539,-5.111252,-8.181353,0.77,-3.29,-0.63,-56.034813,0.556923,-20.69397,0.02,1,-0.023928999999999978,-0.04546600000000023,0.04546500000000009,0.1675035,-5.088519,-8.2040855,1
40,0.177075,-5.120823,-8.143066,0.42,-3.08,-0.63,-56.785015,1.194904,-22.258083,0.04,2,0.021536,-0.00957099999999933,0.038287000000000404,0.166307,-5.1160375,-8.1622095,1
60,0.143574,-5.168682,-8.128709,0.14,-3.01,-0.91,-55.120598,-0.125313,-20.400473,0.06,3,-0.033501,-0.04785900000000076,0.01435699999999862,0.1603245,-5.1447525,-8.135887499999999,1
75,0.196218,-5.132788,-8.265104,0.35,-3.08,-0.63,-57.662415,1.325324,-23.771133,0.075,4,0.052643999999999996,0.03589400000000076,-0.1363949999999985,0.169896,-5.150735,-8.1969065,1
95,0.193826,-5.123216,-8.231604,1.05,-3.22,-0.49,-58.279423,3.311479,-21.732691,0.095,5,-0.0023920000000000052,0.00957199999999947,0.03349999999999831,0.195022,-5.128002,-8.248353999999999,1
115,0.13161,-5.132788,-8.157424,1.19,-3.43,-0.63,-59.350407,2.159788,-22.490414,0.115,6,-0.062215999999999994,-0.00957199999999947,0.07418000000000013,0.162718,-5.128002,-8.194514000000002,1
135,0.134003,-5.108859,-8.150245,0.98,-3.15,-0.91,-57.258175,1.812426,-21.72489,0.135,7,0.0023930000000000062,0.023928999999999867,0.007179000000000713,0.1328065,-5.1208235,-8.1538345,1
150,0.150753,-5.132788,-8.176567,0.91,-3.01,-1.12,-56.984524,3.111389,-20.094601,0.15,8,0.016749999999999987,-0.023928999999999867,-0.0263220000000004,0.142378,-5.1208235,-8.163406,1
170,0.193826,-5.058608,-8.171782,0.56,-3.01,-1.05,-59.526337,4.562027,-23.465258,0.17,9,0.043073,0.07417999999999925,0.004785000000000039,0.17228949999999998,-5.0956980000000005,-8.1741745,1
190,0.14836,-5.116037,-8.231604,0.7,-2.94,-0.77,-58.467411,3.070903,-22.334818,0.19,10,-0.045466000000000006,-0.05742899999999995,-0.059822000000000486,0.171093,-5.087322500000001,-8.201693,1
210,0.167504,-5.156717,-8.222033,1.4,-3.15,-0.56,-54.984848,-0.175514,-22.513071,0.21,11,0.019143999999999994,-0.04068000000000005,0.009571000000001106,0.157932,-5.136377,-8.2268185,1
225,0.210576,-5.123216,-8.188532,1.68,-3.15,-0.28,-58.959843,3.404586,-23.534042,0.225,12,0.04307200000000003,0.033501000000000225,0.03350099999999934,0.18903999999999999,-5.1399665,-8.2052825,1
245,0.150753,-5.163896,-8.169388,1.96,-3.01,-0.63,-56.746555,-2.276624,-23.855028,0.245,13,-0.059823000000000015,-0.04068000000000005,0.019144000000000716,0.1806645,-5.143556,-8.17896,1
265,0.22254,-5.147145,-8.159817,2.45,-2.94,-1.05,-58.017368,2.728298,-22.398565,0.265,14,0.07178699999999999,0.016751000000000182,0.00957099999999933,0.1866465,-5.1555205,-8.1646025,1
285,0.212969,-5.139966,-8.140674,1.61,-3.08,-0.91,-55.926029,1.340393,-20.13526,0.285,15,-0.009570999999999996,0.007178999999999824,0.019142999999999688,0.2177545,-5.1435555,-8.1502455,1
301,0.169896,-5.15911,-8.138281,-0.14,-3.01,-0.98,-56.564491,1.162547,-21.844736,0.301,16,-0.043073,-0.019143999999999828,0.0023930000000014218,0.1914325,-5.149538,-8.1394775,1
321,0.165111,-5.096894,-8.245961,-0.28,-2.8,-1.05,-58.107315,1.948793,-22.39596,0.321,17,-0.004784999999999984,0.06221600000000027,-0.10768000000000022,0.1675035,-5.128002,-8.192121,1
341,0.18904,-5.072965,-8.222033,0.42,-3.29,-0.77,-57.967743,0.859041,-22.87044,0.341,18,0.023929000000000006,0.023928999999999867,0.023927999999999727,0.1770755,-5.084929499999999,-8.233996999999999,1
361,0.153146,-5.10168,-8.233996,1.96,-3.5,-0.49,-56.401798,-0.202121,-22.788666,0.361,19,-0.03589400000000001,-0.028715000000000046,-0.011962999999999724,0.171093,-5.0873225,-8.2280145,1
376,0.143574,-5.084929,-8.207675,2.59,-3.57,-0.42,-56.179523,1.365811,-21.530912,0.376,20,-0.009571999999999997,0.016751000000000182,0.026320999999999373,0.14836,-5.0933045,-8.2208355,1
396,0.153146,-5.108859,-8.169388,2.38,-3.5,-0.56,-56.56274,2.762836,-21.00033,0.396,21,0.009571999999999997,-0.023930000000000007,0.038287000000000404,0.14836,-5.096894,-8.1885315,1
416,0.169896,-5.171074,-8.097601,1.68,-3.15,-0.77,-57.88076,3.237844,-22.16897,0.416,22,0.016749999999999987,-0.06221500000000013,0.07178700000000049,0.161521,-5.1399665,-8.1334945,1
436,0.203397,-5.199789,-8.138281,0.84,-2.8,-0.91,-56.606018,1.713372,-20.765518,0.436,23,0.033501,-0.028715000000000046,-0.04068000000000005,0.1866465,-5.1854315,-8.117940999999998,1
452,0.186647,-5.221325,-8.145459,0.42,-2.94,-1.05,-58.877247,1.542267,-23.023607,0.452,24,-0.016749999999999987,-0.02153600000000022,-0.007178000000001461,0.195022,-5.210557,-8.14187,1
472,0.155539,-5.190217,-8.207675,0.42,-2.73,-1.12,-56.178204,2.686226,-21.857601,0.472,25,-0.031107999999999997,0.03110800000000058,-0.06221599999999938,0.171093,-5.205771,-8.176567,1
492,0.172289,-5.113645,-8.128709,0.84,-2.66,-1.05,-57.365643,2.349371,-22.610289,0.492,26,0.016749999999999987,0.07657199999999964,0.07896599999999943,0.163914,-5.151930999999999,-8.168192000000001,1
512,0.143574,-5.082537,-8.222033,0.63,-3.43,-0.77,-58.631851,2.835283,-22.235298,0.512,27,-0.02871499999999999,0.03110799999999969,-0.09332399999999907,0.1579315,-5.098091,-8.175371,1
527,0.136396,-5.089715,-8.186138,0.0,-3.57,-0.56,-57.897957,0.314165,-23.107683,0.527,28,-0.007178000000000018,-0.007177999999999685,0.03589500000000001,0.139985,-5.086126,-8.2040855,1
547,0.069394,-5.142359,-8.23639,0.77,-3.22,-0.56,-56.445854,2.227873,-19.834269,0.547,29,-0.06700199999999999,-0.05264399999999991,-0.05025200000000041,0.10289499999999999,-5.116037,-8.211264,1
567,0.124431,-5.087323,-8.171782,0.98,-2.8,-0.7,-57.924576,-2.611496,-24.327055,0.567,30,0.055037,0.05503600000000031,0.06460799999999978,0.0969125,-5.114841,-8.204086,1
587,0.191433,-5.144753,-8.119137,0.7,-2.87,-0.63,-57.708649,1.875157,-22.832241,0.587,31,0.06700199999999999,-0.05743000000000009,0.05264500000000005,0.157932,-5.116038,-8.145459500000001,1
602,0.179468,-5.156717,-8.200496,1.19,-2.87,-0.7,-56.507084,2.214986,-21.65856,0.602,32,-0.011965000000000003,-0.011964000000000752,-0.08135899999999907,0.1854505,-5.150735,-8.1598165,1
622,0.155539,-5.166288,-8.166995,1.82,-2.8,-0.7,-58.703819,1.499997,-24.013565,0.622,33,-0.023928999999999978,-0.00957099999999933,0.03350099999999934,0.16750350000000003,-5.1615025,-8.1837455,1
642,0.117252,-5.204575,-8.152637,1.61,-2.94,-0.77,-58.573235,0.688135,-23.59761,0.642,34,-0.038287000000000015,-0.038287000000000404,0.014357999999999649,0.1363955,-5.1854315,-8.159816,1
662,0.165111,-5.240469,-8.126316,0.98,-3.01,-0.63,-56.425697,3.552254,-19.599636,0.662,35,0.04785900000000001,-0.03589399999999987,0.02632100000000115,0.14118150000000002,-5.222522,-8.1394765,1
