Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
267149,0.301506,-6.204811,8.298605,-6.02,2.03,-5.18,-50.53688,7.464609,-8.011056,267.149,14279,0.026322000000000012,0.09092999999999929,-0.17229000000000028,0.28834500000000285,-6.250276000000007,8.384749999999999,51
267164,0.227326,-6.231133,8.131102,-2.03,1.75,-0.42,-53.530407,11.696767,-7.100599,267.164,14280,-0.07418,-0.026321999999999512,-0.16750299999999996,0.26441600000000287,-6.217972000000007,8.214853499999998,51
267184,-0.011965,-6.252669,8.023421,5.67,-0.42,5.67,-51.995792,7.708952,-8.378528,267.184,14281,-0.239291,-0.02153600000000022,-0.10768099999999947,0.10768050000000289,-6.241901000000006,8.077261499999999,51
267204,-0.174682,-6.331635,7.882239,16.59,-4.27,9.87,-54.076069,6.179127,-10.738568,267.204,14282,-0.162717,-0.07896600000000031,-0.14118200000000058,-0.09332349999999712,-6.292152000000007,7.952829999999999,51
267224,-0.239291,-6.563747,8.009064,31.01,-8.47,11.9,-51.821934,7.946555,-8.197391,267.224,14283,-0.064609,-0.23211199999999987,0.1268250000000002,-0.20698649999999713,-6.447691000000006,7.9456514999999985,51
267238,-0.186647,-6.704928,8.219639,47.599998,-11.9,13.23,-51.700336,7.412584,-6.890998,267.238,14284,0.052643999999999996,-0.14118099999999956,0.2105750000000004,-0.21296899999999713,-6.634337500000006,8.114351499999998,51
267258,-0.062216,-6.412994,8.449359,63.07,-14.63,13.65,-52.638962,7.530117,-10.228338,267.258,14285,0.12443100000000001,0.29193399999999947,0.2297199999999986,-0.12443149999999711,-6.558961000000006,8.334498999999997,51
267278,-0.100502,-5.805195,8.703007,71.120003,-16.030001,13.79,-51.430935,9.471225,-8.069921,267.278,14286,-0.038285999999999994,0.607799,0.2536480000000001,-0.08135899999999711,-6.1090945000000065,8.576182999999997,51
267298,-0.064609,-5.247647,8.789151,73.150002,-16.52,13.58,-51.641613,9.785439,-7.031509,267.298,14287,0.035892999999999994,0.5575480000000006,0.08614400000000089,-0.08255549999999712,-5.526421000000006,8.746078999999998,51
267313,0.167504,-4.759494,8.882475,72.449997,-16.24,12.18,-50.108208,8.99721,-6.760951,267.313,14288,0.23211299999999999,0.4881529999999996,0.09332399999999907,0.05144750000000288,-5.003570500000006,8.835812999999998,51
267333,0.461831,-3.950691,9.186374,70.419998,-14.14,9.87,-50.862694,9.914073,-7.294296,267.333,14289,0.294327,0.8088030000000002,0.30389900000000125,0.3146675000000029,-4.355092500000007,9.034424499999998,51
267353,0.413973,-3.101209,9.361056,58.73,-12.25,4.9,-48.562313,11.131668,-5.692008,267.353,14290,-0.04785800000000001,0.8494820000000001,0.1746819999999989,0.4379020000000029,-3.525950000000006,9.273715,51
267373,0.624549,-2.500589,9.511809,34.369999,-8.4,0.07,-51.210732,13.678997,-7.605871,267.373,14291,0.21057600000000004,0.6006199999999997,0.15075299999999991,0.5192610000000029,-2.8008990000000065,9.436432499999999,51
