Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
5915,0.60062,-7.176332,-6.527853,-4.13,-18.690001,-2.24,-57.065262,-6.706139,-22.254934,5.915,314,0.028715000000000046,-0.4809750000000008,-0.6556560000000005,0.5862625000000002,-6.935844499999998,-6.200024999999999,5
5935,0.705908,-7.396479,-6.647499,-10.85,-9.59,-6.93,-58.286129,-7.810601,-21.321053,5.935,315,0.10528799999999994,-0.22014699999999987,-0.11964599999999947,0.6532640000000003,-7.286405499999999,-6.587675999999999,5
5950,0.804017,-7.365371,-6.709714,-12.39,-0.28,-8.05,-58.022324,-6.793495,-21.142523,5.95,316,0.098109,0.03110800000000058,-0.06221500000000013,0.7549625000000002,-7.380924999999998,-6.678606499999999,5
5970,0.614977,-7.432373,-6.700143,-4.62,4.76,-4.83,-58.930618,-9.309854,-22.844175,5.97,317,-0.18903999999999999,-0.06700200000000045,0.009571000000000218,0.7094970000000003,-7.398871999999998,-6.704928499999999,5
5990,0.533619,-7.336656,-6.590069,8.05,1.96,-1.4,-58.038635,-8.676631,-23.579018,5.99,318,-0.08135800000000004,0.0957170000000005,0.110074,0.5742980000000002,-7.384514499999998,-6.645105999999998,5
6010,0.538404,-7.496981,-6.664249,16.1,-1.82,1.4,-58.348564,-4.623903,-21.596857,6.01,319,0.004785000000000039,-0.16032500000000027,-0.07418000000000013,0.5360115000000002,-7.416818499999998,-6.627158999999999,5
6025,0.497725,-7.50416,-6.690571,21.280001,-6.02,1.33,-58.632957,-7.245265,-23.181118,6.025,320,-0.04067900000000002,-0.007178999999999824,-0.0263220000000004,0.5180645000000001,-7.5005704999999985,-6.677409999999999,5
6045,0.686765,-7.291191,-6.384279,23.59,-6.51,0.28,-58.644016,-4.327534,-23.084387,6.045,321,0.18903999999999999,0.2129689999999993,0.306292,0.5922450000000001,-7.397675499999998,-6.537424999999999,5
6065,0.607799,-7.310334,-6.207203,21.84,-2.03,0.91,-61.565334,-7.039424,-25.508144,6.065,322,-0.07896599999999998,-0.019142999999999688,0.17707600000000046,0.6472820000000001,-7.3007624999999985,-6.295741,5
6085,0.588655,-7.200261,-6.034914,18.76,-0.42,1.54,-58.144352,-6.539397,-23.620007,6.085,323,-0.01914399999999994,0.11007299999999987,0.17228900000000014,0.5982270000000003,-7.255297499999998,-6.121058499999998,5
6100,0.454653,-7.226583,-5.843482,13.93,-1.75,-0.07,-59.336063,-6.59737,-23.341928,6.1,324,-0.13400200000000007,-0.026321999999999512,0.19143199999999982,0.5216540000000003,-7.213421999999998,-5.939197999999999,5
6120,0.576691,-7.3558,-5.967913,7.42,-4.76,-0.56,-56.95866,-7.802829,-23.711729,6.12,325,0.12203799999999998,-0.12921700000000058,-0.1244310000000004,0.5156720000000001,-7.291191499999998,-5.905697499999999,5
6140,0.538404,-7.451516,-6.142595,0.35,-6.51,-1.4,-56.65554,-9.697504,-22.787951,6.14,326,-0.03828699999999996,-0.09571599999999947,-0.17468199999999978,0.5575475000000002,-7.403657999999998,-6.055254,5
6160,0.591048,-7.456302,-6.159346,-5.53,-6.09,-1.89,-55.106255,-8.882471,-21.251991,6.16,327,0.052644000000000024,-0.004786000000000179,-0.016751000000000182,0.5647260000000003,-7.453908999999998,-6.1509705,5
6176,0.650871,-7.449123,-6.314885,-9.17,-6.3,-1.68,-55.666294,-6.123749,-20.198465,6.176,328,0.05982299999999996,0.007178999999999824,-0.1555390000000001,0.6209595000000002,-7.452712499999999,-6.2371155,5
6196,0.557548,-7.48741,-6.314885,-8.05,-7.28,0.0,-56.540298,-7.312755,-21.244497,6.196,329,-0.09332299999999993,-0.038286999999999516,0.0,0.6042095000000003,-7.468266499999999,-6.314885,5
6216,0.588655,-7.46348,-6.355564,-3.78,-7.07,1.68,-56.936432,-9.118289,-22.683392,6.216,330,0.031106999999999996,0.023930000000000007,-0.04067899999999991,0.5731015000000003,-7.475444999999998,-6.335224499999999,5
6236,0.60062,-7.528089,-6.439316,0.98,-6.58,1.12,-56.627285,-9.691557,-21.945971,6.236,331,0.011965000000000003,-0.06460899999999992,-0.0837519999999996,0.5946375000000003,-7.495784499999997,-6.39744,5
6251,0.54319,-7.422801,-6.250276,4.62,-5.95,-0.42,-60.483292,-8.805465,-24.847153,6.251,332,-0.05743000000000009,0.10528799999999983,0.18903999999999943,0.5719050000000002,-7.475444999999998,-6.344795999999999,5
6271,0.550369,-7.305548,-6.135417,3.57,-4.62,-0.63,-59.210194,-7.410222,-23.066309,6.271,333,0.0071790000000000465,0.11725299999999983,0.11485900000000004,0.5467795000000002,-7.364174499999998,-6.1928465,5
6291,0.46901,-7.24094,-6.11388,-0.35,-4.76,-0.28,-56.387917,-9.719948,-20.971302,6.291,334,-0.08135900000000001,0.06460799999999978,0.02153700000000036,0.5096895000000002,-7.273243999999998,-6.124648499999999,5
6311,0.385258,-7.300763,-6.133023,-4.83,-6.51,0.28,-58.131107,-7.576964,-21.701233,6.311,335,-0.083752,-0.05982299999999974,-0.019142999999999688,0.42713400000000024,-7.270851499999998,-6.123451499999999,5
6326,0.538404,-7.415622,-6.336421,-8.54,-7.07,0.07,-56.996799,-8.571431,-22.165487,6.326,336,0.153146,-0.11485900000000004,-0.20339799999999997,0.4618310000000002,-7.358192499999998,-6.234721999999999,5
6346,0.507297,-7.540053,-6.518281,-7.35,-6.02,-0.98,-59.061203,-8.497993,-23.26013,6.346,337,-0.031106999999999996,-0.1244310000000004,-0.18186000000000035,0.5228505000000002,-7.477837499999998,-6.427350999999999,5
6366,0.555155,-7.475445,-6.568533,-1.54,-4.27,-1.05,-58.732323,-8.026752,-23.459167,6.366,338,0.047857999999999956,0.06460800000000066,-0.05025200000000041,0.5312260000000002,-7.507748999999999,-6.543406999999999,5
