Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
1310607,0.849482,-2.558019,9.918604,13.37,-7.28,2.17,-55.169876,18.381563,-3.52147,1310.607,70050,0.01674999999999993,0.3206500000000001,0.06700099999999942,0.8411069999999949,-2.7183439999999965,9.885103500000003,93
1310627,0.892555,-2.290013,9.947319,14.84,-6.72,1.47,-55.558121,24.017725,-3.080508,1310.627,70051,0.04307300000000003,0.26800599999999974,0.028715000000000046,0.8710184999999948,-2.424015999999997,9.932961500000005,93
1310641,0.866233,-2.13926,9.832459,12.11,-6.09,0.91,-55.267921,18.92049,-4.126207,1310.641,70052,-0.026321999999999957,0.15075299999999991,-0.11486000000000018,0.8793939999999949,-2.214636499999997,9.889889000000004,93
1310661,1.048094,-2.09858,9.722385,7.28,-5.25,0.77,-56.067318,21.707603,-4.047349,1310.661,70053,0.18186100000000005,0.04068000000000005,-0.1100740000000009,0.957163499999995,-2.118919999999997,9.777422000000003,93
1310681,1.215597,-2.17276,9.648206,2.8,-2.94,0.49,-55.92522,18.73868,-6.397005,1310.681,70054,0.16750299999999996,-0.07417999999999969,-0.0741789999999991,1.131845499999995,-2.1356699999999966,9.685295500000002,93
1310701,1.277813,-2.27087,9.526167,-3.15,-0.63,0.35,-54.622112,21.74016,-2.929772,1310.701,70055,0.06221600000000005,-0.09811000000000014,-0.1220390000000009,1.246704999999995,-2.2218149999999968,9.587186500000003,93
1310716,1.055272,-2.301978,9.574025,-7.0,2.45,0.7,-55.10173,20.756399,-3.381317,1310.716,70056,-0.2225410000000001,-0.031108000000000136,0.04785800000000151,1.166542499999995,-2.2864239999999967,9.550096000000003,93
1310736,0.815982,-2.330693,9.79178,-8.26,3.43,0.98,-55.981976,27.006119,-2.968486,1310.736,70057,-0.23929,-0.028715000000000046,0.2177549999999986,0.9356269999999949,-2.316335499999997,9.682902500000004,93
1310756,0.710694,-2.313942,9.853995,-7.91,3.15,0.49,-54.601952,23.064539,-2.695138,1310.756,70058,-0.10528799999999994,0.016751000000000182,0.06221500000000013,0.763337999999995,-2.322317499999997,9.822887500000004,93
1310776,0.557548,-2.428802,9.973641,-8.61,2.24,-0.35,-54.867504,20.447142,-3.718078,1310.776,70059,-0.153146,-0.11486000000000018,0.11964600000000125,0.6341209999999949,-2.371371999999997,9.913818000000003,93
1310791,0.461831,-2.598698,10.069357,-7.14,0.98,-0.63,-54.801998,20.181149,-2.924556,1310.791,70060,-0.09571700000000005,-0.16989600000000005,0.09571599999999947,0.5096894999999949,-2.5137499999999973,10.021499000000004,93
1310811,0.342186,-2.73988,9.985605,-5.11,-1.26,0.07,-55.379662,19.736319,-3.980841,1310.811,70061,-0.119645,-0.1411819999999997,-0.08375200000000049,0.4020084999999949,-2.669288999999997,10.027481000000003,93
1310831,0.375687,-2.768595,9.949712,-3.08,-3.5,1.82,-57.03894,21.3374,-4.527023,1310.831,70062,0.033501,-0.028715000000000046,-0.03589299999999973,0.3589364999999949,-2.754237499999997,9.967658500000002,93
1310851,0.612584,-2.799702,9.837245,-0.56,-5.18,3.15,-55.836163,18.477642,-4.901832,1310.851,70063,0.23689700000000002,-0.031106999999999996,-0.11246700000000054,0.4941354999999949,-2.784148499999997,9.893478500000004,93
1310866,0.648478,-2.725522,9.794173,1.26,-5.67,2.52,-58.076065,21.233191,-5.800219,1310.866,70064,0.03589399999999998,0.07418000000000013,-0.04307199999999867,0.6305309999999948,-2.7626119999999967,9.815709000000004,93
1310886,0.681979,-2.754237,9.679314,1.68,-5.88,1.05,-56.082336,20.664087,-2.970556,1310.886,70065,0.033501,-0.028715000000000046,-0.11485900000000093,0.6652284999999949,-2.7398794999999967,9.736743500000003,93
1310906,0.6748,-2.866704,9.727171,2.66,-5.39,-0.14,-55.994465,24.083431,-3.766868,1310.906,70066,-0.0071790000000000465,-0.1124670000000001,0.04785700000000048,0.6783894999999949,-2.8104704999999965,9.703242500000004,93
1310926,0.808803,-2.847561,9.868353,2.31,-4.97,-1.61,-55.623306,20.043592,-3.924739,1310.926,70067,0.1340030000000001,0.019143000000000132,0.14118200000000058,0.7418014999999949,-2.857132499999997,9.797762000000004,93
1310941,0.835125,-3.024636,9.82528,3.29,-4.41,-2.94,-54.923271,16.474991,-4.281647,1310.941,70068,0.026321999999999957,-0.17707500000000032,-0.04307300000000147,0.8219639999999949,-2.936098499999997,9.846816500000003,93
1310961,1.189275,-3.366822,9.691278,4.34,-3.85,-3.78,-56.027115,19.836363,-4.799883,1310.961,70069,0.3541500000000001,-0.3421859999999999,-0.13400199999999884,1.0121999999999949,-3.195728999999997,9.758279000000003,93
1310981,1.342421,-3.469717,9.705635,10.85,2.73,-3.01,-53.131981,19.902466,-2.424399,1310.981,70070,0.153146,-0.10289500000000018,0.01435699999999862,1.265847999999995,-3.418269499999997,9.698456500000002,93
1311001,0.949984,-3.787973,9.679314,21.139999,4.69,0.91,-53.996567,18.715445,-3.189771,1311.001,70071,-0.39243700000000004,-0.3182559999999999,-0.026320999999999373,1.1462024999999951,-3.628844999999997,9.692474500000003,93
1311016,0.524047,-3.931548,9.231839,31.219999,0.49,5.74,-56.494244,21.77529,-4.453048,1311.016,70072,-0.425937,-0.1435749999999998,-0.44747499999999896,0.737015499999995,-3.8597604999999966,9.455576500000003,93
1311036,0.567119,-3.642006,9.337128,53.760002,-5.74,6.93,-55.677216,22.19173,-2.422096,1311.036,70073,0.043072,0.28954199999999997,0.10528899999999908,0.545582999999995,-3.7867769999999967,9.284483500000004,93
1311056,1.036129,-2.763809,9.918604,77.699997,-5.32,6.58,-54.571163,21.191317,-3.728332,1311.056,70074,0.46901000000000004,0.8781969999999997,0.5814760000000003,0.801623999999995,-3.2029074999999967,9.627866000000004,93
1311076,1.48121,-1.083987,10.102858,99.82,2.45,5.6,-56.24239,24.669588,-2.68,1311.076,70075,0.44508099999999984,1.6798220000000001,0.18425399999999925,1.258669499999995,-1.923897999999997,10.010731000000003,93
