Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
112028,1.926291,-2.617841,9.057158,-9.8,-15.190001,3.15,-52.627926,21.931723,-2.768986,112.028,5988,-0.17468200000000023,0.8231610000000003,-0.25125500000000045,2.013632000000003,-3.029421500000005,9.182785499999992,41
112048,1.0122,-1.842539,9.215089,7.63,-17.639999,-2.17,-50.447067,21.043451,-1.679384,112.048,5989,-0.914091,0.7753019999999999,0.15793100000000138,1.4692455000000029,-2.230190000000005,9.136123499999993,41
112068,1.150989,-1.957399,10.086107,10.5,-18.9,-1.61,-50.545113,21.582378,-2.284124,112.068,5990,0.13878900000000005,-0.11485999999999996,0.8710179999999994,1.081594500000003,-1.899969000000005,9.650597999999993,41
112088,1.194061,-2.112938,10.476151,4.13,-15.05,0.28,-50.737812,21.340811,-3.026583,112.088,5991,0.043072,-0.15553900000000032,0.3900439999999996,1.172525000000003,-2.0351685000000055,10.281128999999993,41
112103,1.411816,-2.273263,10.459401,1.82,-12.67,1.4,-52.03656,22.099657,-2.462808,112.103,5992,0.21775499999999992,-0.16032499999999983,-0.016750000000000043,1.3029385000000029,-2.1931005000000052,10.467775999999994,41
112123,1.387887,-2.258905,10.052607,0.42,-10.08,3.22,-49.639889,21.178036,-1.100191,112.123,5993,-0.023928999999999867,0.014358000000000093,-0.40679399999999966,1.399851500000003,-2.266084000000005,10.256003999999994,41
112143,1.162953,-2.237369,9.66017,-1.26,-8.61,4.76,-50.371685,21.540108,-3.274079,112.143,5994,-0.2249340000000002,0.021535999999999778,-0.39243699999999926,1.2754200000000029,-2.248137000000005,9.856388499999994,41
112163,1.119881,-2.146439,9.643419,2.73,-9.8,4.41,-53.114326,23.586813,-4.154567,112.163,5995,-0.043072,0.09093000000000018,-0.01675100000000107,1.1414170000000028,-2.1919040000000054,9.651794499999994,41
112178,1.409423,-2.041151,9.542917,7.0,-11.06,2.52,-52.325985,23.717432,-4.136694,112.178,5996,0.2895420000000002,0.10528799999999983,-0.10050200000000054,1.264652000000003,-2.0937950000000054,9.593167999999991,41
112198,1.679821,-2.0244,9.56206,7.98,-10.64,0.7,-50.912991,19.782793,-2.881035,112.198,5997,0.2703979999999999,0.016751000000000182,0.019143000000001464,1.544622000000003,-2.032775500000005,9.552488499999992,41
112218,1.665464,-1.866468,9.7176,6.79,-9.73,-0.7,-50.278351,21.000189,-2.80967,112.218,5998,-0.014356999999999953,0.15793199999999996,0.15553999999999846,1.672642500000003,-1.945434000000005,9.639829999999993,41
112238,1.49796,-1.809039,10.01432,3.5,-8.89,-1.75,-51.106899,22.74081,-2.075008,112.238,5999,-0.1675040000000001,0.05742899999999995,0.29672000000000054,1.581712000000003,-1.8377535000000051,9.865959999999992,41
112253,1.261063,-2.136867,10.102858,0.98,-7.49,-1.47,-51.313728,22.496267,-3.23846,112.253,6000,-0.2368969999999999,-0.327828,0.08853799999999978,1.3795115000000029,-1.9729530000000053,10.058588999999992,41
112273,1.277813,-2.199083,9.887496,2.8,-6.44,-0.84,-52.776028,24.060038,-4.072947,112.273,6001,0.016750000000000043,-0.06221599999999983,-0.21536199999999894,1.269438000000003,-2.1679750000000046,9.995176999999993,41
112293,1.265848,-2.036365,9.767851,7.14,-5.32,-0.21,-51.978268,24.192636,-3.774414,112.293,6002,-0.011965000000000003,0.16271799999999992,-0.11964500000000022,1.271830500000003,-2.1177240000000053,9.827673499999992,41
112313,1.328064,-1.785109,9.753493,6.65,-5.25,0.49,-51.127491,21.136557,-3.480739,112.313,6003,0.06221599999999983,0.2512559999999999,-0.014357999999999649,1.2969560000000029,-1.910737000000005,9.760671999999992,41
112328,1.325671,-1.792288,9.842031,4.41,-5.6,0.56,-52.836823,24.327023,-4.726141,112.328,6004,-0.0023929999999998675,-0.0071790000000000465,0.08853799999999978,1.3268675000000028,-1.788698500000005,9.797761999999993,41
112348,1.418995,-1.821003,9.765458,3.22,-5.53,0.49,-53.831562,24.231737,-4.736369,112.348,6005,0.09332399999999996,-0.028714999999999824,-0.07657299999999978,1.372333000000003,-1.806645500000005,9.803744499999993,41
112368,1.531461,-1.871254,9.815709,1.89,-5.6,0.56,-52.023293,21.542885,-4.384009,112.368,6006,0.11246599999999995,-0.050251000000000046,0.05025099999999938,1.4752280000000029,-1.8461285000000052,9.790583499999993,41
112388,1.605641,-1.921505,9.786994,0.77,-4.69,1.26,-50.480469,20.756639,-3.832791,112.388,6007,0.07418000000000013,-0.050251000000000046,-0.028715000000000046,1.568551000000003,-1.896379500000005,9.801351499999992,41
112402,1.617606,-1.988507,9.894675,0.07,-3.08,1.68,-50.631104,24.764122,-3.261576,112.402,6008,0.011965000000000003,-0.067002,0.10768099999999947,1.611623500000003,-1.9550060000000051,9.840834499999993,41
112422,1.509925,-1.9909,9.801352,-2.03,-1.68,1.82,-50.787868,22.930195,-3.725805,112.422,6009,-0.10768100000000014,-0.0023929999999998675,-0.09332299999999982,1.5637655000000028,-1.989703500000005,9.848013499999993,41
112442,1.454888,-2.108152,9.873138,-2.17,-1.4,1.26,-50.219627,23.373045,-2.950179,112.442,6010,-0.055037,-0.11725200000000013,0.07178600000000124,1.4824065000000028,-2.049526000000005,9.837244999999992,41
112462,1.426173,-2.13926,9.870746,-0.49,-0.7,0.91,-49.567467,23.273989,-1.990806,112.462,6011,-0.028715000000000046,-0.031108000000000136,-0.002392000000000394,1.4405305000000028,-2.123706000000005,9.871941999999994,41
112477,1.387887,-2.141653,9.751101,0.7,-0.91,0.63,-51.664833,23.340488,-4.067756,112.477,6012,-0.03828599999999982,-0.0023929999999996454,-0.11964500000000022,1.407030000000003,-2.1404565000000053,9.810923499999994,41
112497,1.371136,-1.978935,9.7176,2.45,-1.54,0.42,-51.506424,22.2547,-3.980919,112.497,6013,-0.016751000000000182,0.1627179999999997,-0.03350100000000111,1.3795115000000029,-2.060294000000005,9.734350499999993,41
112517,1.459674,-1.821003,9.839638,2.73,-1.82,0.42,-51.838692,23.102886,-4.248897,112.517,6014,0.088538,0.15793200000000018,0.12203800000000165,1.415405000000003,-1.8999690000000051,9.778618999999992,41
112537,1.469246,-1.823396,9.794173,0.56,-1.05,0.49,-50.235073,22.049654,-3.044482,112.537,6015,0.009572000000000136,-0.0023930000000000895,-0.04546500000000009,1.464460000000003,-1.822199500000005,9.816905499999994,41
112552,1.474031,-1.926291,9.832459,-2.66,0.35,0.84,-52.91264,23.550491,-4.302542,112.552,6016,0.004785000000000039,-0.10289499999999996,0.038285999999999376,1.471638500000003,-1.8748435000000052,9.813315999999993,41
112572,1.536247,-1.945434,9.79178,-4.34,1.96,1.33,-51.808796,20.189119,-3.784308,112.572,6017,0.06221599999999983,-0.019143000000000132,-0.0406790000000008,1.505139000000003,-1.9358625000000051,9.812119499999993,41
112592,1.59607,-1.907148,9.763065,-5.18,4.55,0.7,-52.658253,24.565617,-4.404672,112.592,6018,0.05982300000000018,0.03828600000000004,-0.028715000000000046,1.566158500000003,-1.9262910000000053,9.777422499999993,41
112612,1.62957,-1.909541,9.696064,-7.0,7.7,-1.12,-52.639416,24.569582,-3.843352,112.612,6019,0.03349999999999986,-0.0023929999999998675,-0.06700099999999942,1.6128200000000028,-1.908344500000005,9.729564499999992,41
112627,1.610427,-1.928684,9.770244,-9.31,10.64,-3.08,-51.869164,20.735979,-3.266406,112.627,6020,-0.01914299999999991,-0.019143000000000132,0.07418000000000013,1.619998500000003,-1.919112500000005,9.733153999999992,41
112647,1.493175,-2.311549,9.727171,-10.64,12.53,-2.94,-49.806511,19.062252,-3.016176,112.647,6021,-0.11725200000000013,-0.3828649999999998,-0.043072999999999695,1.5518010000000029,-2.1201165000000053,9.748707499999993,41
112667,1.148596,-2.646556,9.641026,-6.23,13.51,-1.68,-51.069653,22.468868,-2.123464,112.667,6022,-0.34457899999999997,-0.33500700000000005,-0.08614500000000014,1.3208855000000028,-2.479052500000005,9.684098499999994,41
112687,1.100738,-2.349836,9.784601,0.49,12.95,-0.35,-49.842438,20.65461,-3.294407,112.687,6023,-0.047857999999999956,0.2967200000000001,0.14357500000000023,1.1246670000000027,-2.498196000000005,9.712813499999992,41
112702,1.045701,-1.701358,9.999963,2.59,10.92,0.42,-51.468315,22.542503,-1.687183,112.702,6024,-0.055037,0.6484779999999999,0.21536199999999894,1.0732195000000029,-2.0255970000000048,9.892281999999993,41
112722,0.794446,-1.584105,10.193789,-3.99,8.75,1.75,-52.120907,22.361685,-3.817653,112.722,6025,-0.251255,0.11725299999999983,0.19382600000000139,0.9200735000000029,-1.6427315000000051,10.096875999999993,41
112742,0.698729,-1.962185,10.160288,-14.49,5.81,3.29,-52.547829,22.429373,-4.22335,112.742,6026,-0.09571699999999994,-0.37807999999999997,-0.03350100000000111,0.7465875000000028,-1.7731450000000053,10.177038499999993,41
