Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
92965,1.115095,-0.492939,9.877925,7.42,-3.64,-3.64,-48.262257,24.116425,-1.569843,92.965,4969,0.004785999999999957,0.406794,-0.05742900000000084,1.1127020000000023,-0.696336000000007,9.906639499999997,37
92985,1.299349,-0.717872,9.928176,0.35,-5.18,-3.5,-47.463634,24.808771,1.070884,92.985,4970,0.18425400000000014,-0.22493299999999994,0.050251000000001156,1.2072220000000022,-0.6054055000000069,9.903050499999996,37
93005,1.52189,-1.196454,9.837245,-6.37,-5.67,-1.82,-50.693218,23.710691,-3.588082,93.005,4971,0.22254099999999988,-0.47858199999999995,-0.0909310000000012,1.4106195000000024,-0.9571630000000068,9.882710499999996,37
93020,1.653499,-1.59607,9.983212,-8.68,-6.02,0.14,-45.435703,21.527817,-0.505606,93.02,4972,0.1316090000000001,-0.3996160000000002,0.14596700000000062,1.5876945000000022,-1.3962620000000068,9.910228499999995,37
93040,1.646321,-1.928684,10.043036,-7.42,-4.9,2.45,-49.862484,23.850231,-2.307239,93.04,4973,-0.007178000000000129,-0.33261399999999997,0.059824000000000765,1.6499100000000022,-1.762377000000007,10.013123999999998,37
93060,1.696572,-2.141653,9.846817,-5.32,-3.71,3.85,-49.243729,23.464365,-3.501273,93.06,4974,0.050251000000000046,-0.21296899999999974,-0.19621900000000103,1.6714465000000023,-2.035168500000007,9.944926499999998,37
93080,1.732466,-2.232583,9.822887,-0.56,-1.96,3.57,-48.488811,22.827374,-1.796831,93.08,4975,0.03589400000000009,-0.09093000000000018,-0.023930000000000007,1.7145190000000023,-2.187118000000007,9.834851999999996,37
93095,1.579319,-1.844932,9.767851,5.6,-0.56,2.17,-47.353184,23.153324,-2.587773,93.095,4976,-0.15314700000000014,0.38765099999999997,-0.05503599999999942,1.6558925000000022,-2.038757500000007,9.795368999999997,37
93115,1.313707,-1.320885,9.741529,5.04,0.84,-0.07,-48.617645,25.239527,-1.368374,93.115,4977,-0.26561199999999996,0.5240469999999999,-0.0263220000000004,1.4465130000000022,-1.582908500000007,9.754689999999997,37
93135,1.213204,-1.182097,9.868353,-0.07,1.33,-2.45,-51.589024,24.117018,-4.491355,93.135,4978,-0.10050300000000001,0.13878800000000013,0.12682400000000094,1.2634555000000023,-1.2514910000000068,9.804940999999996,37
93155,1.186882,-1.505139,9.949712,-2.73,0.77,-3.71,-47.789528,23.21903,-3.274132,93.155,4979,-0.026321999999999957,-0.32304200000000005,0.08135899999999907,1.2000430000000022,-1.3436180000000069,9.909032499999997,37
93170,1.304135,-1.677429,10.009535,-1.96,0.07,-3.71,-48.474228,23.591019,-4.044719,93.17,4980,0.11725300000000005,-0.17229000000000005,0.05982299999999974,1.2455085000000023,-1.591284000000007,9.979623499999995,37
93190,1.385494,-1.526675,10.052607,0.77,-0.49,-2.38,-51.292248,25.141068,-3.330512,93.19,4981,0.08135899999999996,0.15075400000000005,0.04307200000000044,1.3448145000000022,-1.602052000000007,10.031070999999997,37
93210,1.416602,-1.562569,10.114822,1.89,-0.77,0.35,-49.323822,22.966717,-2.046908,93.21,4982,0.031107999999999913,-0.03589400000000009,0.06221500000000013,1.401048000000002,-1.544622000000007,10.083714499999996,37
93230,1.433352,-1.53864,10.007142,1.68,-1.26,2.94,-50.97279,25.610323,-3.810213,93.23,4983,0.016750000000000043,0.02392900000000009,-0.10768000000000022,1.4249770000000022,-1.550604500000007,10.060981999999996,37
93245,1.471638,-1.402244,9.822887,1.12,-1.47,4.13,-50.672626,25.314945,-2.182353,93.245,4984,0.03828600000000004,0.13639599999999996,-0.18425500000000028,1.452495000000002,-1.470442000000007,9.915014499999996,37
93265,1.502746,-1.253884,9.643419,-1.96,-1.54,4.55,-50.244495,22.047672,-3.325142,93.265,4985,0.031107999999999913,0.14836000000000005,-0.17946799999999996,1.487192000000002,-1.328064000000007,9.733152999999996,37
93285,1.335243,-1.311314,9.708028,-6.37,-1.12,4.55,-49.266415,24.019154,-1.86073,93.285,4986,-0.16750299999999996,-0.05743000000000009,0.0646090000000008,1.4189945000000022,-1.282599000000007,9.675723499999997,37
93305,1.153382,-1.883219,9.973641,-9.31,-0.98,3.92,-49.737045,22.757505,-3.202712,93.305,4987,-0.18186100000000005,-0.5719049999999999,0.2656130000000001,1.2443125000000022,-1.597266500000007,9.840834499999996,37
93319,1.222776,-2.342657,10.023892,-7.7,-1.75,2.8,-50.291161,22.317631,-3.557346,93.319,4988,0.06939400000000018,-0.459438,0.05025099999999938,1.1880790000000023,-2.112938000000007,9.998766499999997,37
93339,1.383101,-2.19669,9.99757,-1.82,-1.75,1.05,-50.327518,23.630117,-5.006675,93.339,4989,0.16032499999999983,0.14596700000000018,-0.0263220000000004,1.3029385000000022,-2.269673500000007,10.010730999999996,37
93359,1.447709,-1.931077,9.959284,2.8,-0.98,-0.21,-48.37793,21.451803,-4.284389,93.359,4990,0.064608,0.2656129999999999,-0.038285999999999376,1.415405000000002,-2.063883500000007,9.978426999999996,37
93379,1.404637,-1.718108,9.987998,2.52,-0.63,-0.14,-51.416912,22.754333,-5.154624,93.379,4991,-0.043072,0.21296899999999996,0.028713999999999018,1.4261730000000021,-1.8245925000000067,9.973640999999997,37
93394,1.270634,-1.706143,9.820495,0.35,-0.77,-0.07,-48.22369,25.164898,-1.944985,93.394,4992,-0.13400299999999987,0.011965000000000003,-0.16750299999999996,1.3376355000000022,-1.7121255000000069,9.904246499999996,37
93414,1.186882,-1.770752,9.899461,0.84,-1.33,-0.07,-49.289967,24.014196,-2.562381,93.414,4993,-0.08375200000000005,-0.06460900000000014,0.0789660000000012,1.2287580000000022,-1.738447500000007,9.859977999999996,37
93434,1.213204,-1.777931,9.870746,1.26,-2.03,0.21,-50.720158,25.02516,-4.756751,93.434,4994,0.026321999999999957,-0.007178999999999824,-0.028715000000000046,1.2000430000000022,-1.774341500000007,9.885103499999996,37
93454,1.222776,-1.899969,9.983212,2.1,-2.17,0.7,-49.552448,24.317505,-3.067599,93.454,4995,0.009572000000000136,-0.12203800000000009,0.11246599999999951,1.2179900000000021,-1.8389500000000067,9.926978999999996,37
93469,1.328064,-1.713322,9.954497,3.15,-2.31,0.7,-47.964275,21.940886,-1.957488,93.469,4996,0.10528799999999983,0.186647,-0.028715000000000046,1.2754200000000022,-1.8066455000000068,9.968854499999996,37
93489,1.430959,-1.579319,9.86596,1.4,-1.61,0.21,-50.06329,24.927097,-3.657047,93.489,4997,0.10289500000000018,0.1340030000000001,-0.08853700000000053,1.3795115000000022,-1.646320500000007,9.910228499999995,37
