Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
0,0.902126,-1.576926,-9.43045,-1.05,-2.73,-0.7,-53.693817,14.905675,-27.698742,0.0,0,,,,,,,16
20,0.811196,-1.569748,-9.463951,1.54,-3.57,-0.56,-51.735237,12.44947,-27.866892,0.02,1,-0.09092999999999996,0.007178000000000129,-0.03350099999999934,0.856661,-1.573337,-9.447200500000001,16
40,0.808803,-1.59607,-9.435237,2.31,-3.57,-0.49,-51.095459,13.94773,-26.4841,0.04,2,-0.0023929999999999785,-0.02632200000000018,0.028713999999999018,0.8099995,-1.582909,-9.449594000000001,16
60,0.837518,-1.619999,-9.456773,0.63,-3.22,-0.84,-52.790771,12.621168,-28.530315,0.06,3,0.028714999999999935,-0.023928999999999867,-0.021535999999999333,0.8231605,-1.6080345,-9.446005,16
75,0.82316,-1.627177,-9.43045,-0.98,-3.01,-0.91,-52.045708,11.702322,-28.277628,0.075,4,-0.014357999999999982,-0.007178000000000129,0.026322999999999652,0.8303389999999999,-1.623588,-9.4436115,16
95,0.813589,-1.588891,-9.39695,-1.26,-3.5,-0.98,-51.37043,11.328352,-27.787703,0.095,5,-0.009570999999999996,0.03828600000000004,0.033500000000000085,0.8183745,-1.608034,-9.4137,16
115,0.839911,-1.560176,-9.461558,0.35,-3.78,-0.63,-50.400452,14.618268,-26.930637,0.115,6,0.026321999999999957,0.028715000000000046,-0.06460799999999978,0.82675,-1.5745335,-9.429254,16
135,0.78966,-1.603248,-9.440022,2.8,-3.85,-0.14,-48.933441,13.055491,-25.95582,0.135,7,-0.050250999999999935,-0.043072,0.021535999999999333,0.8147854999999999,-1.581712,-9.450790000000001,16
151,0.835125,-1.600855,-9.418487,4.76,-3.99,0.07,-52.295273,15.208191,-26.813372,0.151,8,0.04546499999999998,0.0023930000000000895,0.021535000000000082,0.8123925000000001,-1.6020515,-9.4292545,16
171,0.811196,-1.653499,-9.399343,6.23,-4.27,0.21,-51.184082,14.488642,-26.80818,0.171,9,-0.023928999999999978,-0.052644000000000135,0.019144000000000716,0.8231605,-1.627177,-9.408915,16
191,0.847089,-1.651107,-9.408915,6.23,-4.27,-0.49,-53.409962,12.727161,-28.507378,0.191,10,0.03589299999999995,0.0023919999999999497,-0.009572000000000358,0.8291425,-1.652303,-9.404129000000001,16
211,0.844697,-1.698965,-9.444808,3.01,-3.85,-0.98,-52.535957,13.916166,-27.461348,0.211,11,-0.0023919999999999497,-0.047857999999999956,-0.03589299999999973,0.845893,-1.675036,-9.426861500000001,16
226,0.780088,-1.658285,-9.416093,-0.56,-3.22,-1.12,-53.370968,14.055508,-27.711426,0.226,12,-0.06460900000000003,0.04068000000000005,0.028715000000000046,0.8123925000000001,-1.678625,-9.4304505,16
246,0.753766,-1.631963,-9.461558,-1.96,-2.73,-1.12,-50.234371,11.934175,-27.407549,0.246,13,-0.026321999999999957,0.026321999999999957,-0.04546500000000009,0.766927,-1.645124,-9.4388255,16
266,0.787267,-1.557783,-9.47113,-0.28,-2.94,-0.84,-50.561501,13.063224,-26.3641,0.266,14,0.033501,0.07418000000000013,-0.009572000000000358,0.7705165,-1.594873,-9.466344,16
286,0.796838,-1.591284,-9.442415,1.33,-3.36,-0.63,-50.022835,12.179708,-26.103769,0.286,15,0.009570999999999996,-0.033501,0.028715000000000046,0.7920525,-1.5745334999999998,-9.4567725,16
301,0.737016,-1.624785,-9.384986,1.4,-3.36,-0.63,-52.974052,12.381583,-28.992117,0.301,16,-0.05982200000000004,-0.033501,0.05742900000000084,0.766927,-1.6080345,-9.413700500000001,16
321,0.794446,-1.62957,-9.399343,0.35,-3.08,-0.84,-51.19482,13.166243,-26.762154,0.321,17,0.05742999999999998,-0.004785000000000039,-0.014357000000000397,0.7657309999999999,-1.6271775,-9.3921645,16
341,0.801624,-1.639142,-9.380199,-0.21,-3.08,-0.77,-50.848423,12.321032,-26.073185,0.341,18,0.007178000000000018,-0.009572000000000136,0.019144000000000716,0.798035,-1.634356,-9.389771,16
361,0.794446,-1.660678,-9.461558,1.05,-3.29,-0.63,-50.918209,12.865909,-25.835945,0.361,19,-0.007178000000000018,-0.021536,-0.08135900000000085,0.798035,-1.6499100000000002,-9.4208785,16
376,0.78966,-1.639142,-9.428058,2.17,-3.57,-0.56,-50.417217,11.974463,-26.698252,0.376,20,-0.004785999999999957,0.021536,0.033500000000000085,0.792053,-1.6499100000000002,-9.444808,16
396,0.794446,-1.663071,-9.408915,2.17,-3.71,-0.7,-52.650772,11.811289,-27.833702,0.396,21,0.004785999999999957,-0.023928999999999867,0.019142999999999688,0.792053,-1.6511065,-9.4184865,16
416,0.770516,-1.639142,-9.440022,1.33,-3.57,-0.7,-53.281025,14.835012,-27.714033,0.416,22,-0.023930000000000007,0.023928999999999867,-0.03110700000000044,0.782481,-1.6511065,-9.4244685,16
436,0.799231,-1.643928,-9.399343,0.07,-3.36,-0.77,-51.506935,15.338809,-26.795496,0.436,23,0.028715000000000046,-0.004785999999999957,0.0406790000000008,0.7848735,-1.6415350000000002,-9.4196825,16
451,0.765731,-1.675036,-9.432844,-0.07,-3.08,-0.84,-53.225365,14.287163,-28.372265,0.451,24,-0.033499999999999974,-0.031107999999999913,-0.03350099999999934,0.782481,-1.6594820000000001,-9.416093499999999,16
471,0.813589,-1.627177,-9.334735,0.56,-3.01,-0.77,-52.428925,13.099348,-27.747044,0.471,25,0.047857999999999956,0.047858999999999874,0.09810899999999911,0.78966,-1.6511065,-9.383789499999999,16
491,0.808803,-1.646321,-9.43763,1.19,-3.08,-0.7,-51.766026,14.322692,-26.833698,0.491,26,-0.004785999999999957,-0.019143999999999828,-0.10289500000000018,0.811196,-1.636749,-9.3861825,16
511,0.794446,-1.631963,-9.447201,1.4,-3.15,-0.7,-51.382813,12.925667,-27.364283,0.511,27,-0.014357000000000064,0.01435799999999987,-0.00957099999999933,0.8016245,-1.639142,-9.4424155,16
527,0.804017,-1.619999,-9.473523,1.33,-3.15,-0.84,-50.919067,12.306162,-28.178137,0.527,28,0.009570999999999996,0.011964000000000086,-0.0263220000000004,0.7992315,-1.625981,-9.460362,16
