Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2742629,3.742508,-1.718108,9.229446,-0.630000,0.420000,-0.840000,-83.779564,73.167625,-79.411850
2742649,3.778402,-1.730072,9.250982,-0.980000,0.560000,-1.190000,-82.199066,72.389305,-77.737991
2742669,3.752080,-1.744430,9.260554,-1.330000,0.560000,-1.330000,-82.152283,76.639343,-76.283989
2742689,3.744901,-1.818610,9.277305,-1.260000,0.280000,-1.260000,-85.018379,73.099739,-80.537071
2742705,3.697043,-1.804253,9.248590,-1.400000,0.280000,-0.980000,-84.036911,73.751793,-78.605644
2742725,3.642006,-1.804253,9.248590,-1.540000,0.420000,-0.630000,-82.498360,73.244431,-77.023659
2742745,3.606112,-1.797074,9.246197,-1.470000,0.070000,-0.630000,-84.683929,74.131714,-78.253593
2742765,3.668328,-1.837753,9.234232,-1.050000,-0.490000,-0.560000,-85.273979,75.284195,-78.886459
2742780,3.596541,-1.866468,9.243804,-0.840000,-0.630000,-0.280000,-84.448059,70.902740,-78.967743
2742800,3.685078,-1.940648,9.294055,-0.770000,-0.700000,0.000000,-84.095528,75.898941,-77.243332
2742820,3.720972,-1.916719,9.274912,-0.350000,-0.980000,0.070000,-82.650742,75.651619,-77.296852
2742840,3.680293,-1.856897,9.231839,-0.350000,-1.260000,0.210000,-85.928665,77.262421,-77.970657
2742855,3.694650,-1.911934,9.179195,-0.560000,-1.470000,0.350000,-83.605270,73.685097,-78.059616
2742875,3.675507,-1.914326,9.188767,0.140000,-1.960000,0.280000,-84.810692,73.904022,-77.031433
2742895,3.668328,-1.904755,9.241411,0.980000,-2.520000,0.280000,-82.378952,70.830292,-77.732780
2742915,3.730544,-1.955006,9.248590,0.770000,-2.800000,0.560000,-83.357353,73.098946,-79.146484
2742930,3.711401,-1.966970,9.258162,0.490000,-2.730000,1.190000,-83.981255,73.203949,-79.263878
2742950,3.742508,-1.909541,9.315591,0.980000,-2.310000,1.540000,-86.205391,73.042755,-80.118668
2742970,3.730544,-1.878433,9.313198,1.680000,-2.240000,1.680000,-82.747147,73.270844,-78.278984
2742990,3.694650,-1.811431,9.260554,1.610000,-2.100000,1.610000,-85.115562,74.198410,-78.799622
2743005,3.730544,-1.787502,9.241411,1.050000,-2.170000,1.190000,-84.430862,73.826424,-78.029030
2743025,3.730544,-1.754002,9.246197,0.980000,-2.030000,0.700000,-84.069450,74.024727,-78.416862
2743045,3.687471,-1.816217,9.270126,0.840000,-2.030000,0.280000,-84.450134,73.542587,-79.761444
2743065,3.728151,-1.780324,9.296448,0.630000,-2.030000,-0.070000,-83.845963,72.393066,-78.707596
2743080,3.768830,-1.828182,9.308413,1.190000,-2.380000,-0.350000,-86.068779,73.552299,-79.889069
2743100,3.790366,-1.765966,9.224661,1.260000,-2.310000,-0.770000,-83.218559,75.488647,-76.901382
2743120,3.716186,-1.770752,9.217482,1.050000,-2.520000,-1.120000,-83.895157,74.542206,-77.064621
2743140,3.728151,-1.823396,9.258162,0.910000,-2.590000,-1.400000,-83.592896,72.087776,-78.483032
2743155,3.713793,-1.830575,9.289269,0.560000,-2.520000,-1.400000,-84.206490,73.235313,-79.817551
2743175,3.682686,-1.890397,9.303627,0.560000,-2.170000,-1.400000,-82.821213,74.094597,-77.010979
2743195,3.735330,-1.911934,9.317985,0.910000,-1.960000,-1.190000,-83.287140,72.833939,-78.212631
2743215,3.766437,-1.852111,9.294055,1.190000,-1.890000,-1.050000,-84.957581,72.832756,-79.883881
2743230,3.744901,-1.823396,9.284483,0.910000,-1.400000,-0.980000,-84.727638,72.802376,-79.189873
2743250,3.704222,-1.837753,9.291662,0.840000,-1.190000,-1.120000,-81.137497,73.539017,-77.260925
