Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
30667,0.58387,0.495332,9.578811,-54.880001,-131.880005,-24.15,-56.065491,27.347097,1.858838,30.667,1639,0.935627,0.251255,-0.9930570000000003,0.1160565,0.3697045000000001,10.075339499999998,29
30682,0.715479,0.143574,7.453909,-66.639999,-131.740005,-18.969999,-55.658726,25.955029,2.029903,30.682,1640,0.13160899999999998,-0.351758,-2.1249019999999996,0.6496744999999999,0.3194530000000001,8.516359999999999,29
30702,2.780559,-2.663307,3.665935,-57.889999,-145.529999,-19.110001,-55.973019,26.247433,-0.018946,30.702,1641,2.06508,-2.806881,-3.787974,1.7480189999999998,-1.2598665,5.5599219999999985,29
30722,5.369686,0.476189,11.119843,-20.09,-149.380005,-3.78,-54.361588,28.596693,-1.996456,30.722,1642,2.589127,3.1394960000000003,7.453907999999999,4.075122499999999,-1.093559,7.3928889999999985,29
30742,3.251962,1.52189,17.149973,31.360001,-89.949997,-18.41,-52.112267,25.843126,-0.817407,30.742,1643,-2.117724,1.045701,6.03013,4.310824,0.9990395,14.134907999999998,29
30757,-1.636749,6.133023,24.579952,0.14,-81.760002,-82.32,-50.284161,28.718786,-0.179712,30.757,1644,-4.888711,4.611133,7.4299789999999994,0.8076064999999999,3.8274565,20.864962499999997,29
30777,5.474974,-7.001649,22.170294,-133.490005,-16.870001,-23.66,-50.447281,29.803581,-0.406877,30.777,1645,7.111723,-13.134671999999998,-2.4096580000000003,1.9191124999999998,-0.43431299999999995,23.375122999999995,29
30797,1.148596,-6.609212,9.083479,-96.110001,25.129999,15.89,-53.092415,26.511484,-3.075525,30.797,1646,-4.326378,0.39243699999999926,-13.086814999999998,3.3117849999999995,-6.8054305,15.626886499999998,29
30817,-1.608034,-0.847089,5.843482,-11.97,-6.3,4.13,-50.163109,23.384939,-1.266218,30.817,1647,-2.75663,5.762123000000001,-3.2399970000000007,-0.229719,-3.7281505,7.463480499999998,29
30832,-1.25867,0.524047,8.525931,-13.16,-18.129999,-3.08,-51.93927,25.520983,-2.97846,30.832,1648,0.349364,1.371136,2.682449,-1.433352,-0.16152099999999997,7.184706499999998,29
30852,1.062451,-3.146674,8.942298,-23.17,-21.91,7.07,-51.745361,22.562965,-3.784487,30.852,1649,2.3211209999999998,-3.670721,0.41636699999999927,-0.09810949999999996,-1.3113135,8.734114499999997,29
30872,3.216069,-3.567826,9.093051,9.1,-24.15,4.69,-49.101654,20.014645,-2.010955,30.872,1650,2.153618,-0.4211520000000002,0.1507530000000017,2.13926,-3.35725,9.017674499999998,29
30892,2.787738,-1.770752,9.99757,27.860001,-7.84,-8.54,-50.709099,22.10743,-4.853482,30.892,1651,-0.428331,1.797074,0.9045189999999987,3.0019035,-2.669289,9.5453105,29
30907,1.904755,-1.117488,10.009535,25.969999,5.25,-12.18,-49.847038,25.173622,-2.212937,30.907,1652,-0.8829830000000001,0.6532640000000001,0.011965000000000003,2.3462465,-1.44412,10.003552499999998,29
30927,1.158167,-0.988271,10.174645,12.39,13.72,-10.29,-50.742065,22.100491,-5.835793,30.927,1653,-0.746588,0.12921700000000003,0.1651100000000003,1.531461,-1.0528795,10.092089999999999,29
30947,0.605406,-0.940413,10.595797,-5.39,18.200001,-8.96,-49.990997,22.022253,-1.929487,30.947,1654,-0.552761,0.047857999999999956,0.4211519999999993,0.8817865,-0.964342,10.385220999999998,29
30967,0.550369,-1.148596,11.23231,-19.110001,19.110001,-5.18,-50.435009,23.686266,-2.052099,30.967,1655,-0.055037,-0.2081829999999999,0.6365130000000008,0.5778875,-1.0445045,10.914053499999998,29
30982,0.969128,-1.229955,11.79943,-31.219999,21.07,0.7,-49.781532,24.907627,-1.419411,30.982,1656,0.418759,-0.08135899999999996,0.5671199999999992,0.7597484999999999,-1.1892755,11.515869999999998,29
