Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
1451916,-0.038287,-0.275184,10.203361,1.050000,-2.380000,0.840000,-75.864479,50.647362,-118.643616
1451936,-0.040679,-0.277577,10.148323,0.980000,-2.310000,0.910000,-76.985519,51.085056,-120.100563
1451956,-0.052644,-0.256041,10.148323,0.980000,-2.380000,0.770000,-76.890007,52.425297,-117.620644
1451976,-0.045465,-0.291935,10.157895,1.120000,-2.310000,0.910000,-75.231590,50.264465,-119.416656
1451992,-0.064609,-0.263220,10.196181,1.050000,-2.240000,0.840000,-75.810028,53.299095,-117.753357
1452012,-0.059823,-0.244077,10.107644,1.050000,-2.240000,0.840000,-77.250534,53.267532,-118.730606
1452032,-0.016750,-0.265613,10.236861,1.050000,-2.450000,0.910000,-74.858574,52.344917,-117.508324
1452052,-0.064609,-0.260827,10.141145,1.120000,-2.240000,0.910000,-73.919495,52.988052,-116.839859
1452067,-0.055037,-0.244077,10.172253,0.980000,-2.380000,1.050000,-77.300270,50.616787,-119.480530
1452087,-0.019143,-0.236898,10.244040,1.050000,-2.240000,0.980000,-76.021141,53.333435,-117.886047
1452107,-0.043072,-0.282363,10.177038,1.050000,-2.310000,0.770000,-75.735970,52.475338,-119.021362
1452127,-0.071787,-0.294328,10.179431,1.120000,-2.310000,0.840000,-74.855614,50.745621,-118.212395
1452142,-0.057430,-0.287149,10.169859,1.120000,-2.310000,0.910000,-76.289650,52.315334,-118.204903
1452162,-0.062216,-0.244077,10.153109,1.050000,-2.310000,0.910000,-76.145805,50.946705,-119.710152
1452182,-0.047858,-0.220148,10.210539,1.120000,-2.310000,0.840000,-75.900406,52.239716,-118.921844
1452202,-0.047858,-0.258434,10.157895,1.260000,-2.240000,0.910000,-76.666519,50.793644,-117.911385
1452217,-0.067001,-0.260827,10.198574,1.120000,-2.380000,0.840000,-78.532196,52.430050,-118.449921
1452237,-0.035894,-0.256041,10.157895,1.050000,-2.170000,0.840000,-75.502632,51.125538,-117.860344
1452257,-0.035894,-0.251255,10.208146,1.050000,-2.450000,0.770000,-77.110527,52.457653,-118.033997
1452277,-0.045465,-0.253648,10.205753,1.050000,-2.310000,0.770000,-78.245697,52.892368,-119.911926
1452292,-0.093323,-0.270399,10.200967,1.050000,-2.310000,0.840000,-74.405136,50.682888,-117.105049
1452312,-0.045465,-0.287149,10.217717,1.190000,-2.380000,0.840000,-75.818237,50.097527,-119.582512
1452332,-0.031108,-0.272792,10.220111,1.190000,-2.520000,0.840000,-73.663467,51.083466,-117.319382
1452352,-0.043072,-0.236898,10.145930,1.120000,-2.380000,0.910000,-76.922974,52.418354,-118.602959
1452367,-0.059823,-0.275184,10.193789,1.050000,-2.380000,0.910000,-76.609543,51.566208,-118.896301
1452387,-0.067001,-0.279970,10.153109,1.190000,-2.380000,0.840000,-75.487183,52.448929,-117.766045
1452407,-0.069394,-0.260827,10.177038,1.190000,-2.380000,0.910000,-76.908066,48.941872,-120.901550
1452427,-0.074180,-0.265613,10.184216,1.120000,-2.310000,0.910000,-75.301376,50.809345,-119.179413
1452442,-0.055037,-0.275184,10.198574,1.120000,-2.310000,0.840000,-74.287369,51.188469,-117.436775
1452462,-0.038287,-0.277577,10.153109,1.050000,-2.310000,0.840000,-76.428017,50.205502,-119.278908
1452482,-0.023929,-0.272792,10.155502,1.050000,-2.310000,0.980000,-76.078972,52.001125,-119.243317
1452502,-0.040679,-0.251255,10.177038,0.980000,-2.240000,0.910000,-75.750992,51.431820,-117.944572
1452517,-0.057430,-0.272792,10.150716,0.980000,-2.240000,0.910000,-78.321518,52.115837,-119.488335
1452537,-0.028715,-0.284756,10.174645,0.980000,-2.240000,0.840000,-74.618431,48.837067,-119.253235
1452557,-0.035894,-0.244077,10.122002,1.050000,-2.310000,0.700000,-76.038345,50.409756,-118.824760
1452577,-0.035894,-0.272792,10.189003,1.050000,-2.310000,0.910000,-75.690620,50.884964,-118.462479
1452592,-0.055037,-0.246470,10.148323,1.050000,-2.170000,0.840000,-74.399117,52.004295,-117.291405
1452612,-0.050251,-0.244077,10.177038,1.120000,-2.240000,0.840000,-74.352440,51.734333,-117.059204
