Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
243964,-0.574298,-7.420408,7.769773,-1.33,-36.75,-22.469999,-58.84864,0.385698,-9.490602,243.964,13040,0.361329,-0.5025110000000002,0.46661799999999953,-0.7549624999999964,-7.169152500000005,7.536463999999997,45
243984,-0.780088,-7.7267,7.975563,15.47,-31.780001,-20.719999,-58.317215,1.380361,-7.495424,243.984,13041,-0.20579000000000003,-0.306292,0.20579000000000036,-0.6771929999999964,-7.573554000000005,7.8726679999999964,45
244004,-1.016986,-7.157188,7.961205,46.689999,-27.65,-24.99,-55.293678,-1.24556,-6.719495,244.004,13042,-0.23689799999999994,0.5695120000000005,-0.014358000000000537,-0.8985369999999965,-7.441944000000005,7.968383999999997,45
244024,-0.739409,-5.843482,7.633377,51.240002,-26.25,-35.98,-59.072556,1.737479,-10.370963,244.024,13043,0.27757699999999996,1.3137059999999998,-0.32782799999999934,-0.8781974999999965,-6.500335000000005,7.797290999999996,45
244039,0.461831,-5.953555,7.453909,4.62,-23.030001,-37.73,-56.307152,3.175189,-6.069242,244.039,13044,1.2012399999999999,-0.11007299999999987,-0.17946799999999996,-0.13878899999999644,-5.898518500000005,7.543642999999997,45
244059,0.86384,-9.260554,8.248354,-42.0,-18.27,-21.07,-55.116295,2.673417,-8.689514,244.059,13045,0.40200900000000006,-3.306999000000001,0.7944450000000005,0.6628355000000036,-7.607054500000006,7.8511314999999975,45
244079,0.52644,-10.87816,8.044957,-37.029999,-11.2,4.27,-54.692009,-0.035103,-7.630437,244.079,13046,-0.33740000000000003,-1.6176059999999985,-0.20339700000000072,0.6951400000000036,-10.069357000000005,8.146655499999998,45
244099,0.023929,-8.810688,7.293584,5.46,-6.09,15.33,-54.110065,0.130846,-7.604921,244.099,13047,-0.502511,2.0674719999999986,-0.7513730000000001,0.27518450000000355,-9.844424000000005,7.669270499999996,45
244114,-0.48576,-6.487174,6.343599,30.870001,-6.58,10.78,-53.981232,-2.281304,-8.033378,244.114,13048,-0.5096890000000001,2.3235140000000003,-0.9499849999999999,-0.23091549999999647,-7.648931000000006,6.818591499999996,45
244134,-0.777695,-5.707086,6.219168,26.880001,-10.64,4.34,-53.764988,-2.03478,-6.589266,244.134,13049,-0.291935,0.7800880000000001,-0.1244310000000004,-0.6317274999999964,-6.097130000000005,6.281383499999995,45
244154,-0.966735,-6.264633,6.200025,16.52,-16.73,-0.21,-54.161442,0.399815,-7.977453,244.154,13050,-0.18903999999999999,-0.5575469999999996,-0.019142999999999688,-0.8722149999999964,-5.985859500000005,6.2095964999999955,45
244174,-0.73223,-6.898754,6.736036,21.91,-23.73,-1.12,-56.247643,2.068584,-8.929335,244.174,13051,0.23450499999999996,-0.6341210000000004,0.5360110000000002,-0.8494824999999965,-6.581693500000005,6.468030499999996,45
244189,-0.519261,-7.63577,7.76738,36.259998,-25.690001,0.56,-55.018681,1.854615,-9.255871,244.189,13052,0.21296900000000007,-0.7370159999999997,1.0313439999999998,-0.6257454999999965,-7.267262000000006,7.251707999999995,45
244209,-0.437902,-7.870275,8.109566,49.490002,-22.960001,-0.35,-55.151791,4.545649,-7.796646,244.209,13053,0.08135899999999996,-0.2345050000000004,0.342185999999999,-0.47858149999999644,-7.7530225000000055,7.938472999999996,45
244229,-0.299114,-7.602269,8.171782,51.170002,-20.02,-4.34,-56.471561,3.420367,-9.809696,244.229,13054,0.13878800000000002,0.26800600000000063,0.06221600000000116,-0.36850799999999645,-7.736272000000005,8.140673999999995,45
244249,-0.040679,-7.152402,7.980349,48.23,-17.15,-3.29,-53.957119,3.004324,-8.778804,244.249,13055,0.25843499999999997,0.44986699999999935,-0.19143299999999996,-0.16989649999999645,-7.377335500000005,8.076065499999997,45
244264,0.105288,-6.611605,7.994706,48.860001,-15.61,0.63,-52.603168,0.936959,-7.331933,244.264,13056,0.145967,0.5407970000000004,0.014356999999999509,0.03230450000000355,-6.882003500000005,7.987527499999997,45
244284,0.184254,-5.922448,8.155031,53.549999,-14.21,2.52,-51.210979,4.158196,-6.209498,244.284,13057,0.078966,0.6891569999999998,0.16032499999999938,0.14477100000000354,-6.267026500000005,8.074868499999996,45
244304,0.236898,-5.396008,8.19571,49.84,-12.88,2.31,-53.711292,4.577212,-6.8194,244.304,13058,0.052643999999999996,0.52644,0.0406790000000008,0.21057600000000354,-5.659228000000006,8.175370499999996,45
244324,-0.002393,-5.271576,8.052135,34.93,-9.8,1.47,-53.14983,7.65891,-6.977809,244.324,13059,-0.239291,0.12443200000000054,-0.14357500000000023,0.11725250000000355,-5.333792000000005,8.123922499999995,45
244339,-0.117252,-5.678371,8.289034,21.84,-8.61,1.75,-51.723888,7.407627,-7.592649,244.339,13060,-0.11485899999999999,-0.4067950000000007,0.2368989999999993,-0.05982249999999645,-5.474973500000005,8.170584499999997,45
244359,0.014357,-5.994235,8.473288,15.61,-8.54,1.89,-55.931896,8.097396,-9.825349,244.359,13061,0.131609,-0.3158639999999995,0.18425400000000103,-0.05144749999999645,-5.836303000000005,8.381160999999995,45
244379,0.196218,-5.977484,8.602505,12.6,-6.79,1.68,-53.47015,6.629907,-8.840303,244.379,13062,0.181861,0.016751000000000182,0.12921700000000058,0.10528750000000356,-5.985859500000005,8.537896499999997,45
244399,0.157932,-5.927233,8.478073,8.05,-2.66,1.89,-53.960075,4.603621,-8.074727,244.399,13063,-0.038286000000000014,0.05025099999999938,-0.12443200000000054,0.17707500000000354,-5.952358500000005,8.540288999999998,45
244413,-0.004786,-5.865018,8.291427,3.43,0.84,1.68,-51.585636,4.997459,-7.740445,244.413,13064,-0.162718,0.06221500000000013,-0.18664599999999965,0.07657300000000354,-5.8961255000000055,8.384749999999997,45
244433,-0.177075,-5.98227,8.138281,0.77,1.12,1.54,-51.927784,5.082991,-5.620203,244.433,13065,-0.172289,-0.11725199999999969,-0.15314600000000134,-0.09093049999999646,-5.923644000000005,8.214853999999995,45
244453,-0.134003,-6.077987,8.0641,1.75,-0.63,1.26,-51.801342,9.550809,-6.79166,244.453,13066,0.043072,-0.0957170000000005,-0.07418099999999939,-0.15553899999999646,-6.030128500000005,8.101190499999996,45
244473,-0.021536,-6.066022,8.054528,5.32,-2.17,1.05,-55.130745,6.910572,-9.059797,244.473,13067,0.11246700000000001,0.011965000000000003,-0.009572000000000358,-0.07776949999999645,-6.072004500000006,8.059313999999997,45
244488,-0.086145,-5.903304,8.092815,7.91,-3.29,0.56,-54.381405,5.712844,-9.837876,244.488,13068,-0.064609,0.16271799999999992,0.038287000000000404,-0.05384049999999645,-5.984663000000006,8.073671499999996,45
244508,-0.117252,-5.886554,8.164602,7.77,-3.99,-0.07,-54.12056,8.329248,-8.955266,244.508,13069,-0.031106999999999996,0.016750000000000043,0.07178700000000049,-0.10169849999999644,-5.894929000000006,8.128708499999997,45
244528,0.004786,-5.905697,8.336892,5.88,-4.13,-0.28,-54.593719,8.946771,-8.422072,244.528,13070,0.122038,-0.019142999999999688,0.17229000000000028,-0.056232999999996446,-5.8961255000000055,8.250746999999997,45
244548,0.07418,-5.876982,8.463716,3.5,-2.8,-0.35,-51.50172,4.455557,-7.556697,244.548,13071,0.069394,0.028715000000000046,0.12682399999999916,0.03948300000000355,-5.891339500000005,8.400303999999997,45
244563,0.028715,-5.955948,8.368,0.14,-1.05,-0.42,-54.663616,4.971644,-9.406631,244.563,13072,-0.04546499999999999,-0.07896600000000031,-0.09571599999999947,0.05144750000000355,-5.916465000000006,8.415857999999997,45
244583,-0.071787,-5.94877,8.152637,-1.89,0.07,-0.28,-51.945305,6.399441,-6.508212,244.583,13073,-0.10050200000000001,0.007178000000000573,-0.21536299999999997,-0.021535999999996447,-5.952359000000005,8.260318499999997,45
244603,-0.193826,-5.917662,8.126316,-2.17,0.14,-0.42,-53.567764,7.448708,-8.273947,244.603,13074,-0.122039,0.03110799999999969,-0.02632100000000115,-0.13280649999999644,-5.933216000000005,8.139476499999997,45
244623,-0.227326,-6.042093,8.133494,-1.75,-0.84,-0.49,-53.760029,7.487012,-7.845309,244.623,13075,-0.0335,-0.1244310000000004,0.007178000000001461,-0.21057599999999643,-5.979877500000006,8.129904999999997,45
244638,-0.150753,-6.121059,8.143066,-0.42,-1.82,-0.28,-51.007542,5.722163,-5.513065,244.638,13076,0.076573,-0.07896599999999943,0.009571999999998582,-0.18903949999999645,-6.081576000000005,8.138279999999996,45
244658,-0.095716,-6.051664,8.219639,1.54,-2.59,-0.28,-53.143909,4.460314,-8.385969,244.658,13077,0.055037,0.0693950000000001,0.07657300000000156,-0.12323449999999644,-6.086361500000005,8.181352499999996,45
244678,-0.090931,-6.05645,8.198103,2.1,-3.01,-0.21,-54.538063,8.39892,-9.080305,244.678,13078,0.004784999999999998,-0.004786000000000179,-0.02153600000000111,-0.09332349999999645,-6.054057000000006,8.208870999999997,45
244698,-0.052644,-6.133023,8.224425,2.24,-3.22,0.49,-52.760582,7.583291,-7.694754,244.698,13079,0.038286999999999995,-0.07657299999999978,0.0263220000000004,-0.07178749999999645,-6.094736500000005,8.211263999999996,45
244713,-0.100502,-6.156952,8.284247,3.15,-3.29,1.33,-51.560768,6.322831,-7.365483,244.713,13080,-0.04785799999999999,-0.023929000000000755,0.059822000000000486,-0.07657299999999645,-6.144987500000005,8.254335999999997,45
244733,-0.004786,-6.085166,8.284247,4.34,-2.8,2.31,-54.062832,5.141559,-8.819796,244.733,13081,0.095716,0.07178600000000035,0.0,-0.052643999999996444,-6.121059000000006,8.284247,45
244753,-0.090931,-5.824338,8.140674,3.92,-1.75,2.17,-56.344688,8.168058,-9.810058,244.753,13082,-0.086145,0.26082800000000006,-0.14357299999999995,-0.04785849999999644,-5.954752000000005,8.212460499999997,45
244773,-0.165111,-5.673585,8.140674,1.33,-1.75,0.63,-54.463139,8.134908,-8.006119,244.773,13083,-0.07418000000000001,0.15075299999999991,0.0,-0.12802099999999644,-5.748961500000005,8.140674,45
