Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
287260,0.236898,-6.061236,8.281855,7.0,-3.85,0.63,-53.700092,6.660281,-9.534307,287.26,15354,0.064609,0.028715000000000046,0.021535999999999333,0.20459350000000281,-6.0755935000000045,8.271087000000001,57
287280,0.227326,-5.936805,8.317748,6.58,-3.64,0.91,-53.900032,8.296891,-8.541923,287.28,15355,-0.009571999999999997,0.1244310000000004,0.03589299999999973,0.23211200000000282,-5.999020500000004,8.299801500000001,57
287295,0.203397,-5.821945,8.320142,5.39,-3.15,0.84,-53.319408,7.142426,-8.189718,287.295,15356,-0.023929000000000006,0.1148599999999993,0.0023940000000006734,0.21536150000000281,-5.879375000000005,8.318945000000001,57
287315,0.157932,-5.771694,8.298605,2.87,-2.73,0.7,-52.605129,8.096802,-6.903834,287.315,15357,-0.045465000000000005,0.05025100000000027,-0.02153700000000036,0.18066450000000284,-5.796819500000005,8.309373500000001,57
287335,0.203397,-5.824338,8.214853,0.49,-2.52,0.63,-53.845695,6.428626,-8.873467,287.335,15358,0.045465000000000005,-0.05264399999999991,-0.08375200000000049,0.18066450000000284,-5.798016000000004,8.256729,57
287355,0.167504,-5.845874,8.229211,-1.26,-2.45,0.42,-53.101841,8.709366,-7.072291,287.355,15359,-0.03589300000000001,-0.02153600000000022,0.014357999999999649,0.18545050000000282,-5.835106000000005,8.222032,57
287370,0.136396,-6.049272,8.289034,-1.89,-2.87,0.28,-55.127674,9.831277,-8.542075,287.37,15360,-0.031107999999999997,-0.20339799999999997,0.05982299999999974,0.1519500000000028,-5.947573000000005,8.2591225,57
287390,0.150753,-6.073201,8.267497,-1.05,-2.94,0.35,-54.021736,4.310862,-11.070113,287.39,15361,0.014357000000000009,-0.023928999999999867,-0.021536999999998585,0.14357450000000282,-6.061236500000005,8.2782655,57
287410,0.191433,-6.05645,8.250747,0.56,-3.29,0.07,-53.252583,8.196847,-7.72288,287.41,15362,0.040679999999999994,0.016751000000000182,-0.016750000000000043,0.17109300000000283,-6.064825500000005,8.259122000000001,57
287430,0.22254,-6.061236,8.243568,1.68,-3.08,-0.14,-51.273415,7.344895,-6.485302,287.43,15363,0.031106999999999996,-0.004786000000000179,-0.007179000000000713,0.20698650000000282,-6.058843000000005,8.2471575,57
287444,0.227326,-6.042093,8.23639,2.73,-2.87,0.0,-53.146759,10.579615,-6.460087,287.444,15364,0.0047860000000000125,0.019142999999999688,-0.007177999999999685,0.22493300000000283,-6.051664500000005,8.239979000000002,57
287464,0.234505,-5.939198,8.231604,3.99,-2.87,-0.14,-53.869244,6.423669,-9.575117,287.464,15365,0.007178999999999991,0.10289500000000018,-0.004785999999999291,0.23091550000000283,-5.990645500000005,8.233997000000002,57
287484,0.220148,-5.893733,8.217246,4.13,-3.01,0.14,-52.376938,6.466138,-7.054242,287.484,15366,-0.014356999999999981,0.04546500000000009,-0.014358000000001425,0.22732650000000282,-5.916465500000005,8.224425,57
287504,0.18904,-5.855446,8.226818,2.94,-3.15,0.07,-51.655422,5.542335,-7.503206,287.504,15367,-0.031107999999999997,0.038287000000000404,0.009572000000000358,0.20459400000000283,-5.874589500000004,8.222032,57
287519,0.215362,-5.955948,8.255533,1.26,-3.01,0.28,-52.374405,4.586967,-8.929417,287.519,15368,0.026321999999999984,-0.10050200000000054,0.028715000000000046,0.20220100000000285,-5.905697000000004,8.2411755,57
287539,0.234505,-5.970306,8.305784,0.84,-2.52,0.28,-51.585636,4.997459,-7.740445,287.539,15369,0.019142999999999993,-0.014357999999999649,0.05025099999999938,0.22493350000000284,-5.9631270000000045,8.280658500000001,57
287559,0.169896,-5.955948,8.243568,1.19,-2.17,0.14,-53.679935,7.984662,-9.299675,287.559,15370,-0.064609,0.014357999999999649,-0.06221599999999938,0.20220050000000284,-5.9631270000000045,8.274676,57
287579,0.110074,-6.013378,8.166995,1.33,-2.45,0.42,-52.498207,2.759981,-8.411333,287.579,15371,-0.059821999999999986,-0.05743000000000009,-0.07657299999999978,0.13998500000000283,-5.984663000000005,8.205281500000002,57
287594,0.095716,-6.006199,8.212461,1.75,-2.87,0.49,-51.198921,6.80101,-6.582211,287.594,15372,-0.01435800000000001,0.007179000000000713,0.04546599999999934,0.10289500000000283,-6.009788500000004,8.189728,57
287614,0.165111,-6.003807,8.222033,2.17,-3.08,0.42,-52.180389,6.148952,-8.513643,287.614,15373,0.06939500000000001,0.0023919999999995056,0.009572000000000358,0.13041350000000285,-6.005003000000004,8.217247,57
287634,0.162718,-5.960734,8.219639,2.03,-3.01,0.35,-52.929729,7.34668,-7.73556,287.634,15374,-0.0023930000000000062,0.043072999999999695,-0.002393999999998897,0.16391450000000285,-5.982270500000005,8.220836000000002,57
287654,0.169896,-6.006199,8.219639,1.96,-3.01,0.49,-53.710835,5.337882,-9.488282,287.654,15375,0.00717799999999999,-0.0454649999999992,0.0,0.1663070000000028,-5.983466500000004,8.219639,57
287669,0.150753,-6.003807,8.219639,2.52,-3.22,0.35,-53.637978,7.713711,-9.207799,287.669,15376,-0.019142999999999993,0.0023919999999995056,0.0,0.1603245000000028,-6.005003000000004,8.219639,57
287689,0.14836,-5.967913,8.243568,2.94,-3.15,0.14,-52.532814,5.672755,-9.016252,287.689,15377,-0.0023930000000000062,0.03589399999999987,0.02392899999999898,0.1495565000000028,-5.985860000000004,8.231603500000002,57
287709,0.177075,-5.917662,8.222033,2.73,-3.36,0.28,-50.778458,5.132042,-7.161252,287.709,15378,0.02871500000000002,0.05025100000000027,-0.021535000000000082,0.16271750000000285,-5.942787500000005,8.2328005,57
287729,0.217755,-5.90809,8.248354,2.52,-3.15,0.42,-52.703285,4.115727,-8.730374,287.729,15379,0.040679999999999994,0.009572000000000358,0.02632100000000115,0.19741500000000284,-5.912876000000004,8.235193500000001,57
287744,0.169896,-5.884161,8.231604,1.96,-3.22,0.42,-53.420841,9.000778,-9.261471,287.744,15380,-0.04785900000000001,0.023928999999999867,-0.016750000000000043,0.19382550000000281,-5.896125500000004,8.239979000000002,57
287764,0.208183,-5.939198,8.265104,1.33,-3.01,0.63,-52.720375,5.712051,-8.447288,287.764,15381,0.038287000000000015,-0.05503700000000045,0.03349999999999831,0.18903950000000283,-5.911679500000004,8.248354,57
287784,0.172289,-5.96552,8.210068,0.56,-2.66,0.84,-53.167347,8.97536,-7.865818,287.784,15382,-0.03589400000000001,-0.026321999999999512,-0.05503599999999942,0.19023600000000285,-5.952359000000005,8.237586,57
287804,0.112467,-6.058843,8.207675,0.49,-2.94,0.84,-49.712185,6.282742,-6.543859,287.804,15383,-0.059822,-0.09332300000000071,-0.0023929999999996454,0.14237800000000284,-6.012181500000004,8.2088715,57
287818,0.167504,-6.015771,8.231604,1.47,-3.22,0.49,-52.237793,5.096513,-8.699821,287.818,15384,0.05503699999999999,0.04307200000000044,0.023929000000000755,0.13998550000000282,-6.037307000000005,8.219639500000001,57
287838,0.210576,-5.96552,8.233996,2.45,-3.29,0.28,-52.8055,9.45354,-7.082545,287.838,15385,0.04307200000000003,0.05025100000000027,0.0023919999999986175,0.18904000000000284,-5.990645500000005,8.232800000000001,57
287858,0.196218,-6.030128,8.255533,2.8,-3.15,0.35,-53.186188,8.971395,-8.427137,287.858,15386,-0.01435800000000001,-0.06460800000000066,0.02153700000000036,0.20339700000000285,-5.997824000000005,8.2447645,57
287878,0.169896,-5.984663,8.231604,2.59,-2.8,0.56,-51.388226,5.240018,-6.857654,287.878,15387,-0.026322000000000012,0.04546500000000009,-0.02392899999999898,0.18305700000000286,-6.007395500000005,8.243568500000002,57
287893,0.138789,-5.912876,8.226818,2.45,-2.8,0.35,-52.055729,8.535685,-6.68953,287.893,15388,-0.031106999999999996,0.07178700000000049,-0.004786000000001067,0.15434250000000282,-5.9487695000000045,8.229211000000001,57
287913,0.165111,-5.98227,8.23639,2.03,-2.94,0.21,-52.429173,6.175361,-9.768967,287.913,15389,0.026322000000000012,-0.06939399999999996,0.009572000000000358,0.15195000000000286,-5.947573000000004,8.231604,57
287933,0.155539,-6.001413,8.226818,2.03,-3.01,0.14,-53.428188,6.358955,-8.748427,287.933,15390,-0.009571999999999997,-0.019143000000000576,-0.009572000000000358,0.16032500000000285,-5.991841500000005,8.231604,57
287953,0.143574,-5.970306,8.222033,2.59,-3.08,0.14,-52.934872,7.065815,-9.046989,287.953,15391,-0.011965000000000003,0.03110700000000044,-0.004785000000000039,0.14955650000000287,-5.9858595000000046,8.2244255,57
287968,0.150753,-5.953555,8.219639,2.31,-3.01,0.07,-54.280289,8.094621,-8.715417,287.968,15392,0.007178999999999991,0.016751000000000182,-0.002393999999998897,0.14716350000000283,-5.961930500000005,8.220836000000002,57
287988,0.145967,-5.951162,8.245961,1.68,-2.8,0.28,-49.41716,5.7065,-6.227424,287.988,15393,-0.004785999999999985,0.0023929999999996454,0.026321999999998624,0.14836000000000285,-5.952358500000004,8.232800000000001,57
288008,0.165111,-5.979877,8.205282,1.61,-2.94,0.21,-50.790405,7.00923,-5.566737,288.008,15394,0.019143999999999994,-0.028715000000000046,-0.04067899999999902,0.15553900000000287,-5.9655195000000045,8.2256215,57
288028,0.203397,-5.999021,8.248354,1.54,-2.94,0.35,-52.209106,5.382334,-6.686742,288.028,15395,0.03828599999999999,-0.019143999999999828,0.04307200000000044,0.18425400000000286,-5.989449000000004,8.226818000000002,57
288043,0.191433,-6.006199,8.224425,1.82,-3.01,0.49,-51.591557,8.196054,-6.332288,288.043,15396,-0.011964000000000002,-0.007177999999999685,-0.023929000000000755,0.19741500000000284,-6.002610000000004,8.236389500000001,57
288063,0.129217,-5.943984,8.224425,2.59,-3.29,0.35,-53.078831,3.914447,-8.763541,288.063,15397,-0.062215999999999994,0.06221499999999924,0.0,0.16032500000000283,-5.975091500000005,8.224425,57
288083,0.160325,-5.94877,8.267497,2.8,-3.08,0.42,-52.074566,8.531719,-7.25085,288.083,15398,0.031107999999999997,-0.004785999999999291,0.04307200000000044,0.14477100000000284,-5.9463770000000045,8.245961000000001,57
288103,0.160325,-5.955948,8.238783,2.38,-3.01,0.35,-50.857231,5.954809,-6.033575,288.103,15399,0.0,-0.007178000000000573,-0.028714000000000794,0.160325,-5.952359000000005,8.253140000000002,57
288118,0.18904,-5.967913,8.260319,1.96,-3.43,0.28,-51.412983,8.434648,-6.010818,288.118,15400,0.02871500000000002,-0.011965000000000003,0.02153600000000111,0.17468250000000285,-5.961930500000005,8.249551,57
288138,0.20579,-5.912876,8.243568,1.54,-3.22,0.42,-54.154415,7.281767,-8.439793,288.138,15401,0.016749999999999987,0.05503700000000045,-0.01675100000000107,0.19741500000000284,-5.9403945000000045,8.251943500000001,57
288158,0.162718,-5.951162,8.233996,0.91,-2.94,0.49,-50.799934,2.487246,-7.069199,288.158,15402,-0.043072,-0.038286000000000264,-0.009572000000000358,0.18425400000000286,-5.932019000000004,8.238782,57
288178,0.157932,-6.066022,8.217246,0.91,-3.08,0.56,-49.769157,5.510176,-5.558938,288.178,15403,-0.0047860000000000125,-0.11486000000000018,-0.016750000000000043,0.16032500000000283,-6.008592000000005,8.225621,57
288192,0.186647,-6.042093,8.25314,1.82,-3.15,0.49,-53.644009,6.392304,-9.021444,288.192,15404,0.02871500000000002,0.023928999999999867,0.03589400000000076,0.17228950000000284,-6.054057500000004,8.235193,57
288212,0.20579,-5.96552,8.248354,2.45,-2.87,0.49,-51.846371,6.901056,-7.401257,288.212,15405,0.019142999999999993,0.07657300000000067,-0.004785999999999291,0.19621850000000285,-6.003806500000005,8.250747,57
288232,0.134003,-5.987056,8.238783,2.87,-2.66,0.42,-53.920193,6.972511,-8.776555,288.232,15406,-0.07178699999999999,-0.02153600000000022,-0.009571000000001106,0.16989650000000284,-5.976288000000004,8.243568500000002,57
288252,0.081359,-5.963127,8.212461,2.94,-2.8,0.42,-49.361073,5.438522,-5.714562,288.252,15407,-0.05264400000000001,0.023928999999999867,-0.0263220000000004,0.10768100000000286,-5.975091500000005,8.225622000000001,57
288267,0.13161,-5.932019,8.171782,2.94,-3.22,0.35,-54.429279,9.18239,-8.521596,288.267,15408,0.050251000000000004,0.03110799999999969,-0.04067899999999902,0.10648450000000285,-5.947573000000005,8.1921215,57
288287,0.160325,-5.955948,8.262712,2.73,-3.29,0.35,-52.826088,7.849286,-8.488276,288.287,15409,0.02871499999999999,-0.023928999999999867,0.09093000000000018,0.14596750000000286,-5.943983500000005,8.217247,57
