Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
272177,0.01675,-3.823867,9.897068,22.540001,-12.53,3.22,-54.511227,20.364586,-5.417332,272.177,14548,-0.177076,-0.52644,0.7178730000000009,0.10528800000000266,-3.5606470000000052,9.538131499999999,53
272197,0.253648,-3.484074,10.588618,41.650002,-15.33,5.25,-50.730145,19.742504,-3.590333,272.197,14549,0.236898,0.3397929999999998,0.6915499999999994,0.13519900000000265,-3.653970500000005,10.242842999999999,53
272217,0.571905,-1.591284,10.198574,42.98,-13.09,1.4,-53.379879,20.969418,-5.177507,272.217,14550,0.318257,1.8927900000000002,-0.3900439999999996,0.41277650000000266,-2.537679000000005,10.393595999999999,53
272237,0.780088,-0.002393,9.987998,21.700001,-9.03,-5.81,-51.180183,20.08511,-3.526586,272.237,14551,0.208183,1.5888909999999998,-0.21057600000000143,0.6759965000000027,-0.7968385000000053,10.093285999999999,53
272252,1.074416,-0.392437,10.031071,-9.73,-3.64,-4.76,-51.75478,22.560982,-4.065147,272.252,14552,0.29432800000000003,-0.390044,0.04307300000000147,0.9272520000000026,-0.1974150000000053,10.009534499999997,53
272272,1.050487,-1.849718,9.909033,-31.219999,0.77,2.1,-50.995586,21.645109,-3.391471,272.272,14553,-0.02392900000000009,-1.457281,-0.12203799999999987,1.0624515000000025,-1.1210775000000053,9.970051999999999,53
272292,0.378079,-3.089244,9.684099,-30.380001,2.94,5.88,-51.762558,19.639288,-4.723201,272.292,14554,-0.6724079999999999,-1.239526,-0.22493400000000108,0.7142830000000028,-2.4694810000000054,9.796565999999999,53
272312,-0.093323,-3.362036,9.574025,-16.1,0.98,4.76,-51.546741,19.60594,-4.450186,272.312,14555,-0.471402,-0.2727919999999999,-0.11007399999999912,0.14237800000000278,-3.225640000000005,9.629061999999998,53
272327,0.062216,-3.273498,9.69367,-3.15,-3.43,2.24,-52.994911,21.17268,-4.863683,272.327,14556,0.155539,0.08853799999999978,0.11964499999999845,-0.015553499999997226,-3.3177670000000052,9.633847499999998,53
272347,0.265613,-2.971992,9.832459,4.06,-5.81,1.26,-54.365627,20.596241,-6.078171,272.347,14557,0.203397,0.30150599999999983,0.13878900000000094,0.16391450000000277,-3.1227450000000054,9.763064499999999,53
272367,0.437902,-2.790131,9.935354,6.51,-5.81,0.91,-49.325573,21.366428,-2.891316,272.367,14558,0.17228900000000003,0.18186100000000005,0.10289500000000018,0.3517575000000028,-2.8810615000000057,9.883906499999998,53
272387,0.538404,-2.605877,9.935354,5.74,-4.27,0.14,-50.352848,21.544073,-2.712759,272.387,14559,0.10050199999999998,0.18425400000000014,0.0,0.4881530000000028,-2.6980040000000054,9.935354,53
272402,0.598227,-2.464695,9.949712,4.41,-2.66,-0.42,-52.763649,22.462723,-4.496365,272.402,14560,0.05982299999999996,0.14118200000000014,0.014357999999999649,0.5683155000000027,-2.5352860000000055,9.942532999999997,53
272422,0.504904,-2.455124,9.889889,2.73,-0.63,-0.14,-51.46151,20.384453,-4.593123,272.422,14561,-0.09332299999999993,0.009570999999999774,-0.05982299999999974,0.5515655000000028,-2.4599095000000055,9.919800499999997,53
272442,0.277577,-2.562804,9.873138,1.47,-0.14,0.35,-51.506424,22.2547,-3.980919,272.442,14562,-0.227327,-0.10767999999999978,-0.016750999999999294,0.39124050000000277,-2.508964000000005,9.881513499999999,53
272462,0.134003,-2.569983,9.703242,0.91,-1.12,-0.21,-52.442116,20.292137,-4.182362,272.462,14563,-0.143574,-0.0071790000000002685,-0.16989600000000138,0.2057900000000028,-2.5663935000000055,9.788189999999998,53
272477,0.241684,-2.596305,9.696064,1.4,-3.15,-0.91,-52.192444,21.306274,-4.42482,272.477,14564,0.107681,-0.026321999999999957,-0.007177999999999685,0.18784350000000277,-2.583144000000005,9.699652999999998,53
272497,0.368508,-2.641771,9.803744,3.92,-4.69,-0.7,-52.02504,19.942596,-5.22842,272.497,14565,0.126824,-0.045465999999999784,0.10768000000000022,0.3050960000000028,-2.619038000000005,9.749903999999997,53
272517,0.466617,-2.457517,9.873138,5.39,-4.34,-0.49,-51.894463,19.130733,-4.812466,272.517,14566,0.098109,0.1842539999999997,0.06939400000000084,0.41756250000000283,-2.549644000000005,9.838441,53
272537,0.457045,-2.409658,9.887496,3.01,-3.85,0.0,-53.915585,20.253635,-6.141918,272.537,14567,-0.009572000000000025,0.04785900000000032,0.014357999999999649,0.46183100000000277,-2.433587500000005,9.880316999999998,53
272552,0.483367,-2.445552,9.952105,-0.49,-3.36,0.84,-53.708759,20.498177,-4.978468,272.552,14568,0.026322000000000012,-0.035894000000000315,0.06460899999999903,0.4702060000000028,-2.427605000000005,9.919800499999997,53
272572,0.447474,-2.541268,9.928176,-1.19,-2.31,1.12,-51.437962,20.389408,-3.891473,272.572,14569,-0.03589300000000001,-0.09571599999999991,-0.02392899999999898,0.4654205000000028,-2.4934100000000052,9.940140499999998,53
272592,0.35415,-2.617841,9.731957,-1.4,-1.82,0.49,-53.573898,19.407433,-5.593282,272.592,14570,-0.09332399999999996,-0.07657299999999978,-0.19621900000000103,0.40081200000000283,-2.5795545000000053,9.830066499999997,53
272612,0.318257,-2.653735,9.73435,-1.75,-2.45,-0.35,-51.822926,20.186146,-4.205298,272.612,14571,-0.03589300000000001,-0.035894000000000315,0.0023929999999996454,0.3362035000000028,-2.635788000000005,9.733153499999997,53
272627,0.363722,-2.732701,9.758279,-0.7,-2.94,-0.63,-49.600113,19.02692,-3.023822,272.627,14572,0.04546499999999998,-0.07896599999999987,0.023929000000000755,0.34098950000000283,-2.693218000000005,9.746314499999997,53
272647,0.375687,-2.787738,9.827674,1.54,-3.36,-0.28,-50.804207,20.566263,-2.322324,272.647,14573,0.011965000000000003,-0.055037,0.0693950000000001,0.36970450000000277,-2.760219500000005,9.792976499999998,53
272667,0.428331,-2.634592,9.813316,2.38,-3.71,0.21,-54.115952,21.610374,-6.320629,272.667,14574,0.052644000000000024,0.153146,-0.014357999999999649,0.40200900000000284,-2.7111650000000056,9.820494999999998,53
272687,0.409187,-2.558019,9.827674,3.08,-3.5,-0.14,-51.436211,21.989697,-3.047065,272.687,14575,-0.019143999999999994,0.07657300000000022,0.014357999999999649,0.4187590000000028,-2.596305500000005,9.820494999999998,53
