Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
3524,0.899733,-6.84611,-7.061472,1.89,-5.46,2.24,-56.723896,-3.31221,-21.655594,3.524,187,0.031106999999999996,0.09571599999999947,0.1555390000000001,0.8841795,-6.893967999999999,-7.139241499999999,3
3540,0.722658,-6.743215,-6.975327,3.85,-3.64,2.45,-56.0037,-5.55643,-21.77787,3.54,188,-0.17707499999999998,0.10289500000000018,0.08614500000000014,0.8111955,-6.794662499999999,-7.018399499999999,3
3560,0.744194,-6.728858,-6.848503,6.3,-5.88,3.08,-55.068901,-4.63441,-20.078644,3.56,189,0.021536,0.014357000000000397,0.12682400000000005,0.733426,-6.736036499999999,-6.911914999999999,3
3580,0.765731,-6.702536,-6.891575,6.02,-7.84,3.22,-54.925049,-6.003045,-21.583893,3.58,190,0.02153700000000003,0.026321999999999512,-0.043071999999999555,0.7549625,-6.715696999999999,-6.8700389999999985,3
3600,0.725051,-6.719286,-6.800645,1.61,-8.54,3.5,-56.404438,-2.842952,-22.135294,3.6,191,-0.04068000000000005,-0.016750000000000043,0.09092999999999929,0.745391,-6.710910999999999,-6.8461099999999995,3
3615,0.605406,-6.783895,-6.889183,-3.15,-9.24,1.82,-58.214455,-1.75439,-23.33206,3.615,192,-0.119645,-0.06460899999999992,-0.08853799999999978,0.6652285,-6.751590499999999,-6.844913999999999,3
3635,0.696336,-6.757573,-6.889183,-7.28,-10.85,0.91,-56.168144,-5.79205,-21.678352,3.635,193,0.09092999999999996,0.0263220000000004,0.0,0.650871,-6.770733999999999,-6.889183,3
3655,0.698729,-6.810216,-7.0519,-8.12,-10.5,0.49,-55.432499,-6.712878,-21.706326,3.655,194,0.0023930000000000895,-0.05264299999999977,-0.16271699999999978,0.6975325,-6.783894499999999,-6.9705414999999995,3
3675,0.701122,-6.736036,-7.027971,-5.39,-6.51,-0.21,-56.396336,-4.161386,-21.527945,3.675,195,0.0023929999999999785,0.07417999999999925,0.023928999999999867,0.6999255,-6.7731259999999995,-7.039935499999999,3
3690,0.69155,-6.692964,-7.133259,-0.98,-3.85,0.49,-58.633278,-3.005135,-23.130411,3.69,196,-0.009572000000000025,0.04307200000000044,-0.10528799999999983,0.6963360000000001,-6.714499999999999,-7.080614999999999,3
