Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
88924,1.12706,-0.45226,9.511809,24.57,4.06,-4.55,-52.704922,24.835575,-4.636876,88.924,4753,-0.2656130000000001,1.665464,0.3469709999999999,1.2598665000000018,-1.2849920000000052,9.338323499999996,35
88944,0.545583,-0.028715,10.01432,5.6,9.24,0.21,-52.547508,18.189243,-4.274055,88.944,4754,-0.5814769999999999,0.423545,0.5025110000000002,0.8363215000000017,-0.24048750000000532,9.763064499999995,35
88964,0.215362,-1.043308,9.899461,-19.25,10.43,4.83,-50.830715,22.160604,-2.319896,88.964,4755,-0.33022100000000004,-1.0145929999999999,-0.11485899999999916,0.38047250000000177,-0.5360115000000053,9.956890499999997,35
88979,0.60062,-2.321121,9.7176,-35.77,9.45,7.98,-50.883842,20.829283,-3.536838,88.979,4756,0.38525800000000004,-1.2778130000000003,-0.18186100000000138,0.4079910000000018,-1.6822145000000055,9.808530499999996,35
88999,1.112702,-3.16821,9.806137,-38.57,8.89,12.04,-51.512886,20.653419,-4.965659,88.999,4757,0.512082,-0.847089,0.08853700000000053,0.8566610000000019,-2.7446655000000053,9.761868499999995,35
89019,1.249098,-3.912405,9.913818,-35.98,8.47,15.33,-54.533024,21.959919,-5.274572,89.019,4758,0.13639599999999996,-0.7441949999999999,0.10768099999999947,1.1809000000000018,-3.5403075000000053,9.859977499999996,35
89039,0.909305,-4.594384,10.141145,-26.110001,7.07,15.4,-51.149826,17.932014,-5.730877,89.039,4759,-0.339793,-0.6819789999999997,0.22732700000000072,1.0792015000000017,-4.253394500000005,10.027481499999997,35
89054,0.82316,-4.477131,10.078929,-13.37,3.15,12.6,-51.89489,18.850861,-5.983562,89.054,4760,-0.08614500000000003,0.11725299999999983,-0.06221599999999938,0.8662325000000017,-4.535757500000005,10.110036999999997,35
89074,0.959556,-3.665935,9.880318,0.77,0.63,9.87,-51.236271,20.353086,-4.03945,89.074,4761,0.13639599999999996,0.8111959999999998,-0.19861099999999965,0.8913580000000018,-4.071533000000006,9.979623499999997,35
89094,0.437902,-2.632199,9.755886,8.54,1.05,7.84,-54.131832,20.007113,-7.58603,89.094,4762,-0.521654,1.0337360000000002,-0.12443200000000054,0.6987290000000017,-3.1490670000000054,9.818101999999996,35
89114,-0.244077,-1.916719,9.763065,6.37,1.82,7.07,-49.67033,19.291924,-3.957676,89.114,4763,-0.681979,0.7154799999999999,0.007178999999998936,0.09691250000000179,-2.2744590000000056,9.759475499999997,35
89129,-0.54319,-1.914326,9.521381,-4.62,0.91,7.21,-51.880333,19.133707,-4.391476,89.129,4764,-0.29911299999999996,0.0023930000000000895,-0.24168399999999934,-0.3936334999999982,-1.9155225000000053,9.642222999999996,35
89149,-0.291935,-2.507768,9.227054,-12.6,-1.26,8.26,-52.433125,20.014248,-5.072797,89.149,4765,0.25125499999999995,-0.593442,-0.2943269999999991,-0.41756249999999817,-2.211047000000005,9.374217499999997,35
89169,0.248862,-2.6992,9.231839,-11.55,-1.05,10.5,-52.562389,22.146526,-5.815437,89.169,4766,0.540797,-0.19143199999999982,0.004785000000000039,-0.021536499999998224,-2.6034840000000052,9.229446499999998,35
89189,0.464224,-2.835596,9.296448,-11.06,1.33,14.56,-52.999622,21.17169,-5.004014,89.189,4767,0.21536200000000003,-0.13639599999999996,0.06460899999999903,0.3565430000000018,-2.7673980000000054,9.264143499999996,35
89204,0.65805,-3.271105,9.399343,-11.83,-0.14,18.48,-51.09845,17.663046,-5.358341,89.204,4768,0.193826,-0.43550900000000015,0.10289500000000018,0.5611370000000018,-3.053350500000005,9.347895499999996,35
89224,0.641299,-3.28307,9.708028,-4.06,-0.91,17.92,-51.189606,20.083126,-3.807246,89.224,4769,-0.01675100000000007,-0.011965000000000003,0.30868500000000054,0.6496745000000017,-3.2770875000000053,9.553685499999997,35
89244,0.019143,-2.938491,9.899461,3.01,-0.98,10.36,-49.857105,15.851761,-6.108295,89.244,4770,-0.6221559999999999,0.34457899999999997,0.19143299999999996,0.33022100000000176,-3.110780500000005,9.803744499999997,35
89264,-0.378079,-2.701593,9.94014,1.96,-5.25,0.98,-50.851734,20.276478,-4.896721,89.264,4771,-0.397222,0.23689800000000005,0.04067899999999902,-0.1794679999999982,-2.8200420000000053,9.919800499999997,35
89278,-0.160325,-2.565197,10.002356,-0.21,-10.57,-6.86,-50.983208,20.047794,-3.814891,89.278,4772,0.217754,0.13639599999999996,0.06221600000000116,-0.2692019999999982,-2.6333950000000055,9.971247999999996,35
89298,0.110074,-3.101209,10.138752,-1.05,-14.77,-9.45,-51.037655,17.396059,-4.705147,89.298,4773,0.270399,-0.5360119999999999,0.13639599999999952,-0.02512549999999822,-2.8332030000000055,10.070553999999998,35
89318,0.311078,-3.467324,10.11243,1.89,-18.059999,-9.03,-52.052872,20.21652,-4.899303,89.318,4774,0.20100400000000002,-0.3661150000000002,-0.0263220000000004,0.2105760000000018,-3.2842665000000055,10.125590999999996,35
89338,0.521654,-3.613291,10.210539,8.05,-19.32,-7.42,-51.317226,19.295691,-4.927278,89.338,4775,0.21057599999999993,-0.14596699999999974,0.09810900000000089,0.4163660000000018,-3.5403075000000053,10.161484499999997,35
89353,1.005021,-3.704222,10.193789,16.030001,-19.6,-6.65,-52.165932,19.711931,-4.427248,89.353,4776,0.483367,-0.09093100000000032,-0.016750000000000043,0.7633375000000017,-3.6587565000000053,10.202163999999996,35
89373,1.155775,-3.407501,9.964069,24.290001,-17.780001,-7.7,-51.154537,17.931023,-5.871207,89.373,4777,0.15075400000000005,0.29672100000000023,-0.22972000000000037,1.0803980000000015,-3.555861500000005,10.078928999999997,35
