Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
9430,5.144753,-8.403893,-2.560412,17.5,29.190001,31.639999,-11.990582,-3.042606,37.11079,9.43,504,-0.15075299999999991,-0.011964000000000752,-0.09093099999999987,5.220129500000002,-8.397911,-2.514946499999998,13
9450,5.183039,-8.339285,-2.866704,23.73,33.880001,30.450001,-14.360745,-3.715325,35.745743,9.45,505,0.038286000000000264,0.06460799999999978,-0.306292,5.163896000000003,-8.371589,-2.713557999999998,13
9470,5.108859,-8.588147,-2.763809,31.5,40.25,29.26,-13.190508,-6.302149,35.559719,9.47,506,-0.07418000000000013,-0.24886199999999903,0.10289499999999974,5.145949000000003,-8.463716,-2.8152564999999985,13
9490,5.065786,-8.511574,-2.383337,40.599998,46.689999,28.35,-16.137016,-6.099283,32.811703,9.49,507,-0.043072999999999695,0.07657299999999978,0.38047200000000014,5.087322500000003,-8.5498605,-2.5735729999999983,13
9505,4.905462,-8.303391,-2.170368,48.509998,51.170002,26.530001,-13.132213,-4.209167,34.248116,9.505,508,-0.16032400000000013,0.208183,0.21296900000000019,4.985624000000003,-8.4074825,-2.276852499999998,13
9525,5.111252,-8.042564,-2.223012,52.779999,55.650002,25.549999,-13.00163,-5.021029,34.664066,9.525,509,0.20579000000000036,0.26082699999999903,-0.05264400000000036,5.008357000000004,-8.1729775,-2.1966899999999985,13
9545,5.345757,-7.985134,-2.141653,53.689999,61.599998,25.549999,-13.750194,-7.30276,32.722561,9.545,510,0.23450499999999952,0.05743000000000009,0.0813590000000004,5.228504500000003,-8.013849,-2.1823324999999985,13
9565,5.506082,-7.827202,-1.864075,53.41,66.709999,27.23,-12.688199,-5.873179,34.370724,9.565,511,0.16032500000000027,0.15793200000000063,0.2775779999999999,5.425919500000003,-7.906168,-2.002863999999998,13
9580,5.185432,-7.946848,-1.81861,54.740002,71.75,30.52,-14.570184,-6.119902,31.395691,9.58,512,-0.32065000000000055,-0.11964600000000036,0.04546499999999987,5.3457570000000025,-7.8870249999999995,-1.8413424999999983,13
9600,5.434294,-7.803273,-1.588891,59.150002,77.07,33.529999,-15.422281,-4.384237,31.428703,9.6,513,0.2488620000000008,0.14357500000000023,0.229719,5.3098630000000036,-7.8750605,-1.7037504999999982,13
9620,5.419937,-7.827202,-1.476424,60.200001,83.440002,37.939999,-14.585604,-6.962495,27.461412,9.62,514,-0.014357000000000397,-0.023928999999999867,0.1124670000000001,5.427115500000003,-7.8152375,-1.5326574999999982,13
9640,5.063394,-7.461087,-1.361565,56.700001,88.760002,42.420002,-17.634436,-5.941819,25.139423,9.64,515,-0.3565430000000003,0.36611499999999975,0.11485900000000004,5.241665500000003,-7.6441444999999995,-1.4189944999999982,13
9655,4.359879,-7.621412,-1.466853,48.23,94.290001,47.040001,-17.345442,-7.839468,25.642212,9.655,516,-0.7035149999999994,-0.16032500000000027,-0.10528800000000005,4.711636500000003,-7.5412495,-1.4142089999999983,13
9675,4.429273,-7.6932,-1.057665,45.990002,102.129997,51.099998,-15.024128,-8.776951,24.759548,9.675,517,0.06939399999999996,-0.07178799999999974,0.4091879999999999,4.394576000000003,-7.657306,-1.2622589999999982,13
9695,4.347914,-7.513731,-0.614977,49.700001,109.690002,54.950001,-16.041094,-7.556778,23.720984,9.695,518,-0.08135899999999996,0.1794690000000001,0.4426880000000001,4.388593500000003,-7.6034655,-0.8363209999999983,13
9715,3.835832,-7.803273,-0.559941,51.59,115.919998,59.220001,-15.919932,-8.370624,23.856277,9.715,519,-0.5120820000000004,-0.28954199999999997,0.055035999999999974,4.091873000000003,-7.658502,-0.5874589999999982,13
