Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
139828,5.398401,-8.255533,1.273027,59.920002,99.610001,18.27,-28.127491,-25.877197,-57.669369,139.828,7426,-0.29193400000000036,-0.02392899999999898,0.24407699999999988,5.544367999999997,-8.243568499999997,1.1509884999999804,31
139848,4.730779,-7.922919,1.220383,56.91,105.980003,20.93,-25.055971,-27.452663,-56.987919,139.848,7427,-0.6676219999999997,0.3326139999999995,-0.05264399999999991,5.064589999999997,-8.089225999999996,1.2467049999999804,31
139864,4.371843,-7.925312,1.251491,54.459999,112.910004,22.75,-27.409367,-25.481577,-58.58535,139.864,7428,-0.3589359999999999,-0.0023929999999996454,0.031107999999999913,4.5513109999999966,-7.9241154999999965,1.2359369999999803,31
139884,4.51781,-7.697985,1.598463,53.41,119.770004,25.059999,-26.118719,-24.921988,-59.756474,139.884,7429,0.14596699999999974,0.22732699999999983,0.34697200000000006,4.444826499999997,-7.811648499999997,1.4249769999999804,31
139904,4.096659,-7.98992,2.060294,52.009998,127.889999,26.74,-28.975281,-23.939617,-62.507099,139.904,7430,-0.42115100000000005,-0.2919349999999996,0.4618309999999999,4.307234499999996,-7.843952499999997,1.8293784999999803,31
139924,3.551076,-7.855917,1.971756,53.900002,133.070007,27.790001,-30.031246,-24.047792,-64.341614,139.924,7431,-0.5455829999999997,0.13400299999999987,-0.08853799999999978,3.823867499999997,-7.922918499999996,2.0160249999999804,31
139940,3.709008,-7.872668,2.531697,53.760002,139.580002,27.299999,-31.518524,-28.329401,-66.772865,139.94,7432,0.15793199999999974,-0.016751000000000182,0.5599409999999998,3.630041999999997,-7.864292499999996,2.2517264999999806,31
139960,3.589362,-7.999492,3.000707,55.580002,145.320007,27.65,-29.067835,-26.879156,-65.691093,139.96,7433,-0.11964599999999992,-0.12682400000000005,0.4690099999999999,3.6491849999999966,-7.936079999999997,2.7662019999999803,31
139980,2.658521,-7.587912,3.062922,55.790001,146.649994,27.23,-33.855579,-23.994379,-69.773781,139.98,7434,-0.930841,0.41157999999999983,0.06221500000000013,3.123941499999997,-7.793701999999996,3.0318144999999803,31
140000,2.144046,-7.587912,3.196925,51.66,148.539993,25.620001,-33.994831,-27.144753,-69.349998,140.0,7435,-0.514475,0.0,0.13400299999999987,2.401283499999997,-7.587912,3.1299234999999803,31
140015,1.313707,-7.365371,3.460145,45.639999,150.360001,23.870001,-37.06974,-24.249866,-70.498466,140.015,7436,-0.8303389999999999,0.22254100000000054,0.26322,1.7288764999999968,-7.476641499999996,3.32853499999998,31
140035,0.734623,-7.28162,3.115566,41.650002,150.289993,23.799999,-39.675877,-26.213615,-72.371155,140.035,7437,-0.5790839999999999,0.08375099999999946,-0.34457899999999997,1.0241649999999969,-7.323495499999996,3.2878554999999805,31
140055,0.413973,-6.396243,2.924134,31.57,153.300003,22.610001,-39.644981,-23.566835,-72.182556,140.055,7438,-0.32065000000000005,0.8853770000000001,-0.19143199999999982,0.5742979999999969,-6.838931499999997,3.0198499999999804,31
140075,0.332614,-6.709714,3.01985,15.96,160.369995,21.84,-41.605419,-27.230923,-74.080612,140.075,7439,-0.08135899999999996,-0.31347099999999983,0.09571599999999991,0.3732934999999969,-6.5529784999999965,2.9719919999999806,31
140090,-0.011965,-6.783895,2.737487,10.29,166.880005,25.9,-44.399437,-24.915247,-75.333633,140.09,7440,-0.344579,-0.07418100000000027,-0.28236300000000014,0.1603244999999969,-6.746804499999996,2.8786684999999803,31
140110,-0.098109,-6.951398,1.380708,2.45,175.979996,29.68,-45.154346,-24.278257,-77.038078,140.11,7441,-0.086144,-0.16750299999999996,-1.3567789999999997,-0.05503700000000311,-6.867646499999997,2.0590974999999805,31
140130,-0.524047,-7.432373,0.409187,-5.6,191.660004,33.32,-47.144257,-24.748705,-78.22963,140.13,7442,-0.42593800000000004,-0.48097499999999993,-0.9715210000000001,-0.31107800000000313,-7.191885499999996,0.8949474999999805,31
140150,-1.198847,-7.934883,-0.536011,-6.16,211.889999,35.420002,-51.38612,-25.106419,-79.946854,140.15,7443,-0.6748,-0.50251,-0.945198,-0.8614470000000032,-7.683627999999997,-0.06341200000001956,31
140165,-2.043544,-8.502003,-1.050487,-9.52,230.440002,34.580002,-53.762661,-23.341211,-77.234863,140.165,7444,-0.8446969999999998,-0.5671200000000001,-0.5144759999999999,-1.6211955000000031,-8.218442999999997,-0.7932490000000195,31
140185,-2.409658,-9.222268,-0.969128,-20.51,243.389999,28.07,-57.193069,-23.843225,-79.403664,140.185,7445,-0.36611400000000005,-0.7202649999999995,0.08135899999999996,-2.226601000000003,-8.862135499999997,-1.0098075000000195,31
140205,-2.950456,-11.244275,0.294328,-28.559999,259.279999,15.89,-62.575703,-24.807751,-81.641373,140.205,7446,-0.5407980000000001,-2.0220070000000003,1.263456,-2.6800570000000032,-10.233271499999995,-0.3374000000000196,31
