Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
11695,4.075122,5.003571,0.224933,1.19,-17.99,-28.559999,-53.952606,21.775141,-53.394974,11.695,621,-0.12203900000000001,0.5814769999999996,-0.236898,4.136141499999999,4.7128325,0.3433819999999982,25
11715,3.730544,5.336185,0.244077,-22.68,-9.66,-43.610001,-51.243713,23.200954,-50.77721,11.715,622,-0.3445780000000003,0.3326140000000004,0.019143999999999994,3.9028329999999984,5.169878000000001,0.23450499999999821,25
11735,3.606112,5.278755,0.20579,-48.369999,-1.47,-56.07,-50.02977,21.943468,-50.026951,11.735,623,-0.1244320000000001,-0.05743000000000009,-0.03828699999999999,3.668327999999998,5.30747,0.22493349999999823,25
11750,3.76883,5.173467,0.545583,-71.68,7.42,-66.5,-54.367931,23.724972,-51.504509,11.75,624,0.16271799999999992,-0.10528800000000071,0.339793,3.687470999999998,5.2261109999999995,0.37568649999999826,25
11770,3.933941,5.125609,0.904519,-90.790001,21.49,-73.709999,-54.436935,20.79039,-53.986851,11.77,625,0.165111,-0.047857999999999734,0.3589359999999999,3.8513854999999984,5.149538,0.7250509999999982,25
11790,4.008121,4.831282,1.182097,-107.239998,38.639999,-78.470001,-55.065437,25.414402,-53.022774,11.79,626,0.07418000000000013,-0.294327,0.277578,3.971030999999998,4.978445499999999,1.0433079999999981,25
11810,3.847796,4.76428,1.40703,-121.940002,58.380001,-80.220001,-57.477985,24.732761,-55.650787,11.81,627,-0.16032499999999983,-0.06700199999999956,0.22493300000000005,3.927958499999998,4.7977810000000005,1.2945634999999982,25
11825,3.551076,4.778637,1.852111,-137.970001,81.480003,-79.519997,-57.777828,20.788012,-57.329353,11.825,628,-0.2967200000000001,0.014356999999999509,0.44508100000000006,3.6994359999999986,4.7714585,1.6295704999999985,25
11845,3.448181,4.548918,2.050722,-157.919998,110.32,-78.889999,-55.904053,17.833164,-56.183468,11.845,629,-0.10289500000000018,-0.22971900000000023,0.19861099999999987,3.4996284999999983,4.6637775,1.9514164999999983,25
11865,2.502982,3.730544,2.859525,-172.690002,145.110001,-76.440002,-62.274506,19.135298,-60.115547,11.865,630,-0.9451990000000001,-0.8183739999999995,0.8088030000000002,2.975581499999998,4.139730999999999,2.4551234999999982,25
11885,1.414209,2.670485,3.811903,-175.770004,181.160004,-69.860001,-65.216736,19.059282,-63.894329,11.885,631,-1.0887729999999998,-1.0600589999999999,0.952378,1.9585954999999982,3.2005145,3.3357139999999985,25
11901,0.143574,2.041151,5.15911,-161.490005,218.680008,-62.09,-65.101921,21.16416,-63.521973,11.901,632,-1.270635,-0.6293340000000001,1.347207,0.7788914999999983,2.355818,4.485506499999999,25
11921,-1.940648,1.289778,6.561354,-140.070007,247.940002,-53.27,-67.068283,20.698669,-64.011879,11.921,633,-2.084222,-0.7513730000000001,1.4022439999999996,-0.8985370000000017,1.6654645000000001,5.860231999999998,25
11941,-5.183039,0.634121,8.212461,-116.620003,260.049988,-42.98,-68.54528,16.97879,-63.820274,11.941,634,-3.242391,-0.655657,1.6511069999999997,-3.561843500000002,0.9619495,7.386907499999999,25
11961,-8.734115,0.696336,10.308648,-96.599998,247.940002,-30.380001,-69.959702,15.073013,-65.971046,11.961,635,-3.5510759999999992,0.06221499999999991,2.0961870000000005,-6.958577000000002,0.6652285,9.260554499999998,25
