Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
229476,2.120116,-8.032992,1.643928,1.54,54.18,74.480003,-44.017731,-33.595081,-65.239403,229.476,12187,-0.20100500000000032,0.2249339999999993,-0.15075299999999991,2.2206185,-8.145458999999985,1.7193044999999858,45
229491,1.330457,-7.719522,1.263456,-3.36,58.029999,84.279999,-41.361965,-33.500591,-63.838589,229.491,12188,-0.7896589999999999,0.3134699999999997,-0.38047200000000014,1.7252865,-7.876256999999985,1.4536919999999858,45
229511,0.957163,-8.056922,1.304135,-5.39,62.790001,94.5,-41.977764,-34.71402,-63.348633,229.511,12189,-0.373294,-0.3373999999999997,0.04067900000000013,1.14381,-7.888221999999985,1.2837954999999859,45
229531,0.212969,-8.901618,1.55539,-1.33,62.93,100.379997,-44.578762,-36.396912,-63.909897,229.531,12190,-0.744194,-0.844695999999999,0.251255,0.585066,-8.479269999999984,1.4297624999999858,45
229551,0.150753,-8.032992,1.33285,7.98,59.43,108.360001,-48.854027,-37.041435,-67.780533,229.551,12191,-0.062215999999999994,0.868625999999999,-0.22253999999999996,0.181861,-8.467304999999984,1.4441199999999859,45
229567,0.119645,-7.925312,1.304135,-0.84,54.599998,117.669998,-49.912632,-39.79044,-68.961678,229.567,12192,-0.031107999999999997,0.10768000000000022,-0.028715000000000046,0.135199,-7.979151999999984,1.3184924999999859,45
229587,0.040679,-8.265104,1.098345,-28.07,49.84,125.510002,-49.505432,-40.902634,-67.619514,229.587,12193,-0.07896600000000001,-0.3397919999999992,-0.20579000000000014,0.080162,-8.095207999999984,1.2012399999999857,45
229607,0.268006,-11.299312,0.882983,-61.459999,46.619999,123.620003,-51.875946,-37.816025,-65.09388,229.607,12194,0.22732700000000003,-3.0342080000000013,-0.21536199999999994,0.1543425,-9.782207999999983,0.9906639999999858,45
229627,1.335243,-19.176765,2.546054,-92.82,41.720001,90.370003,-55.594597,-40.380638,-66.645073,229.627,12195,1.067237,-7.877452999999999,1.663071,0.8016245,-15.238038499999984,1.7145184999999858,45
229643,-0.985878,-21.282524,5.599405,-67.410004,36.540001,36.540001,-57.824326,-41.583366,-66.14241,229.643,12196,-2.3211209999999998,-2.105758999999999,3.053351,0.17468249999999996,-20.229644499999985,4.072729499999986,45
229663,0.294328,-16.704891,3.271105,-1.33,18.129999,-1.19,-57.466755,-40.826305,-64.328377,229.663,12197,1.280206,4.577632999999999,-2.3283,-0.34577500000000005,-18.993707499999985,4.4352549999999855,45
229683,0.35415,-7.664485,1.605641,33.810001,11.13,-14.49,-59.47464,-40.740974,-63.739056,229.683,12198,0.05982200000000004,9.040406,-1.6654639999999998,0.324239,-12.184687999999984,2.4383729999999857,45
229703,0.227326,-3.586969,0.641299,5.95,11.06,-6.37,-58.500492,-42.249939,-65.134552,229.703,12199,-0.12682400000000002,4.077516,-0.9643420000000001,0.290738,-5.6257269999999835,1.1234699999999858,45
229718,0.241684,-4.986821,0.916484,-38.849998,8.4,6.37,-59.419415,-41.568695,-65.568382,229.718,12200,0.01435800000000001,-1.399852,0.275185,0.23450500000000002,-4.2868949999999835,0.7788914999999857,45
229738,0.162718,-7.611841,1.536247,-53.619999,4.97,21.98,-58.915359,-39.539436,-65.912964,229.738,12201,-0.07896600000000001,-2.62502,0.619763,0.20220100000000002,-6.2993309999999845,1.2263654999999858,45
229758,-0.449867,-10.038249,2.809274,-38.220001,1.82,35.490002,-59.126923,-40.26577,-63.376774,229.758,12202,-0.612585,-2.4264080000000003,1.273027,-0.1435745,-8.825044999999985,2.1727604999999857,45
229778,0.983485,-12.739842,2.323514,-1.19,-5.74,35.139999,-58.919315,-43.500687,-64.932907,229.778,12203,1.4333520000000002,-2.701592999999999,-0.48575999999999997,0.266809,-11.389045499999984,2.5663939999999856,45
229793,0.378079,-12.3833,2.385729,12.18,-11.2,28.49,-61.651676,-40.89225,-63.19054,229.793,12204,-0.6054060000000001,0.35654199999999925,0.06221500000000013,0.680782,-12.561570999999985,2.3546214999999857,45
229813,-0.20579,-11.153344,2.366586,-0.91,-18.200001,16.1,-61.421726,-40.922623,-62.49654,229.813,12205,-0.583869,1.2299559999999996,-0.019143000000000132,0.0861445,-11.768321999999985,2.3761574999999855,45
229833,-0.035894,-7.946848,2.050722,-16.59,-18.549999,19.389999,-62.678062,-39.674061,-64.509773,229.833,12206,0.169896,3.2064960000000005,-0.3158639999999999,-0.120842,-9.550095999999986,2.208653999999986,45
229853,0.576691,-7.877453,1.935863,-42.630001,-22.469999,18.200001,-61.700523,-42.502449,-65.438255,229.853,12207,0.6125849999999999,0.0693950000000001,-0.11485900000000004,0.2703985,-7.912150499999985,1.9932924999999857,45
229868,-0.916484,-8.609683,1.421387,-51.240002,-26.74,26.110001,-63.320049,-43.533283,-64.068092,229.868,12208,-1.493175,-0.7322300000000004,-0.5144759999999999,-0.1698965,-8.243567999999986,1.6786249999999856,45
229888,-0.945199,-9.727171,0.997843,-54.529999,-28.42,26.25,-62.382179,-39.690556,-61.851143,229.888,12209,-0.028715000000000046,-1.1174879999999998,-0.4235439999999999,-0.9308415,-9.168426999999987,1.2096149999999857,45
229908,-1.158167,-10.516831,-0.236898,-59.220001,-26.809999,20.51,-62.074776,-41.864109,-61.958126,229.908,12210,-0.21296799999999994,-0.7896599999999996,-1.234741,-1.051683,-10.122000999999987,0.3804724999999858,45
229928,-1.93347,-10.84466,-0.52644,-67.269997,-17.57,16.52,-61.70055,-42.98325,-61.598274,229.928,12211,-0.7753030000000001,-0.3278289999999995,-0.289542,-1.5458185,-10.680745499999986,-0.38166900000001425,45
229944,-0.619763,-11.33042,-0.636514,-60.27,-14.07,4.13,-61.284367,-44.373333,-61.146553,229.944,12212,1.313707,-0.48576000000000086,-0.110074,-1.2766165,-11.087539999999986,-0.5814770000000142,45
229964,-1.351993,-11.000198,-0.892555,-41.02,-15.190001,-7.63,-61.634293,-47.209499,-59.684361,229.964,12213,-0.73223,0.3302220000000009,-0.25604099999999996,-0.9858780000000001,-11.165308999999986,-0.7645345000000142,45
