Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
126402,6.645106,-3.261534,3.256748,22.26,6.09,-92.610001,-18.892769,-11.479077,-51.674282,126.402,6713,-0.11007299999999987,0.30868499999999965,-0.17228900000000014,6.7001424999999974,-3.4158764999999973,3.342892499999985,29
126422,6.511103,-3.35725,3.247176,16.870001,14.98,-92.889999,-23.26301,-8.663969,-55.631927,126.422,6714,-0.13400299999999987,-0.09571599999999991,-0.009571999999999914,6.578104499999998,-3.3093919999999972,3.2519619999999847,29
126442,6.470424,-3.196925,3.237605,21.07,26.18,-92.330002,-22.261383,-6.68753,-53.465866,126.442,6715,-0.04067899999999991,0.16032500000000027,-0.009571000000000218,6.490763499999998,-3.2770874999999973,3.242390499999985,29
126457,6.666642,-2.577162,3.366822,26.74,37.240002,-91.07,-21.337749,-7.367782,-52.891712,126.457,6716,0.196218,0.6197629999999998,0.12921700000000014,6.568532999999998,-2.887043499999997,3.3022134999999846,29
126477,6.850896,-1.926291,3.570219,29.4,49.139999,-88.269997,-22.797411,-3.163182,-54.379574,126.477,6717,0.18425399999999925,0.650871,0.20339699999999983,6.758768999999997,-2.2517264999999975,3.468520499999985,29
126497,6.652285,-1.529068,3.555861,29.75,62.510002,-83.510002,-22.775612,-4.758514,-54.522331,126.497,6718,-0.19861099999999965,0.3972229999999999,-0.014357999999999649,6.751590499999997,-1.7276794999999974,3.563039999999985,29
126517,6.479995,-1.232348,3.802331,27.860001,77.489998,-79.590004,-21.618616,-6.307769,-56.627129,126.517,6719,-0.17229000000000028,0.2967200000000001,0.24646999999999997,6.566139999999997,-1.3807079999999974,3.6790959999999853,29
126532,6.482388,-1.184489,4.142124,23.450001,91.489998,-77.629997,-20.54841,-1.676619,-53.149818,126.532,6720,0.0023930000000005336,0.047859000000000096,0.3397929999999998,6.481191499999998,-1.2084184999999974,3.9722274999999847,29
126552,6.343599,-1.177311,4.63267,21.280001,104.860001,-75.32,-23.073135,-1.822305,-56.803566,126.552,6721,-0.13878900000000005,0.007177999999999907,0.49054600000000015,6.412993499999997,-1.1808999999999972,4.387396999999984,29
126572,6.142595,-1.172525,4.477131,22.960001,120.82,-73.639999,-23.4799,-0.430236,-56.974632,126.572,6722,-0.20100400000000018,0.004785999999999957,-0.1555390000000001,6.243096999999997,-1.1749179999999972,4.5549004999999845,29
126592,5.400794,-0.801624,5.51326,24.15,134.889999,-73.360001,-26.742798,2.224078,-58.725227,126.592,6723,-0.7418009999999997,0.37090100000000004,1.0361289999999999,5.771694499999997,-0.9870744999999974,4.995195499999985,29
126608,4.910247,-1.385494,6.0397,29.82,149.169998,-70.279999,-26.471758,1.363006,-60.28154,126.608,6724,-0.4905470000000003,-0.58387,0.52644,5.155520499999998,-1.0935589999999973,5.776479999999985,29
126628,4.321592,-0.708301,6.417779,40.670002,159.740005,-70.07,-28.312992,4.044918,-61.616211,126.628,6725,-0.5886550000000002,0.677193,0.3780790000000005,4.615919499999997,-1.0468974999999974,6.228739499999985,29
126648,3.589362,-0.614977,6.898754,40.040001,168.419998,-72.029999,-27.400528,1.762394,-62.167122,126.648,6726,-0.7322299999999999,0.09332399999999996,0.48097499999999993,3.9554769999999975,-0.6616389999999974,6.658266499999986,29
126668,2.409658,-0.473796,7.61902,40.599998,172.270004,-74.550003,-29.730804,3.458565,-64.234001,126.668,6727,-1.179704,0.141181,0.7202659999999996,2.9995099999999972,-0.5443864999999974,7.258886999999985,29
126684,1.682214,-0.136396,8.341678,43.400002,169.470001,-74.970001,-30.256662,3.024638,-63.746651,126.684,6728,-0.7274439999999998,0.33740000000000003,0.722658,2.0459359999999975,-0.3050959999999974,7.980348999999984,29
126704,0.60062,0.588655,8.846581,43.189999,161.770004,-73.57,-33.811623,4.655896,-66.517761,126.704,6729,-1.081594,0.725051,0.5049030000000005,1.1414169999999975,0.2261295000000026,8.594129499999985,29
126724,-0.143574,1.383101,9.420879,36.959999,148.190002,-71.120003,-32.792015,6.076556,-66.132568,126.724,6730,-0.744194,0.7944459999999999,0.5742979999999989,0.22852299999999737,0.9858780000000025,9.133729999999984,29
126744,-0.808803,2.062687,10.050214,23.17,128.380005,-66.57,-34.092945,4.955239,-67.584297,126.744,6731,-0.6652290000000001,0.679586,0.6293350000000011,-0.4761885000000027,1.7228940000000024,9.735546499999984,29
126759,-1.337636,2.359407,10.356506,2.73,103.32,-60.060001,-37.876991,7.176618,-68.707222,126.759,6732,-0.528833,0.2967200000000001,0.3062919999999991,-1.0732195000000027,2.2110470000000024,10.203359999999984,29
126779,-1.675036,2.148831,10.658012,-20.93,77.769997,-52.57,-41.637917,9.123079,-70.299583,126.779,6733,-0.3373999999999999,-0.2105760000000001,0.30150599999999983,-1.5063360000000028,2.2541190000000024,10.507258999999983,29
126799,-1.485996,1.813824,10.964305,-38.220001,53.760002,-43.889999,-40.344337,7.602573,-68.334816,126.799,6734,0.18903999999999987,-0.33500699999999983,0.30629300000000015,-1.580516000000003,1.9813275000000026,10.811158499999983,29
126819,-1.107916,1.445316,11.112665,-48.720001,34.720001,-33.110001,-42.128277,6.816922,-70.705101,126.819,6735,0.3780800000000002,-0.36850800000000006,0.14836000000000027,-1.2969560000000029,1.6295700000000024,11.038484999999984,29
