Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
486553,0.737016,-0.090931,11.138988,-48.93,6.3,170.029999,-55.213779,15.425099,-69.512062,486.553,25840,0.603013,-1.897577,0.24646999999999863,0.4355094999999982,0.8578575000000053,11.015752999999982,46
486573,2.349836,-3.390751,11.14138,-34.09,15.96,153.789993,-53.368694,12.184431,-70.379257,486.573,25841,1.6128199999999997,-3.29982,0.002392000000000394,1.5434259999999982,-1.7408409999999948,11.140183999999984,46
486593,2.60827,-5.831517,11.270597,7.56,26.880001,123.129997,-51.599316,12.687236,-69.601051,486.593,25842,0.2584340000000003,-2.440766,0.12921700000000058,2.479052999999998,-4.6111339999999945,11.205988499999982,46
486613,3.007885,-6.15456,10.806373,78.120003,39.759998,96.389999,-51.678951,12.950256,-70.815567,486.613,25843,0.39961499999999983,-0.3230430000000002,-0.46422399999999975,2.8080774999999982,-5.993038499999995,11.038484999999984,46
486628,3.35725,-3.661149,9.987998,143.009995,53.200001,72.660004,-50.721035,13.59736,-69.585785,486.628,25844,0.34936500000000015,2.493411,-0.8183750000000014,3.1825674999999984,-4.907854499999995,10.397185499999983,46
486648,2.438373,0.256041,9.803744,166.809998,60.970001,45.990002,-49.27243,12.310491,-68.00119,486.648,25845,-0.9188770000000002,3.91719,-0.18425399999999925,2.897811499999998,-1.7025539999999946,9.895870999999982,46
486668,1.500353,2.854739,9.80853,143.990005,59.639999,29.049999,-47.763786,14.716892,-66.883797,486.668,25846,-0.9380199999999999,2.5986979999999997,0.004785999999999291,1.9693629999999982,1.5553900000000054,9.806136999999982,46
486688,-0.038287,4.608741,11.115058,84.980003,48.09,14.0,-51.692112,18.027031,-67.672562,486.688,25847,-1.53864,1.7540020000000003,1.3065280000000001,0.7310329999999983,3.7317400000000056,10.461793999999983,46
486703,0.169896,4.245019,11.265811,14.98,31.290001,2.38,-50.561222,17.871193,-64.763855,486.703,25848,0.208183,-0.3637220000000001,0.15075299999999991,0.06580449999999821,4.426880000000006,11.190434499999983,46
486723,0.296721,3.996156,11.435708,-42.700001,10.5,-4.34,-49.620071,15.874492,-63.301693,486.723,25849,0.12682500000000002,-0.24886300000000006,0.16989700000000063,0.23330849999999823,4.120587500000005,11.350759499999983,46
486743,1.289778,3.606112,10.930804,-86.660004,-8.05,-4.69,-51.308037,17.189753,-65.860954,486.743,25850,0.9930570000000001,-0.39004400000000006,-0.5049039999999998,0.7932494999999983,3.8011340000000056,11.183255999999982,46
486763,1.598463,2.562804,10.6963,-114.660004,-15.26,-15.82,-49.698818,17.178053,-66.013992,486.763,25851,0.3086849999999999,-1.0433080000000001,-0.23450399999999938,1.4441204999999981,3.084458000000005,10.813551999999984,46
486779,3.237605,2.6992,10.222504,-133.699997,-18.690001,-22.049999,-53.925663,17.863857,-68.808014,486.779,25852,1.6391419999999999,0.13639599999999996,-0.4737960000000001,2.4180339999999982,2.631002000000005,10.459401999999983,46
