Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
19295,1.916719,-1.148596,8.521146,119.279999,140.139999,-86.730003,-21.883394,15.782768,9.673271,19.295,1031,0.086144,0.9284479999999999,1.179704,1.873647000000005,-1.612819999999999,7.931293999999998,15
19310,1.05288,-0.045465,9.411307,119.489998,136.990005,-83.440002,-22.599312,17.748106,8.764783,19.31,1032,-0.863839,1.1031309999999999,0.8901610000000009,1.484799500000005,-0.5970304999999991,8.966226499999998,15
19330,0.289542,1.490782,10.363685,109.059998,128.309998,-77.209999,-27.879837,24.725899,7.373553,19.33,1033,-0.7633380000000001,1.5362470000000001,0.9523779999999995,0.6712110000000049,0.7226585000000009,9.887495999999999,15
19350,-0.18904,2.505375,11.586461,86.379997,113.330002,-69.720001,-26.775993,21.364527,7.891787,19.35,1034,-0.47858200000000006,1.0145929999999999,1.2227759999999996,0.05025100000000489,1.998078500000001,10.975072999999998,15
19370,-0.248862,2.912169,12.668056,59.220001,95.760002,-61.950001,-29.833384,22.942965,7.631329,19.37,1035,-0.059821999999999986,0.4067940000000001,1.081595,-0.21895099999999512,2.7087720000000006,12.127258499999996,15
19384,-0.100502,3.105995,13.670684,31.99,77.139999,-52.57,-29.516884,25.01152,7.855708,19.384,1036,0.14836,0.19382600000000005,1.0026279999999996,-0.17468199999999512,3.009082000000001,13.169369999999997,15
19404,-0.105288,3.113173,14.163623,5.81,59.220001,-41.93,-29.711332,23.169664,6.268838,19.404,1037,-0.0047860000000000125,0.007178000000000129,0.4929389999999998,-0.10289499999999512,3.109584000000001,13.917153499999998,15
19424,-0.193826,2.629806,14.374199,-16.450001,40.950001,-31.01,-32.284389,25.732855,6.600256,19.424,1038,-0.08853799999999999,-0.4833670000000003,0.21057600000000143,-0.1495569999999951,2.871489500000001,14.268910999999997,15
19444,0.234505,2.005257,14.139694,-29.26,24.43,-20.09,-32.823486,26.336496,5.168829,19.444,1039,0.428331,-0.624549,-0.2345050000000004,0.02033950000000488,2.3175315000000007,14.256946499999998,15
19459,0.502511,1.179704,14.067906,-30.52,10.01,-9.8,-34.529114,23.967409,4.339738,19.459,1040,0.2680060000000001,-0.8255529999999998,-0.07178799999999974,0.3685080000000049,1.5924805000000009,14.103799999999998,15
19479,0.60062,0.428331,13.72572,-22.190001,-1.54,-1.4,-33.698383,24.106951,5.620582,19.479,1041,0.098109,-0.7513730000000001,-0.3421859999999999,0.5515655000000049,0.8040175000000009,13.896812999999998,15
19499,1.02895,-0.294328,13.364391,-7.84,-10.43,4.06,-33.463726,24.077568,6.454916,19.499,1042,0.42833,-0.7226589999999999,-0.36132900000000134,0.814785000000005,0.06700150000000091,13.545055499999997,15
19519,1.725287,-0.445081,13.010242,9.03,-15.89,7.84,-32.498566,22.846489,5.94985,19.519,1043,0.696337,-0.15075300000000003,-0.3541489999999996,1.3771185000000048,-0.3697044999999991,13.187316499999998,15
19534,2.206261,-0.648478,12.629769,25.059999,-19.389999,11.48,-35.904537,23.389978,2.984918,19.534,1044,0.480974,-0.203397,-0.3804730000000003,1.965774000000005,-0.5467794999999991,12.820005499999997,15
19554,2.424016,-0.86384,12.084186,39.970001,-21.139999,14.49,-34.594185,24.513277,4.717309,19.554,1045,0.21775499999999992,-0.21536200000000005,-0.5455829999999988,2.315138500000005,-0.7561589999999991,12.356977499999998,15
