Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
469,3.117959,7.523303,-18.351212,-139.789993,347.059998,-123.129997,-32.052383,30.853083,57.83308,0.469,25,-3.60372,0.39961599999999997,3.2304260000000014,4.919818999999999,7.323495,-19.966425,14
489,0.196218,10.926019,-15.477329,-158.270004,336.980011,-103.459999,-31.754374,29.15834,53.605457,0.489,26,-2.921741,3.402716,2.873883000000001,1.6570884999999982,9.224661000000001,-16.9142705,14
509,-2.615448,13.589325,-13.596504,-158.899994,334.320007,-42.84,-29.995247,29.580214,47.920837,0.509,27,-2.811666,2.6633060000000004,1.8808249999999997,-1.2096150000000019,12.257672,-14.5369165,14
524,-6.13063,14.27609,-8.956655,-114.169998,326.690002,74.690002,-29.785753,32.946384,44.590935,0.524,28,-3.515182,0.6867649999999994,4.639849,-4.373039000000002,13.9327075,-11.2765795,14
544,-6.767144,12.601054,-6.334028,-64.330002,287.420013,189.070007,-29.334795,34.125118,39.18943,0.544,29,-0.636514,-1.6750360000000004,2.6226269999999996,-6.448887000000002,13.438572,-7.6453415,14
564,-7.803273,10.110037,-4.362271,-7.14,245.770004,269.079987,-24.475029,33.53722,37.37043,0.564,30,-1.0361289999999999,-2.4910169999999994,1.9717570000000002,-7.285208500000001,11.3555455,-5.3481495,14
584,-7.279226,8.446965,-4.486702,12.39,199.919998,293.160004,-21.930656,30.68821,35.025936,0.584,31,0.5240469999999995,-1.6630719999999997,-0.1244310000000004,-7.541249500000002,9.278501,-4.4244865,14
599,-6.530246,5.472581,-4.091873,14.56,193.759995,273.140015,-19.551157,27.323706,31.609863,0.599,32,0.7489800000000004,-2.9743840000000006,0.39482900000000054,-6.9047360000000015,6.959773,-4.2892875,14
619,-6.494352,2.778166,-1.119881,2.03,196.839996,212.660004,-15.973507,25.137659,32.740429,0.619,33,0.03589399999999987,-2.694415,2.9719919999999997,-6.512299000000002,4.1253735,-2.6058769999999996,14
639,-6.65707,2.500589,1.665464,-12.04,188.369995,153.860001,-14.406354,20.876911,31.273714,0.639,34,-0.16271799999999992,-0.27757699999999996,2.785345,-6.575711000000002,2.6393775,0.2727915000000001,14
659,-6.972934,0.461831,4.663778,-17.780001,154.139999,126.629997,-13.211221,20.096254,27.622677,0.659,35,-0.31586400000000037,-2.038758,2.9983139999999997,-6.815002000000002,1.4812100000000001,3.164621,14
674,-6.240705,-2.761416,6.001413,-9.66,127.470001,113.889999,-14.369939,20.526018,25.043089,0.674,36,0.7322290000000002,-3.223247,1.3376350000000006,-6.606819500000002,-1.1497925,5.3325955,14
694,-6.36035,-4.051193,8.250747,0.28,111.650002,85.540001,-14.162333,17.2911,23.486956,0.694,37,-0.11964500000000022,-1.2897769999999995,2.249334,-6.300527500000002,-3.4063045,7.12608,14
714,-6.436923,-4.017693,10.811159,-11.9,95.900002,61.25,-15.072696,17.414581,20.991598,0.714,38,-0.07657299999999978,0.0334999999999992,2.5604119999999995,-6.398636500000002,-4.034443,9.530953,14
734,-6.877218,-5.269184,14.015263,-24.85,59.779999,21.07,-13.909806,12.185934,21.318617,0.734,39,-0.4402949999999999,-1.2514909999999997,3.204103999999999,-6.6570705000000014,-4.6434385,12.413211,14
748,-7.274441,-4.91264,16.530209,-10.15,13.3,-21.91,-13.519672,13.150859,19.103893,0.748,40,-0.3972230000000003,0.3565440000000004,2.514946,-7.075829500000002,-5.090911999999999,15.272736,14
768,-7.817631,-2.921741,18.676647,9.59,-49.209999,-41.860001,-14.149924,16.174583,19.22356,0.768,41,-0.5431900000000001,1.9908989999999998,2.146438,-7.546036000000003,-3.9171905,17.603428,14
788,-6.43453,-1.931077,18.987726,21.07,-104.300003,-25.27,-17.082302,16.380424,16.896534,0.788,42,1.3831010000000008,0.990664,0.31107899999999944,-7.126080500000002,-2.426409,18.8321865,14
808,-5.75973,-0.904519,19.329912,24.99,-147.699997,-4.62,-14.498853,18.898964,20.409769,0.808,43,0.6747999999999994,1.026558,0.34218600000000166,-6.097130000000002,-1.417798,19.158819,14
823,-5.171074,2.266084,18.131065,1.26,-192.779999,25.969999,-14.130654,16.458422,20.955978,0.823,44,0.5886560000000003,3.1706030000000003,-1.1988470000000007,-5.465402000000002,0.6807825000000002,18.7304885,14
843,-4.63267,3.342893,16.702499,-39.41,-227.080002,82.110001,-14.50063,16.817879,23.405336,0.843,45,0.5384039999999999,1.076809,-1.428566,-4.901872000000002,2.8044885,17.416781999999998,14
863,-2.55084,-0.509689,14.364627,-85.959999,-255.639999,133.839996,-12.461447,19.178402,28.015694,0.863,46,2.08183,-3.852582,-2.337871999999999,-3.591755000000002,1.4166020000000001,15.533563000000001,14
883,0.52644,-5.23329,11.378278,-95.760002,-250.949997,127.540001,-11.459606,12.394709,28.90925,0.883,47,3.07728,-4.723601,-2.9863490000000006,-1.0122000000000018,-2.8714895,12.8714525,14
898,1.847325,-3.979406,8.289034,-109.340004,-208.180008,88.410004,-13.565104,13.298843,30.064928,0.898,48,1.320885,1.2538840000000002,-3.0892440000000008,1.1868824999999983,-4.6063480000000006,9.833656,14
918,2.146439,-4.584812,7.351014,-158.550003,-149.449997,67.620003,-8.607028,6.970294,36.479912,0.918,49,0.2991139999999999,-0.6054060000000003,-0.938019999999999,1.9968819999999983,-4.282109,7.820024,14
938,2.919348,-8.736507,5.57069,-201.669998,-114.099998,49.77,-13.042803,9.570599,35.568714,0.938,50,0.7729089999999998,-4.151694999999999,-1.7803240000000002,2.5328934999999984,-6.6606594999999995,6.460852,14
958,2.062687,-12.010006,5.809981,-177.660004,-88.129997,42.700001,-12.309258,10.808813,38.587013,0.958,51,-0.8566609999999999,-3.273499000000001,0.2392909999999997,2.491017499999998,-10.3732565,5.6903355,14
973,2.30437,-14.529737,4.292877,-121.239998,-77.559998,48.23,-12.912571,12.518069,39.875351,0.973,52,0.2416830000000001,-2.519731,-1.5171039999999998,2.183528499999998,-13.2698715,5.051429,14
993,2.747058,-16.365099,2.713558,-81.970001,-78.120003,37.799999,-12.614158,10.622402,40.658798,0.993,53,0.44268799999999997,-1.835362,-1.579319,2.525713999999998,-15.447418,3.5032175,14
1013,4.036836,-18.403856,-0.184254,-36.68,-63.91,31.57,-14.912785,11.005095,39.900921,1.013,54,1.289778,-2.0387570000000004,-2.897812,3.3919469999999983,-17.384477500000003,1.2646519999999999,14
