Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
79095,1.251491,-2.3283,9.837245,3.5,-2.17,0.56,127.973549,-155.131729,102.857071
79115,1.251491,-2.299585,9.789387,2.24,-1.96,0.56,127.380432,-156.899948,101.706482
79130,1.237134,-2.340264,9.858782,1.54,-1.96,0.42,130.006729,-153.611832,103.813805
79150,1.287385,-2.297192,9.851603,0.91,-1.96,0.49,128.089996,-155.946564,102.852028
79170,1.210811,-2.340264,9.894675,0.49,-1.82,0.77,127.849426,-152.718597,103.425858
79190,1.282599,-2.462302,9.861175,1.61,-1.96,0.63,129.330139,-154.558273,103.650566
79206,1.229955,-2.337871,9.794173,1.96,-2.03,0.56,127.970589,-153.53244,103.56115
79226,1.239526,-2.349836,9.875532,1.82,-2.03,0.49,128.817978,-155.269089,103.38781
79246,1.25867,-2.352229,9.806137,1.4,-2.1,0.49,126.608864,-154.386765,101.456223
79266,1.246705,-2.366586,9.827674,1.12,-2.03,0.7,126.840561,-152.816849,102.994637
79281,1.239526,-2.340264,9.834852,0.7,-2.17,0.77,128.29126,-156.262772,101.532959
79301,1.239526,-2.325907,9.763065,-0.21,-1.96,0.84,129.423904,-154.818329,105.286072
79321,1.186882,-2.412051,9.86596,1.89,-2.31,0.7,130.195145,-153.09137,105.587029
79341,1.282599,-2.378551,9.775029,2.45,-2.52,0.35,128.298141,-154.381607,103.688797
79356,1.270634,-2.316335,9.803744,1.75,-2.45,0.49,127.489326,-151.596481,103.486992
79376,1.225169,-2.359407,9.906639,1.68,-2.45,0.49,127.36039,-153.70433,102.693649
79396,1.215597,-2.34505,9.796566,1.82,-2.45,0.49,127.771866,-155.095413,103.005043
79416,1.270634,-2.354622,9.84921,1.4,-2.31,0.49,128.537094,-154.68988,103.492363
79431,1.249098,-2.385729,9.844424,1.47,-2.1,0.63,129.828598,-153.570541,104.663429
79451,1.222776,-2.431195,9.822887,2.45,-2.31,0.63,128.523376,-154.412979,104.24247
79471,1.213204,-2.380944,9.86596,3.15,-2.59,0.35,127.379227,-153.700363,103.254967
79491,1.241919,-2.388122,9.858782,3.71,-2.73,0.14,126.501831,-153.569946,101.74192
79506,1.215597,-2.330693,9.810924,3.78,-2.73,0.21,127.388214,-153.978256,102.364532
79526,1.225169,-2.30437,9.873138,4.41,-3.29,0.35,127.182251,-153.663055,103.543274
79546,1.172525,-2.280442,9.868353,5.88,-4.13,0.63,127.691017,-151.632813,103.339012
79566,1.220383,-2.337871,9.95689,7.49,-5.18,0.98,128.071274,-151.430542,103.512512
79581,1.184489,-2.28762,9.968855,9.59,-6.65,1.68,129.798584,-155.176788,102.977043
79601,1.170132,-2.426409,10.200967,12.81,-9.17,2.87,128.564484,-155.243683,101.992149
79621,1.153382,-2.526911,10.342149,20.93,-13.23,5.53,127.804939,-150.568481,105.209152
79641,0.993057,-2.234976,10.715443,34.299999,-20.51,10.92,130.901215,-155.338562,105.043762
79656,1.253884,-2.134474,11.368707,48.02,-26.6,18.129999,127.601074,-152.412308,103.341629
79676,1.691786,-3.196925,12.691984,60.970001,-30.1,27.93,129.727905,-155.67244,104.712067
79696,2.68245,-1.773145,14.146873,72.379997,-26.389999,36.540001,130.579254,-153.447861,103.558662
79716,1.935863,0.031108,15.391185,57.049999,-17.15,35.07,129.691986,-154.080093,104.433838
79731,2.790131,-1.000236,15.125572,38.080002,-9.17,38.150002,129.307022,-154.283356,104.12001
79751,3.560647,-0.397223,14.711599,23.309999,15.190001,40.740002,130.139496,-152.543533,106.245262
79771,3.764045,-2.72313,15.355291,36.400002,43.189999,42.630001,129.271088,-152.690994,103.841782
79791,3.393144,-2.450338,15.486901,78.82,76.160004,39.34,130.545837,-154.215469,105.245232
79806,3.192139,-0.890162,15.486901,100.309998,105.279999,36.610001,131.250259,-153.542953,105.079361
79826,2.983956,-0.179468,14.996355,97.650002,128.240005,37.869999,129.143005,-154.239105,105.390625
79846,2.660914,0.112467,14.515381,93.309998,145.25,40.18,129.552841,-152.71048,106.079414
79866,2.3283,0.720265,13.144244,95.970001,159.809998,39.41,128.36409,-154.367737,105.653412
79881,2.06508,1.500353,11.509888,99.889999,176.050003,34.580002,129.291992,-155.326874,105.1968
79901,1.404637,2.364193,11.048057,109.270004,195.440002,25.27,126.965652,-150.150253,105.989845
79921,1.421387,2.759023,10.942769,141.75,222.110001,4.55,127.333855,-152.59079,106.536057
79941,0.811196,4.326378,10.906875,176.470001,249.339996,-25.620001,123.329277,-150.337067,104.999786
79956,-0.011965,5.807588,8.935119,176.960007,273.980011,-61.389999,122.415497,-149.374954,105.877388
79976,-1.093559,5.398401,7.066257,140.699997,290.5,-93.660004,120.849983,-148.033905,106.966713
79996,-1.634356,4.570455,6.030128,87.779999,299.110016,-124.32,116.978951,-148.191345,105.142319
80016,-2.857132,3.783188,4.034443,30.940001,295.399994,-155.330002,116.871895,-147.855316,109.26799
80031,-3.54629,4.010514,2.23019,-46.549999,280.140015,-175.210007,109.98204,-145.385818,106.807999
80051,-4.134945,2.261298,0.588655,-150.220001,261.309998,-178.289993,107.948402,-147.666412,108.520142
80071,-4.122981,-0.330221,-0.335007,-250.110001,243.180008,-164.360001,105.19709,-149.58194,108.479385
80091,-5.077751,-1.442924,-1.215597,-335.929993,223.720001,-138.740005,101.311935,-149.74234,106.234001
80106,-5.108859,-3.228033,-2.517339,-409.01001,201.880005,-104.090004,112.418419,-220.620697,99.062508
80126,-6.008592,-5.565904,-3.199318,-438.130005,176.190002,-72.449997,98.041115,-155.010513,106.443535
80146,-5.812374,-6.345992,-5.185432,-406.839996,150.080002,-45.009998,99.270836,-159.184753,107.237389
80166,-6.235919,-7.903775,-7.202653,-310.309998,109.340004,-22.68,97.702248,-160.76442,107.80899
80181,-6.621177,-7.805666,-8.901618,-191.660004,59.57,2.38,94.351799,-165.769577,106.804001
80201,-7.327085,-8.487645,-8.899225,-71.610001,1.47,31.5,93.473061,-167.440369,109.457619
80221,-7.939669,-7.822417,-7.901382,40.040001,-62.790001,60.830002,94.143631,-167.815323,109.807213
80241,-7.954027,-6.532639,-6.441709,130.690002,-124.389999,87.709999,94.931534,-167.964584,108.653992
80256,-7.489802,-5.697514,-4.402951,205.660004,-175.839996,111.790001,94.445564,-166.029633,108.439507
80276,-6.496746,-3.378786,-0.933234,283.640015,-210.419998,136.009995,93.128441,-164.514069,105.773087
80296,-5.293113,-1.416602,3.448181,389.480011,-223.369995,163.449997,97.385757,-162.832977,107.58461
80316,-3.649185,3.206497,5.652049,507.360016,-203.699997,187.600006,99.603989,-158.992401,106.007584
80332,-3.448181,7.559196,4.757101,570.570007,-143.990005,190.539993,101.655586,-157.748383,106.354546
80352,-4.675743,9.69367,3.024636,584.710022,-67.269997,171.850006,102.437683,-150.179047,107.831284
80372,-6.563747,22.19183,-0.014357,468.929993,-13.23,129.080002,103.948509,-145.892471,110.964188
80392,-7.556804,24.383734,1.926291,199.5,9.87,79.660004,107.663734,-142.489227,115.888336
80407,-8.231604,19.719955,5.022714,-46.549999,10.15,1.19,107.396973,-141.907043,116.413887
80427,-7.879847,13.979369,6.314885,-156.869995,-2.52,-96.739998,107.701843,-142.201416,118.182076
80447,-7.118902,10.136358,4.824103,-176.75,-5.18,-173.320007,106.470383,-139.627487,116.543808
80467,-6.774323,6.692964,3.787973,-193.059998,7.07,-208.669998,105.152687,-143.392609,115.324463
80482,-6.824574,3.854975,3.113173,-241.080002,26.67,-213.220001,103.498901,-145.270004,112.199028
80502,-6.635534,1.837753,2.96242,-320.110016,47.389999,-201.25,102.544373,-147.236542,111.436264
80522,-6.645106,-0.234505,2.055508,-415.380005,64.540001,-178.779999,101.622375,-149.475998,110.484718
80542,-6.618784,-3.383572,0.461831,-491.820007,76.440002,-143.360001,98.193176,-153.177582,106.767433
80557,-6.898754,-6.003807,-2.62502,-534.72998,79.029999,-95.900002,100.383774,-158.304016,108.08699
80577,-7.544839,-9.822887,-4.699671,-462.839996,77.910004,-54.670002,98.409637,-161.691193,106.939034
80597,-8.245961,-12.412014,-5.400794,-269.220001,60.619999,-25.76,98.377098,-161.418259,107.127823
80617,-8.578575,-12.177509,-5.302684,-29.26,16.450001,7.21,96.550636,-167.213623,106.112732
80632,-8.636005,-10.990627,-4.998785,150.5,-34.580002,51.73,96.696671,-166.702103,106.622986
80652,-8.602505,-8.454144,-3.163424,258.51001,-74.480003,98.489998,96.718582,-163.777435,107.702034
80672,-8.102386,-5.716658,-0.418759,329.209991,-100.239998,139.930008,97.367241,-167.077057,106.972588
80692,-7.130866,-2.15601,1.569748,382.059998,-114.520004,172.130005,99.397141,-159.717743,108.684113
80707,-6.247883,2.117724,3.103602,415.309998,-112.279999,190.399994,100.603867,-158.616241,107.329239
80727,-5.745372,5.75973,3.69465,417.829987,-88.199997,193.550003,99.666649,-153.139084,108.72699
80747,-6.412994,9.01887,4.010514,389.899994,-57.540001,184.380005,100.471329,-150.644531,107.341377
80767,-7.066257,13.137066,2.634592,327.880005,-35.0,161.979996,102.314308,-151.726166,109.520462
80782,-7.61902,16.853252,1.708536,210.139999,-21.139999,122.849998,105.262253,-146.088608,113.163589
80802,-7.475445,16.640284,2.651342,78.82,-15.54,58.52,105.874199,-144.316406,114.875496
80822,-7.738665,16.11145,4.692493,-28.210001,-15.4,-23.52,106.224876,-145.440506,114.533699
80842,-7.305548,12.60584,5.675978,-89.529999,-14.21,-100.660004,106.099007,-144.627655,114.25808
80857,-6.90354,8.753258,5.460616,-111.300003,-6.44,-157.850006,107.067665,-142.658157,115.441833
80877,-6.855682,5.967913,4.524989,-126.0,7.91,-192.220001,105.15226,-143.672485,114.153366
80897,-7.001649,4.692493,3.464931,-166.110001,24.08,-205.240005,104.955597,-147.875305,114.390968
80917,-6.67382,2.636985,3.146674,-237.580002,41.16,-201.880005,102.760185,-147.269882,111.709282
80932,-6.28617,-0.126824,2.837989,-321.790009,56.0,-190.050003,99.178261,-144.804947,111.609482
80952,-6.549389,-2.522125,1.739644,-409.570007,66.360001,-167.160004,100.073952,-149.731277,111.290955
80972,-6.664249,-4.328771,-0.655657,-488.390015,74.199997,-130.690002,100.66642,-157.282928,108.826843
80992,-7.260083,-9.626669,-2.452731,-448.420013,85.82,-97.370003,97.495537,-156.488937,107.86734
81007,-7.848739,-11.567318,-4.532168,-262.779999,81.760002,-69.160004,96.720329,-162.177139,108.54644
81027,-8.379964,-10.751336,-5.597012,-35.139999,42.98,-32.48,93.851707,-163.837585,106.168526
