Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
98317,1.483603,-2.199083,9.84921,4.55,-1.26,0.14,130.627136,-156.917404,102.242378
98337,1.488389,-2.182332,9.846817,3.92,-1.12,0.21,133.872513,-158.25528,103.104965
98352,1.433352,-2.187118,9.770244,4.06,-1.47,0.28,133.545502,-152.606232,105.370216
98372,1.49796,-2.136867,9.842031,5.04,-1.75,0.14,132.331436,-155.868744,103.398163
98392,1.452495,-2.110545,9.897068,5.18,-1.68,0.14,131.227905,-156.747498,102.829224
98412,1.488389,-2.175153,9.887496,5.25,-1.82,0.21,132.323761,-154.270432,103.961914
98427,1.411816,-2.093795,9.844424,5.39,-1.82,0.07,130.940247,-153.529419,101.999741
98447,1.471638,-2.160796,9.925783,4.55,-2.03,-0.07,133.003754,-154.643417,104.592163
98467,1.485996,-2.079437,9.897068,3.99,-2.03,0.0,132.457306,-156.681595,103.673782
98487,1.440531,-2.048329,9.834852,3.78,-2.17,0.07,132.865387,-156.75325,103.518166
98502,1.474031,-2.033972,9.842031,3.15,-2.31,0.14,133.779617,-157.435486,103.811653
98522,1.452495,-2.062687,9.853995,1.75,-2.17,0.28,131.240402,-153.824814,103.627602
98542,1.466853,-2.100973,9.901854,1.54,-2.17,0.35,132.912598,-152.223328,106.143265
98562,1.457281,-2.06508,9.885103,2.45,-2.24,0.49,129.232986,-152.978806,101.548042
98577,1.454888,-2.096188,9.897068,2.73,-2.45,0.28,132.947678,-154.375443,104.0793
98597,1.493175,-2.074651,9.868353,3.36,-2.52,0.35,132.626572,-151.924988,104.936394
98617,1.49796,-2.069865,9.834852,3.29,-2.59,0.42,132.073669,-155.564438,103.033272
98637,1.476424,-2.036365,9.832459,2.94,-2.52,0.49,130.78862,-155.082489,102.846939
98652,1.533854,-2.019614,9.82528,2.31,-2.24,0.56,131.938797,-154.473694,103.648087
98672,1.478817,-2.033972,9.846817,1.61,-2.1,0.63,131.038727,-153.788483,103.775574
98692,1.469246,-2.017221,9.856388,1.4,-2.17,0.84,130.51506,-151.86145,102.438454
98712,1.450102,-2.055508,9.88271,2.31,-2.31,0.98,131.143997,-156.205597,102.645477
98727,1.471638,-2.09858,9.887496,3.71,-2.73,1.12,129.504883,-153.280136,102.333923
98747,1.435745,-2.033972,9.887496,4.41,-3.01,1.47,130.364212,-156.893967,100.566071
98767,1.416602,-1.971756,9.897068,4.97,-3.78,2.1,132.572128,-154.576721,104.046143
98787,1.361565,-1.995685,9.937747,6.09,-5.32,3.01,130.063705,-152.839264,102.828888
98802,1.277813,-2.014829,10.016713,7.84,-7.84,4.69,131.980759,-154.744644,103.73996
