Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
76277,2.06508,-2.773381,12.3833,99.959999,-3.71,18.27,131.40274,-151.430145,106.574356
76297,3.050958,-3.058136,12.538838,106.400002,-0.14,22.82,132.390137,-153.976669,107.097626
76317,2.81406,-1.677429,12.586697,133.490005,11.76,27.860001,132.068604,-151.806091,106.783623
76337,3.732937,0.519261,13.661112,157.570007,29.540001,36.259998,128.690887,-151.256653,104.660667
76352,4.132552,0.294328,14.01287,157.850006,49.98,51.029999,130.947998,-151.088531,106.497772
76372,3.663542,2.117724,13.426607,142.240005,73.919998,61.389999,130.560074,-149.692474,106.888023
76392,3.651578,2.706379,13.472073,108.43,101.010002,70.910004,131.654602,-148.535843,108.347404
76412,3.443395,1.74443,13.878867,85.959999,129.570007,76.860001,131.917084,-148.839157,108.852623
76427,3.383572,2.799702,13.797508,86.590004,158.619995,73.290001,129.618027,-148.736328,106.923645
76447,3.271105,4.041622,13.718542,87.220001,190.259995,62.16,130.223511,-148.56543,107.65081
76467,2.299585,4.675743,12.632162,79.660004,217.770004,49.77,129.694702,-147.400055,108.842239
76487,1.457281,4.733172,11.47878,71.330002,243.389999,36.75,130.208511,-149.608932,108.727608
76502,0.540797,4.926998,10.509652,61.599998,258.579987,21.49,127.023056,-149.097809,106.176018
76522,0.284756,4.716422,9.99757,70.349998,278.179993,-0.28,127.679932,-149.195862,107.275726
76542,-0.564726,5.305077,8.990156,87.639999,290.850006,-32.130001,123.687737,-148.539444,105.31604
76562,-1.514711,6.31967,7.274441,91.419998,288.959991,-64.400002,122.669884,-148.359818,105.775261
76578,-1.725287,6.824574,5.747765,85.400002,283.5,-97.440002,118.46273,-147.110306,105.884758
76598,-2.53409,5.692729,1.885612,77.0,279.440002,-132.720001,114.328331,-148.004974,105.052925
76618,-4.024871,6.032521,1.955006,56.98,251.720001,-158.899994,113.684807,-144.424469,107.093796
76638,-5.077751,4.44363,4.158874,26.67,222.389999,-174.789993,110.508652,-148.91217,107.441048
76653,-4.584812,2.483839,4.412522,11.9,215.389999,-195.509995,107.657654,-147.369049,107.172943
76673,-5.116037,2.347443,2.744666,-21.91,201.809998,-211.050003,103.692833,-147.747223,107.553024
76693,-5.214147,0.902126,0.734623,-87.43,178.850006,-218.960007,100.800636,-149.893433,108.313438
76713,-5.398401,-1.148596,-0.35415,-166.949997,166.669998,-203.559998,100.619537,-148.252853,109.867142
76728,-5.750158,-1.976542,-1.926291,-256.970001,154.139999,-178.570007,99.50396,-151.774414,109.670914
76748,-5.867411,-3.395537,-4.197161,-355.040009,133.350006,-138.740005,98.411041,-156.331558,111.674126
76768,-6.24549,-6.975327,-6.420172,-431.76001,112.770004,-92.050003,94.660309,-157.862595,107.642838
76788,-7.027971,-8.923154,-8.801116,-423.149994,81.199997,-46.060001,93.714317,-160.867691,108.658516
76803,-7.922919,-11.426136,-10.949947,-324.589996,34.23,-4.41,91.281258,-159.114365,109.686546
76823,-8.640791,-12.467052,-11.289741,-107.660004,-27.370001,24.290001,93.220108,-162.615082,110.454865
76843,-8.856153,-9.657777,-9.418487,119.559998,-91.279999,63.07,91.755058,-168.212128,109.051949
76863,-8.466109,-7.25769,-6.884397,256.690002,-152.320007,111.650002,93.228989,-167.412964,108.342621
76878,-7.822417,-4.407737,-2.995921,314.019989,-196.770004,153.860001,93.303154,-163.716736,108.296417
76898,-6.45128,-0.344579,1.287385,368.200012,-213.990005,182.559998,94.410957,-163.116852,107.834587
76918,-4.613527,3.053351,3.558254,439.25,-199.570007,197.399994,93.340225,-154.747742,105.680489
76938,-4.113409,8.284247,3.811903,505.26001,-154.910004,194.740005,99.132263,-152.534454,107.43589
76953,-5.113645,13.110744,3.802331,529.830017,-94.849998,167.580002,98.842056,-147.437225,108.48159
76973,-7.181117,22.866631,2.179939,439.179993,-45.920002,124.669998,101.717918,-147.654968,109.124657
76993,-8.023421,21.990826,3.627649,224.210007,-19.040001,77.0,102.468552,-148.013062,111.859863
77013,-7.200261,14.85996,5.979877,56.139999,-8.26,-6.58,104.633293,-142.225266,116.796547
77028,-7.614233,15.893696,5.472581,-53.200001,-7.42,-108.989998,106.823563,-143.111557,118.166809
77048,-6.755179,10.887732,4.012907,-143.430008,-1.47,-180.110001,105.197258,-141.503525,118.602936
77068,-6.226347,6.915504,3.120352,-208.110001,14.07,-217.839996,104.079605,-142.385254,117.613007
77088,-5.71905,3.996156,2.842775,-265.649994,33.740002,-228.899994,102.806496,-143.780502,115.832161
77103,-5.367293,-0.442688,2.634592,-316.890015,53.619999,-223.649994,99.909943,-149.687027,112.561569
77123,-5.324221,-3.871725,2.266084,-331.23999,71.82,-208.389999,97.654167,-148.534744,110.397781
77143,-5.865018,-6.59964,1.165346,-285.950012,86.940002,-184.029999,98.139244,-151.510239,112.110046
77163,-6.26224,-9.167231,0.100502,-177.380005,95.199997,-153.720001,97.369202,-156.436768,110.260597
77178,-6.740822,-9.73435,-2.09858,-53.34,88.410004,-116.059998,96.046906,-155.682877,110.122726
77198,-7.336656,-10.545546,-3.462538,11.2,69.160004,-66.57,93.335808,-159.469666,109.32943
77218,-8.138281,-12.045899,-3.50561,29.540001,42.349998,-14.98,93.401741,-159.45578,111.294052
77238,-9.071514,-11.806608,-3.905226,54.880001,7.14,32.060001,92.724823,-156.162094,111.181519
77253,-9.404129,-10.959519,-3.517575,86.730003,-35.279999,81.340004,93.140121,-158.592743,113.131027
77273,-8.901618,-9.181588,-2.249334,122.290001,-74.900002,131.880005,94.272362,-156.947342,111.873062
77293,-7.822417,-6.618784,0.081359,162.470001,-103.25,179.410004,93.915222,-157.424545,111.230125
77313,-6.905933,-2.029186,1.703751,197.190002,-116.340004,218.119995,95.746719,-155.868301,112.334839
77328,-6.0397,2.325907,3.438609,210.139999,-113.610001,244.720001,93.20929,-150.176544,109.15522
77348,-5.738194,6.281384,5.283541,203.210007,-94.989998,257.670013,97.937126,-151.753799,111.086929
77368,-5.905697,8.427822,6.336421,192.919998,-65.519997,255.710007,98.447212,-148.403122,110.555984
77388,-5.254826,9.990392,5.331399,189.210007,-28.84,221.619995,101.612175,-145.99852,112.923637
77403,-5.369686,15.575438,3.354857,169.820007,4.83,159.809998,103.288651,-144.675903,114.408539
77423,-6.831753,20.320576,3.986585,73.220001,29.469999,80.919998,104.763443,-143.316986,116.041405
77443,-7.470659,16.793428,5.372079,-36.82,39.130001,-1.47,105.11248,-141.521362,116.076996
77463,-7.796094,13.357213,5.305077,-79.800003,43.119999,-83.370003,105.855789,-144.040497,115.485275
77478,-7.745843,10.138752,3.802331,-82.389999,48.720001,-143.009995,105.301674,-144.480377,115.130638
77498,-7.468266,7.118902,2.684843,-83.720001,56.420002,-175.910004,104.590904,-142.234177,115.533577
77518,-7.135652,4.580026,2.428802,-93.379997,63.560001,-192.850006,101.277374,-143.271164,114.530838
77538,-7.097365,3.223247,2.560412,-119.699997,69.160004,-202.229996,100.616554,-147.134354,114.411194
77553,-6.946612,2.641771,2.400087,-171.570007,72.239998,-203.279999,96.751122,-146.250244,111.229355
77573,-6.726465,1.007414,1.131845,-246.540009,72.379997,-194.600006,98.743523,-148.139755,114.385704
77593,-6.86286,-1.129453,-0.430723,-327.110016,73.989998,-172.199997,95.786713,-148.979401,112.854813
77613,-6.838932,-2.883454,-1.899969,-391.929993,75.809998,-141.259995,94.65657,-152.783813,111.066498
77628,-7.075829,-6.075593,-2.900205,-401.730011,77.769997,-112.279999,92.978775,-155.426849,109.908295
77648,-7.597483,-7.508945,-4.603955,-303.170013,75.040001,-90.720001,93.098625,-157.561111,110.37027
77668,-8.052135,-8.609683,-6.795859,-142.309998,56.630001,-68.949997,92.99958,-162.582718,110.041519
77688,-8.726935,-7.217011,-7.700378,2.03,17.15,-42.0,90.905594,-163.835648,108.43158
77704,-9.219875,-6.695357,-7.094973,74.620003,-32.549999,-9.8,92.079659,-167.462021,109.883675
77724,-9.28209,-5.434294,-5.068179,101.57,-80.43,18.969999,90.249588,-163.177841,109.674072
77744,-8.968619,-4.491488,-3.07728,121.660004,-120.540001,36.959999,91.825844,-163.196472,108.538719
77764,-8.260319,-3.058136,-1.543426,143.850006,-151.339996,45.080002,95.111969,-161.605713,111.041672
77779,-7.587912,-1.928684,-0.533619,156.380005,-174.580002,49.490002,94.687576,-163.417191,108.760796
77799,-7.114116,-1.220383,0.071787,149.729996,-194.529999,53.060001,95.944038,-159.664948,108.155853
77819,-6.850896,-0.839911,1.067237,131.669998,-214.619995,55.860001,96.87973,-157.702393,108.357292
77839,-6.190453,-0.368508,2.290013,110.739998,-229.25,55.650002,96.78772,-155.842041,107.5662
77854,-6.051664,0.021536,3.570219,88.059998,-247.449997,53.689999,104.380249,-159.239319,109.015907
77874,-5.34815,0.41158,4.563276,66.360001,-250.180008,47.459999,102.067627,-153.858795,105.218864
77894,-5.089715,0.672407,5.687943,33.110001,-249.059998,39.619999,106.045258,-154.79805,105.586464
77914,-4.993999,1.213204,5.977484,-8.47,-247.449997,34.790001,107.461777,-155.051315,104.690964
77929,-4.489096,1.615213,5.795623,-46.619999,-236.880005,27.790001,106.869659,-151.258987,103.264389
77949,-4.029657,0.638906,6.635534,-60.130001,-218.820007,15.75,110.894394,-152.188354,105.035286
77969,-3.443395,-0.655657,7.346228,-44.52,-200.270004,0.21,111.69426,-154.214798,102.287552
77989,-3.558254,-0.27997,7.879847,-18.549999,-185.080002,-14.35,113.801933,-153.23877,103.147377
78004,-3.438609,0.110074,8.868117,-2.03,-177.869995,-23.24,115.563103,-155.937531,102.096436
78024,-2.706379,0.289542,10.660405,5.04,-174.509995,-30.17,117.408295,-154.658203,102.451042
78044,-2.072258,0.35415,12.065042,10.08,-172.410004,-37.52,118.815399,-154.913437,101.274879
78064,-2.072258,0.727444,12.053078,-5.88,-173.25,-39.830002,120.415627,-154.647247,102.012276
78079,-1.832968,0.772909,11.275383,-42.84,-169.190002,-36.330002,119.161476,-151.518524,102.014557
