Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
101095,1.512318,-2.538876,9.751101,-8.26,-0.98,1.89,132.093811,-154.240067,103.267906
101115,1.567355,-2.73988,9.743921,-6.86,-1.4,2.31,133.082428,-159.986176,102.242691
101130,1.569748,-2.653735,9.779816,-3.71,-1.05,1.96,133.268768,-156.825897,103.222206
101150,1.579319,-2.459909,9.839638,-1.89,-0.35,0.77,134.459595,-157.808456,104.441917
101170,1.622392,-2.438373,9.901854,-3.01,0.63,0.14,129.483078,-151.684799,102.476685
101190,1.526675,-2.49341,9.657777,-3.43,1.05,-0.07,133.52655,-157.130188,103.587097
101205,1.454888,-2.409658,9.641026,-4.34,1.12,-0.21,131.803406,-158.182831,101.870003
101225,1.533854,-2.593912,9.731957,-4.06,0.77,-0.28,133.691406,-156.6147,104.658676
101245,1.462067,-2.749451,9.729565,-3.29,0.07,-0.07,132.340424,-156.146622,102.507721
101265,1.495568,-2.648949,9.794173,-0.28,-0.28,-0.28,132.7117,-155.666473,103.571655
101280,1.438138,-2.495803,9.844424,1.54,-0.77,-0.42,132.290787,-154.277359,102.979599
101300,1.40703,-2.519732,9.846817,1.61,-1.68,-0.14,132.396515,-156.414612,103.020584
101320,1.462067,-2.553233,9.739136,1.12,-2.52,0.28,133.878983,-156.653992,104.089706
101340,1.483603,-2.505375,9.672134,0.84,-3.22,0.56,133.661407,-158.220932,102.972282
101355,1.49796,-2.577162,9.782208,0.21,-3.71,0.98,131.060089,-155.663696,102.461723
101375,1.564962,-2.598698,9.743921,0.28,-3.57,1.33,130.620789,-153.998688,102.479439
101395,1.524282,-2.653735,9.758279,0.42,-3.29,1.19,131.951187,-156.071014,103.224663
101415,1.474031,-2.62502,9.751101,1.75,-3.08,0.77,134.259232,-156.451721,104.263199
101430,1.495568,-2.627413,9.736743,2.66,-2.94,0.49,131.177856,-155.158112,102.129997
101450,1.509925,-2.572376,9.724778,2.8,-2.8,0.35,131.460495,-154.137039,102.86985
101470,1.529068,-2.519732,9.736743,2.73,-3.15,0.42,132.636765,-155.402451,102.497475
101490,1.529068,-2.548447,9.712814,2.8,-3.57,0.56,132.866714,-155.432831,103.191475
101505,1.524282,-2.55084,9.789387,3.22,-4.06,0.91,132.934738,-157.577988,102.109825
101525,1.462067,-2.55084,9.818102,3.64,-4.76,1.4,129.959625,-153.62175,102.410507
101545,1.447709,-2.555626,9.794173,4.83,-5.88,1.68,132.393127,-155.095169,102.553566
101565,1.536247,-2.653735,9.842031,7.07,-7.7,2.66,132.26889,-157.202026,101.900551
101580,1.474031,-2.696807,9.959284,10.5,-9.8,4.2,131.744354,-156.315536,102.061218
101600,1.421387,-2.72313,10.172253,19.18,-13.37,6.44,131.627899,-155.500702,102.066254
101620,1.107916,-2.285227,10.423508,31.43,-18.83,8.82,132.272705,-158.241592,103.538666
101640,1.289778,-2.165582,10.973877,47.740002,-27.440001,12.32,134.20488,-154.58345,104.594749
101655,1.730072,-2.194297,10.468973,57.330002,-34.93,17.5,133.500031,-155.535858,103.589523
101675,1.962185,-2.519732,10.80398,47.670002,-34.23,25.9,133.095444,-152.263626,105.433968
101695,1.952613,-3.390751,11.607997,88.410004,-26.460001,34.02,133.005508,-153.043121,105.436577
101715,3.383572,-1.20124,13.397892,120.260002,-24.290001,32.970001,132.051865,-153.969116,103.176025
101730,3.35725,-0.047858,14.871923,122.220001,-18.549999,19.25,135.557205,-153.73111,106.419014
