Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
22985766,0.808803,-0.052644,10.093287,1.61,-2.52,0.98,126.202827,-180.42952,69.366013
22985786,0.916484,-0.009572,10.114822,1.05,-2.59,0.91,126.354454,-178.876465,68.518806
22985806,0.78966,-0.040679,10.090894,0.63,-2.52,0.98,128.584045,-182.67453,70.634323
22985821,0.839911,-0.019143,10.11243,0.56,-2.45,1.05,128.284317,-182.099274,70.177559
22985841,0.847089,-0.043072,10.105251,0.42,-2.45,1.05,128.870972,-181.932343,70.343407
22985861,0.837518,-0.078966,10.143538,0.63,-2.31,1.05,127.581635,-181.171509,71.187843
22985881,0.80641,-0.028715,10.093287,0.49,-2.38,1.05,124.719154,-176.990555,69.845375
22985896,0.801624,-0.028715,10.093287,0.63,-2.52,0.91,129.103989,-179.042007,71.55513
22985916,0.866233,-0.026322,10.105251,0.98,-2.66,0.84,128.172577,-181.283447,70.322922
22985936,0.892555,-0.043072,10.066964,1.47,-2.8,0.91,128.775101,-179.513245,71.754173
22985956,0.818375,-0.069394,10.095679,1.12,-2.94,0.91,127.133698,-182.987946,68.205315
22985971,0.875804,-0.028715,10.117215,0.98,-3.08,0.77,128.037277,-180.47258,69.766647
22985991,0.868626,-0.045465,10.153109,0.84,-2.73,0.7,128.892883,-179.007675,71.422447
22986011,0.88059,-0.055037,10.119608,1.05,-2.45,0.63,127.731949,-180.938858,70.667336
22986031,0.859054,-0.076573,10.119608,1.19,-2.38,0.49,126.378006,-178.871506,69.220459
22986046,0.890162,-0.07418,10.078929,1.33,-2.24,0.42,128.167862,-181.284439,70.182594
22986066,0.86384,-0.052644,10.054999,1.47,-2.52,0.42,128.207291,-179.676224,72.149643
22986086,0.859054,0.0,10.119608,1.05,-2.66,0.35,129.054245,-181.692749,70.805206
22986106,0.777695,-0.040679,10.110037,0.98,-2.52,0.42,128.480072,-178.937012,71.437737
22986121,0.815982,-0.047858,10.196181,1.12,-2.8,0.56,127.979874,-181.525024,69.58046
22986141,0.830339,0.023929,10.124394,0.84,-3.29,0.77,128.288589,-182.378159,69.14679
22986161,0.892555,0.033501,10.088501,0.14,-3.85,0.98,125.676537,-181.143326,68.682259
22986181,0.93802,0.007179,10.088501,-0.21,-4.2,1.19,126.85334,-177.608856,70.702774
22986196,1.000236,-0.086145,9.954497,-0.98,-4.55,1.68,126.848633,-177.609848,70.562447
22986216,0.971521,0.078966,9.978427,-0.49,-6.23,2.1,126.974075,-178.702576,69.666969
22986236,1.213204,0.18904,10.476151,-0.35,-8.82,2.94,128.50145,-180.81221,70.123886
22986256,1.447709,0.827946,10.270362,-0.77,-12.32,3.78,126.556572,-178.632904,69.541931
22986271,1.883219,2.110545,9.911426,-14.42,-18.690001,5.32,127.93792,-181.254074,69.488594
22986291,3.141888,1.708536,10.799194,-42.209999,-19.32,10.08,127.602692,-178.806595,69.92469
22986311,3.823867,0.447474,12.330655,-55.16,-14.42,14.28,130.690521,-178.498917,73.042633
22986331,5.077751,1.911934,13.835794,-73.849998,-6.3,20.58,131.052261,-182.540741,72.604103
22986346,4.867175,2.316335,14.087049,-91.419998,14.56,21.559999,129.101349,-181.682831,72.208511
22986366,5.262005,0.949984,14.883888,-96.879997,34.860001,17.15,128.569031,-183.718033,71.711113
22986386,5.049036,0.425938,15.226074,-79.169998,59.43,6.65,128.987289,-187.747971,72.956543
22986406,4.745137,0.227326,15.278718,-58.869999,81.550003,-4.83,128.524429,-186.087921,72.272614
22986421,4.457988,0.418759,14.584775,-53.689999,100.730003,-12.32,126.048103,-185.384079,73.535461
22986441,3.972227,-0.26322,14.106194,-59.220001,115.779999,-16.940001,125.371925,-186.050659,74.543312
22986461,3.235212,-1.316099,13.610861,-64.050003,128.589996,-20.719999,120.839752,-185.831131,72.649986
22986481,2.455124,-2.096188,13.082028,-56.420002,139.089996,-26.25,121.637939,-185.418655,74.119614
22986496,1.722894,-2.455124,12.591482,-36.330002,145.809998,-34.720001,120.285179,-187.031677,74.964233
22986516,1.14381,-2.998314,11.959755,-10.57,151.619995,-44.869999,120.345871,-191.818665,74.395622
22986536,0.650871,-3.443395,11.253847,13.79,157.289993,-54.32,116.339203,-187.405884,75.905632
22986556,-0.011965,-3.816688,10.576653,36.68,160.649994,-63.209999,113.624275,-190.153122,73.474228
22986571,-0.74898,-2.936098,10.258397,48.509998,161.979996,-71.050003,112.092621,-187.764587,74.048073
