Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23034495,1.335243,0.26322,10.059786,1.96,-3.85,0.42,127.244659,-180.32431,70.779533
23034515,1.318492,0.330221,10.023892,1.82,-4.06,0.35,126.814346,-178.93721,69.906815
23034535,1.368743,0.368508,10.040643,1.26,-4.13,0.63,125.987007,-180.396179,69.092995
23034550,1.366351,0.330221,10.021499,0.14,-3.64,0.84,127.12175,-181.110764,69.799835
23034570,1.277813,0.256041,10.01432,-0.77,-3.15,0.91,128.840179,-180.059113,71.376602
23034590,1.351993,0.282363,10.191396,-0.91,-2.87,0.84,126.402763,-182.066132,68.373619
23034610,1.363958,0.275184,10.141145,-0.91,-2.45,0.56,125.63205,-178.993195,70.465561
23034625,1.277813,0.210576,10.160288,-0.63,-2.52,0.49,124.166679,-180.350128,69.11335
23034645,1.344814,0.3374,10.028678,0.0,-2.66,0.35,126.985138,-181.6203,69.570236
23034665,1.371136,0.299114,10.01432,0.07,-2.73,0.42,126.74324,-179.712738,70.470749
23034685,1.397458,0.277577,10.054999,0.14,-3.08,0.35,125.973312,-180.119278,69.843102
23034701,1.361565,0.201004,10.093287,0.49,-3.29,0.42,127.029274,-180.011093,71.67762
23034721,1.337636,0.27997,10.083714,1.05,-2.94,0.49,126.338547,-180.96051,71.093384
23034741,1.320885,0.24647,10.083714,1.19,-3.01,0.49,126.909004,-178.156708,70.04454
23034761,1.337636,0.268006,10.059786,1.4,-3.15,0.28,127.166771,-178.461014,70.409431
23034776,1.373529,0.301506,10.064571,1.12,-3.22,0.35,126.487648,-177.528275,72.121368
23034796,1.399851,0.303899,10.023892,1.19,-3.22,0.42,125.833305,-179.309402,69.146484
23034816,1.323278,0.239291,9.971248,0.63,-3.08,0.7,125.04068,-179.161133,70.159378
23034836,1.359172,0.239291,10.002356,0.7,-2.94,0.63,126.49192,-177.807159,71.090599
23034851,1.399851,0.282363,10.107644,0.56,-2.8,0.49,128.610672,-179.748871,71.853691
23034871,1.392673,0.244077,10.090894,0.28,-3.08,0.28,126.21093,-181.747955,69.973351
23034891,1.392673,0.277577,10.093287,0.77,-3.29,0.21,127.707077,-182.264236,70.292374
23034911,1.368743,0.303899,10.052607,1.12,-3.71,0.21,124.557678,-178.82547,69.240814
23034926,1.459674,0.397223,10.105251,0.7,-3.99,0.42,125.355865,-178.412994,70.710442
23034946,1.426173,0.342186,10.124394,-0.21,-3.85,0.49,125.754532,-178.486633,70.274162
23034966,1.433352,0.478582,10.203361,-2.8,-3.78,0.98,126.352242,-181.237411,70.343277
23034986,1.478817,0.626942,10.507259,-7.07,-4.48,1.82,126.703033,-177.841507,71.223282
23035001,1.514711,1.110309,10.686728,-13.79,-6.79,3.64,125.80722,-177.435181,70.320015
23035021,1.713322,1.751609,11.079165,-25.200001,-10.57,6.65,128.509979,-181.850769,71.902328
23035041,2.718343,3.338107,12.165545,-49.420002,-10.36,10.22,127.731949,-180.938858,70.667336
23035061,3.460145,3.369215,13.089208,-89.32,0.63,16.52,125.728348,-181.132416,70.225883
23035076,3.359643,3.105995,13.771186,-140.770004,15.47,23.379999,124.354233,-180.389435,68.54438
23035096,3.69465,2.519732,14.199516,-212.520004,30.73,34.09,127.420914,-186.96669,71.703674
23035116,4.467559,-1.923898,14.864745,-257.950012,49.209999,39.689999,126.474586,-185.731644,72.770058
23035136,4.051193,-4.596776,15.417507,-221.830002,74.690002,33.529999,126.301918,-189.649628,74.880409
23035151,3.84301,-5.544368,15.331362,-136.149994,99.68,22.75,123.659821,-190.501831,76.569458
23035171,3.328535,-4.367057,14.675705,-52.220001,123.059998,11.27,120.628052,-191.558273,77.804352
23035191,2.761416,-2.727915,13.926725,-7.21,140.770004,2.66,119.538658,-192.434052,77.65641
23035211,2.412051,-1.706143,13.237568,-1.89,152.809998,-3.01,119.930832,-194.589767,80.075363
23035226,2.450338,-2.012436,12.799665,-11.97,161.559998,-8.33,117.314957,-192.315369,77.97271
23035246,2.220619,-2.459909,11.694141,-18.34,169.820007,-16.59,117.681839,-196.076324,78.845612
23035266,1.672643,-2.737487,10.538367,-17.5,175.979996,-27.02,116.254684,-192.625458,81.008934
23035286,1.167739,-2.833203,9.444808,-13.23,179.479996,-37.73,112.575035,-193.861725,80.253693
23035301,0.830339,-2.933705,9.035621,-9.59,180.460007,-47.880001,109.792511,-194.183899,80.075035
23035321,0.614977,-3.15146,8.119137,-0.98,180.320007,-58.029999,107.52478,-191.154434,79.50576
23035341,0.174682,-3.11078,7.042328,6.16,177.729996,-68.669998,105.662392,-195.357452,78.21244
23035361,-0.13161,-3.244783,6.345992,4.76,172.059998,-78.330002,105.429024,-194.488449,80.891396
23035376,-0.24647,-3.496039,6.336421,-1.33,165.339996,-86.870003,105.037712,-191.772995,80.814636
23035396,-0.634121,-3.54629,5.302684,-11.48,159.880005,-93.940002,103.708488,-193.381058,82.360901
23035416,-1.177311,-4.151696,5.319435,-20.58,155.330002,-99.260002,104.060921,-192.904861,82.86351
23035436,-1.39028,-4.563276,4.867175,-18.620001,152.740005,-105.209999,101.605949,-194.076202,82.8125
23035452,-1.634356,-4.661385,4.481917,-8.68,150.570007,-111.860001,103.538879,-194.378326,84.988968
23035472,-1.866468,-4.95332,3.575005,0.7,148.190002,-117.739998,102.241776,-196.5392,85.175354
23035492,-2.388122,-5.049036,2.770988,5.11,143.360001,-123.690002,101.234222,-195.317047,84.41745
23035512,-2.586734,-5.501296,2.692022,8.82,137.270004,-129.570007,101.102753,-195.545715,85.499283
23035527,-2.754237,-5.398401,2.72313,15.33,132.300003,-136.430008,103.338379,-198.022385,87.428436
23035547,-2.866704,-5.451045,2.426409,14.28,128.380005,-141.050003,102.389984,-194.147507,87.701111
23035567,-2.895419,-6.025342,2.30437,9.8,124.879997,-144.550003,103.99054,-198.121429,88.38781
23035587,-2.969599,-6.28617,1.993292,5.18,121.940002,-147.979996,104.828506,-199.860077,87.933807
23035602,-3.01985,-6.767144,1.737251,3.22,117.879997,-151.619995,106.129868,-198.458893,90.556633
23035622,-2.92892,-7.020792,1.742037,6.51,112.980003,-155.399994,105.801437,-198.169464,88.086792
23035642,-2.703986,-7.008828,1.447709,4.9,108.989998,-157.990005,109.081535,-197.900101,90.7761
23035662,-2.526911,-7.628591,1.756395,-0.21,106.120003,-158.899994,108.290588,-200.19075,87.571625
23035677,-2.218226,-8.109566,1.416602,-1.54,103.739998,-160.160004,110.485252,-196.835907,89.132919
23035697,-1.914326,-8.492431,1.136631,-4.48,100.660004,-161.070007,112.237869,-198.976929,90.143517
23035717,-1.914326,-8.91119,1.170132,-12.88,94.639999,-161.559998,112.479332,-201.164352,88.071907
23035737,-1.591284,-9.423272,1.043308,-15.190001,87.639999,-163.100006,112.925087,-201.228073,89.038925
23035752,-1.194061,-9.820495,0.830339,-8.12,79.940002,-163.800003,116.389359,-199.678589,90.692253
23035772,-0.717872,-10.272755,1.093559,-0.63,71.82,-161.490005,118.02169,-199.96521,90.069763
23035792,-0.217755,-11.002591,1.430959,6.44,63.91,-156.800003,118.375008,-198.448456,89.074593
23035812,-0.069394,-10.911661,1.124667,5.46,57.610001,-149.449997,120.495064,-199.069748,89.511002
23035827,-0.239291,-11.115058,0.911698,-2.87,50.68,-138.600006,122.647232,-200.243851,88.587524
23035847,-0.172289,-11.473994,1.25867,-7.21,43.610001,-125.370003,121.304024,-196.85408,87.094627
23035867,-0.201004,-11.603211,1.433352,-6.09,37.380001,-110.949997,124.801575,-199.537766,89.679558
23035887,-0.20579,-11.983684,1.708536,-2.8,30.52,-96.18,128.319748,-200.136429,89.830238
23035902,-0.363722,-11.952576,1.914326,0.21,23.030001,-80.989998,125.797203,-198.401947,88.192001
23035922,-0.181861,-11.79943,2.079437,-0.7,16.379999,-65.870003,128.376297,-199.643723,87.674225
23035942,-0.105288,-11.75875,2.380944,-0.35,11.62,-52.290001,129.81131,-196.133698,91.230728
23035962,-0.055037,-11.658248,2.548447,1.47,8.12,-41.23,132.094955,-197.079117,89.225418
23035977,-0.050251,-11.505102,2.596305,5.25,5.25,-32.970001,132.92392,-198.539856,89.661858
23035997,0.105288,-11.031306,2.893026,5.6,3.01,-26.530001,130.998672,-199.836044,86.921638
23036017,0.291935,-10.973877,2.952849,2.73,1.89,-20.65,131.605484,-198.344727,87.322121
23036037,0.332614,-10.674763,3.01985,-0.14,1.12,-14.98,131.132736,-197.447327,89.026405
23036052,0.330221,-10.784837,3.182568,-0.91,0.84,-10.08,133.029312,-196.436966,89.753555
23036072,0.289542,-10.488116,3.137103,1.4,0.42,-6.79,130.530319,-194.69754,88.816963
23036092,0.399616,-10.272755,3.156246,-0.21,-0.07,-4.34,130.820206,-195.554642,87.821968
23036112,0.421152,-10.107644,3.254355,-1.33,0.21,-2.8,133.555603,-195.723175,90.437302
23036127,0.445081,-9.966462,3.16821,-0.7,0.0,-2.17,131.933136,-194.673904,88.67157
23036147,0.536011,-9.772636,3.20889,-0.91,-0.21,-1.89,133.072159,-195.667389,88.347641
23036167,0.581477,-9.789387,3.232819,-2.66,-0.14,-2.03,132.316345,-196.070938,88.140984
23036187,0.480975,-9.777423,3.201711,-2.1,0.14,-1.96,133.1586,-198.08844,86.656212
23036203,0.52644,-9.885103,3.206497,-1.75,0.0,-1.05,132.886353,-194.027802,89.761017
23036223,0.490546,-9.789387,3.232819,-0.14,-0.28,-0.21,130.64032,-197.113647,87.827187
23036243,0.476189,-9.662563,3.196925,0.21,-0.63,0.42,133.196716,-197.800644,88.949951
23036263,0.557548,-9.73435,3.251962,1.4,-1.05,0.77,133.685745,-196.814911,89.682159
