Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23013396,1.478817,1.368743,10.076536,0.63,1.12,-3.64,128.747849,-173.958649,70.636215
23013416,1.447709,1.241919,10.050214,-0.21,1.47,-3.5,128.8172,-174.783386,69.227875
23013436,1.414209,1.29217,9.947319,-1.19,1.33,-3.08,128.137207,-174.410416,68.59761
23013452,1.430959,1.284992,9.978427,-0.7,0.77,-2.8,131.241684,-175.978943,70.261375
23013472,1.438138,1.39028,10.105251,-0.56,0.49,-2.38,126.19397,-175.150818,67.638268
23013492,1.380708,1.421387,10.155502,-2.03,0.21,-1.82,128.219803,-176.27272,69.108055
23013512,1.385494,1.253884,10.059786,-2.45,-0.14,-1.26,129.365295,-175.664917,69.768867
23013527,1.311314,1.241919,9.961677,-0.84,-0.56,-0.77,129.225174,-179.375061,67.850449
23013547,1.385494,1.311314,9.971248,0.14,-1.33,-0.35,128.227585,-173.351028,69.766098
23013567,1.414209,1.251491,10.002356,1.19,-1.75,-0.21,126.316452,-174.644241,67.446877
23013587,1.380708,1.375922,9.985605,0.91,-1.82,0.28,127.214005,-173.450287,69.194557
23013602,1.442924,1.289778,10.07175,0.42,-2.1,0.49,127.822037,-175.158554,68.046547
23013622,1.395065,1.249098,9.985605,0.14,-2.17,0.42,128.525146,-175.806442,68.207359
23013642,1.335243,1.232348,9.911426,0.14,-2.24,0.7,128.066986,-174.145416,67.663757
23013662,1.380708,1.158167,9.897068,0.91,-2.38,0.7,126.925339,-175.792755,68.64106
23013677,1.435745,1.246705,9.952105,2.17,-2.45,0.63,129.778519,-175.455719,70.924667
23013697,1.39028,1.344814,10.076536,3.01,-2.31,0.63,128.773499,-176.112732,68.291588
23013717,1.402244,1.342421,10.07175,2.73,-2.38,0.7,127.667007,-175.392181,68.426727
23013737,1.426173,1.378315,10.07175,2.66,-2.45,0.98,127.001152,-175.016235,68.217461
23013752,1.402244,1.371136,10.081322,2.38,-2.66,1.19,127.994141,-176.52124,67.383278
23013772,1.294563,1.20124,10.054999,1.82,-3.08,1.82,129.985687,-178.97052,68.197441
23013792,1.383101,1.478817,10.12918,3.43,-3.78,1.96,126.554176,-171.75293,68.798927
23013812,1.543426,1.232348,10.169859,4.2,-4.27,2.59,129.300201,-175.119049,70.146439
23013827,1.457281,1.440531,10.038249,4.69,-4.34,2.59,128.764511,-175.834839,69.182022
