Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23041854,1.25867,0.425938,10.083714,2.87,-4.9,1.26,128.408554,-179.992416,70.830574
23041874,1.251491,0.45226,10.11243,2.94,-4.83,1.12,125.945053,-180.125229,69.001122
23041894,1.229955,0.512082,9.990392,3.08,-4.62,1.19,126.56424,-180.231216,68.97818
23041909,1.268241,0.459438,10.045428,2.94,-4.34,1.19,126.796371,-178.381424,71.687691
23041929,1.306528,0.461831,10.066964,2.73,-4.06,1.05,127.149147,-181.664566,68.299622
23041949,1.270634,0.428331,10.052607,2.59,-3.57,0.98,126.423035,-176.221741,69.830055
23041969,1.287385,0.464224,10.028678,2.66,-3.22,0.7,127.863426,-180.71019,69.585503
23041984,1.270634,0.509689,10.040643,2.52,-2.8,0.56,128.755829,-179.797089,70.021759
23042004,1.29217,0.528833,10.011928,1.89,-2.52,0.63,125.910866,-176.932587,69.567299
23042024,1.251491,0.464224,10.043036,1.26,-2.38,0.56,129.529266,-176.189972,72.338226
23042044,1.299349,0.433116,10.088501,1.33,-2.38,0.7,126.556572,-178.632904,69.541931
23042059,1.289778,0.514475,10.100465,1.89,-2.59,0.49,128.873154,-180.05217,72.35891
23042079,1.263456,0.483367,10.138752,2.24,-2.8,0.49,125.116066,-178.664474,68.564682
23042099,1.304135,0.502511,10.057393,2.17,-2.94,0.7,126.74456,-178.392334,70.144058
23042119,1.251491,0.509689,10.059786,2.24,-2.8,0.98,126.556572,-178.632904,69.541931
23042134,1.261063,0.562333,10.016713,1.61,-2.73,1.26,126.768997,-177.346832,69.347923
23042154,1.237134,0.445081,10.01432,1.61,-3.01,1.26,129.42334,-183.092758,69.85363
23042174,1.284992,0.488153,10.069357,2.1,-3.08,0.98,128.393982,-180.275269,69.238487
23042194,1.210811,0.457045,10.110037,2.45,-3.08,1.12,126.900009,-177.878815,70.934982
23042209,1.25867,0.555155,10.155502,2.45,-3.15,1.12,126.127899,-180.165512,68.291824
23042229,1.301742,0.521654,10.069357,2.1,-3.5,1.05,126.074883,-176.976837,68.296677
23042249,1.363958,0.476189,10.031071,2.1,-3.57,0.98,127.885323,-177.785522,70.664543
23042269,1.268241,0.550369,10.107644,2.94,-3.5,0.91,129.041443,-180.37532,70.057526
23042284,1.363958,0.595834,10.217717,4.27,-3.99,1.05,126.255089,-179.657959,68.240761
23042304,1.373529,0.667621,10.236861,4.62,-4.06,1.33,125.796951,-177.996918,67.697159
23042324,1.284992,0.832732,10.610154,4.48,-5.32,1.96,128.805893,-181.386475,70.720978
23042344,1.306528,0.851875,10.605369,3.01,-7.35,3.36,126.514183,-178.64183,68.278961
23042359,1.679821,1.474031,11.040878,-0.91,-10.22,5.95,129.742004,-179.144043,72.093521
23042379,2.23019,1.701358,11.411778,-7.0,-8.89,7.77,128.619217,-180.306641,69.79216
23042399,2.854739,0.796838,12.098543,-12.25,-3.57,10.99,127.084068,-181.118698,68.677193
23042419,3.017457,1.210811,12.830773,-13.23,8.19,11.69,127.841187,-179.39473,68.557167
23042434,3.141888,0.402009,13.448143,-19.32,24.57,12.74,126.792114,-177.62175,68.878479
23042454,2.804488,0.378079,14.182766,-9.94,43.68,11.55,123.963356,-177.394104,69.638718
23042474,2.782952,0.557548,14.764243,3.71,61.18,10.57,125.987007,-180.396179,69.092995
23042494,2.768595,1.000236,14.649384,11.76,78.470001,11.2,126.701714,-179.161911,71.549973
23042509,2.735094,1.344814,14.445986,12.67,94.639999,11.97,123.767693,-176.036362,69.600334
23042529,2.577162,1.459674,13.957833,12.6,109.690002,11.69,121.457008,-178.296494,69.215172
23042549,2.27087,1.773145,12.974348,10.99,121.309998,10.5,122.124619,-177.072159,70.268845
23042569,1.782717,2.203868,12.443122,5.11,128.800003,8.68,119.12114,-177.641861,68.505745
23042584,1.308921,2.005257,11.993256,1.54,131.809998,4.83,117.718307,-177.665482,68.651138
23042604,0.842304,2.079437,11.284955,2.59,132.860001,-0.91,115.09124,-177.474167,69.263397
23042624,0.055037,2.258905,10.770479,3.78,131.949997,-7.56,110.931641,-175.454071,68.107315
23042644,-0.665228,2.148831,10.65562,2.66,127.82,-14.63,110.639122,-177.237778,69.755684
23042660,-0.60062,2.227798,10.110037,5.32,124.110001,-23.379999,109.533966,-175.196823,69.564133
23042680,-0.808803,2.077044,9.540524,9.38,121.660004,-33.670002,105.800407,-174.284973,70.311531
23042700,-0.859054,2.146439,9.600348,14.7,119.419998,-44.029999,104.933182,-178.112823,70.199539
23042720,-0.885376,1.955006,9.564454,20.440001,118.160004,-55.02,104.887375,-177.283112,72.309525
23042735,-1.289778,1.919112,8.827438,24.710001,117.18,-65.870003,103.566399,-175.208817,71.844963
23042755,-1.902362,1.799467,8.547467,26.18,114.590004,-76.230003,100.932861,-176.618759,71.472481
23042775,-2.254119,1.347207,8.470895,28.280001,111.510002,-87.220001,100.436157,-176.006195,71.304024
23042795,-2.529304,0.827946,7.78413,33.459999,108.849998,-99.120003,98.456528,-175.914917,72.735329
23042810,-2.768595,0.39483,7.439551,43.259998,106.889999,-111.790001,97.288361,-175.967941,73.71505
23042830,-3.017457,0.464224,7.362978,54.950001,104.650002,-124.18,99.213509,-179.191742,75.233475
23042850,-3.26632,0.686765,6.743215,53.130001,102.620003,-134.330002,95.239838,-174.291245,73.885811
23042870,-3.699436,-0.05743,6.185668,41.650002,100.730003,-140.490005,92.612762,-174.099899,74.49807
23042885,-3.850189,-0.670014,5.795623,30.66,98.07,-145.669998,93.497398,-176.108505,74.276276
23042905,-4.161267,-1.0122,5.585048,29.469999,95.480003,-153.020004,95.855934,-177.798737,77.185127
23042925,-4.441237,-1.325671,5.123216,38.639999,92.470001,-161.979996,91.070259,-177.553787,73.896149
23042945,-4.654206,-1.452495,5.190217,53.41,87.919998,-170.940002,91.880043,-175.259171,77.661942
23042960,-4.694886,-1.600855,4.314413,58.52,82.32,-178.430008,91.336243,-174.656525,76.090187
23042980,-4.977249,-1.825789,3.548683,51.310001,73.290001,-183.75,91.516457,-177.337631,76.034264
23043000,-4.790602,-1.852111,3.304606,34.580002,61.810001,-188.160004,93.983337,-178.524261,78.330734
23043020,-4.828888,-2.311549,3.247176,13.79,50.889999,-193.619995,93.919899,-180.898117,78.330917
23043035,-4.663778,-2.835596,3.302213,-7.28,41.720001,-199.990005,95.991974,-182.569839,78.861801
23043055,-4.606348,-3.374,3.287856,-25.690001,34.720001,-205.100006,95.465691,-183.283646,78.178055
23043075,-4.228269,-3.905226,3.072494,-38.150002,29.049999,-209.229996,97.047401,-187.261551,78.303429
23043095,-3.773616,-4.907855,2.852346,-44.029999,24.360001,-211.889999,97.171204,-185.43457,77.785347
23043110,-3.141888,-6.125845,3.3405,-41.23,21.280001,-213.639999,99.195717,-187.876892,79.58181
23043130,-2.852346,-6.49196,3.347678,-26.6,20.09,-216.089996,101.593712,-187.478104,80.617744
23043150,-2.392908,-7.221797,3.228033,-16.66,16.870001,-215.949997,101.550003,-188.807434,79.681458
23043170,-1.962185,-7.336656,3.424252,-10.99,14.42,-214.619995,104.369774,-188.757202,79.811661
23043185,-1.55539,-7.779344,3.35725,-11.97,11.48,-212.029999,105.772919,-192.973694,79.615562
23043205,-1.196454,-8.121531,3.508003,-16.66,8.33,-206.710007,107.955086,-192.54155,80.378479
23043225,-0.734623,-9.148088,3.73533,-19.950001,4.97,-201.180008,110.075157,-193.162827,80.814888
23043245,-0.3374,-9.827674,3.517575,-20.719999,1.54,-195.300003,112.8144,-193.890121,81.228355
23043260,0.002393,-10.086107,3.847796,-19.460001,0.07,-189.070007,118.369461,-198.528412,82.75209
23043280,0.234505,-10.047821,4.036836,-14.91,1.82,-182.070007,119.443092,-194.73587,82.856445
23043300,0.291935,-10.102858,3.831046,-11.48,4.13,-173.039993,120.793221,-195.763687,82.665199
23043320,0.52644,-11.045664,4.029657,-12.32,4.41,-159.949997,122.687607,-196.633499,81.376839
23043335,0.464224,-11.024128,4.390986,-14.56,3.78,-144.059998,124.306244,-196.643204,81.504463
23043355,0.454653,-11.433315,4.379022,-20.370001,3.15,-125.300003,125.38929,-192.848709,81.889473
23043375,0.287149,-12.148794,4.668564,-22.4,2.17,-105.349998,126.823334,-194.418427,81.881981
23043395,0.186647,-12.352192,4.680528,-15.190001,0.49,-86.590004,130.199402,-192.048141,84.382324
23043411,0.093323,-12.129651,4.572847,-6.51,-0.84,-68.809998,129.235016,-194.296524,82.167801
23043431,0.3374,-11.892754,4.979642,-0.42,-1.61,-50.82,130.116257,-194.985687,81.478989
23043451,0.418759,-11.481173,5.051429,3.85,-0.42,-35.98,130.990692,-193.51683,83.696121
23043471,0.442688,-11.208382,5.087323,7.63,0.49,-26.809999,128.937485,-191.360321,79.886574
23043486,0.54319,-10.763301,4.922212,11.27,0.49,-22.68,131.879715,-191.284302,83.665352
23043506,0.603013,-10.227289,4.769066,8.12,0.07,-19.950001,131.557755,-189.393585,82.180252
23043526,0.744194,-9.983212,4.828888,-1.54,0.14,-16.52,134.136398,-191.396027,84.33136
23043546,0.679586,-10.078929,4.70685,-7.77,0.84,-12.95,133.296234,-191.537567,82.769852
23043561,0.737016,-10.229682,4.783423,-2.8,0.77,-10.08,131.789352,-192.343674,82.496864
23043581,0.646085,-9.94014,4.661385,7.0,0.14,-8.12,132.647476,-192.757935,82.277496
23043601,0.713087,-9.432844,4.472345,10.01,-1.12,-6.86,133.85376,-192.417114,83.591507
23043621,0.794446,-9.200731,4.374236,5.81,-1.68,-5.46,132.083939,-193.199799,81.642204
23043636,0.765731,-9.176803,4.388594,0.91,-2.03,-4.2,135.741226,-195.648865,83.987282
23043656,0.835125,-9.014085,4.474738,-1.61,-2.17,-2.73,132.406891,-189.529953,82.851318
23043676,0.842304,-9.19116,4.565669,-0.7,-2.38,-1.82,136.449158,-191.775757,85.510223
23043696,0.727444,-8.942298,4.601563,2.1,-3.01,-1.82,131.326065,-190.963501,80.641838
23043711,0.804017,-8.868117,4.658992,4.13,-3.15,-2.03,131.321777,-190.684616,81.672607
23043731,0.820767,-8.731722,4.757101,1.47,-3.15,-2.1,132.788361,-192.527283,81.476326
23043751,0.844697,-8.868117,4.776245,-1.68,-2.73,-1.61,133.752304,-190.558762,82.519753
23043771,0.894948,-9.057158,4.745137,-1.54,-2.24,-1.19,133.625122,-191.066315,82.570816
23043786,0.849482,-8.971012,4.790602,-0.35,-2.31,-1.26,134.163788,-191.949844,82.831146
23043806,0.873411,-8.846581,4.725994,-0.42,-2.52,-1.54,133.130051,-193.373474,82.024963
23043826,0.976306,-8.951869,4.685314,-3.5,-2.73,-1.33,132.628632,-192.761902,81.716179
