Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
332505,-0.05743,-8.47568,8.892047,-38.290001,12.53,-52.43,126.905975,-150.189987,39.95565
332520,-0.021536,-7.154795,8.358428,-11.2,12.18,-34.650002,123.933815,-147.833008,39.552254
332540,-0.258434,-5.506082,8.293819,5.11,11.76,-22.26,128.216324,-149.066666,41.688042
332560,-0.368508,-4.379022,8.044957,2.94,8.19,-12.88,125.949806,-149.236786,39.570282
332580,-0.392437,-4.091873,7.853524,-6.58,-0.42,-5.67,127.776588,-147.681549,40.534664
332595,-0.418759,-4.242626,7.65252,-10.57,-12.04,-2.45,127.523094,-147.656113,39.139011
332615,-0.177075,-4.046408,8.042564,-5.67,-23.450001,-2.45,125.809364,-148.706772,37.702572
332635,0.258434,-3.543897,8.049743,0.49,-31.92,-3.78,128.075562,-144.296539,39.871037
332655,0.346972,-3.278284,8.205282,2.03,-34.93,-4.06,126.309578,-146.118774,39.559849
332670,0.428331,-3.316571,8.717364,-2.45,-37.310001,-3.01,128.968292,-147.623566,40.256584
332690,0.684372,-3.469717,9.145695,-7.35,-41.93,-1.61,127.825905,-145.310669,40.113495
332710,0.918877,-3.759259,9.684099,-7.98,-45.150002,-0.7,131.065247,-147.969925,41.162437
332730,1.155775,-3.747294,9.99757,-4.69,-45.43,-1.47,131.980347,-147.611633,39.958153
332745,1.244312,-3.682686,10.088501,-0.77,-41.509998,-3.57,131.070831,-146.928406,39.804985
332765,1.277813,-3.443395,10.442651,4.13,-35.490002,-6.3,131.28273,-150.442184,37.218086
332785,1.732466,-3.756866,10.799194,11.48,-31.43,-13.72,131.930176,-150.542252,38.037128
332805,2.87149,-4.479524,11.945397,31.15,-19.530001,-16.1,134.658691,-152.591934,38.496628
332820,2.581948,-5.032286,12.289976,25.48,1.47,-6.44,132.435455,-151.712585,36.144058
332840,0.35415,-2.347443,10.009535,15.05,7.35,0.91,134.569641,-152.330902,37.00145
332860,0.86384,-2.639378,8.834617,5.39,-5.46,-3.92,133.118515,-149.164841,37.292034
332880,2.211047,-4.273734,9.152873,9.73,-12.32,-3.08,132.966019,-151.277664,35.797035
332895,2.08183,-3.938727,9.609919,21.35,-9.52,1.89,135.245026,-148.18486,38.713181
332915,1.957399,-3.012671,9.643419,23.450001,-7.28,1.96,135.300247,-149.012589,36.883854
332935,1.868861,-2.546054,9.588383,17.57,-5.46,0.84,133.473465,-150.567825,35.919468
332955,1.837753,-2.823632,9.576418,10.36,-3.5,-0.14,133.125748,-151.04303,35.557186
332970,1.794681,-3.146674,9.502238,6.09,-1.4,-0.56,135.264633,-151.66037,36.554916
332990,1.706143,-3.328535,9.542917,5.39,0.7,-1.26,133.485962,-147.645142,36.71785
333010,1.627177,-3.362036,9.566847,7.49,1.96,-1.54,133.859741,-149.044144,35.906605
