Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
278219,1.426173,-9.102622,-0.24647,275.450012,-322.630005,-14.63,109.591835,-158.180405,54.215836
278234,1.828182,-8.832224,1.557783,309.26001,-340.829987,4.55,110.585716,-158.644852,51.883869
278254,2.629806,-6.78868,1.584105,324.799988,-347.899994,27.02,115.138504,-156.779327,51.342953
278274,3.840617,-5.989449,5.252433,326.269989,-329.980011,51.939999,116.029175,-157.466522,50.934795
278294,4.42688,-4.905462,8.368,324.660004,-300.230011,71.610001,118.327827,-157.368423,47.852703
278309,4.477131,-2.687236,8.966227,320.320007,-264.390015,83.93,117.820518,-153.077454,45.112095
278329,3.965049,-0.741802,9.916211,305.269989,-221.830002,92.400002,119.712837,-151.307419,43.030029
278349,3.737722,1.33285,13.175352,278.040009,-186.899994,97.790001,123.058891,-150.543365,43.843983
278369,3.859761,3.189746,15.056178,222.600006,-169.610001,95.059998,123.915733,-151.797241,40.111324
278384,3.230426,4.448416,14.883888,151.899994,-156.380005,82.459999,124.975548,-152.247818,39.74398
278404,2.869097,5.037072,12.624983,65.660004,-129.639999,60.48,124.352531,-151.10228,38.128803
278424,2.364193,3.390751,11.368707,-11.06,-97.93,38.709999,125.037231,-151.474274,38.899391
278444,2.163189,-0.653264,11.332812,-41.650002,-77.980003,18.41,129.356995,-152.979874,40.986721
278459,4.087087,-4.513025,14.376592,14.21,-72.379997,-9.03,129.237457,-155.085739,40.474037
278479,4.044014,-11.261025,23.766363,94.779999,-8.82,16.1,127.765312,-153.803833,38.187794
278499,1.490782,3.804724,10.660405,42.91,23.940001,35.209999,132.89653,-155.453705,39.823551
278519,-1.359172,0.983485,8.32732,-31.57,4.69,9.31,130.984192,-153.547348,39.052811
278535,1.665464,-3.945905,7.269655,-43.189999,-30.309999,-3.64,129.059784,-154.283783,38.654785
278555,3.139495,-5.920054,9.495059,-11.55,-30.73,-4.48,131.236359,-154.893188,40.775154
278575,1.797074,-5.343364,10.234468,20.51,-12.95,10.71,130.824463,-153.781967,39.29266
278595,1.016986,-2.038758,9.43763,26.530001,-7.14,3.43,132.516266,-155.655975,39.650055
278610,1.880826,-2.579555,9.47113,19.67,-6.44,-3.29,131.372543,-154.663498,39.833652
278630,2.033972,-2.72313,9.535739,15.26,-1.4,-4.34,130.324249,-156.36998,37.435383
278650,1.89279,-2.675271,9.600348,13.09,3.29,-5.67,130.265625,-154.222839,38.797695
278670,1.653499,-2.529304,9.751101,11.83,5.25,-6.51,129.374969,-153.535645,39.205853
278685,1.459674,-2.203868,9.856388,8.19,5.04,-5.39,129.249969,-151.682251,37.432446
278705,1.502746,-2.232583,9.861175,2.66,3.08,-3.78,130.130325,-153.411972,38.241413
278725,1.749216,-2.409658,9.731957,-2.31,1.19,-2.24,131.254013,-151.208832,39.044987
278745,1.675036,-2.6657,9.760673,-3.78,0.28,-0.63,129.219193,-149.809021,38.465637
278760,1.524282,-2.613056,9.729565,-2.87,-1.33,1.12,128.981476,-152.700348,37.113579
278780,1.509925,-2.634592,9.784601,-2.52,-3.78,2.17,129.624207,-152.801392,37.792297
278800,1.564962,-2.823632,9.619491,-2.38,-5.67,3.22,131.169098,-156.227463,39.137218
278820,1.653499,-2.833203,9.619491,-1.4,-6.09,3.43,131.199997,-153.580688,39.325825
278835,1.572141,-2.983956,9.652991,0.56,-6.65,3.15,130.540054,-156.403336,37.708401
278855,1.672643,-2.919348,9.571632,2.87,-6.09,2.52,130.018158,-152.876022,37.215687
278875,1.730072,-2.689629,9.559668,4.27,-4.76,1.54,131.828613,-153.684692,39.583546
278895,1.789895,-2.651342,9.590775,3.78,-3.22,1.26,131.146866,-154.912018,38.108883
278910,1.813824,-2.658521,9.521381,2.8,-1.33,0.91,127.498116,-153.501495,37.542248
278930,1.797074,-2.680057,9.578811,1.96,0.77,0.35,128.30957,-153.645798,37.090672
278950,1.72768,-2.701593,9.593168,1.33,2.31,0.14,130.895554,-153.006439,38.728729
278970,1.665464,-2.656128,9.652991,0.35,3.57,-0.07,127.806404,-154.634521,35.937477
278985,1.545819,-2.708772,9.727171,-0.42,3.99,-0.07,131.171844,-149.06662,39.705647
279005,1.548212,-2.730308,9.691278,-0.14,3.01,0.0,129.116333,-153.791092,36.498768
279025,1.524282,-2.672878,9.741529,0.35,1.47,0.42,127.789322,-153.038193,36.220562
279045,1.478817,-2.668092,9.691278,0.91,-0.21,0.91,129.629349,-152.520523,39.103722
279060,1.533854,-2.73988,9.681706,1.26,-1.47,1.4,129.79335,-152.564774,37.833107
279080,1.447709,-2.713558,9.729565,1.47,-2.73,1.61,129.144592,-153.785141,37.340748
279100,1.505139,-2.715951,9.66017,1.96,-3.57,2.03,130.323029,-153.170395,38.983875
279120,1.569748,-2.656128,9.667349,2.38,-4.41,2.38,132.797165,-156.235199,39.545498
279135,1.651107,-2.713558,9.643419,2.38,-4.48,2.38,131.260803,-153.847672,39.979023
279155,1.636749,-2.713558,9.590775,2.24,-3.78,2.31,129.835312,-152.835724,37.92498
279175,1.615213,-2.684843,9.662563,2.03,-3.43,2.1,129.618179,-154.122787,37.978649
279195,1.641535,-2.689629,9.648206,1.75,-3.08,2.1,130.454926,-152.66185,39.073139
279210,1.672643,-2.632199,9.583597,1.26,-2.59,1.61,130.968735,-154.870728,38.958508
279230,1.639142,-2.689629,9.672134,0.77,-2.03,1.47,129.431946,-152.763077,38.220928
279250,1.663071,-2.670485,9.648206,0.14,-1.75,1.33,130.662537,-155.896759,37.517006
279270,1.619999,-2.754237,9.650599,0.07,-1.33,1.12,132.977478,-154.396317,40.71138
279286,1.517104,-2.785345,9.679314,0.63,-1.54,0.98,128.907394,-151.876587,38.381588
279306,1.572141,-2.744666,9.662563,1.54,-1.75,0.91,128.891525,-153.479858,37.116192
279326,1.560176,-2.620234,9.703242,2.03,-1.96,0.98,129.188293,-152.455811,38.277031
279346,1.579319,-2.658521,9.641026,1.96,-2.24,1.19,131.42392,-154.932465,40.206188
279361,1.569748,-2.680057,9.672134,1.68,-2.24,1.4,127.892067,-153.576126,36.96563
279381,1.562569,-2.644163,9.684099,1.54,-2.31,1.47,129.621124,-155.722092,37.274574
279401,1.591284,-2.672878,9.698457,1.26,-2.66,1.47,130.831696,-155.660156,37.557812
279421,1.598463,-2.742273,9.657777,1.05,-2.87,1.61,129.737701,-152.016922,38.491337
