Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
359850,-1.055272,-5.343364,6.982506,-5.53,14.21,29.68,127.47831,-140.78508,37.133038
359870,-0.971521,-4.469952,7.154795,-1.33,-2.24,36.540001,127.067162,-143.63414,36.770939
359890,-0.813589,-4.041622,7.212225,1.82,-18.129999,38.57,124.282562,-141.316483,35.798576
359910,-0.514475,-3.680293,7.422801,5.25,-32.900002,38.009998,125.62413,-141.78653,37.668869
359925,-0.052644,-3.041386,7.707557,8.82,-44.450001,36.68,124.942825,-142.733963,37.365295
359945,0.155539,-2.395301,8.123923,10.71,-52.57,34.720001,126.703995,-145.432724,36.314354
359965,0.258434,-1.964578,8.054528,6.79,-56.630001,31.92,126.147346,-143.993423,37.834896
359985,0.265613,-1.916719,8.461323,-1.75,-58.310001,28.139999,129.226547,-147.167206,37.952595
360000,0.461831,-2.179939,9.315591,-7.21,-61.810001,22.33,127.498795,-143.700836,37.316967
360020,0.768124,-2.658521,9.523774,-3.78,-65.309998,15.05,129.464157,-148.795883,38.082851
360040,0.93802,-2.510161,9.459166,4.2,-64.959999,9.66,127.049965,-146.557816,35.832226
360060,1.06963,-2.656128,9.672134,8.19,-62.720001,5.95,129.270706,-145.077194,36.219997
360076,1.495568,-3.012671,10.459401,10.5,-61.880001,3.64,130.691483,-146.090134,38.133709
360096,1.832968,-3.146674,10.923625,14.14,-60.619999,1.68,132.865448,-148.859558,37.067474
360116,2.333085,-3.955477,11.897539,19.32,-59.920002,-4.97,133.767273,-147.944473,37.784389
360136,4.194768,-5.156717,15.003533,56.560001,-17.92,-7.77,134.855347,-148.389114,38.259026
360151,2.292406,-0.65805,13.127494,25.34,28.84,7.28,135.846268,-147.254272,36.631138
360171,-0.957163,-1.395065,9.423272,-19.18,18.129999,4.97,134.275177,-146.473969,35.237942
360191,0.770516,-3.28307,7.805666,-26.67,-6.09,-0.28,132.040741,-147.677689,35.600273
360211,2.148831,-4.809745,8.418251,-10.57,-12.53,-0.7,134.700775,-147.862076,35.970325
