Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4979029,3.306999,-4.469952,0.385258,-20.440001,30.030001,42.07,61.471527,-241.421631,-31.992851
4979049,2.290013,-3.862154,0.045465,-20.65,36.119999,59.920002,63.609219,-238.839371,-29.446632
4979069,1.177311,-3.345285,-0.196218,-25.549999,41.23,80.290001,62.336121,-240.234619,-31.227478
4979084,0.433116,-3.086851,-0.3374,-33.599998,43.119999,103.25,61.108475,-238.700226,-31.227633
4979104,0.004786,-2.43598,-0.555155,-45.849998,41.720001,129.009995,61.95586,-240.43689,-31.400972
4979124,-0.3374,-2.026793,-1.040915,-65.099998,38.360001,158.690002,61.217152,-242.436752,-31.890718
4979144,-0.794446,-2.469481,-1.172525,-83.510002,33.599998,191.449997,63.548744,-242.8125,-30.15053
4979159,-1.122274,-3.881297,-1.294563,-93.730003,26.460001,224.419998,60.056763,-239.568085,-30.252939
4979179,-1.450102,-4.316806,-0.636514,-79.800003,17.15,260.820007,56.54583,-240.84761,-32.13847
4979199,-1.777931,-3.158639,-0.241684,-48.16,7.42,303.730011,55.459938,-238.522812,-30.597599
4979219,-2.505375,-2.605877,0.043072,-52.43,-0.56,344.329987,53.994892,-244.119873,-32.000515
4979234,-4.228269,-5.551547,-0.751373,-93.800003,-8.89,373.940002,54.322559,-240.449051,-30.651066
4979254,-6.092344,-9.839638,-1.59607,-125.020004,-15.54,390.529999,50.843384,-238.522064,-30.005796
4979274,-7.44673,-15.405542,-2.73988,-111.440002,-22.889999,401.23999,49.321934,-239.611023,-31.870871
4979294,-8.640791,-21.332775,-1.636749,-51.939999,-21.700001,390.73999,48.023178,-238.852173,-31.307095
4979309,-10.67237,-22.321047,1.373529,11.55,-15.96,362.390015,45.31308,-237.0784,-32.376369
4979329,-11.222739,-20.165037,1.698965,45.009998,-16.799999,319.200012,44.080727,-235.545013,-32.51685
4979349,-10.84466,-18.131065,1.0122,32.689999,-21.0,268.589996,42.939529,-236.431702,-34.208431
4979369,-11.021734,-16.831715,-0.301506,-10.71,-20.299999,218.050003,45.198483,-230.143265,-30.30512
4979384,-11.68457,-16.056414,0.454653,-49.91,-22.75,172.130005,42.852329,-230.050369,-33.637398
4979404,-10.808765,-16.384241,1.079202,-59.150002,-32.34,132.860001,41.422997,-228.47966,-33.489574
4979424,-9.365842,-14.867138,1.232348,-35.560001,-34.369999,103.599998,39.456207,-229.225021,-35.150574
4979444,-8.042564,-11.579282,0.88059,-14.49,-32.619999,79.309998,44.497585,-227.13443,-32.290405
4979459,-6.872432,-9.179195,0.720265,-18.549999,-30.870001,57.260002,40.862534,-226.000824,-33.607147
4979479,-6.26224,-8.102386,0.614977,-34.509998,-26.25,39.900002,41.662819,-227.747391,-35.183788
4979499,-6.336421,-8.083243,0.772909,-44.029999,-21.49,27.440001,43.712204,-228.864334,-33.01236
4979519,-6.692964,-8.430215,0.770516,-43.259998,-18.48,19.32,44.306637,-225.775711,-32.188454
4979535,-6.752787,-8.391929,0.842304,-30.870001,-14.91,13.93,41.303154,-226.345398,-33.951557
4979555,-6.822181,-8.0641,0.41158,-13.51,-9.94,10.22,41.148132,-226.579041,-33.571373
4979575,-7.075829,-7.954027,0.20579,0.98,-5.74,6.02,42.038368,-227.546112,-35.150627
4979595,-7.547232,-7.583126,-0.004786,14.77,-2.52,3.15,42.948303,-227.949463,-33.826363
4979610,-7.80088,-6.980113,-0.258434,22.469999,-2.66,-0.84,44.070663,-227.066742,-32.696102
4979630,-7.934883,-6.415387,-0.437902,18.059999,-3.92,-5.53,41.481293,-226.386688,-34.801182
4979650,-8.011456,-5.972699,-0.514475,5.88,-4.69,-9.87,42.423763,-227.062973,-33.665703
4979670,-8.145459,-6.080379,-0.495332,-6.16,-4.76,-14.07,41.852558,-225.906525,-33.737251
4979685,-7.920526,-6.18806,-0.409187,-7.35,-5.46,-16.24,41.790443,-226.959946,-34.063755
4979705,-7.506553,-5.932019,-0.284756,-1.33,-5.25,-16.52,41.66325,-227.467514,-34.012691
4979725,-7.441944,-5.47976,-0.021536,2.94,-3.64,-14.49,41.975471,-225.120071,-32.757549
4979745,-7.630984,-5.046643,0.050251,3.22,-2.52,-10.92,42.449844,-228.93718,-34.83923
4979760,-7.580733,-4.977249,-0.090931,1.05,-2.8,-7.0,42.423763,-227.062973,-33.665703
4979780,-7.425194,-5.113645,-0.069394,-0.14,-3.5,-2.17,39.984703,-226.150284,-36.29129
4979800,-7.365371,-5.254826,-0.105288,0.63,-2.66,3.92,42.136414,-228.085037,-34.545887
4979820,-7.473052,-5.369686,-0.107681,3.01,-0.56,9.52,40.502323,-229.398712,-34.767807
4979835,-7.662092,-5.23329,-0.031108,6.09,0.63,14.56,40.770515,-224.140488,-34.398243
