Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5280902,0.638906,-1.581712,2.548447,105.840004,-274.049988,-121.660004,67.36821,-235.742004,-47.847851
5280917,0.473796,-1.328064,2.129688,89.529999,-251.020004,-107.169998,67.526192,-237.107681,-48.932106
5280937,0.366115,-1.184489,1.005021,72.519997,-228.479996,-92.82,68.476013,-235.142136,-48.309673
5280957,0.536011,-0.567119,-0.076573,56.420002,-203.0,-78.330002,72.996567,-237.724594,-44.87254
5280977,0.882983,0.287149,-1.002628,40.880001,-174.649994,-63.77,71.366005,-235.356888,-47.245621
5280992,1.021772,1.282599,-1.543426,22.469999,-142.520004,-47.810001,73.944206,-237.639221,-46.265614
5281012,0.844697,1.768359,-1.995685,-1.26,-110.25,-34.16,75.468628,-238.149551,-45.104614
5281032,0.818375,1.55539,-2.359407,-17.710001,-76.160004,-22.540001,76.667229,-236.210434,-43.22686
5281052,0.997843,1.734858,-2.6992,-24.639999,-38.920002,-10.85,73.478821,-234.099991,-45.074368
5281067,1.519497,2.438373,-2.912169,-34.650002,0.07,4.06,73.966118,-234.714539,-45.186565
5281087,1.885612,2.799702,-2.854739,-53.41,40.18,20.02,75.009697,-233.009064,-42.928635
5281107,2.184725,2.426409,-2.462302,-70.0,82.459999,35.490002,76.831665,-235.974792,-43.326382
5281127,2.043544,2.124902,-2.017221,-79.309998,126.349998,53.34,77.938576,-236.415482,-42.290424
5281142,1.608034,2.096188,-1.557783,-88.550003,169.330002,74.550003,75.605659,-237.360153,-43.703926
5281162,1.273027,2.0244,-0.844697,-103.32,210.979996,95.059998,74.098442,-233.926117,-43.926205
5281182,0.634121,1.773145,0.071787,-121.169998,251.649994,115.010002,72.920433,-234.260986,-44.398235
5281202,-0.648478,0.796838,1.263456,-142.240005,289.100006,136.080002,70.309578,-236.225739,-46.411259
5281217,-2.002864,-1.167739,3.149067,-156.800003,319.970001,155.050003,69.932716,-237.747437,-46.117737
5281237,-3.311785,-3.196925,4.611134,-160.789993,342.089996,173.600006,68.278473,-240.385483,-46.574291
5281257,-4.357486,-3.584576,7.630984,-148.610001,355.390015,188.789993,68.873657,-241.257111,-44.630001
5281277,-5.376864,-5.716658,9.710421,-138.25,355.040009,186.899994,63.386196,-239.043869,-48.406479
5281292,-6.733644,-9.856388,9.7176,-99.260002,354.200012,177.100006,61.770054,-241.394104,-46.569302
5281312,-8.889653,-9.040407,10.622119,-24.780001,358.75,168.910004,59.726242,-239.716431,-46.258213
5281332,-9.987998,-7.243333,14.010477,14.28,344.26001,147.0,58.890347,-240.617615,-45.010506
5281352,-10.68912,-6.082772,14.484273,-21.280001,318.149994,126.629997,56.44273,-239.147156,-45.574558
5281368,-10.114822,-4.651814,13.026992,-72.800003,291.899994,120.470001,56.535633,-239.966949,-46.281246
5281388,-9.01887,-3.421859,11.90711,-124.389999,274.26001,127.120003,53.731743,-238.413925,-45.146053
5281408,-9.131337,-4.941355,12.593875,-155.330002,258.579987,138.529999,51.795391,-237.273178,-43.949566
5281428,-10.337363,-8.150245,12.672841,-147.839996,239.610001,147.139999,53.080437,-237.755127,-43.763233
5281443,-10.492902,-6.941826,11.138988,-107.099998,224.490005,156.169998,52.828236,-236.890091,-41.645599
5281463,-10.217717,-4.446023,9.650599,-78.75,213.430008,165.690002,52.075821,-238.613068,-41.385242
5281483,-10.957127,-2.730308,8.971012,-76.860001,204.399994,174.229996,50.098408,-236.160828,-41.778412
5281503,-11.663034,-2.577162,8.571397,-89.459999,187.600006,180.180008,50.197662,-239.899338,-42.72216
5281518,-12.933668,-3.108388,7.138045,-123.129997,169.889999,185.149994,48.523796,-239.061905,-41.020451
5281538,-13.46968,-3.864547,5.771694,-150.5,153.720001,187.880005,47.918301,-239.232819,-41.74762
5281558,-14.362234,-5.857839,6.082772,-142.869995,140.770004,184.100006,46.088238,-234.948639,-41.957222
5281578,-14.864745,-7.083008,7.068651,-98.769997,126.910004,170.309998,45.812912,-233.80867,-39.37014
5281593,-13.871688,-6.28617,6.858075,-40.670002,108.290001,142.869995,46.5112,-238.977554,-40.571461
5281613,-12.60584,-4.960498,5.939198,7.21,87.360001,105.980003,46.530148,-234.453598,-38.788338
5281633,-11.488352,-3.960263,5.120823,34.369999,66.57,67.340004,45.485676,-237.199631,-39.548492
5281653,-10.71305,-3.034207,4.479524,44.450001,46.689999,28.84,47.078125,-239.855118,-39.469147
5281668,-10.287112,-2.014829,4.218697,38.779999,27.299999,-3.85,45.519962,-235.872284,-38.892872
5281688,-10.157895,-1.170132,3.859761,19.460001,10.08,-25.969999,47.745735,-238.630798,-38.415474
5281708,-9.983212,-0.581477,3.519968,-12.95,-5.95,-38.990002,45.015476,-238.181412,-39.719379
5281728,-9.777423,-0.729837,3.524754,-50.540001,-18.620001,-43.610001,45.456528,-238.246124,-38.892689
5281743,-9.595561,-1.222776,3.436216,-81.970001,-28.42,-41.93,45.961445,-235.65712,-36.895088
5281763,-9.289269,-1.799467,3.3405,-100.870003,-36.540001,-37.939999,45.804241,-237.77092,-38.530411
5281783,-8.932726,-2.342657,3.201711,-108.849998,-41.790001,-34.09,43.988201,-238.003754,-39.540821
5281803,-8.659934,-2.634592,3.074887,-107.940002,-44.450001,-30.73,46.074829,-239.392654,-37.417843
5281818,-8.686256,-2.768595,2.931312,-102.129997,-44.73,-27.719999,46.037582,-239.120712,-37.369389
5281838,-8.714972,-2.969599,2.828417,-93.239998,-43.119999,-24.99,47.248135,-239.058777,-37.086147
5281858,-8.856153,-3.115566,2.833203,-80.290001,-40.389999,-22.889999,46.054348,-236.476913,-37.601772
5281878,-9.066729,-3.249569,2.87149,-63.279999,-36.889999,-21.35,48.130238,-239.188202,-35.43277
5281893,-9.262947,-3.390751,2.878669,-43.119999,-33.529999,-19.879999,45.039024,-238.176453,-39.017731
5281913,-9.4137,-3.385965,2.849954,-21.84,-30.309999,-19.32,44.458832,-236.742111,-38.198841
5281933,-9.583597,-3.275891,2.763809,-1.19,-27.58,-19.389999,46.536045,-238.13298,-36.356518
5281953,-9.612311,-3.01985,2.613056,16.24,-25.34,-20.370001,46.723598,-238.172287,-36.925488
5281968,-9.853995,-2.656128,2.479053,27.299999,-23.52,-22.4,47.266548,-239.334686,-37.695923
5281988,-9.983212,-2.325907,2.263691,31.43,-23.66,-25.41,45.837212,-237.763977,-37.548103
5282008,-9.832459,-2.134474,2.124902,30.1,-24.639999,-28.98,48.969532,-239.60643,-36.213455
5282028,-9.741529,-1.974149,1.986114,25.969999,-24.92,-32.689999,48.12817,-236.54837,-36.226475
