Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
304684,5.778873,-2.005257,5.853053,270.130005,-299.809998,34.93,116.857857,-154.206345,47.581959
304704,5.434294,-0.227326,8.839402,231.839996,-231.559998,54.529999,120.878334,-154.376022,46.543652
304724,4.223483,0.416366,14.364627,189.699997,-175.979996,60.27,122.555588,-156.532867,45.30896
304739,3.787973,1.438138,15.336148,151.479996,-151.270004,55.580002,123.500275,-154.848206,44.619965
304759,3.632434,1.351993,14.039192,116.830002,-129.289993,44.73,126.260994,-152.930695,44.941383
304779,3.452966,0.808803,12.134437,74.480003,-103.25,25.549999,124.589241,-154.252289,43.596821
304799,3.163424,-0.311078,11.639105,39.48,-79.099998,11.13,126.492615,-155.399994,41.418022
304814,2.919348,-2.27087,13.230389,35.700001,-64.540001,5.32,130.378189,-154.959717,44.834496
304834,3.017457,-3.067708,13.273461,53.830002,-64.260002,1.33,128.574097,-157.069748,42.229568
304854,3.548683,-2.450338,13.409857,75.18,-62.650002,-16.1,129.743118,-156.456985,43.592033
304874,4.338342,-6.695357,17.408407,55.93,-26.6,-12.95,127.6175,-156.396423,40.673107
304889,1.265848,-0.844697,12.651305,23.1,9.45,15.89,130.957535,-156.953796,41.673416
304909,-0.430723,-1.95022,9.830067,-15.12,4.13,8.33,131.099747,-155.402725,40.545555
304929,1.100738,-2.012436,7.585519,-10.64,-18.9,-2.03,131.326736,-153.833801,41.943642
304949,2.261298,-4.479524,8.609683,-17.360001,-23.52,-5.11,131.0569,-156.172318,41.951466
304964,1.976542,-6.676214,9.313198,-7.7,-19.6,1.54,130.167114,-154.44458,40.861835
304984,2.112938,-4.568061,8.848974,21.700001,-14.91,3.71,130.429596,-154.747894,41.367054
305004,1.907148,-3.16821,8.954262,34.509998,-10.43,-1.12,130.941345,-154.31694,40.458721
305024,1.976542,-3.017457,9.425665,36.259998,-7.14,-3.78,131.317749,-153.555908,42.834076
305039,1.873647,-2.732701,9.815709,32.689999,-3.64,-3.85,131.725403,-153.90744,41.507362
305059,1.675036,-2.223012,9.949712,24.5,-1.12,-3.15,129.44223,-152.201355,40.843784
305079,1.593677,-1.890397,9.873138,11.41,-0.7,-2.03,131.200745,-157.540955,40.446217
305099,1.648714,-2.232583,9.731957,-1.89,-1.61,-0.63,130.242508,-153.947922,39.267143
305114,1.87604,-3.084459,9.662563,-8.47,-2.73,0.21,132.918747,-156.76918,40.851887
305134,1.947827,-3.402715,9.511809,-6.51,-3.08,0.21,129.409256,-152.208298,39.861473
305154,1.873647,-3.268713,9.428058,-0.21,-3.29,0.84,133.162399,-157.076431,40.795788
305174,1.742037,-2.993528,9.497452,3.92,-3.99,1.54,132.226379,-154.798874,40.64505
305189,1.758787,-2.828417,9.710421,3.99,-5.04,2.17,132.436172,-156.153641,41.10442
305209,1.742037,-2.893026,9.619491,1.89,-5.74,2.38,130.875839,-154.050934,39.665195
305229,1.809039,-3.048565,9.578811,0.14,-6.16,2.1,132.423782,-154.55632,41.52784
305249,1.85929,-3.330928,9.54531,1.61,-5.81,2.31,132.533783,-156.972443,40.538063
305264,1.878433,-3.11078,9.420879,4.48,-5.04,2.31,132.676437,-155.141479,40.581306
305284,1.873647,-2.974385,9.363449,5.81,-3.57,1.4,131.569946,-154.420959,40.716442
305304,1.957399,-2.835596,9.518989,5.74,-2.38,0.91,132.994995,-155.712769,41.599384
305324,1.93347,-2.711165,9.502238,3.92,-1.19,0.49,132.344589,-154.013428,41.484425
305339,1.904755,-2.907383,9.514202,1.54,0.0,0.14,130.558899,-156.399368,38.269722
305359,1.878433,-2.952849,9.497452,0.07,0.7,-0.07,133.59874,-157.142151,41.482147
305379,1.885612,-3.062922,9.523774,0.07,1.47,0.35,131.628983,-156.288223,40.525227
305399,1.794681,-3.012671,9.559668,0.98,1.54,0.28,131.866287,-153.676758,40.706188
305415,1.742037,-2.957634,9.576418,2.31,0.91,0.42,131.922379,-153.944748,41.219055
305435,1.689393,-2.81406,9.609919,2.52,0.07,0.56,131.658569,-154.961868,41.040524
305455,1.713322,-2.794917,9.667349,1.54,-1.68,1.12,135.01918,-153.914978,43.44656
305475,1.756395,-3.005492,9.566847,0.35,-2.38,1.19,130.209961,-153.674988,39.455929
305490,1.694179,-3.067708,9.533346,0.77,-2.94,1.26,132.577499,-155.643097,41.474346
305510,1.785109,-3.031815,9.56924,2.1,-3.71,1.82,132.780502,-154.358994,40.999683
305530,1.868861,-2.950456,9.521381,3.22,-3.78,2.03,131.776337,-154.456284,40.708797
305550,1.823396,-2.881061,9.502238,3.08,-3.71,1.96,131.292007,-155.44104,40.11692
305565,1.832968,-2.837989,9.533346,2.31,-3.57,1.75,132.929932,-155.166901,41.976959
305585,1.782717,-2.881061,9.518989,1.05,-3.22,1.19,131.548157,-152.825607,40.859203
305605,1.825789,-2.900205,9.535739,0.42,-2.8,0.84,130.876266,-153.771072,40.836292
305625,1.844932,-2.907383,9.516596,-0.21,-2.24,0.56,133.468155,-156.330276,41.066193
305640,1.87604,-2.931312,9.490273,-0.56,-1.75,0.42,132.019989,-154.763535,40.652695
305660,1.811431,-3.012671,9.523774,-0.84,-1.47,-0.07,131.75618,-155.78067,40.474163
305680,1.816217,-3.070101,9.535739,-0.28,-1.33,-0.14,130.700226,-155.888824,38.639645
305700,1.74443,-2.986349,9.523774,0.63,-1.19,-0.42,132.883255,-154.896942,41.744751
