Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
205593,3.146674,-2.364193,15.108822,-51.66,-149.169998,-35.349998,117.365257,-139.254776,42.518745
205613,1.837753,-2.383337,14.642204,-77.209999,-114.309998,-31.01,117.253082,-138.718826,41.493019
205628,0.629335,-3.182568,15.034641,-99.330002,-93.449997,-23.799999,119.391441,-144.136032,40.097851
205648,0.303899,-4.541739,15.300254,-95.199997,-89.879997,-17.639999,118.570671,-139.473709,41.490562
205668,0.670014,-4.891104,15.273932,-71.120003,-91.769997,-12.88,122.557617,-144.930984,40.917019
205688,1.871254,-4.211518,14.682884,-54.389999,-86.519997,-8.05,121.559486,-143.706848,40.439774
205704,2.627413,-3.893261,14.316769,-55.650002,-72.239998,-2.38,121.321762,-146.59816,39.087719
205724,2.234976,-3.764045,14.142087,-59.849998,-59.150002,4.2,123.606689,-146.703964,40.595703
205744,1.3496,-4.091873,13.811866,-53.200001,-51.310001,8.4,124.678101,-145.272415,42.524525
205764,0.997843,-4.247412,12.802058,-35.279999,-46.970001,8.47,125.697166,-148.651611,40.516819
205779,0.875804,-3.661149,11.373492,-21.42,-44.029999,7.07,127.60305,-152.159286,40.302818
205799,0.593441,-3.512789,11.167702,-14.35,-42.279999,7.28,126.073143,-148.170456,41.721077
205819,0.562333,-2.837989,11.969326,-1.68,-48.16,7.91,126.288429,-153.003693,39.601196
205839,0.6748,-2.239762,11.265811,8.47,-50.470001,3.36,126.885818,-151.514359,39.721016
205854,0.887769,-1.955006,10.693906,11.69,-42.91,-3.22,130.941772,-154.037064,41.629814
205874,1.016986,-1.387887,10.46658,10.15,-31.08,-9.24,128.238129,-150.662018,41.54528
205894,1.52189,-1.76118,10.981055,2.73,-19.389999,-20.02,130.312714,-154.212936,40.200996
205914,2.053115,-5.398401,11.899932,11.83,-5.32,-24.92,130.580795,-153.474701,39.348763
205929,2.591519,-4.240233,12.086578,0.35,1.26,-12.39,129.582687,-152.250565,38.871517
205949,0.930841,-5.084929,9.485488,-12.74,-1.33,-2.94,129.899063,-154.702011,37.874096
205969,2.438373,-4.283306,8.224425,4.48,-6.93,-2.87,131.833755,-153.403824,40.894974
205989,2.548447,-3.965049,8.420644,28.280001,-6.72,-2.1,130.0439,-150.990891,39.932842
206004,2.074651,-3.060529,9.540524,38.990002,-0.77,-2.8,129.164749,-152.46077,37.575382
206024,1.837753,-2.481446,10.093287,35.91,0.91,-1.61,129.446075,-152.760101,38.641918
206044,1.641535,-2.378551,10.038249,27.860001,-1.33,0.14,130.104263,-151.53775,39.414936
