Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5314692,0.423545,1.854504,1.53864,46.060001,-200.619995,-30.52,64.807991,-234.015457,-50.60873
5314707,0.698729,2.13926,1.306528,24.15,-187.460007,-27.860001,68.137749,-235.134552,-52.23127
5314727,1.39028,1.284992,0.495332,13.93,-169.820007,-25.200001,69.229202,-236.898621,-51.289619
5314747,2.189511,1.995685,-1.519497,25.129999,-142.869995,-16.940001,70.823837,-237.673965,-49.194767
5314767,2.759023,3.907619,-3.098816,26.040001,-106.68,-4.06,71.735092,-236.756897,-48.197193
5314782,2.806881,4.254591,-3.797545,-2.52,-68.949997,4.2,71.262825,-235.098831,-49.161785
5314802,2.933705,2.940884,-4.084694,-30.24,-29.960001,8.19,74.395569,-236.661392,-46.656044
5314822,2.68245,1.938256,-3.342893,-32.619999,12.32,14.0,72.97522,-235.368576,-47.398659
5314842,2.335478,2.160796,-2.948063,-23.030001,53.130001,22.33,72.203972,-237.095535,-47.699619
5314857,1.840146,2.373765,-2.438373,-24.99,90.93,31.780001,71.778366,-235.707413,-48.432007
5314877,1.359172,2.335478,-1.9909,-41.369999,125.090004,41.16,70.632896,-236.315231,-49.092823
5314897,0.866233,1.734858,-1.495568,-64.610001,157.360001,52.360001,71.266212,-236.418243,-48.694771
5314917,0.399616,0.763338,-0.844697,-85.050003,188.300003,65.379997,72.026718,-236.013702,-48.347778
5314932,-0.160325,-0.201004,0.002393,-97.860001,220.779999,79.870003,67.812683,-236.645355,-50.394119
5314952,-0.961949,-0.672407,1.725287,-104.580002,253.119995,94.080002,66.913033,-235.680267,-49.095531
5314972,-1.574534,-0.760945,3.362036,-114.590004,278.600006,106.330002,66.277069,-238.218079,-48.840206
5314992,-2.68245,-1.189275,5.049036,-135.660004,299.320007,121.099998,62.829575,-237.123764,-50.725918
5315007,-4.350307,-3.0031,6.348385,-150.710007,314.230011,138.039993,61.806122,-237.985687,-48.909245
5315027,-5.43908,-5.534796,7.977956,-145.809998,319.970001,142.589996,58.503765,-237.42038,-48.786915
5315047,-6.602034,-6.767144,10.057393,-119.209999,324.869995,145.669998,55.995781,-235.403046,-48.833069
5315067,-8.334499,-7.24094,11.423743,-79.870003,321.929993,153.720001,56.710381,-238.688812,-47.597893
5315083,-10.385221,-8.308177,11.430922,-61.880001,310.940002,147.559998,55.554703,-235.819138,-45.819782
5315103,-11.526638,-7.91574,12.981526,-51.59,299.320007,133.070007,52.742599,-237.467682,-46.513733
5315123,-11.430922,-5.664013,14.278482,-43.470001,283.01001,125.720001,54.18988,-240.074966,-44.602451
5315143,-11.304098,-3.80951,13.610861,-54.32,257.950012,126.139999,50.960381,-237.13385,-44.199642
5315158,-11.349563,-3.955477,11.89036,-80.919998,232.75,128.029999,50.53981,-239.984879,-44.842403
5315178,-11.780287,-5.312256,10.768086,-93.660004,217.699997,127.82,48.972652,-235.724136,-43.375687
5315198,-12.26844,-5.250041,12.100936,-79.239998,209.160004,130.199997,48.445587,-232.958466,-41.339851
5315218,-12.323477,-2.768595,12.553196,-67.970001,190.330002,136.220001,49.499371,-234.730453,-41.52084
5315233,-12.347405,-2.368979,11.045664,-87.5,162.75,140.910004,47.067097,-236.456604,-43.212395
5315253,-12.936061,-3.424252,8.741293,-111.230003,140.770004,141.050003,48.629185,-236.959015,-40.928757
5315273,-12.656091,-3.249569,7.477838,-123.410004,124.949997,143.5,48.807758,-236.720428,-40.607288
5315293,-11.722857,-3.338107,8.040172,-133.630005,111.160004,140.0,45.770527,-233.817596,-40.63311
5315308,-11.325634,-3.80951,8.308177,-138.039993,99.120003,132.369995,45.334076,-238.271896,-42.541271
5315328,-11.593639,-3.893261,7.671663,-136.220001,86.870003,124.25,46.863739,-233.981369,-38.84705
5315348,-11.844895,-3.149067,6.52546,-140.0,73.709999,114.660004,47.424206,-236.460205,-38.729477
5315368,-11.560139,-2.948063,5.501296,-157.919998,59.080002,105.840004,46.922783,-235.848633,-39.038265
5315383,-11.308884,-3.479288,4.946141,-176.539993,45.990002,96.040001,46.456867,-237.109299,-40.239918
5315403,-10.526402,-4.596776,4.859996,-179.830002,34.580002,83.790001,47.033207,-237.984894,-38.856945
5315423,-10.01432,-5.460616,4.85521,-161.350006,27.860001,71.889999,46.234241,-234.917908,-37.606991
5315443,-9.763065,-5.90809,4.668564,-126.349998,24.5,59.990002,45.154266,-235.791702,-37.474277
5315458,-9.638634,-5.872197,4.491488,-84.769997,22.469999,47.529999,45.470657,-238.243149,-38.471699
5315478,-9.461558,-5.166288,4.7236,-45.709999,18.76,36.400002,46.329643,-238.097656,-36.348877
5315498,-9.219875,-4.333557,4.249805,-19.67,14.07,27.58,45.653938,-238.003555,-38.009899
5315518,-9.078693,-3.555861,3.86694,-11.13,9.87,20.65,46.289005,-236.506287,-36.767437
5315533,-8.987762,-3.228033,3.747294,-14.98,5.81,15.33,44.776966,-237.593262,-38.351852
5315553,-9.016478,-3.417073,3.876511,-22.120001,2.03,11.97,43.784412,-235.808395,-36.346573
5315573,-9.081086,-3.548683,3.921976,-26.67,-1.82,8.4,44.953007,-235.475494,-36.155209
