Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
381625,1.708536,-2.505375,9.686492,1.750000,-2.520000,0.630000,135.177475,-144.798233,33.285976
381645,1.698965,-2.498196,9.691278,1.610000,-2.870000,0.840000,135.216354,-147.989883,32.860130
381665,1.713322,-2.488624,9.698457,1.260000,-3.010000,0.700000,136.284378,-145.238907,34.321934
381685,1.706143,-2.553233,9.693670,1.330000,-3.080000,0.700000,135.789429,-143.026047,34.997887
381700,1.698965,-2.488624,9.662563,1.470000,-3.010000,0.840000,135.154785,-144.243439,34.926517
381720,1.679821,-2.486232,9.727171,1.400000,-3.220000,0.910000,135.961960,-144.108856,35.505711
381740,1.715715,-2.519732,9.686492,1.260000,-3.290000,1.050000,136.352966,-142.584198,35.633179
381760,1.725287,-2.522125,9.700850,1.050000,-3.150000,0.980000,135.537567,-145.920349,33.224838
381775,1.773145,-2.505375,9.645813,0.910000,-2.940000,0.980000,134.877747,-144.222977,32.829216
381795,1.751609,-2.562804,9.672134,0.980000,-2.590000,1.050000,136.758865,-144.535995,33.462051
381815,1.706143,-2.541268,9.696064,0.910000,-2.380000,0.840000,134.477325,-145.749619,32.421085
381835,1.727680,-2.541268,9.693670,0.910000,-2.240000,0.770000,136.235184,-143.089767,35.964905
381850,1.718108,-2.519732,9.703242,1.120000,-2.030000,0.770000,135.184372,-142.917084,35.441814
381870,1.725287,-2.519732,9.676920,1.050000,-2.030000,0.700000,136.356354,-143.903610,36.100197
381890,1.701358,-2.534090,9.662563,1.120000,-1.960000,0.560000,136.107559,-143.877213,34.844872
381910,1.706143,-2.555626,9.676920,1.260000,-1.820000,0.700000,135.561554,-145.635513,35.097588
381925,1.687000,-2.524518,9.715207,1.260000,-1.890000,0.770000,134.994629,-144.757950,33.995274
381945,1.720501,-2.512553,9.674527,1.680000,-1.960000,0.630000,136.776382,-145.852463,34.350060
381965,1.720501,-2.514946,9.700850,1.680000,-2.030000,0.770000,136.018509,-143.616165,33.349697
381985,1.698965,-2.471874,9.669742,1.260000,-1.960000,0.770000,133.643631,-144.289871,31.844322
382000,1.703751,-2.459909,9.676920,0.770000,-2.100000,0.770000,135.526520,-143.002609,33.321568
382020,1.725287,-2.536483,9.674527,0.630000,-2.030000,0.630000,135.698166,-145.125961,35.327183
382040,1.665464,-2.615448,9.696064,1.120000,-2.030000,0.630000,137.091995,-144.824448,36.072220
382060,1.713322,-2.526911,9.686492,1.400000,-1.960000,0.630000,135.672867,-146.731216,33.781120
382075,1.687000,-2.481446,9.686492,1.540000,-1.820000,0.630000,137.673508,-144.938370,34.926647
382095,1.682214,-2.467088,9.669742,1.470000,-1.960000,0.560000,137.099670,-146.422745,35.508472
382115,1.730072,-2.493410,9.698457,1.120000,-2.100000,0.630000,136.597931,-141.571060,35.250389
382135,1.665464,-2.562804,9.703242,1.120000,-2.100000,0.560000,137.646118,-144.384567,36.426861
382150,1.720501,-2.531697,9.710421,1.470000,-2.170000,0.700000,135.141983,-142.926010,34.178844
382170,1.694179,-2.495803,9.724778,1.400000,-2.100000,0.770000,138.549164,-146.669083,35.595280
382190,1.694179,-2.486232,9.751101,1.330000,-2.240000,0.560000,133.785385,-143.499466,33.385342
382210,1.737251,-2.512553,9.688885,1.330000,-2.240000,0.630000,136.993530,-144.565384,34.296387
382225,1.691786,-2.541268,9.679314,1.680000,-2.380000,0.630000,135.936661,-145.714111,33.959652
382245,1.708536,-2.488624,9.698457,1.820000,-2.590000,0.630000,136.746918,-142.658829,35.056564
382265,1.725287,-2.476660,9.679314,1.610000,-2.590000,0.700000,137.695740,-146.253830,35.954983
382285,1.725287,-2.479053,9.743921,1.680000,-2.520000,0.700000,134.168594,-144.896500,32.854759
382300,1.679821,-2.486232,9.727171,1.470000,-2.520000,0.770000,136.551147,-145.821075,33.796387
382320,1.722894,-2.502982,9.708028,1.190000,-2.520000,0.840000,136.579407,-145.815140,34.638367
382340,1.713322,-2.467088,9.696064,1.050000,-2.450000,0.770000,137.616104,-145.990814,34.740467
382360,1.696572,-2.500589,9.703242,1.120000,-2.520000,0.700000,137.398956,-147.277878,34.794140
382375,1.706143,-2.512553,9.705635,1.050000,-2.520000,0.700000,136.697189,-145.309570,34.306641
382395,1.694179,-2.522125,9.710421,1.120000,-2.520000,0.910000,136.111847,-144.156082,33.814106
382415,1.675036,-2.481446,9.727171,1.260000,-2.520000,0.910000,136.995590,-147.205231,35.090092
382435,1.698965,-2.474267,9.710421,1.260000,-2.310000,0.770000,134.521042,-144.420303,33.357368
382451,1.734858,-2.536483,9.708028,1.190000,-2.100000,0.700000,135.618530,-144.862946,34.112663
382471,1.715715,-2.546054,9.657777,1.190000,-2.100000,0.700000,134.603745,-141.762619,35.089607
382491,1.689393,-2.479053,9.696064,1.470000,-2.240000,0.770000,138.051666,-142.577057,38.146408
382511,1.694179,-2.457517,9.688885,1.330000,-2.100000,0.700000,134.950592,-141.847153,33.109695
382526,1.732466,-2.488624,9.712814,1.190000,-2.030000,0.770000,135.820206,-144.899277,33.964687
382546,1.708536,-2.502982,9.717600,0.980000,-2.100000,0.980000,137.532623,-145.169037,35.727814
382566,1.710929,-2.457517,9.739136,0.770000,-2.100000,0.840000,137.789185,-142.273743,37.641193
382586,1.720501,-2.479053,9.693670,0.630000,-2.100000,0.910000,135.604401,-144.865921,33.691673
382601,1.694179,-2.498196,9.712814,0.630000,-2.100000,0.910000,136.194870,-145.738525,35.495640
382621,1.667857,-2.569983,9.698457,0.770000,-2.170000,0.840000,134.199829,-146.489838,32.992661
382641,1.708536,-2.524518,9.712814,1.190000,-2.380000,0.910000,137.440613,-143.308685,34.936718
382661,1.720501,-2.476660,9.662563,1.260000,-2.380000,0.980000,135.720947,-141.160751,34.908440
382676,1.718108,-2.517339,9.672134,1.050000,-2.240000,0.910000,137.295013,-143.540359,35.597557
382696,1.691786,-2.474267,9.705635,0.980000,-2.170000,0.910000,138.547516,-143.749374,35.972675
382716,1.710929,-2.483839,9.664956,0.840000,-1.960000,0.840000,137.543365,-143.846634,35.681786
382736,1.715715,-2.486232,9.684099,0.560000,-1.960000,0.840000,135.989792,-144.382782,35.176598
382751,1.737251,-2.541268,9.693670,0.630000,-1.960000,0.700000,135.071213,-147.460861,30.852091
382771,1.708536,-2.538876,9.660170,0.980000,-2.030000,0.700000,136.746811,-147.178818,33.834766
382791,1.698965,-2.486232,9.729565,1.260000,-1.890000,0.770000,134.560028,-143.091949,34.153324
382811,1.722894,-2.514946,9.729565,1.190000,-1.680000,0.910000,137.467117,-144.903046,34.934288
382826,1.677429,-2.486232,9.705635,0.980000,-1.890000,0.770000,137.192566,-147.242538,34.801785
382846,1.715715,-2.581948,9.712814,0.980000,-2.100000,0.980000,136.868073,-143.472672,35.191860
382866,1.703751,-2.569983,9.652991,1.050000,-2.100000,0.910000,135.124771,-145.849686,33.240128
382886,1.730072,-2.512553,9.715207,1.330000,-2.170000,0.840000,134.542404,-146.295486,32.043514
382901,1.687000,-2.517339,9.691278,1.470000,-1.890000,0.910000,135.998779,-144.660675,34.286160
382921,1.696572,-2.474267,9.696064,1.190000,-1.820000,0.840000,137.434570,-144.630112,35.123077
382941,1.677429,-2.507768,9.712814,0.840000,-1.890000,0.700000,136.807709,-142.925812,35.709763
382961,1.663071,-2.567590,9.691278,1.050000,-1.890000,0.630000,135.158630,-144.802185,32.724655
382976,1.696572,-2.526911,9.703242,1.400000,-1.680000,0.700000,136.877487,-143.470688,35.472519
382996,1.713322,-2.486232,9.664956,1.400000,-1.610000,0.700000,135.274307,-142.137573,35.439205
383016,1.689393,-2.476660,9.705635,1.260000,-1.680000,0.770000,137.257324,-143.548279,34.474918
383036,1.665464,-2.474267,9.698457,0.770000,-1.680000,0.770000,136.070313,-143.605270,34.893326
383051,1.670250,-2.529304,9.719993,0.770000,-1.820000,0.770000,133.078888,-141.532150,32.757515
383071,1.667857,-2.507768,9.729565,1.120000,-2.030000,0.770000,137.934677,-146.562088,35.758549
383091,1.677429,-2.505375,9.698457,1.120000,-1.820000,0.700000,134.334793,-143.060593,33.599648
383111,1.670250,-2.550840,9.703242,1.190000,-1.820000,0.700000,135.304672,-144.290665,33.234913
383126,1.677429,-2.519732,9.691278,1.400000,-1.750000,0.700000,135.939301,-143.073273,33.306278
383146,1.691786,-2.479053,9.712814,1.330000,-1.820000,0.490000,137.306488,-146.178207,36.671921
383166,1.653499,-2.505375,9.681706,1.400000,-1.750000,0.560000,135.483231,-144.052063,33.556381
383186,1.679821,-2.510161,9.710421,1.400000,-1.750000,0.630000,136.215027,-144.414154,35.730270
383202,1.672643,-2.486232,9.751101,1.260000,-1.960000,0.490000,136.714371,-142.385895,35.245354
383222,1.660678,-2.467088,9.693670,1.190000,-1.960000,0.560000,135.368530,-141.636963,34.405827
383242,1.665464,-2.507768,9.712814,1.050000,-1.890000,0.700000,135.069122,-145.301834,33.898361
383262,1.667857,-2.495803,9.703242,1.190000,-1.820000,0.770000,137.714142,-146.529739,35.345207
383277,1.653499,-2.479053,9.698457,1.120000,-2.030000,0.770000,137.066803,-141.909698,35.747967
383297,1.648714,-2.491017,9.676920,1.120000,-2.030000,0.630000,135.532959,-141.401321,34.306309
383317,1.634356,-2.500589,9.710421,1.120000,-2.030000,0.560000,135.848572,-140.373322,36.028469
383337,1.646321,-2.512553,9.657777,1.260000,-2.030000,0.630000,134.738602,-142.853363,34.474792
383352,1.689393,-2.479053,9.703242,1.260000,-1.960000,0.700000,137.282516,-146.463043,34.799175
383372,1.696572,-2.491017,9.722385,1.190000,-1.820000,0.770000,136.374756,-144.179520,35.490421
383392,1.643928,-2.474267,9.686492,0.910000,-1.750000,0.630000,135.214722,-145.070175,33.237522
383412,1.629570,-2.524518,9.719993,1.050000,-1.960000,0.700000,136.951996,-144.014572,35.375607
383427,1.658285,-2.488624,9.669742,1.190000,-1.750000,0.770000,134.383209,-141.730255,34.676262
383447,1.703751,-2.457517,9.710421,1.400000,-1.820000,0.840000,135.633972,-143.539566,34.206966
383467,1.675036,-2.481446,9.705635,1.330000,-1.820000,0.840000,135.561554,-145.635513,35.097588
383487,1.677429,-2.467088,9.686492,1.120000,-1.960000,0.770000,135.120071,-145.850677,33.099796
383502,1.684607,-2.543661,9.703242,0.980000,-1.960000,0.700000,135.124771,-145.849686,33.240128
383522,1.619999,-2.505375,9.681706,1.050000,-1.960000,0.700000,134.473160,-140.950745,34.673653
383542,1.691786,-2.447945,9.712814,1.260000,-1.960000,0.840000,136.425705,-144.728363,34.691856
383562,1.615213,-2.447945,9.719993,1.190000,-1.890000,0.770000,135.196320,-144.794266,33.847294
383577,1.639142,-2.498196,9.712814,1.190000,-1.820000,0.700000,136.661240,-143.717194,34.028408
383597,1.665464,-2.483839,9.715207,1.330000,-1.820000,0.700000,133.097733,-141.528183,33.318832
