Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5263312,-9.607526,0.11486,1.964578,25.41,-4.55,-24.219999,47.393341,-220.826065,-39.04195
5263332,-9.514202,0.095716,1.988507,26.809999,-3.78,-22.68,46.359715,-217.729675,-38.626331
5263347,-9.530953,0.076573,2.026793,26.040001,-3.57,-21.629999,45.872421,-217.115128,-38.514126
5263367,-9.636241,0.076573,2.060294,22.75,-4.06,-21.07,46.140831,-220.61705,-39.417068
5263387,-9.463951,-0.014357,1.995685,17.57,-5.25,-20.93,47.474293,-219.768661,-38.154121
5263407,-9.380199,-0.344579,2.191904,14.0,-4.97,-21.0,47.123615,-218.644562,-37.812325
5263422,-9.497452,-0.430723,2.438373,12.88,-4.83,-20.719999,46.841831,-219.105911,-36.209984
5263442,-9.507024,-0.35415,2.531697,10.08,-5.95,-20.440001,48.665119,-220.751251,-36.934418
5263462,-9.530953,-0.457045,2.469481,2.59,-7.07,-20.23,45.793221,-216.572235,-38.557545
5263482,-9.739136,-0.725051,2.55084,-4.97,-7.56,-19.950001,46.333633,-215.855484,-37.452805
5263497,-10.124394,-1.057665,2.672878,-7.77,-7.07,-19.32,47.403191,-220.54422,-37.590195
5263517,-10.390007,-1.277813,2.87149,-6.93,-7.63,-19.389999,45.184658,-219.663864,-39.802441
5263537,-10.349327,-1.282599,3.086851,-4.76,-8.68,-19.67,50.223396,-220.214081,-36.288895
5263557,-10.143538,-1.203633,3.038993,-3.08,-10.15,-20.02,47.0868,-218.092758,-36.59277
5263572,-9.775029,-1.05288,3.055744,-3.36,-10.78,-21.42,47.211811,-219.465363,-38.65934
5263592,-9.411307,-1.009807,3.041386,-5.25,-11.13,-23.52,44.941013,-219.356583,-39.746334
5263612,-9.210303,-1.395065,3.01985,-2.87,-10.43,-25.41,44.877682,-217.210434,-38.524353
5263632,-9.17441,-1.567355,3.194532,3.36,-9.1,-26.040001,44.716206,-219.045364,-39.128914
5263647,-9.557275,-1.531461,3.287856,10.64,-7.98,-25.34,45.752903,-219.221008,-39.026814
5263667,-9.538132,-1.378315,3.22564,15.96,-8.89,-25.48,45.340534,-218.870483,-37.840427
5263687,-9.32277,-1.304135,3.194532,17.85,-9.38,-26.040001,47.103458,-219.968964,-38.046959
5263707,-9.334735,-1.344814,3.149067,18.059999,-9.03,-26.67,43.223896,-219.087814,-41.649788
5263722,-9.56206,-1.253884,3.055744,17.85,-8.26,-27.93,47.839531,-220.609924,-36.903839
5263742,-9.466345,-1.296956,2.971992,16.73,-8.82,-29.960001,45.391483,-219.419327,-38.638985
5263762,-9.085872,-1.375922,2.864311,16.379999,-8.4,-31.710001,44.314045,-222.172302,-40.381454
5263782,-8.987762,-1.615213,2.893026,19.809999,-5.53,-32.34,45.886871,-221.35231,-38.143841
5263797,-9.155267,-1.789895,2.916955,28.139999,-1.82,-32.619999,45.776772,-223.456192,-38.375866
5263817,-9.239018,-1.667857,2.806881,37.869999,1.33,-32.830002,43.954376,-220.770309,-39.14922
5263837,-9.097836,-1.545819,2.694415,44.73,4.13,-33.040001,43.05386,-220.364975,-40.192818
5263857,-8.975799,-1.541033,2.641771,49.07,7.77,-32.41,45.44582,-221.287598,-38.970531
5263873,-8.91119,-1.765966,2.634592,54.110001,12.04,-31.01,44.078175,-218.943329,-39.667297
5263893,-8.923154,-1.856897,2.744666,62.02,16.66,-28.98,42.987465,-221.139526,-39.488564
5263913,-9.01887,-1.866468,2.75663,70.489998,20.09,-26.809999,43.327404,-223.586014,-39.784332
