Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
343052,0.004786,-10.87816,10.169859,-32.200001,16.66,-101.919998,124.915398,-142.66095,42.705482
343072,-0.808803,-9.550097,8.793938,-29.68,19.389999,-67.550003,124.821198,-142.680786,39.898884
343092,-1.323278,-8.04735,7.760201,-28.07,15.68,-37.380001,125.06485,-142.988068,39.842781
343107,-1.459674,-6.972934,7.255297,-25.27,4.83,-13.23,126.069008,-142.890793,40.133671
343127,-1.375922,-5.781266,7.152402,-18.48,-10.43,2.31,125.077225,-144.585373,39.419365
343147,-1.220383,-4.843246,7.106937,-11.76,-26.25,9.59,124.701683,-144.786652,39.386196
343167,-0.844697,-4.094266,7.178724,-6.44,-38.639999,12.04,127.169884,-144.652863,41.355984
343182,-0.509689,-3.630042,7.413229,-4.06,-48.02,10.29,125.125648,-143.255051,40.495975
343202,-0.129217,-3.484074,7.697985,-0.14,-55.09,6.37,127.000305,-145.169357,40.144077
343222,0.145967,-3.268713,8.530717,8.96,-60.760002,2.03,127.526169,-144.735413,39.656731
343242,0.622156,-2.648949,9.373021,16.17,-66.150002,-2.73,129.559677,-147.455627,40.562767
343257,1.162953,-2.428802,9.329948,9.45,-67.970001,-7.56,128.510162,-145.962524,39.712986
343277,1.806646,-2.720737,9.152873,-7.84,-63.77,-7.49,127.468323,-146.067734,38.299458
343297,1.80186,-3.572612,9.511809,-18.059999,-58.73,-4.9,130.285019,-148.938202,37.911938
343317,1.627177,-4.637456,9.88271,-11.97,-57.540001,-4.97,131.16507,-146.42778,38.77161
343332,2.775773,-6.692964,12.09615,18.620001,-58.799999,-11.9,133.947601,-146.105591,38.950272
343352,4.144517,-10.916447,18.430178,138.880005,-6.23,-27.51,132.805069,-148.312698,37.585377
343372,0.241684,0.775302,13.809473,88.480003,31.5,12.74,135.126831,-148.970306,37.873806
343392,-1.978935,2.909776,9.028442,3.78,19.460001,8.82,134.454651,-145.194839,34.06163
343407,0.952377,-2.6992,7.626198,-21.91,-12.32,-2.17,133.671326,-149.56459,34.133377
343427,2.505375,-3.249569,8.636005,-15.190001,-20.440001,-8.61,135.270782,-145.818954,37.590359
343447,2.507768,-6.264633,10.253612,-0.7,-10.15,3.36,136.004242,-148.619934,35.546883
343467,1.466853,-3.438609,9.523774,14.42,-6.65,9.17,135.586746,-148.550262,35.421844
343482,1.734858,-2.703986,9.32277,11.97,-7.0,3.78,134.913528,-150.816132,35.72562
343502,1.95022,-3.263927,9.550097,7.0,-4.69,2.24,134.84935,-149.229721,34.605404
343522,1.804253,-3.405108,9.4137,6.44,-1.19,2.24,135.505783,-149.607651,34.534012
343542,1.684607,-3.359643,9.420879,7.91,1.4,1.4,135.123886,-146.890213,34.737911
343557,1.380708,-3.22564,9.583597,9.52,3.22,0.49,133.613617,-146.376907,33.99791
343577,1.194061,-2.974385,9.784601,7.77,2.66,-0.28,133.805084,-142.935745,36.288857
343597,1.399851,-2.914562,9.621883,3.99,1.05,-0.77,133.739471,-147.189758,34.273533
343617,1.634356,-3.220854,9.514202,2.38,0.77,-0.7,135.324265,-148.246948,34.916622
343632,1.536247,-3.285463,9.533346,4.9,0.21,-0.56,132.584671,-143.279541,34.55386
343652,1.584105,-3.125138,9.56206,8.33,-1.12,0.14,134.875961,-146.304062,35.82478
343672,1.569748,-2.81406,9.617098,8.82,-2.45,1.26,132.629181,-145.429672,32.770557
343692,1.562569,-2.610663,9.67692,5.95,-4.06,2.45,131.649887,-144.201569,32.854633
343708,1.507532,-2.634592,9.648206,0.91,-5.18,3.36,132.9897,-146.271896,33.880516
343728,1.53864,-2.914562,9.58599,-3.15,-5.88,3.92,134.398102,-145.687531,36.21764
343748,1.507532,-3.117959,9.626669,-4.2,-6.79,4.06,137.003693,-148.523651,35.697441
343768,1.62957,-3.278284,9.533346,-3.71,-6.93,3.64,134.607452,-147.322159,35.505917
343783,1.641535,-3.369215,9.478309,-1.89,-6.16,2.94,134.082916,-146.435669,35.666576
343803,1.703751,-3.275891,9.432844,0.42,-5.04,2.38,136.511688,-147.910095,35.669312
343823,1.696572,-3.065315,9.490273,1.12,-3.57,1.82,134.661469,-144.950302,35.225079
343843,1.622392,-3.029422,9.502238,0.49,-2.38,1.4,135.37442,-145.31633,36.837646
343858,1.574534,-3.115566,9.574025,-0.49,-1.89,1.4,135.583359,-147.230835,34.954826
343878,1.627177,-3.149067,9.523774,-0.98,-1.61,1.05,133.242752,-146.577194,34.105072
343898,1.588891,-3.249569,9.47113,0.0,-1.26,0.7,135.855682,-147.252289,36.9118
343918,1.617606,-3.189746,9.514202,1.4,-0.98,0.7,134.969299,-146.843979,36.289188
343933,1.574534,-3.125138,9.566847,1.75,-1.05,0.84,136.170441,-146.784027,36.291771
343953,1.560176,-3.11078,9.497452,1.75,-1.47,1.26,133.529999,-150.075119,33.763454
343973,1.55539,-3.034207,9.538132,1.61,-1.82,1.4,135.676682,-147.770752,35.419235
343993,1.576926,-3.084459,9.564454,1.4,-2.59,1.54,134.38945,-149.168976,33.2174
344008,1.631963,-3.120352,9.535739,1.12,-2.8,1.54,136.925339,-147.421021,37.996212
344028,1.622392,-3.149067,9.538132,1.12,-2.87,1.54,134.258514,-144.597778,36.692127
344048,1.605641,-3.187354,9.557275,1.4,-2.94,1.68,133.413666,-144.740295,34.990292
344068,1.641535,-3.084459,9.502238,1.4,-2.87,1.54,134.527817,-147.059143,34.291401
344083,1.605641,-3.086851,9.559668,0.77,-2.59,1.33,132.279236,-148.265823,34.232746
344103,1.617606,-3.11078,9.533346,0.28,-2.38,1.12,134.350113,-146.737991,36.312126
344123,1.593677,-3.220854,9.518989,0.28,-2.38,0.91,133.663239,-148.246155,33.526035
344143,1.536247,-3.218461,9.502238,1.19,-2.45,0.84,133.151611,-144.157104,35.656166
344158,1.552997,-3.161031,9.504631,2.03,-2.8,0.91,133.664978,-146.645874,34.370441
344178,1.605641,-3.115566,9.497452,2.24,-2.87,0.91,136.187515,-148.380341,36.008682
344198,1.598463,-3.115566,9.518989,1.82,-2.73,0.7,133.837097,-148.00856,33.707172
344218,1.600855,-3.11078,9.550097,1.61,-2.87,0.77,133.181961,-146.310211,33.451878
344233,1.62957,-3.120352,9.521381,1.82,-3.36,0.91,135.75293,-146.714355,36.166733
344253,1.62957,-3.153853,9.559668,1.96,-3.64,0.91,134.318466,-145.424515,35.003128
344273,1.636749,-3.053351,9.478309,2.1,-3.78,1.12,133.663239,-148.246155,33.526035
344293,1.600855,-3.098816,9.588383,1.54,-3.78,1.26,132.9944,-146.270905,34.020847
344308,1.615213,-3.089244,9.504631,0.91,-3.64,1.26,135.385483,-148.23407,36.740913
344328,1.639142,-3.156246,9.511809,1.05,-3.43,1.12,135.385483,-148.23407,36.740913
344348,1.62957,-3.163424,9.516596,1.68,-3.5,1.19,132.851776,-148.101852,33.977604
344368,1.648714,-3.086851,9.504631,1.68,-3.36,0.91,135.198807,-147.154221,35.812096
344383,1.610427,-3.122745,9.521381,1.33,-3.15,0.84,135.660019,-145.894562,36.873417
344403,1.675036,-3.144281,9.518989,1.12,-2.8,0.77,135.090027,-147.937698,35.253384
344423,1.698965,-3.158639,9.521381,1.26,-2.8,0.77,132.712631,-146.732239,35.623184
344443,1.639142,-3.082066,9.578811,1.61,-2.73,0.7,135.043793,-147.387863,36.192276
344458,1.694179,-3.062922,9.533346,1.26,-2.59,0.42,136.253021,-148.646332,36.802208
344478,1.703751,-2.890633,9.688885,0.63,-2.8,0.0,135.718643,-148.041702,35.511108
344498,1.832968,-2.048329,10.222504,-2.31,-2.73,-0.42,136.311752,-146.273483,36.661697
344518,2.048329,-1.20124,10.930804,-11.76,-1.19,-2.24,136.690262,-147.671509,35.990784
344533,2.522125,-0.918877,12.086578,-25.34,-0.77,-7.56,135.841995,-146.975403,37.661907
344553,3.575005,-1.675036,13.720935,-7.14,-11.76,-15.68,136.237244,-145.729599,36.75861
344573,3.558254,3.338107,11.433315,-2.45,-5.53,-45.849998,135.200989,-145.274078,37.827602
344593,3.773616,5.929626,11.854466,-35.77,28.91,-94.779999,135.575684,-145.632538,35.518578
344608,3.548683,4.678135,12.665663,-51.52,72.940002,-142.380005,134.693115,-146.263763,36.534077
344628,3.086851,4.091873,13.213638,-66.150002,109.199997,-156.800003,133.809799,-142.934753,36.429184
344648,2.354622,0.689158,13.127494,-91.769997,132.300003,-163.800003,134.426025,-141.441452,37.110329
344668,1.749216,-1.959792,14.134908,-105.699997,144.690002,-174.300003,132.435791,-137.671768,35.969482
344683,2.09858,-5.010749,14.369413,-98.209999,148.680008,-185.430008,132.83194,-135.866241,37.408375
344703,3.251962,-8.076065,12.952811,-66.919998,155.190002,-190.190002,130.857025,-135.773972,38.980003
344723,3.524754,-9.968855,12.036327,-36.330002,171.220001,-186.690002,129.533524,-131.82048,40.390621
344743,4.07273,-10.703478,11.615176,-43.259998,189.699997,-169.539993,127.610435,-131.236511,39.665909
344758,4.771459,-12.802058,10.090894,-82.599998,204.190002,-132.509995,125.082291,-130.543579,39.38512
344778,4.194768,-15.582618,8.226818,-110.110001,213.080002,-74.269997,123.359688,-126.796341,40.060921
344798,2.826025,-16.601995,6.362742,-104.300003,213.990005,-9.87,120.668739,-129.258728,39.502262
344818,1.081594,-15.417507,4.436451,-78.260002,208.389999,48.860001,115.686958,-128.416733,38.843777
344833,-0.449867,-13.574967,3.402715,-55.790001,194.600006,99.68,115.301422,-133.900681,39.977028
344853,-1.043308,-12.481409,3.756866,-44.869999,170.240005,141.889999,113.404961,-130.391037,40.471687
344873,-0.942806,-11.241882,3.079673,-41.93,140.559998,174.509995,110.724327,-131.810898,38.695904
344893,-0.693943,-10.4259,2.431195,-37.170002,114.520004,202.229996,108.081802,-132.942978,39.21386
344909,-0.689158,-9.255769,1.971756,-25.620001,92.400002,230.440002,109.384369,-134.741364,40.2882
344929,-1.100738,-7.583126,2.005257,-11.9,68.25,254.729996,105.706474,-134.377335,40.377365
344949,-1.325671,-5.604191,2.017221,-4.41,41.93,268.730011,105.206696,-136.685486,39.691185
344969,-1.306528,-3.62047,2.124902,-2.8,15.33,272.649994,101.348473,-138.160355,38.614471
344984,-1.536247,-1.730072,1.739644,-8.61,-9.73,267.540009,100.458244,-137.193283,40.193722
