Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4979800,-7.365371,-5.254826,-0.105288,0.63,-2.66,3.92,42.136414,-228.085037,-34.545887
4979820,-7.473052,-5.369686,-0.107681,3.01,-0.56,9.52,40.502323,-229.398712,-34.767807
4979835,-7.662092,-5.23329,-0.031108,6.09,0.63,14.56,40.770515,-224.140488,-34.398243
4979855,-7.664485,-4.972463,0.208183,8.47,0.14,20.23,44.083473,-228.384171,-31.948427
4979875,-7.690806,-5.135181,0.167504,8.19,-0.56,24.01,40.171806,-226.950241,-34.191376
4979895,-7.741058,-5.295506,0.129217,8.68,-1.33,27.93,41.447437,-227.434158,-34.285706
4979910,-7.697985,-5.214147,0.088538,12.74,-1.96,33.040001,40.852684,-226.282684,-35.058907
4979930,-7.829595,-5.094501,0.026322,14.56,-1.33,38.43,38.221786,-225.051804,-36.084759
4979950,-8.135887,-5.022714,-0.083752,8.82,-0.07,41.369999,40.554703,-224.107147,-34.671261
4979970,-8.233996,-5.247647,-0.002393,-1.12,0.0,42.490002,41.788692,-228.560242,-34.908165
4979985,-8.190925,-5.482152,0.251255,-6.72,0.35,42.84,41.006382,-227.369461,-35.112396
4980005,-8.186138,-5.458223,0.124431,-3.57,0.63,43.889999,41.393097,-225.565903,-33.954159
4980025,-8.286641,-5.070572,0.339793,7.0,0.49,47.810001,43.994957,-223.323273,-31.050705
4980045,-8.382357,-4.766673,0.52644,14.56,0.28,51.450001,43.30423,-224.27269,-31.634933
4980060,-8.490038,-4.666171,0.804017,15.4,-0.77,54.599998,40.8895,-226.834488,-36.278454
4980080,-8.688649,-4.668564,0.930841,16.24,-2.59,58.869999,41.689438,-224.821732,-33.964417
4980100,-8.791544,-4.651814,0.923663,20.58,-4.55,63.490002,41.041988,-224.72168,-34.783459
4980120,-8.892047,-4.455595,0.859054,27.23,-5.88,68.32,42.949623,-226.629044,-34.153053
4980135,-9.033228,-4.175625,0.796838,33.32,-6.79,72.379997,42.657558,-227.652084,-35.173561
4980155,-9.24859,-4.084694,0.725051,38.080002,-7.42,74.690002,41.041988,-224.72168,-34.783459
4980175,-9.641026,-4.022479,0.794446,39.48,-8.47,73.57,42.306988,-222.008011,-33.609962
4980195,-10.033463,-4.3862,0.99545,45.920002,-9.03,71.82,42.420483,-221.223557,-32.910919
4980210,-9.88271,-3.474503,0.914091,51.73,-10.15,68.809998,43.680664,-223.030853,-33.099552
4980230,-9.928176,-2.790131,0.88059,39.830002,-10.01,63.139999,41.245426,-223.157715,-34.087029
4980250,-10.028678,-2.916955,0.875804,21.42,-10.64,54.740002,41.733604,-222.73172,-35.697014
4980270,-10.110037,-3.306999,1.06963,9.66,-11.76,44.450001,41.868465,-223.822464,-36.311829
4980286,-9.853995,-3.290249,1.115095,8.19,-12.81,34.93,42.421265,-224.703003,-35.630505
4980306,-9.657777,-3.278284,1.155775,11.2,-11.62,26.67,44.574291,-225.317352,-34.211784
4980326,-9.60274,-3.105995,1.098345,16.24,-9.31,19.67,41.459282,-216.031204,-33.385918
4980346,-9.724778,-3.120352,1.000236,19.74,-7.84,14.7,43.372829,-221.137177,-34.163666
4980361,-9.518989,-3.180175,0.940413,21.42,-6.72,10.5,42.992577,-221.339447,-34.337158
4980381,-9.449594,-3.029422,0.909305,21.84,-6.23,7.49,44.746399,-226.680038,-34.875053
4980401,-9.346699,-2.852346,0.928448,19.040001,-5.88,5.53,42.379414,-219.912048,-34.500576
4980421,-9.310805,-2.782952,0.904519,14.14,-5.88,4.62,41.814129,-221.954193,-35.980282
4980436,-9.317985,-2.881061,0.871019,9.45,-6.09,4.62,42.319046,-219.365189,-33.982674
4980456,-9.267733,-2.967206,0.86384,7.07,-6.09,5.39,44.496403,-223.454041,-34.581894
4980476,-9.308413,-2.916955,0.945199,6.09,-6.44,5.81,42.393112,-220.18895,-35.250683
4980496,-9.320377,-2.90499,0.856661,5.74,-6.44,5.67,42.58231,-223.147964,-36.197044
4980511,-9.234232,-2.981564,0.827946,6.16,-6.37,5.04,42.714211,-222.639404,-36.107777
4980531,-9.284483,-3.005492,0.80641,7.35,-5.32,3.85,41.759792,-220.085938,-35.648735
4980551,-9.377807,-3.007885,0.887769,9.03,-4.2,2.38,43.497063,-219.030319,-33.510647
4980571,-9.317985,-2.854739,0.899733,10.08,-3.43,0.28,43.896938,-222.303543,-35.495419
4980586,-9.294055,-2.804488,0.911698,9.59,-2.03,-2.03,44.738407,-220.841614,-34.260601
4980606,-9.404129,-2.878669,1.019379,9.38,-0.56,-4.2,43.434948,-220.083755,-33.837154
4980626,-9.39695,-2.914562,1.12706,10.99,0.49,-5.95,41.832539,-222.230103,-36.590057
4980646,-9.356271,-2.976778,1.203633,15.26,1.12,-7.63,45.170044,-220.90831,-33.714573
4980661,-9.291662,-2.955241,1.268241,20.719999,1.54,-9.24,42.510887,-219.68338,-35.582409
4980681,-9.255769,-2.916955,1.402244,26.530001,2.24,-10.36,44.345661,-223.966568,-35.232475
4980701,-9.384986,-2.974385,1.514711,32.27,2.38,-11.13,44.985439,-222.468307,-33.849686
4980721,-9.356271,-2.854739,1.548212,37.450001,1.33,-11.62,43.732929,-222.259293,-34.2248
4980736,-9.253376,-2.689629,1.53864,39.830002,0.35,-11.97,42.59819,-221.544693,-34.931641
4980756,-9.253376,-2.548447,1.514711,38.639999,0.14,-12.11,45.601673,-220.975006,-33.168545
4980776,-9.406522,-2.53409,1.560176,35.279999,-0.63,-12.39,41.610691,-223.518158,-36.676712
4980796,-9.380199,-2.522125,1.684607,31.85,-1.61,-12.39,43.492676,-223.271439,-33.701683
4980811,-9.447201,-2.49341,1.725287,29.469999,-2.52,-12.32,43.332088,-224.065811,-35.804028
4980831,-9.54531,-2.495803,1.734858,27.02,-3.36,-12.18,43.970974,-223.608109,-32.92345
4980851,-9.516596,-2.412051,1.696572,23.73,-4.9,-12.11,44.143089,-224.970779,-33.58672
4980871,-9.502238,-2.368979,1.584105,19.460001,-5.32,-11.97,41.656151,-220.588531,-34.896023
4980886,-9.607526,-2.285227,1.574534,14.63,-5.67,-11.69,44.334145,-221.809494,-32.466866
4980906,-9.631455,-2.189511,1.46446,8.96,-6.79,-11.48,44.327686,-223.410782,-33.451607
4980926,-9.432844,-2.187118,1.478817,2.59,-7.77,-11.62,42.163921,-224.11882,-34.824295
4980946,-9.286877,-2.182332,1.519497,-2.94,-7.7,-11.48,42.508675,-222.044327,-33.757938
4980961,-9.289269,-2.330693,1.435745,-6.51,-6.93,-10.71,45.186241,-223.545166,-32.499878
4980981,-9.341913,-2.479053,1.495568,-7.42,-6.58,-9.24,43.075172,-223.201767,-33.826725
4981001,-9.308413,-2.452731,1.440531,-6.3,-6.3,-6.93,44.895927,-222.967926,-32.67598
4981021,-9.277305,-2.471874,1.392673,-4.48,-6.09,-4.13,43.174538,-222.420273,-33.548668
4981037,-9.291662,-2.443159,1.3496,-3.36,-5.95,-1.19,44.386841,-220.758057,-32.421021
4981057,-9.260554,-2.390515,1.296956,-3.57,-5.95,1.54,43.183098,-222.978043,-35.610203
4981077,-9.317985,-2.400087,1.263456,-5.04,-5.53,4.41,40.977802,-223.135269,-35.903671
4981097,-9.308413,-2.409658,1.296956,-7.14,-5.32,7.14,43.169827,-222.421265,-33.688999
4981112,-9.227054,-2.56759,1.318492,-9.94,-4.97,9.17,43.702034,-224.906067,-34.41341
