Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4859132,5.171074,-1.093559,10.224896,-71.75,11.76,-113.75,65.880798,-245.024414,-47.660927
4859152,5.192611,0.145967,10.337363,-52.779999,8.19,-101.639999,65.656105,-240.193176,-45.821705
4859167,4.876747,1.399851,10.306255,-44.799999,3.29,-87.080002,68.069862,-242.711121,-44.742176
4859187,5.206968,1.794681,10.095679,-49.349998,0.7,-72.099998,67.284599,-239.921036,-44.242329
4859207,5.302684,1.105524,10.488116,-51.939999,2.59,-60.130001,66.932945,-243.876694,-47.464523
4859227,4.862389,0.157932,10.270362,-38.360001,2.31,-47.529999,68.723343,-241.489761,-44.109493
4859243,4.977249,0.138789,9.595561,-12.81,1.12,-32.830002,67.9487,-241.897278,-44.877468
4859263,4.812138,0.971521,8.710185,0.63,2.31,-19.67,66.7938,-242.507065,-45.818943
4859283,4.745137,1.335243,8.339285,-7.49,5.74,-9.94,68.595726,-242.277191,-45.229523
4859303,4.91264,0.110074,8.095208,-24.85,7.63,-4.41,65.327225,-240.664413,-45.622662
4859318,4.520204,-1.46446,7.664485,-28.91,8.96,-0.63,66.490677,-240.612396,-46.742722
4859338,4.094266,-1.866468,6.568533,-14.7,11.06,3.64,68.639862,-240.667984,-43.122143
4859358,3.685078,-1.593677,5.673585,-3.22,16.24,6.09,67.439613,-239.687393,-44.622505
4859378,2.993528,-1.418995,4.91264,-6.02,24.57,5.53,67.189507,-240.9814,-45.551144
4859393,2.163189,-1.385494,4.276127,-16.450001,32.970001,3.08,65.168816,-239.578629,-45.709503
4859413,1.765966,-1.098345,3.84301,-26.530001,40.32,1.82,68.075897,-241.389709,-44.928535
4859433,1.478817,-1.170132,3.165817,-36.959999,49.700001,3.64,70.088028,-242.234726,-42.708645
4859453,1.184489,-1.344814,2.629806,-46.060001,62.09,7.28,68.642387,-242.54715,-44.997318
4859468,0.638906,-1.380708,2.103366,-55.860001,74.199997,13.02,66.649521,-241.418304,-45.484791
4859488,0.203397,-1.184489,1.380708,-70.07,86.449997,22.120001,63.776619,-242.79985,-46.831936
4859508,0.05743,-1.019379,0.909305,-92.260002,98.629997,35.139999,65.178238,-239.576645,-45.428841
4859528,0.315864,-1.067237,0.933234,-116.340004,116.129997,50.610001,66.723129,-243.002716,-44.083916
4859543,0.102895,-1.679821,1.287385,-135.100006,137.130005,72.029999,67.328621,-242.831818,-43.356747
4859563,-0.184254,-2.522125,1.466853,-146.720001,157.009995,99.330002,64.151711,-243.359253,-44.129894
