Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2473629,-0.842304,-5.096894,8.72215,0.7,-2.66,0.7,51.536194,-225.009155,-41.493458
2473649,-0.875804,-5.113645,8.674292,0.7,-2.45,0.84,51.661633,-226.101883,-42.388931
2473664,-0.892555,-5.020321,8.683864,0.77,-2.31,1.12,49.743263,-225.516922,-42.973316
2473684,-0.899733,-5.041857,8.662328,0.0,-2.17,1.33,52.064117,-227.215073,-41.187099
2473704,-0.88059,-5.075358,8.669506,-0.42,-2.1,1.54,49.974957,-223.947006,-41.434902
2473724,-0.866233,-5.125609,8.746079,-0.84,-1.96,1.68,50.91996,-226.502457,-42.174599
2473739,-0.885376,-5.154324,8.686256,-0.84,-1.54,1.61,48.446613,-226.91713,-45.455811
2473759,-0.930841,-5.211754,8.717364,0.28,-1.61,1.54,50.795837,-224.089325,-41.605816
2473779,-0.866233,-5.020321,8.640791,1.47,-4.55,3.85,49.727383,-227.120193,-44.238712
2473799,-1.08638,-5.183039,8.650363,2.66,-2.87,1.05,50.487007,-227.75618,-42.39394
2473814,-0.890162,-5.094501,8.683864,3.15,-2.59,0.28,50.584728,-224.054977,-41.738499
2473834,-0.873411,-5.025107,8.748472,2.87,-2.59,0.77,51.823002,-228.786972,-43.006172
2473854,-0.906912,-5.015535,8.671899,2.1,-2.66,0.91,50.135899,-226.911972,-43.22324
2473874,-0.902126,-5.077751,8.724543,1.12,-2.8,0.77,50.179176,-225.862503,-43.458054
2473889,-0.894948,-5.113645,8.710185,1.05,-2.73,0.63,48.865868,-225.386505,-44.486362
2473909,-0.868626,-5.089715,8.707792,1.26,-2.73,0.56,50.002357,-224.500809,-42.935116
2473929,-0.909305,-5.063394,8.669506,1.26,-2.66,0.49,48.733074,-226.935593,-43.077843
2473949,-0.892555,-5.032286,8.688649,0.91,-2.52,0.56,50.62833,-227.245651,-42.024014
2473964,-0.926055,-5.094501,8.674292,0.49,-2.38,0.56,50.41087,-224.292587,-41.919636
2473984,-0.890162,-5.041857,8.717364,0.35,-2.24,0.84,51.072021,-224.669525,-41.850704
2474004,-0.892555,-5.094501,8.724543,0.28,-2.24,1.05,49.813049,-226.061798,-43.210556
2474024,-0.902126,-5.056215,8.686256,0.0,-2.17,1.26,50.61245,-228.848907,-43.289417
2474040,-0.875804,-5.061001,8.731722,-0.28,-2.31,1.19,50.544411,-226.703751,-42.207767
2474060,-0.88059,-5.142359,8.743686,-0.98,-2.8,1.05,49.384804,-227.314529,-43.28957
2474080,-0.854268,-5.185432,8.667113,-1.26,-2.38,1.12,49.753113,-225.235077,-41.521561
2474100,-0.887769,-5.106466,8.676684,-0.56,-2.52,0.91,48.65947,-225.351181,-44.478718
2474115,-0.885376,-5.206968,8.657541,0.56,-2.38,0.7,50.93541,-225.179077,-42.080296
2474135,-0.887769,-5.116037,8.683864,1.54,-2.31,0.56,49.744583,-224.196518,-43.300003
2474155,-0.88059,-5.034678,8.688649,1.61,-2.24,0.7,49.816437,-227.381226,-42.743542
2474175,-0.88059,-5.149538,8.707792,1.05,-2.17,0.63,52.049988,-227.218048,-41.608089
2474190,-0.928448,-5.089715,8.679078,0.7,-2.1,0.77,49.887974,-226.325806,-42.136372
2474210,-0.906912,-5.15911,8.674292,1.19,-2.59,0.56,50.809425,-228.88623,-43.577721
2474230,-0.866233,-5.123216,8.667113,1.54,-2.66,0.42,49.943203,-227.153534,-43.965698
2474250,-0.847089,-5.144753,8.698221,1.89,-2.52,0.7,51.200855,-227.08168,-42.27916
2474265,-0.887769,-5.137574,8.676684,2.1,-2.45,0.56,51.883801,-229.053955,-42.352982
2474285,-0.885376,-5.061001,8.7054,2.17,-2.38,0.63,49.883266,-226.326797,-42.276703
2474305,-0.902126,-4.993999,8.786758,1.33,-2.1,0.91,50.808216,-225.68663,-42.029232
2474325,-0.890162,-4.891104,8.712579,-0.98,-2.31,1.33,50.019447,-226.097137,-43.218204
2474340,-0.875804,-4.845639,8.640791,-3.99,-2.8,1.96,50.182568,-227.181931,-42.991035
2474360,-0.940413,-5.070572,8.724543,-6.58,-2.94,2.73,50.75848,-228.337387,-42.77916
2474380,-0.914091,-5.309863,8.719757,-7.35,-3.22,2.59,49.60194,-226.027466,-43.343243
2474400,-0.887769,-5.625727,8.633613,-4.06,-3.08,1.89,52.181892,-226.709488,-41.518822
2474415,-0.918877,-5.494117,8.549861,1.82,-2.8,1.05,48.757515,-225.890106,-43.873978
2474435,-0.820767,-5.317042,8.597719,5.81,-2.24,0.42,50.956776,-227.054276,-43.39415
2474455,-0.866233,-5.094501,8.717364,7.28,-1.75,0.49,50.131622,-226.633087,-42.192474
2474475,-0.887769,-4.943748,8.724543,5.81,-1.96,0.84,47.723888,-222.793732,-43.458359
2474490,-0.909305,-5.041857,8.683864,3.85,-2.45,0.84,51.87656,-227.175781,-40.618134
2474510,-0.961949,-5.254826,8.664721,3.99,-2.59,0.77,49.446491,-226.54097,-44.134159
2474530,-0.92127,-5.302684,8.643184,6.44,-2.66,0.42,51.773804,-226.637833,-41.363201
2474550,-0.871019,-5.204575,8.676684,9.24,-2.59,0.14,50.995777,-225.725937,-42.598198
2474565,-0.918877,-5.128002,8.877689,11.48,-2.59,0.28,50.809856,-228.606354,-42.406624
2474585,-1.040915,-5.053822,8.915976,12.25,-3.22,0.77,51.115616,-227.860184,-42.136219
2474605,-0.957163,-5.183039,8.839402,13.16,-4.41,0.56,50.297699,-229.317169,-42.669388
2474625,-1.0122,-5.082537,8.920761,16.030001,-5.67,0.56,51.082649,-227.867126,-43.118526
2474640,-1.038522,-5.084929,9.399343,19.18,-7.7,0.98,50.445045,-227.485229,-42.485817
2474660,-0.973914,-5.407972,9.636241,19.389999,-9.87,0.7,50.759018,-223.537521,-40.386261
2474680,-0.720265,-6.17131,10.303863,22.4,-11.06,-2.52,49.490196,-225.211639,-43.197876
2474700,-0.382865,-6.173703,10.978662,31.639999,-14.77,-8.89,49.586494,-227.350845,-43.437546
2474715,0.303899,-6.159346,12.127258,52.779999,-24.639999,-23.940001,49.049576,-224.86705,-42.853466
2474735,0.693943,-5.58744,13.015027,72.800003,-32.34,-37.450001,50.966625,-226.772415,-41.942398
2474755,0.725051,-3.153853,13.292604,68.040001,-41.439999,-35.630001,49.601509,-226.307343,-44.514336
2474775,1.624785,-2.766202,13.216031,38.920002,-59.779999,-37.59,51.449211,-227.387955,-42.194927
2474791,2.680057,-5.68555,14.237803,10.22,-74.690002,-48.16,50.571922,-222.737549,-42.486176
2474811,3.278284,-6.695357,14.955675,39.830002,-87.57,-53.970001,51.424015,-224.473206,-42.519188
2474831,1.500353,-5.374472,14.467523,70.629997,-92.470001,-49.91,52.002892,-227.227966,-43.011391
2474851,0.729837,-5.565904,13.869295,80.919998,-105.769997,-64.959999,50.433559,-224.847382,-43.560181
2474866,2.069865,-4.771459,13.974584,77.629997,-124.529999,-77.07,52.780064,-228.699615,-44.118587
2474886,2.352229,-3.977013,13.622826,63.700001,-136.289993,-86.169998,52.235798,-228.857635,-43.021461
2474906,2.536483,-4.240233,13.239961,53.970001,-146.160004,-94.290001,53.278522,-227.711899,-43.105717
2474926,3.182568,-4.357486,12.591482,62.93,-153.369995,-101.43,52.230656,-229.138504,-44.332893
2474941,3.673114,-3.730544,11.876003,75.669998,-157.850006,-105.279999,56.013493,-228.160294,-41.66148
2474961,4.027264,-3.235212,11.282561,80.989998,-160.860001,-108.290001,56.416435,-228.512802,-43.128532
2474981,4.27852,-3.297427,10.736979,81.970001,-162.960007,-110.879997,55.332642,-228.347061,-44.633934
