Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
830699,-7.621412,-11.225132,6.343599,29.889999,195.369995,156.520004,-163.50238,295.718231,-46.997101
830714,-8.954262,-9.332341,7.999492,53.130001,190.190002,147.070007,-164.813934,297.794525,-47.181007
830734,-9.418487,-6.259848,8.825045,57.330002,171.639999,143.430008,-166.544327,298.620056,-47.163258
830754,-8.944691,-5.766909,7.994706,54.110001,145.949997,140.279999,-166.7276,298.380493,-47.625057
830774,-8.63122,-6.831753,7.008828,55.860001,127.470001,131.740005,-165.350433,300.558197,-45.425831
830789,-8.45893,-7.169153,5.900911,62.02,125.370003,122.639999,-164.341568,300.656433,-44.99461
830809,-8.817866,-5.98227,6.968148,60.130001,129.639999,117.110001,-167.976608,301.79007,-46.311359
830829,-9.272519,-4.20434,7.836774,53.619999,126.629997,117.18,-167.585617,303.314728,-46.183887
830849,-10.047821,-3.874118,7.403657,47.25,116.480003,118.090004,-168.408249,301.85675,-46.857384
830864,-10.519224,-3.921976,6.403422,43.259998,104.720001,112.840004,-167.847672,303.897919,-45.518009
830884,-10.746551,-3.6779,5.711872,35.630001,97.230003,106.330002,-168.738327,304.585114,-45.109856
830904,-11.36392,-3.031815,6.518281,21.280001,91.209999,102.410004,-168.120041,303.438599,-43.63501
830924,-11.368707,-2.641771,6.384279,5.67,79.239998,96.459999,-165.155975,302.400055,-43.838959
830939,-11.172488,-3.192139,6.0397,-4.48,64.68,83.860001,-168.889526,303.31192,-43.091564
830959,-11.062414,-3.476896,5.726229,-2.45,52.920002,67.970001,-166.116425,303.632111,-43.193562
830979,-10.772872,-3.22564,5.58744,7.07,42.420002,51.939999,-169.753235,303.165466,-45.354717
830999,-10.437865,-2.672878,5.453437,12.04,32.689999,35.490002,-166.741653,302.416718,-42.984268
831014,-10.26079,-2.646556,5.108859,10.08,25.34,19.040001,-169.671844,304.502686,-43.295792
831034,-10.232075,-3.034207,4.867175,11.34,19.809999,4.2,-166.298843,303.952271,-41.313171
831054,-10.052607,-3.216069,4.50106,20.790001,15.05,-7.77,-169.46666,307.666962,-41.754948
831074,-9.873138,-3.129924,4.137338,34.439999,11.83,-17.08,-167.807373,306.065887,-41.208767
831089,-9.564454,-3.043779,3.622863,49.349998,8.33,-24.290001,-166.027374,303.371063,-41.698391
831109,-9.588383,-3.058136,3.519968,67.410004,6.79,-29.960001,-168.863022,301.71759,-43.09399
831129,-9.669742,-2.92892,3.259141,88.550003,3.85,-33.25,-169.18576,307.087738,-41.859505
831149,-9.609919,-2.325907,2.967206,104.019997,0.49,-35.420002,-168.644135,304.604919,-42.303257
831165,-9.456773,-1.675036,2.821239,104.860001,-2.17,-36.049999,-169.014969,304.404663,-42.196091
831185,-9.353878,-1.550604,2.799702,95.340004,-3.36,-33.599998,-167.976532,305.829254,-41.24958
