Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5170693,-0.361329,-1.354386,6.264633,12.46,-118.440002,-112.840004,52.673965,-241.083984,-40.145027
5170713,0.033501,-1.651107,6.247883,-1.47,-112.07,-89.529999,54.808475,-245.942429,-39.338337
5170733,-0.203397,-2.452731,5.726229,-11.48,-104.019997,-65.940002,55.933044,-242.698746,-40.032547
5170749,-0.184254,-3.369215,5.254826,-4.97,-98.349998,-41.580002,56.724884,-239.367554,-38.325855
5170769,-0.062216,-3.13471,4.268948,7.35,-89.529999,-15.47,57.008736,-241.546066,-39.134491
5170789,0.258434,-2.110545,2.926527,13.65,-77.0,13.93,58.041153,-241.442841,-38.001621
5170809,0.502511,-1.866468,2.005257,10.57,-60.970001,43.400002,55.682941,-243.992752,-40.961185
5170824,0.375687,-2.103366,1.49796,2.03,-40.670002,71.68,57.73967,-242.46788,-39.302795
5170844,0.071787,-1.830575,1.107916,-5.67,-18.690001,101.010002,56.063305,-239.270477,-39.565887
5170864,0.040679,-1.25867,0.952377,-15.75,3.08,130.759995,56.112045,-242.180267,-38.539982
5170884,-0.268006,-1.552997,1.519497,-28.280001,25.129999,158.690002,55.605484,-241.849564,-40.160194
5170899,-1.715715,-4.22109,3.218461,-34.650002,44.799999,180.460007,55.540405,-241.303696,-39.782619
5170919,-3.161031,-6.331635,4.245019,-21.0,59.290001,199.710007,52.58873,-241.862503,-40.002087
5170939,-3.603719,-6.551782,4.228269,10.22,73.779999,217.279999,53.686226,-242.305145,-39.246796
5170959,-3.642006,-5.740586,3.481681,43.68,92.959999,231.419998,49.837101,-239.537903,-39.992142
5170974,-4.61592,-6.810216,3.95787,71.190002,117.18,236.529999,53.723473,-242.577087,-39.29525
5170994,-6.441709,-7.721914,4.111016,93.029999,141.889999,231.0,49.742451,-240.318405,-40.129864
5171014,-7.796094,-6.757573,4.264162,106.82,164.570007,222.25,48.291321,-237.152359,-39.839283
5171034,-8.954262,-5.032286,4.307235,83.93,183.539993,207.270004,49.890232,-238.206589,-38.7752
5171049,-10.066964,-4.455595,4.261769,49.490002,196.559998,194.740005,49.699284,-236.84787,-38.673248
5171069,-11.502709,-5.226111,4.59199,35.560001,206.149994,184.380005,46.781033,-236.639053,-40.579285
5171089,-12.675234,-5.671192,4.570455,29.75,211.470001,171.220001,46.356289,-234.691193,-38.969475
5171109,-13.326105,-5.57069,4.474738,26.040001,212.449997,159.460007,46.63718,-235.270416,-39.074036
5171124,-13.440965,-5.470188,4.580026,24.710001,210.139999,148.820007,45.822334,-233.806686,-39.089478
5171144,-13.529502,-4.97007,4.515418,28.559999,204.539993,137.830002,46.109684,-232.784622,-38.209301
5171164,-13.476858,-4.520204,4.776245,30.030001,191.240005,125.300003,47.843887,-234.649734,-36.588932
5171184,-12.63934,-4.350307,4.989213,30.52,171.430008,110.389999,46.359684,-236.010635,-38.50246
5171199,-11.94779,-4.467559,5.472581,38.220001,149.940002,92.540001,45.70631,-232.71199,-37.913349
5171219,-11.529031,-3.871725,5.417544,54.389999,126.489998,74.269997,44.515022,-232.490082,-36.464176
5171239,-11.311276,-2.653735,4.474738,58.029999,104.300003,56.560001,44.952579,-235.755371,-37.326302
5171259,-11.177274,-1.507532,3.979406,39.619999,85.610001,39.200001,46.866241,-236.341339,-36.882252
5171274,-10.988234,-1.320885,3.962656,10.43,68.879997,26.110001,45.506691,-235.315506,-36.971672
