Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
202740,1.174918,-4.580026,16.190416,-79.169998,-110.599998,-37.52,116.278824,-141.729858,41.666721
202760,-0.299114,-5.015535,15.266753,-106.260002,-90.860001,-30.59,115.6866,-142.457535,39.018349
202775,-0.837518,-6.080379,14.249767,-115.220001,-79.940002,-23.870001,116.547798,-139.951096,39.316704
202795,-0.871019,-6.39385,13.651541,-104.160004,-74.059998,-15.47,118.968338,-145.10788,41.330265
202815,-1.150989,-6.240705,14.094229,-85.260002,-72.239998,-5.11,121.027603,-145.462189,41.113476
202835,-0.777695,-5.951162,13.689827,-70.209999,-73.010002,3.36,120.111641,-146.380249,39.975574
202850,0.251255,-5.498903,13.579754,-61.599998,-70.139999,8.96,118.91774,-148.318375,38.238148
202870,0.969128,-5.262005,12.414407,-56.630001,-64.470001,11.2,122.762589,-150.806747,40.014259
202890,1.280206,-4.977249,12.036327,-46.900002,-60.34,12.67,122.24276,-149.919266,40.315247
202910,0.990664,-4.654206,11.655855,-26.67,-61.32,14.07,125.111267,-152.778824,41.471359
202925,0.409187,-4.008121,11.911897,2.31,-64.120003,13.440001,121.618423,-150.094131,39.02676
202945,0.301506,-2.833203,11.158131,21.700001,-61.18,10.71,125.545868,-154.444824,41.313309
202965,0.60062,-2.502982,10.686728,23.940001,-49.490002,6.65,124.933907,-156.216995,39.601402
202985,0.605406,-2.909776,10.512045,21.42,-39.41,1.68,127.8629,-155.103409,41.461411
203000,0.591048,-3.017457,10.454616,18.27,-37.170002,-2.45,73.175148,-143.291687,7.192882
203020,0.981092,-3.26632,10.648441,10.01,-40.389999,-5.53,129.165024,-157.181686,41.364655
203040,1.591284,-4.462774,11.804215,10.08,-37.310001,-16.17,128.438385,-156.538742,40.50219
203060,1.263456,-8.956655,13.251925,32.27,-22.68,-13.440001,128.135254,-154.644073,39.578411
203076,1.124667,-4.20434,10.562296,48.93,-15.05,2.8,131.466736,-154.643677,42.640251
203096,1.698965,-2.357014,8.860939,38.5,-11.13,8.47,128.478271,-154.169861,39.800358
203116,1.564962,-3.347678,8.334499,30.17,-13.79,5.67,127.916054,-153.291306,38.838379
203136,1.53864,-3.510396,8.411072,37.52,-21.35,-3.29,130.244156,-156.86763,38.889751
203151,1.59607,-3.713793,9.492666,48.16,-24.92,-11.27,132.022949,-156.362839,39.948616
203171,2.208654,-4.197161,10.416329,55.09,-11.06,-1.82,132.125809,-152.380783,41.915485
203191,1.653499,-0.933234,9.650599,37.380001,2.59,4.06,128.822159,-152.655106,38.524529
203211,1.627177,-2.244548,9.440022,15.89,-0.21,-3.43,130.108536,-151.816635,38.384174
203226,1.962185,-3.290249,9.758279,6.79,-0.28,-4.41,132.74884,-153.045532,39.690689
203246,1.564962,-3.201711,9.626669,7.35,1.47,-1.61,130.019913,-151.275726,38.060097
203266,1.605641,-3.005492,9.566847,7.63,1.19,-1.75,128.957916,-152.705307,36.41193
203286,1.682214,-2.885847,9.583597,7.21,1.26,-1.26,129.981339,-152.324203,38.435238
203301,1.720501,-2.680057,9.574025,4.97,2.66,-0.42,130.592865,-150.831894,38.976048
203321,1.749216,-2.782952,9.629062,1.33,4.13,-0.07,132.270447,-157.228867,37.690651
203341,1.679821,-2.943277,9.597955,-1.33,5.18,0.0,129.028137,-152.970306,37.345787
203361,1.541033,-3.108388,9.559668,-1.82,6.02,-0.28,128.815384,-150.016251,37.590496
203376,1.548212,-3.122745,9.619491,-0.28,5.6,-0.28,128.855591,-151.887497,36.837955
203396,1.507532,-3.115566,9.574025,1.75,4.55,-0.21,130.957672,-151.953003,39.055237
203416,1.485996,-2.933705,9.621883,3.15,3.85,-0.14,129.987381,-151.002792,38.248878
203436,1.46446,-2.849954,9.696064,2.73,2.94,0.0,129.611404,-151.483948,37.044617
203451,1.402244,-2.885847,9.691278,1.47,1.68,0.28,129.734299,-150.69751,38.024323
203471,1.416602,-2.943277,9.597955,0.49,0.07,0.63,129.850327,-151.792221,36.848186
203491,1.450102,-3.046172,9.617098,1.12,-1.05,1.05,128.338715,-152.599319,36.434868
203511,1.502746,-2.960027,9.600348,2.31,-2.1,1.26,129.085526,-151.917877,37.531963
203526,1.526675,-2.948063,9.590775,2.52,-2.45,1.19,126.058617,-147.972519,36.289017
203546,1.46446,-2.869097,9.619491,1.82,-2.59,1.33,130.580368,-153.754578,38.177666
203566,1.459674,-2.900205,9.609919,1.19,-2.87,1.54,129.655884,-153.634064,35.261318
203586,1.49796,-2.955241,9.626669,0.98,-3.01,1.54,127.65107,-150.628036,36.368359
203601,1.548212,-2.931312,9.583597,0.63,-3.15,1.26,128.481369,-150.768372,36.478107
203621,1.545819,-2.969599,9.617098,0.42,-2.66,1.05,127.496826,-154.341125,34.028957
203641,1.526675,-2.938491,9.54531,0.07,-2.24,0.84,129.706039,-150.703461,37.182343
203661,1.502746,-2.991135,9.612311,0.07,-2.03,0.84,130.537979,-153.763504,36.914696
203676,1.469246,-2.926527,9.621883,0.28,-2.03,0.7,131.543472,-152.345795,36.878895
203696,1.490782,-2.971992,9.629062,0.42,-1.96,0.7,131.505325,-153.11441,38.425137
203716,1.452495,-2.955241,9.648206,0.49,-1.89,0.63,128.367874,-151.552826,35.779064
203736,1.48121,-2.986349,9.614705,0.56,-2.1,0.98,130.648849,-155.619858,38.267109
203751,1.440531,-2.979171,9.636241,0.84,-2.38,1.05,127.650635,-150.907913,35.197266
203771,1.48121,-3.022243,9.626669,1.33,-2.73,1.05,130.960205,-153.832184,37.180065
203791,1.533854,-2.995921,9.607526,1.89,-2.87,0.98,129.189178,-151.415268,36.779247
203811,1.500353,-2.936098,9.574025,2.1,-2.87,1.12,126.159508,-154.630753,34.967876
203826,1.471638,-2.881061,9.612311,1.61,-2.73,1.12,128.937866,-149.509674,37.399101
203846,1.526675,-2.857132,9.624276,0.91,-2.59,1.47,128.237717,-150.46109,36.53421
203866,1.519497,-2.971992,9.633848,0.21,-2.45,1.54,129.060242,-153.523117,35.985905
203886,1.507532,-2.976778,9.645813,0.14,-2.45,1.54,127.323502,-149.778839,36.240715
