Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2476803,4.74753,3.823867,0.138789,-55.860001,92.470001,-10.71,70.012573,-228.970444,-42.459618
2476818,5.166288,2.742273,1.282599,-69.440002,109.480003,-18.48,70.061768,-231.119583,-44.102589
2476838,6.140202,2.211047,2.737487,-64.120003,125.510002,-25.620001,69.70977,-231.315903,-43.434105
2476858,5.259612,2.732701,3.378786,-47.040001,139.860001,-17.639999,70.768799,-228.287018,-41.081863
2476878,3.512789,3.419466,3.397929,-47.459999,142.449997,1.19,69.937645,-228.706436,-43.533806
2476893,3.16821,3.723365,3.625256,-71.68,135.729996,16.379999,70.046425,-227.922974,-42.975094
2476913,4.812138,3.48886,3.125138,-105.139999,131.880005,22.889999,66.150208,-225.165634,-45.123741
2476933,4.383808,2.701593,4.635063,-129.009995,138.110001,37.170002,64.852669,-227.606369,-46.108452
2476953,3.060529,2.306763,6.140202,-138.460007,131.110001,61.950001,67.162788,-230.626923,-44.276211
2476968,3.687471,1.378315,6.140202,-148.539993,113.330002,89.110001,64.921135,-229.471664,-46.019009
2476988,5.238076,0.282363,5.460616,-157.990005,109.830002,105.0,64.695015,-230.48085,-45.074902
2477008,5.424723,-0.454653,6.838932,-156.800003,122.010002,115.290001,66.318787,-230.209702,-43.635853
2477028,4.3527,-0.32065,10.210539,-135.729996,124.459999,129.639999,64.343445,-230.397293,-43.235317
2477043,4.888711,-0.327828,9.794173,-135.520004,111.160004,147.070007,61.246624,-230.427063,-45.462822
2477063,5.465402,-2.28762,9.205518,-150.009995,111.370003,150.149994,61.759533,-233.676498,-44.079674
2477083,4.778637,-6.267026,9.629062,-147.979996,128.029999,138.320007,61.364258,-234.922302,-43.176376
2477103,3.531932,-8.090423,13.405071,-78.400002,146.509995,121.870003,59.09182,-231.893814,-43.885975
2477118,3.096423,-5.312256,13.481645,-5.67,150.5,118.580002,59.418171,-229.543396,-42.209843
2477138,2.979171,-2.100973,12.35937,-10.22,144.830002,110.529999,56.920815,-230.723679,-43.523823
2477158,1.552997,-3.405108,11.390243,-77.419998,137.270004,95.970001,56.455757,-231.424591,-42.383282
2477178,0.983485,-6.058843,14.046371,-95.760002,127.120003,79.169998,55.375031,-228.338135,-43.370964
2477193,1.95022,-6.680999,13.97219,-65.449997,115.919998,72.099998,54.734043,-226.63681,-43.205269
2477213,2.148831,-5.573083,12.579518,-37.029999,107.730003,69.090004,55.29023,-228.836777,-42.056931
2477233,1.198847,-4.759494,12.419193,-42.07,99.75,62.510002,52.971012,-230.058334,-44.220535
2477253,0.45226,-4.819317,13.924333,-37.52,85.190002,49.91,51.68903,-226.655685,-43.889141
2477268,1.225169,-4.752316,13.522324,-19.389999,65.870003,43.889999,55.866684,-225.192368,-39.452152
2477288,1.619999,-3.385965,12.313905,-8.47,52.360001,44.66,53.424984,-226.920486,-41.424366
2477308,1.05288,-3.089244,11.416565,-14.7,42.209999,46.060001,52.813465,-228.412796,-41.965183
2477328,0.145967,-5.154324,11.241882,-23.870001,32.48,40.950001,51.815334,-227.18866,-42.442425
2477343,-0.442688,-6.58289,11.167702,-14.42,28.280001,34.650002,52.187492,-225.667969,-42.876278
2477363,-0.670014,-5.652049,10.500081,10.92,26.389999,30.24,52.109924,-228.044785,-43.297085
2477383,-0.270399,-3.407501,9.58599,20.02,25.48,26.74,50.581768,-222.455688,-41.034424
2477403,-0.27997,-2.400087,9.475916,6.09,26.67,23.030001,50.242935,-227.72879,-43.508938
2477418,-0.112467,-2.869097,9.897068,-11.48,23.379999,18.76,51.164494,-225.769196,-43.728485
2477438,0.586262,-0.887769,13.110744,-20.440001,16.73,19.950001,52.852463,-227.084457,-41.169228
2477458,3.268713,-5.269184,14.81928,35.77,4.69,46.48,51.182014,-227.085648,-42.840477
2477478,-3.086851,-4.714029,17.489765,52.43,17.57,48.650002,50.938801,-226.498489,-41.613277
2477494,-4.230661,-0.990664,11.770715,13.37,-0.21,20.16,49.128349,-225.689819,-43.981144
2477514,0.052644,-0.964342,8.241176,-24.92,-20.440001,1.61,49.773273,-223.910706,-41.286926
2477534,0.244077,-2.141653,7.556804,-46.830002,-8.12,1.68,51.346886,-226.570145,-41.768902
2477554,-1.009807,-2.457517,7.638163,-60.48,5.88,7.77,51.173027,-226.807755,-41.950043
2477569,-1.246705,-2.94567,8.423037,-71.470001,5.53,11.69,49.258934,-226.501678,-43.565193
2477589,-1.179704,-5.209361,10.124394,-73.220001,2.66,9.66,51.614075,-226.872467,-41.123352
2477609,-1.454888,-7.269655,10.703478,-64.190002,1.26,3.57,49.769772,-227.111267,-42.975742
2477629,-1.005021,-6.231133,8.528324,-36.189999,1.05,0.91,50.901554,-226.226547,-41.564823
2477644,-0.868626,-5.183039,8.492431,-8.68,3.29,0.0,48.936516,-225.371643,-42.381413
2477664,-1.21799,-4.83846,8.942298,6.16,3.43,0.56,50.91864,-227.822876,-41.847912
2477684,-1.39028,-4.252198,9.198339,11.97,1.47,2.52,50.086269,-225.042709,-42.751362
2477704,-1.48121,-4.077516,9.121766,9.66,-2.38,3.92,48.265514,-225.27655,-43.902107
2477719,-1.409423,-4.063158,9.081086,4.06,-5.32,3.85,50.471558,-229.079575,-42.488243
2477739,-1.335243,-4.029657,9.126552,-0.98,-8.33,2.73,47.997005,-226.294647,-44.22097
2477759,-1.174918,-3.881297,9.081086,-5.32,-10.22,4.34,50.067863,-224.7668,-42.14159
2477779,-1.131845,-4.319199,9.009299,-10.92,-8.33,2.17,50.556362,-228.580933,-43.802277
2477794,-0.983485,-4.522596,9.102622,-14.77,-7.42,2.66,49.714115,-226.563416,-42.317513
2477814,-0.945199,-4.797781,8.947083,-13.72,-4.69,3.08,50.131191,-226.912964,-43.363571
2477834,-1.031343,-5.022714,8.882475,-10.36,-3.5,2.45,52.276978,-225.649139,-40.210007
2477854,-0.859054,-4.785816,8.942298,-6.16,-0.42,1.61,50.462246,-224.561554,-41.547104
2477869,-1.072023,-4.462774,8.947083,-5.39,1.68,1.26,49.061958,-226.464355,-43.276886
2477889,-1.225169,-4.120588,8.959048,-4.48,0.49,2.24,49.262005,-223.580978,-43.04747
2477909,-1.342421,-4.515418,8.982977,-9.45,2.38,1.54,50.693836,-227.511658,-41.230492
2477929,-1.040915,-4.455595,9.02605,-11.62,-4.34,4.55,51.196144,-227.082672,-42.419487
2477944,-1.368743,-5.051429,8.815474,-7.0,-5.67,3.92,49.690994,-226.288513,-41.848064
2477964,-1.366351,-5.448652,8.703007,-2.1,-1.26,1.96,52.149353,-226.436554,-41.330036
2477984,-1.093559,-5.111252,8.772401,5.11,-1.19,0.98,51.902637,-229.049988,-41.79166
2478004,-1.136631,-4.687707,8.973405,9.03,-0.28,0.7,50.943829,-230.73764,-41.523651
2478019,-1.277813,-4.3862,8.942298,8.61,-0.63,0.98,49.6049,-227.626755,-44.047318
2478039,-1.284992,-4.398165,8.913583,4.9,-2.1,1.33,49.901672,-226.602707,-42.886478
2478059,-1.155775,-4.491488,8.942298,0.77,-2.94,1.4,51.125469,-227.578339,-40.684464
2478079,-1.131845,-4.524989,8.937511,-2.24,-3.01,1.54,51.310848,-229.497787,-43.268936
2478094,-1.167739,-4.613527,8.880082,-4.41,-2.87,1.61,48.928413,-224.053207,-42.988758
2478114,-1.220383,-4.709243,8.925548,-4.69,-3.43,1.96,48.98571,-227.520767,-44.024384
2478134,-1.373529,-4.898283,8.92794,0.35,-6.23,3.5,48.826412,-227.475525,-42.613438
2478154,-1.438138,-4.922212,8.884868,0.07,-1.4,1.75,50.764942,-226.736099,-41.794422
2478169,-1.072023,-4.907855,8.841795,1.4,-3.01,1.33,50.980324,-227.049316,-42.692501
2478189,-1.076809,-4.699671,8.939904,2.66,-2.59,1.19,50.707531,-227.788544,-41.980595
2478209,-1.174918,-4.639849,8.810688,2.8,-1.82,1.33,49.166027,-225.681885,-42.858505
2478229,-1.189275,-4.635063,8.91119,2.17,-1.89,1.05,50.089233,-226.642014,-43.455444
2478245,-1.16056,-4.692493,8.863332,0.84,-1.54,0.77,49.837917,-224.736435,-42.835594
2478265,-1.167739,-4.623098,8.908797,0.42,-1.61,0.84,50.054947,-227.96936,-44.111069
2478285,-1.215597,-4.718815,8.865725,0.28,-1.61,0.84,50.441662,-226.165817,-42.952835
2478305,-1.198847,-4.785816,8.906404,0.56,-1.75,0.7,50.962349,-226.493546,-40.911629
2478320,-1.21799,-4.613527,8.942298,1.19,-2.03,0.91,51.026997,-227.319275,-42.460297
2478340,-1.277813,-4.76428,8.841795,0.56,-2.24,0.56,50.471664,-224.55957,-41.266445
2478360,-1.179704,-4.694886,8.880082,1.05,-2.59,0.63,52.197659,-229.626221,-41.475227
2478380,-1.148596,-4.596776,8.937511,0.49,-2.45,0.77,50.77261,-228.334412,-42.35817
2478395,-1.177311,-4.661385,8.88726,-0.98,-2.87,0.63,50.417652,-226.931442,-40.985603
2478415,-1.148596,-4.85521,8.865725,-0.49,-2.38,0.84,49.468719,-227.85643,-43.10582
2478435,-1.124667,-4.742744,8.844189,1.12,-1.82,0.91,51.416668,-227.115021,-42.006142
2478455,-1.208419,-4.675743,8.858545,1.33,-1.4,0.98,50.920391,-226.222595,-41.003502
2478470,-1.234741,-4.637456,8.889653,1.19,-1.96,0.7,48.82259,-226.435974,-44.251553
2478490,-0.799231,-4.472345,8.755651,1.05,0.84,2.59,51.640587,-228.466812,-41.125782
2478510,-1.564962,-4.766673,8.846581,0.77,-2.31,1.33,49.356544,-227.32048,-44.13155
2478530,-1.038522,-4.656599,8.899225,1.26,-3.08,0.63,49.280842,-223.577011,-42.486149
2478545,-1.208419,-4.670957,8.868117,1.54,-2.24,1.33,47.112366,-224.286041,-43.999172
2478565,-1.261063,-4.776245,8.865725,1.61,-2.59,0.98,51.505295,-227.65593,-41.682064
2478585,-1.162953,-4.730779,8.877689,2.24,-2.59,0.63,50.218174,-224.534164,-42.662102
2478605,-1.213204,-4.560883,8.904011,1.82,-2.17,0.91,49.400684,-225.711273,-42.02417
2478620,-1.20124,-4.570455,8.89444,0.35,-2.52,0.77,51.585819,-226.878418,-41.965336
2478640,-1.189275,-4.70685,8.932726,-1.05,-2.45,0.56,50.263523,-226.124527,-42.103207
2478660,-1.174918,-4.783423,8.865725,-0.63,-2.31,0.7,51.618355,-227.151352,-42.154118
2478680,-1.136631,-4.840853,8.89444,0.42,-2.24,0.7,51.184193,-225.20549,-40.82497
2478695,-1.172525,-4.725994,8.880082,1.54,-1.96,0.63,50.825737,-227.003098,-41.141224
2478715,-1.189275,-4.757101,8.913583,2.03,-1.75,0.7,49.05254,-226.466339,-43.557549
2478735,-1.210811,-4.642241,8.892047,2.31,-1.82,0.84,48.547268,-225.296021,-41.664471
2478755,-1.222776,-4.704457,8.89444,1.75,-1.89,0.84,50.836475,-225.680695,-41.187252
2478770,-1.249098,-4.589598,8.899225,0.77,-2.31,0.98,49.718826,-226.562439,-42.177185
2478790,-1.241919,-4.704457,8.875296,-0.14,-2.38,0.91,50.774361,-226.734131,-41.51376
2478810,-1.16056,-4.687707,8.925548,0.21,-2.38,0.98,51.73053,-227.687317,-41.128391
2478830,-1.172525,-4.728386,8.892047,0.42,-2.31,1.26,50.844143,-227.278992,-41.750999
2478845,-1.270634,-4.812138,8.877689,0.98,-2.52,0.98,51.596989,-225.276138,-40.840263
2478865,-1.182097,-4.668564,8.954262,1.89,-2.59,1.05,49.395973,-225.712265,-42.164501
2478885,-1.20124,-4.656599,8.88726,1.54,-2.1,1.26,52.012741,-226.946106,-41.559635
2478905,-1.210811,-4.759494,8.92794,1.47,-1.75,1.19,50.62965,-225.925232,-42.350704
2478920,-1.189275,-4.670957,8.877689,2.03,-1.68,1.26,51.756718,-225.041519,-41.080112
2478940,-1.186882,-4.733172,8.880082,2.03,-1.54,1.12,50.165367,-230.105606,-43.929749
2478960,-1.253884,-4.716422,8.91119,2.38,-1.26,1.12,51.21455,-227.358582,-43.029263
2478980,-1.246705,-4.647027,8.913583,2.73,-1.68,1.12,50.463459,-227.761139,-43.095592
2478996,-1.263456,-4.718815,8.892047,2.52,-1.82,1.05,50.087914,-227.962418,-43.128757
2479016,-1.263456,-4.735565,8.880082,3.01,-2.03,1.12,51.541328,-224.728302,-40.182034
2479036,-1.25867,-4.584812,8.978191,2.87,-1.96,1.05,50.365955,-222.422333,-41.307434
2479056,-1.215597,-4.647027,8.884868,2.03,-2.03,1.05,50.462246,-224.561554,-41.547104
2479071,-1.194061,-4.63267,8.872903,1.82,-1.96,1.19,51.958729,-229.317978,-41.278793
2479091,-1.210811,-4.668564,8.899225,1.54,-1.89,1.33,49.077404,-225.140976,-43.182583
2479111,-1.251491,-4.697278,8.915976,1.75,-1.82,1.12,51.035095,-228.637726,-41.852947
2479131,-1.25867,-4.572847,8.913583,1.96,-1.61,1.33,50.581657,-226.975693,-42.256222
2479146,-1.253884,-4.673349,8.908797,1.96,-1.4,1.19,50.100399,-225.039734,-42.330372
2479166,-1.234741,-4.647027,8.892047,1.89,-1.54,0.91,50.606529,-225.650314,-41.881256
2479186,-1.234741,-4.661385,8.877689,2.24,-1.75,1.05,50.332874,-226.94928,-43.511543
2479206,-1.251491,-4.635063,8.901618,2.17,-1.54,1.12,49.072693,-225.141968,-43.322914
2479221,-1.282599,-4.639849,8.88726,1.96,-1.54,0.91,50.382935,-228.538666,-42.812325
2479241,-1.241919,-4.548918,8.89444,1.33,-1.68,1.05,50.357742,-225.623917,-43.136581
2479261,-1.287385,-4.570455,8.923154,0.42,-1.68,1.05,50.117493,-226.636063,-42.613464
2479281,-1.256277,-4.630277,8.968619,0.21,-2.17,1.26,50.679276,-227.794495,-42.822578
2479296,-1.311314,-4.678135,8.913583,0.56,-2.73,1.26,51.963543,-224.796982,-39.916664
2479316,-1.27542,-4.742744,8.827438,1.54,-2.73,1.26,50.513626,-224.830536,-41.174568
2479336,-1.306528,-4.699671,8.863332,2.87,-2.66,1.19,48.723656,-226.937576,-43.358505
2479356,-1.270634,-4.611134,8.899225,3.64,-2.8,0.98,49.887543,-226.605682,-43.307468
2479371,-1.261063,-4.556097,8.899225,3.01,-2.73,0.98,51.131065,-226.536804,-42.041916
2479391,-1.268241,-4.534561,8.92794,1.68,-2.8,0.98,50.161087,-229.826721,-42.898979
2479411,-1.232348,-4.572847,8.920761,0.63,-3.08,0.84,50.277653,-226.121567,-41.682217
2479431,-1.244312,-4.666171,8.872903,0.56,-3.08,0.91,52.087238,-227.48999,-41.656544
2479446,-1.244312,-4.733172,8.872903,1.33,-2.52,0.91,50.387753,-224.01767,-41.450191
2479466,-1.25867,-4.682921,8.899225,2.45,-2.03,0.84,50.2794,-224.521286,-40.837811
2479486,-1.253884,-4.594384,8.978191,3.01,-1.89,0.63,50.254105,-226.126511,-42.383869
2479506,-1.246705,-4.536954,9.016478,2.17,-1.68,0.7,51.302288,-228.940033,-41.207401
2479521,-1.287385,-4.515418,8.923154,1.19,-1.47,0.63,51.452274,-224.467255,-41.677204
2479541,-1.342421,-4.630277,8.925548,0.49,-1.82,0.49,50.373623,-224.020645,-41.871181
2479561,-1.273027,-4.596776,8.932726,0.14,-2.1,0.35,50.615952,-225.648331,-41.600597
2479581,-1.244312,-4.608741,8.939904,0.07,-1.89,0.49,48.008171,-224.692368,-43.095898
2479596,-1.306528,-4.644635,8.923154,0.35,-1.96,0.56,49.548035,-223.879318,-41.840603
2479616,-1.325671,-4.647027,8.88726,0.7,-2.52,0.63,52.547131,-227.550751,-40.268536
2479636,-1.263456,-4.639849,8.899225,1.19,-2.73,0.7,51.500584,-227.656921,-41.822395
2479656,-1.301742,-4.675743,8.92794,1.68,-2.66,0.63,49.113335,-226.733322,-42.90435
2479671,-1.294563,-4.59199,8.932726,2.38,-2.59,0.49,50.909222,-227.82486,-42.128571
2479691,-1.29217,-4.647027,8.932726,2.38,-2.52,0.35,52.331314,-227.517395,-40.54155
2479711,-1.313707,-4.771459,8.992549,2.94,-1.89,0.49,49.516705,-226.805969,-43.200302
2479731,-1.306528,-4.7236,9.00212,4.06,-1.4,0.28,49.715435,-225.242996,-42.644199
2479746,-1.320885,-4.390986,9.387379,2.52,-0.84,0.42,48.684769,-223.745926,-42.932659
2479766,-1.576926,-4.079908,9.775029,-1.96,-3.22,1.12,51.942959,-226.40123,-41.322392
2479786,-1.383101,-3.720972,9.758279,-15.96,-6.37,1.26,51.478783,-226.0616,-41.679638
2479806,-1.124667,-4.91264,11.411778,-25.41,-11.83,0.21,50.269875,-229.043259,-42.340271
2479821,-0.710694,-5.458223,12.120079,-28.280001,-22.469999,-2.8,48.85392,-223.509323,-42.891846
2479841,-0.504904,-6.008592,12.486195,-20.09,-37.73,-9.73,49.759144,-223.913666,-41.707916
2479861,0.026322,-6.362742,13.129887,-29.960001,-52.43,-21.0,50.77393,-227.013992,-42.684856
2479881,0.598227,-7.834381,13.756828,-14.98,-58.869999,-36.68,50.376476,-230.139938,-43.797066
2479896,1.725287,-6.750394,13.371571,16.66,-68.040001,-48.16,49.112904,-227.013199,-44.075447
2479916,2.754237,-6.13063,14.01287,27.16,-77.279999,-57.049999,51.322018,-227.895523,-42.143864
2479936,0.629335,-7.611841,14.323948,26.530001,-78.540001,-63.84,52.054699,-227.217056,-41.467758
2479956,1.139024,-8.169388,14.168408,47.529999,-93.660004,-74.690002,50.708851,-226.468124,-42.307281
