Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
291094,-0.473796,-7.535267,-2.17276,255.220001,-306.950012,-28.35,103.291107,-158.384735,57.726471
291114,0.26322,-7.585519,-0.638906,270.200012,-332.149994,-17.43,104.708092,-157.877319,54.16209
291134,0.990664,-6.223954,-0.985878,278.110016,-352.589996,-5.53,105.811638,-156.517761,50.891056
291149,1.880826,-5.867411,2.323514,283.429993,-355.390015,11.2,109.15213,-156.314468,49.222485
291169,2.177546,-5.661621,5.262005,291.410004,-351.049988,26.32,109.536232,-156.670959,47.194118
291189,3.314178,-3.821474,5.319435,281.190002,-342.860016,39.41,113.795761,-152.628891,47.181171
291209,4.816924,-1.694179,8.636005,263.619995,-314.230011,56.77,116.662659,-152.087952,44.874702
291224,5.309863,-0.449867,11.892754,236.389999,-277.410004,72.940002,116.602753,-150.780411,42.723721
291244,4.788209,0.717872,12.665663,189.699997,-230.089996,78.120003,122.795097,-151.560471,43.665447
291264,3.895654,1.019379,12.373728,130.479996,-179.410004,72.029999,122.871796,-149.743408,41.744068
291284,3.280677,1.249098,16.199987,90.019997,-143.080002,63.209999,122.500526,-150.223572,40.680138
291299,4.101444,0.784874,16.807787,71.470001,-131.809998,50.75,126.924355,-150.946686,43.185848
291319,4.213911,0.387651,14.453165,64.610001,-111.650002,30.799999,125.508186,-154.452744,40.19067
291339,3.371608,1.588891,12.629769,46.130001,-81.059998,9.17,127.52121,-154.257217,40.912773
291359,2.349836,0.796838,11.854466,10.43,-63.349998,-7.0,129.344604,-151.382553,41.410141
291374,1.742037,-0.449867,11.51228,-10.64,-66.010002,-13.440001,128.88504,-155.561935,39.971428
291394,6.307706,-3.97462,14.611096,6.65,-51.66,-38.779999,130.58638,-152.913971,41.831284
291414,4.998785,-5.841089,16.489531,54.599998,11.69,18.129999,130.678864,-154.013626,39.953503
291434,-1.098345,0.212969,10.648441,6.44,13.16,13.58,131.476608,-153.881027,40.252033
291449,1.117488,-3.172996,7.927704,-11.06,-15.89,-2.38,129.282059,-152.715866,39.912537
291469,2.873883,-4.233055,8.626433,4.83,-15.54,0.0,131.481323,-153.880035,40.392365
291489,1.531461,-4.379022,9.710421,15.47,-8.82,2.73,129.91362,-154.419174,39.466179
291509,1.684607,-3.017457,9.784601,23.379999,-8.19,1.26,132.377121,-154.286362,41.295635
291524,1.904755,-2.09858,9.629062,18.549999,-6.37,-0.35,130.057922,-155.507919,39.13203
291544,1.981328,-2.220619,9.538132,6.93,-4.06,-1.26,132.878113,-155.177795,40.433327
291564,2.146439,-3.038993,9.521381,-0.21,-1.05,-2.31,131.558334,-156.303085,38.420277
291584,2.017221,-3.35725,9.550097,0.7,2.17,-2.87,130.754654,-153.237091,39.5299
291599,1.782717,-2.993528,9.617098,3.92,3.71,-2.87,132.476059,-153.784744,40.402592
291619,1.763573,-2.620234,9.657777,4.34,3.08,-2.24,131.557144,-153.1035,39.968765
291639,1.832968,-2.467088,9.69367,1.47,1.75,-0.98,130.566666,-153.477676,38.927773
291659,1.945434,-2.617841,9.617098,-0.98,0.98,0.49,131.670639,-152.319031,40.667809
291674,1.732466,-2.747058,9.755886,-1.82,-0.63,1.47,131.024826,-155.138702,39.471375
291694,1.72768,-2.806881,9.724778,-1.68,-3.29,2.59,131.940353,-154.500519,39.438179
291714,1.742037,-2.854739,9.631455,-1.61,-5.46,3.15,130.420639,-153.989197,38.417519
291734,1.823396,-2.981564,9.504631,-0.84,-6.86,3.08,130.101181,-154.45845,38.897217
291750,1.868861,-3.070101,9.485488,0.7,-6.72,2.87,133.418106,-154.740906,40.36697
291770,1.847325,-3.065315,9.502238,2.73,-6.09,2.45,130.698578,-152.969116,39.017036
291790,1.969363,-2.933705,9.487881,3.78,-5.11,1.61,132.164276,-155.852295,40.318542
291810,1.938256,-2.833203,9.538132,3.64,-4.2,1.05,130.369263,-153.72023,38.044983
291825,1.988507,-2.778166,9.502238,2.66,-3.08,0.63,130.049805,-154.189484,38.524681
291845,1.976542,-2.79731,9.485488,1.61,-1.96,0.21,129.995911,-152.041351,40.027325
291865,1.947827,-2.90499,9.530953,1.19,-0.91,0.0,131.107086,-152.760895,40.032513
291885,1.919112,-2.857132,9.552489,1.33,0.14,0.14,131.802414,-156.33049,39.535275
291900,1.873647,-2.79731,9.564454,0.84,0.84,-0.07,130.168015,-153.404037,39.364056
291920,1.856897,-2.804488,9.547704,-0.07,1.33,0.0,131.50148,-152.555649,40.626999
291940,1.809039,-2.861918,9.607526,-0.7,0.91,0.14,130.16626,-155.004318,38.519642
291960,1.780324,-2.866704,9.633848,-0.56,0.28,0.35,130.294769,-153.176346,38.141895
291975,1.749216,-2.924134,9.60274,0.49,-1.12,0.98,131.785324,-154.734161,39.818359
291995,1.765966,-2.916955,9.578811,1.05,-2.17,1.26,132.033783,-150.520432,41.12439
292015,1.768359,-2.804488,9.56206,1.54,-3.08,1.82,131.593063,-154.695862,40.246998
