Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4567073,2.644163,-1.395065,6.31967,-18.41,-30.450001,-225.960007,57.058502,-238.41452,-42.224541
4567088,3.113173,-0.933234,6.125845,-21.98,-28.49,-207.759995,57.445999,-240.090439,-43.785889
4567108,3.304606,-0.792053,5.800409,-22.26,-23.870001,-187.880005,58.970413,-240.600769,-42.624897
4567128,3.053351,-0.624549,5.951162,-19.32,-19.67,-168.070007,59.772453,-240.747055,-43.357128
4567148,2.806881,0.141182,5.90809,-13.65,-16.870001,-146.089996,60.304771,-238.711838,-42.859734
4567163,2.802095,0.26322,5.687943,-12.11,-14.98,-126.139999,61.2421,-239.668991,-43.035686
4567183,2.754237,0.167504,5.55394,-14.7,-12.6,-107.029999,62.176361,-243.546844,-43.729355
4567203,2.6657,0.244077,5.120823,-21.139999,-10.15,-87.709999,63.436653,-240.834167,-42.69619
4567223,2.565197,0.055037,4.737958,-30.799999,-7.14,-70.419998,64.989326,-241.338547,-40.693211
4567238,2.706379,-0.390044,4.326378,-39.200001,-0.91,-56.07,63.857231,-237.983139,-42.053429
4567258,2.895419,-0.837518,3.950691,-41.93,8.96,-42.07,63.363903,-238.689987,-41.754868
4567278,2.73988,-1.134238,3.653971,-44.939999,20.370001,-28.35,65.724976,-242.259384,-40.721188
4567298,2.663307,-1.500353,3.177782,-51.170002,32.41,-13.72,62.691158,-240.19519,-44.119968
4567313,2.914562,-1.904755,2.859525,-59.220001,47.459999,3.43,62.283073,-240.12355,-43.964348
4567333,2.87149,-1.96697,2.507768,-66.779999,65.730003,22.26,64.658379,-239.169952,-41.287876
4567353,2.462302,-1.794681,2.084223,-79.099998,83.300003,43.119999,65.449677,-240.638641,-41.974083
4567373,2.225405,-2.203868,1.622392,-99.540001,99.540001,62.650002,61.730598,-243.483124,-44.696373
4567388,2.593912,-3.146674,1.608034,-114.029999,119.489998,77.209999,61.365017,-238.882553,-42.055984
