Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2745730,3.175389,4.663778,6.59964,-95.690002,51.170002,-53.549999,67.847084,-230.797989,-48.516693
2745750,3.053351,4.728386,6.17131,-105.980003,56.07,-34.509998,68.089409,-232.425674,-48.246109
2745770,3.0366,6.202418,5.972699,-124.879997,61.810001,-6.09,68.211884,-231.919098,-48.437504
2745786,2.938491,6.93704,6.436923,-147.490005,68.739998,21.84,69.771805,-234.301666,-48.169373
2745806,2.88824,5.85066,7.420408,-169.190002,73.43,45.360001,66.294731,-234.533722,-50.570377
2745826,2.668092,3.589362,8.068886,-174.089996,73.010002,71.400002,64.696678,-232.919754,-49.292267
2745846,2.424016,1.981328,7.607055,-153.509995,69.720001,102.830002,66.512268,-233.447571,-45.612976
2745861,1.76118,1.899969,6.834146,-119.349998,64.190002,137.339996,66.291306,-233.695099,-47.197418
2745881,1.311314,2.103366,7.621412,-104.860001,58.939999,164.990005,65.323402,-239.624863,-47.260777
2745901,2.022007,0.74898,7.884632,-96.879997,59.290001,178.639999,63.867561,-236.459824,-47.110527
2745921,2.022007,-0.48576,8.729329,-84.279999,66.150002,196.210007,61.247833,-233.626663,-47.011314
2745936,0.916484,-1.811431,10.270362,-55.790001,70.209999,216.860001,60.408119,-233.488312,-47.401718
2745956,0.437902,-2.806881,10.583833,-24.780001,65.870003,231.490005,60.39135,-236.132126,-47.169338
2745976,0.971521,-2.694415,10.916447,-18.41,64.959999,232.330002,61.201492,-237.596832,-47.29422
2745996,0.88059,-1.921505,10.490509,-24.43,72.590004,228.759995,60.40295,-234.249969,-44.873169
2746011,0.208183,-3.847796,10.473759,-28.77,77.840004,224.490005,58.810822,-235.83461,-45.00322
2746031,-0.949984,-6.874825,12.163152,-36.119999,76.650002,216.369995,53.632511,-234.194626,-48.042278
2746051,-1.715715,-6.544604,12.806844,-76.650002,72.099998,199.430008,55.542324,-234.221817,-45.396362
2746071,-1.162953,-5.154324,11.655855,-123.620003,64.959999,177.660004,55.523487,-234.225784,-45.95768
2746086,-1.203633,-8.408679,11.507495,-150.009995,55.369999,154.770004,55.834385,-233.198746,-44.375851
2746106,-1.739644,-12.849916,12.785308,-115.639999,43.68,133.350006,56.293846,-233.539368,-44.158936
2746126,-1.689393,-12.948026,12.467052,-40.670002,35.209999,113.889999,55.756042,-232.096115,-42.077076
2746146,-1.083987,-8.688649,11.600819,21.07,31.92,95.690002,54.192627,-232.914124,-44.034027
2746161,-0.667621,-5.62812,10.619726,28.49,30.73,78.330002,52.6772,-232.681671,-46.085457
2746181,-0.961949,-5.230897,10.370864,-3.43,28.77,62.860001,54.366055,-232.95639,-45.023983
2746201,-1.162953,-6.089951,10.12918,-29.049999,25.549999,48.02,52.726936,-230.03093,-45.335529
2746221,-0.95477,-6.69775,9.935354,-27.16,24.290001,38.5,53.197567,-228.769287,-43.993549
2746236,-1.155775,-6.092344,10.062179,-5.04,25.48,35.07,53.866386,-230.744537,-44.488361
2746256,-1.55539,-5.324221,9.920997,16.24,21.98,33.25,51.097561,-231.343628,-45.417122
2746276,-1.715715,-4.864782,9.461558,26.32,15.82,31.219999,51.247868,-231.110977,-45.937634
2746296,-2.017221,-4.524989,8.691042,19.25,12.18,27.93,53.667656,-232.30751,-45.044464
2746311,-2.543661,-2.639378,10.521617,-55.369999,-10.92,19.110001,52.317532,-231.279694,-44.853222
2746331,-1.981328,-12.057864,14.936532,-9.45,-22.469999,9.59,51.286865,-229.782623,-45.141678
2746351,-2.869097,-6.810216,9.28209,42.07,-20.58,5.25,52.744457,-231.347382,-44.447521
2746371,-1.552997,-3.254355,7.920526,62.790001,-22.469999,10.78,54.198658,-231.592728,-44.220383
2746386,-1.119881,-2.735094,8.229211,59.639999,-17.360001,7.21,51.584846,-231.95816,-45.529327
2746406,-1.737251,-2.629806,8.841795,51.799999,-8.26,7.49,53.658669,-232.029617,-44.15403
2746426,-2.292406,-2.785345,9.255769,44.310001,-4.34,12.25,50.72979,-228.623215,-44.792233
2746446,-2.215833,-3.43143,9.468738,40.740002,-4.48,12.81,51.249187,-229.790543,-46.26432
2746461,-1.969363,-4.48431,9.916211,40.040001,-3.64,9.52,52.163834,-230.192917,-44.799728
2746481,-1.919112,-4.18041,9.629062,44.240002,-0.28,5.88,53.352589,-228.53566,-44.37373
2746501,-2.000471,-3.182568,9.483095,47.040001,1.61,3.29,52.297375,-232.60408,-45.087856
2746521,-2.15601,-2.225405,9.440022,42.209999,1.96,3.5,53.918652,-229.972961,-45.613609
2746537,-2.124902,-2.184725,9.514202,32.060001,1.89,2.73,51.090778,-228.704758,-46.351154
2746557,-2.163189,-2.17276,9.607526,22.960001,1.26,2.1,52.298695,-231.283661,-45.414543
2746577,-2.227798,-2.151224,9.681706,13.23,-0.07,1.75,52.919205,-230.069229,-45.764168
2746597,-2.160796,-2.246941,9.530953,2.1,-1.47,1.82,52.01791,-226.184448,-44.088184
2746612,-2.122509,-2.627413,9.502238,-5.95,-1.96,1.47,51.971134,-230.434494,-45.542191
2746632,-2.179939,-3.213675,9.444808,-7.21,-2.31,1.54,48.247025,-229.039841,-48.354107
2746652,-2.158403,-3.247176,9.490273,-3.5,-2.45,1.96,52.440014,-230.773132,-45.044617
2746672,-2.038758,-3.184961,9.495059,2.24,-1.96,2.31,54.062153,-227.582275,-43.228176
2746687,-2.0244,-2.900205,9.428058,6.3,-1.26,3.36,52.768894,-230.301895,-45.243656
2746707,-2.182332,-2.806881,9.43763,7.35,-1.05,3.5,50.84877,-231.317215,-46.672447
2746727,-2.21344,-2.840382,9.480701,8.12,-1.61,3.5,52.101719,-231.246353,-45.126236
2746747,-2.294799,-2.653735,9.499846,8.75,-2.66,3.5,51.977596,-228.833206,-44.557449
2746762,-2.249334,-2.481446,9.538132,7.14,-3.71,3.5,52.210072,-230.742752,-45.738621
2746782,-2.199083,-2.55084,9.578811,3.71,-4.2,2.73,52.391598,-232.103439,-46.121227
2746802,-2.163189,-2.720737,9.526167,1.89,-4.27,2.1,48.936539,-224.890854,-46.221386
2746822,-2.132081,-2.651342,9.499846,1.33,-4.34,1.96,52.017799,-230.704453,-45.309986
2746837,-2.09858,-2.720737,9.566847,0.42,-3.92,1.82,51.8423,-228.022339,-45.113731
2746857,-2.09858,-2.737487,9.502238,-0.28,-3.57,1.89,51.469284,-230.102783,-47.022072
2746877,-2.112938,-2.684843,9.485488,-0.77,-2.73,2.24,52.869579,-228.199982,-45.29229
2746897,-2.170368,-2.861918,9.487881,-0.63,-2.38,2.31,53.910091,-229.415207,-43.552078
2746912,-2.08183,-2.749451,9.428058,-0.07,-2.45,2.59,50.336723,-227.508041,-45.713409
2746932,-2.21344,-2.840382,9.530953,0.56,-2.38,2.8,52.363338,-232.10939,-46.963211
2746952,-2.309156,-2.823632,9.432844,1.68,-3.15,2.66,52.657154,-229.486069,-45.098289
2746972,-2.199083,-2.770988,9.43045,3.29,-3.85,2.52,52.329163,-228.916748,-46.39703
2746987,-2.194297,-2.663307,9.509417,3.92,-4.06,1.96,50.662106,-230.237366,-47.601269
2747007,-2.144046,-2.689629,9.499846,3.57,-3.99,1.26,52.700428,-228.436584,-45.333103
2747027,-2.09858,-2.641771,9.535739,3.22,-3.92,1.12,51.833202,-232.26445,-45.445099
2747047,-2.084223,-2.574769,9.504631,2.17,-3.5,1.19,51.806263,-230.949966,-46.613766
2747062,-2.077044,-2.646556,9.559668,0.42,-2.94,0.98,50.528992,-227.546341,-46.142044
2747082,-2.105759,-2.761416,9.56924,0.0,-2.45,0.77,53.299892,-229.587097,-44.419575
2747102,-2.112938,-2.754237,9.473523,0.56,-2.17,0.98,51.306599,-228.738113,-46.078144
2747122,-2.117724,-2.737487,9.530953,0.91,-1.89,1.19,52.16515,-228.872513,-45.126415
2747137,-2.089009,-2.703986,9.497452,0.63,-1.89,1.61,53.122643,-228.505264,-45.067734
2747157,-2.093795,-2.761416,9.514202,0.14,-2.87,3.01,52.714985,-228.153748,-43.741013
2747177,-2.160796,-2.701593,9.447201,0.63,-2.03,2.45,50.081909,-228.803024,-46.782375
2747197,-2.110545,-2.670485,9.492666,0.63,-2.03,2.24,53.47332,-229.629364,-45.409531
2747212,-2.194297,-2.799702,9.511809,1.26,-1.89,1.75,50.814594,-228.124557,-46.10627
2747232,-2.165582,-2.806881,9.550097,2.59,-1.96,1.4,52.717518,-230.032913,-45.616192
2747252,-2.086616,-2.6657,9.542917,2.66,-1.68,1.4,53.299892,-229.587097,-44.419575
2747272,-2.103366,-2.680057,9.54531,1.96,-1.05,1.4,51.845261,-229.621628,-45.817814
2747288,-2.136867,-2.613056,9.52856,1.19,-0.7,1.54,51.289398,-231.661789,-47.016857
2747308,-2.134474,-2.62502,9.495059,0.14,-0.63,1.4,49.931168,-229.315552,-47.432964
2747328,-2.167975,-2.701593,9.511809,-0.49,-0.7,1.19,52.177528,-230.469818,-45.549835
2747348,-2.194297,-2.713558,9.447201,0.0,-1.26,1.05,53.469929,-228.309937,-45.876545
2747363,-2.184725,-2.737487,9.487881,0.7,-1.96,0.91,51.518024,-233.012589,-45.996166
2747383,-2.223012,-2.794917,9.461558,1.68,-2.1,0.84,49.741863,-230.876541,-47.708405
2747403,-2.170368,-2.694415,9.499846,2.59,-2.24,0.84,52.116734,-230.20282,-46.20303
2747423,-2.189511,-2.646556,9.518989,2.8,-2.1,0.7,53.366718,-228.532684,-43.95274
2747438,-2.175153,-2.605877,9.473523,2.03,-1.75,0.63,50.601738,-229.690506,-47.083366
2747458,-2.187118,-2.703986,9.463951,1.47,-1.54,0.49,53.16032,-228.497345,-43.945095
2747478,-2.182332,-2.653735,9.509417,0.84,-1.47,0.49,53.480213,-227.748215,-43.253693
2747498,-2.199083,-2.660914,9.514202,-0.21,-1.33,0.63,51.40596,-227.956619,-45.800091
2747513,-2.177546,-2.766202,9.456773,-0.42,-1.26,0.91,52.334301,-228.635895,-45.085606
2747533,-2.189511,-2.823632,9.514202,0.63,-1.26,0.91,52.540268,-228.951096,-46.264347
2747553,-2.184725,-2.787738,9.523774,1.96,-0.91,0.77,53.302853,-231.186401,-45.123653
2747573,-2.191904,-2.6657,9.581204,2.87,-0.35,0.7,50.338047,-226.187622,-46.040096
2747588,-2.234976,-2.457517,9.712814,1.12,-0.28,0.63,52.733398,-228.429657,-44.350792
2747608,-2.163189,-2.778166,9.564454,-2.66,0.49,0.7,52.00367,-230.707428,-45.730976
2747628,-2.086616,-2.960027,10.148323,-5.95,2.52,0.77,51.149933,-226.052032,-45.320572
2747648,-2.34505,-3.079673,11.162916,2.94,3.78,1.05,50.091328,-228.801056,-46.501717
2747663,-2.031579,-1.210811,10.119608,-17.780001,6.09,0.21,50.28228,-230.159775,-46.603664
2747683,-1.588891,-0.842304,9.98082,-54.32,2.66,3.43,50.357204,-230.423782,-45.52948
2747703,-1.488389,-2.306763,10.512045,-105.279999,-8.12,-3.64,51.691563,-228.534851,-45.76432
2747723,-2.323514,-4.792995,10.586226,-136.289993,-16.309999,-8.68,50.829155,-227.841721,-44.514183
2747738,-2.428802,-6.73125,10.605369,-138.25,-34.860001,-25.76,52.70425,-229.476151,-43.694988
2747758,-1.682214,-10.069357,10.720228,-146.860001,-46.830002,-43.610001,52.061939,-229.09523,-43.202606
2747778,-1.624785,-12.392871,10.674763,-72.239998,-37.73,-50.119999,51.535221,-230.088913,-45.057449
2747798,-0.952377,-9.629062,10.354114,11.41,-40.389999,-64.050003,51.847332,-232.261475,-45.024105
2747813,-0.564726,-6.836538,10.289505,41.299999,-45.220001,-84.559998,53.939995,-232.328964,-43.087486
2747833,-0.270399,-6.0397,11.062414,30.799999,-49.91,-97.790001,51.40332,-230.597458,-45.146717
2747853,-0.155539,-5.967913,11.203596,20.440001,-55.16,-107.520004,52.603134,-231.857925,-44.817451
2747873,-0.294328,-6.104309,10.990627,17.219999,-61.389999,-115.080002,52.006523,-236.826721,-47.656853
2747888,-0.624549,-6.243097,10.799194,15.68,-67.760002,-122.220001,53.284767,-235.15062,-44.564583
2747908,-0.710694,-5.709479,10.110037,15.75,-72.449997,-128.240005,53.880085,-231.021423,-45.238464
2747928,-0.26322,-5.108859,9.47113,12.11,-75.110001,-132.229996,54.264942,-235.338181,-46.146442
2747948,-0.050251,-4.594384,8.913583,4.41,-74.970001,-134.470001,56.421471,-232.751953,-43.038906
2747963,0.011965,-4.10623,8.396714,-8.05,-71.75,-135.029999,54.698322,-233.804596,-44.756004
2747983,0.294328,-3.445788,7.714736,-22.68,-67.059998,-133.490005,54.231087,-236.385666,-45.63097
2748003,0.717872,-2.876276,6.97772,-38.080002,-59.709999,-130.479996,53.898495,-231.297333,-45.84824
2748023,1.131845,-2.467088,6.551782,-50.540001,-48.720001,-123.199997,56.818386,-234.425873,-44.319595
2748038,1.330457,-2.237369,6.736036,-61.950001,-37.099998,-112.770004,58.176609,-236.772125,-43.903488
2748058,1.593677,-2.225405,6.46803,-69.300003,-25.48,-102.340004,56.56443,-235.161133,-43.046371
2748078,1.552997,-2.148831,6.015771,-70.07,-13.09,-89.879997,57.144192,-236.875336,-45.036358
2748098,1.421387,-1.986114,5.556333,-66.220001,0.63,-74.830002,58.32439,-234.660324,-42.548824
2748113,1.337636,-2.311549,5.448652,-62.299999,13.02,-59.010002,56.525433,-236.489487,-43.842323
2748133,1.189275,-2.785345,5.74298,-52.57,23.309999,-42.560001,59.78112,-236.784821,-44.196857
