Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
187628,2.201475,-5.489331,18.968582,-19.18,-96.459999,-55.02,117.600983,-147.484543,44.422768
187648,2.057901,-5.106466,17.176294,-36.330002,-84.349998,-54.740002,120.550919,-148.526047,43.797829
187668,1.591284,-4.48431,14.989177,-77.209999,-59.779999,-50.610001,122.020554,-147.447968,44.119274
187683,1.263456,-6.501531,13.72572,-102.269997,-36.540001,-41.860001,123.270004,-150.577698,43.976665
187703,1.057665,-8.284247,14.022442,-69.650002,-28.35,-31.01,123.715332,-150.921295,43.772591
187723,1.397458,-8.147852,13.86451,-9.73,-30.870001,-23.59,125.262436,-151.986435,43.293041
187743,2.08183,-6.030128,12.86906,29.120001,-33.810001,-19.040001,126.648926,-154.326721,44.551128
187758,1.952613,-4.151696,11.835323,27.790001,-30.66,-15.47,124.29467,-152.91539,40.611507
187778,1.373529,-3.850189,11.210774,7.91,-24.01,-11.69,125.868713,-155.294983,41.300625
187798,1.050487,-4.103837,10.14593,-2.52,-23.52,-9.1,127.83036,-154.830475,41.6502
187818,0.650871,-4.259377,9.169623,0.98,-29.540001,-7.56,129.208313,-156.132217,41.129841
187833,0.500118,-4.22109,8.801116,10.99,-41.09,-6.86,128.353577,-157.037399,41.816227
187853,0.887769,-4.453202,8.72215,23.799999,-54.740002,-7.84,127.384598,-154.766754,40.683178
187873,3.031815,-6.49196,10.863803,65.309998,-55.299999,-22.190001,130.184647,-155.761032,41.749847
187893,3.718579,-9.772636,13.328498,127.400002,-24.99,-22.540001,128.552765,-154.713745,39.703449
187909,3.079673,-0.014357,12.110508,102.340004,5.74,8.33,129.218185,-155.369583,38.741619
187929,0.258434,1.107916,9.588383,38.009998,11.41,9.1,129.798065,-152.563782,37.973438
187949,1.526675,-1.072023,8.602505,8.19,-6.58,-0.07,129.830597,-152.836716,37.784649
187969,2.967206,-2.569983,9.959284,-3.85,-5.88,-2.38,130.291809,-151.577057,38.84597
187984,1.87604,-3.689864,9.806137,-9.66,1.19,8.12,130.567993,-152.157257,38.601086
188004,1.584105,-2.960027,9.459166,-12.74,2.52,7.91,130.204391,-154.235733,36.973408
188024,1.871254,-3.814296,9.291662,-14.98,3.29,5.18,129.315063,-152.228119,37.054871
188044,1.782717,-4.154088,9.255769,-10.78,7.77,4.48,128.035141,-151.465302,38.179966
188059,1.483603,-4.300056,9.554882,0.49,8.82,4.69,131.29126,-151.480774,38.996529
188079,1.294563,-3.988978,9.337128,12.18,5.25,3.29,129.235733,-156.205231,35.789654
188099,1.186882,-3.754473,9.502238,19.67,3.22,1.05,129.300034,-153.271637,38.131664
188119,1.3496,-3.072494,9.595561,22.33,1.75,-0.42,129.524841,-153.58287,37.514244
188134,1.646321,-2.708772,9.621883,18.969999,0.91,-0.7,131.004333,-152.222961,39.287445
188154,1.775538,-2.569983,9.619491,11.9,1.54,0.14,129.999756,-152.600113,37.825459
188174,1.773145,-2.62502,9.593168,3.43,2.94,0.49,131.781937,-153.414734,39.351341
188194,1.643928,-2.881061,9.588383,-2.87,4.06,0.84,129.600662,-152.806351,37.090645
188209,1.636749,-3.180175,9.521381,-5.67,4.9,1.47,128.518616,-151.040314,36.429653
188229,1.514711,-3.285463,9.538132,-5.88,5.67,1.47,128.464172,-153.692047,35.539398
188249,1.387887,-3.342893,9.58599,-4.2,5.39,1.19,129.220398,-153.008621,36.917149
188269,1.340029,-3.244783,9.509417,-2.59,4.83,0.84,130.458771,-153.220612,36.871277
188284,1.335243,-3.228033,9.583597,-1.89,4.06,0.98,130.466888,-154.539032,37.478626
188304,1.311314,-3.244783,9.574025,-1.33,2.87,0.98,129.91452,-153.378616,37.968399
188324,1.318492,-3.280677,9.600348,-0.42,1.47,0.7,129.934677,-152.054245,38.203033
188344,1.373529,-3.206497,9.547704,0.7,0.14,0.63,128.189301,-151.791428,35.457592
188359,1.387887,-3.290249,9.550097,1.33,-0.84,0.56,129.727844,-152.298782,37.039581
188379,1.342421,-3.304606,9.523774,2.03,-1.68,0.42,128.391418,-151.547867,36.480717
188399,1.328064,-3.278284,9.566847,3.15,-2.59,0.49,129.469193,-153.035019,38.172474
188419,1.404637,-3.201711,9.538132,4.13,-3.22,0.42,127.860855,-151.982788,36.827732
188434,1.445316,-3.103602,9.58599,4.13,-3.64,0.56,130.115768,-153.694824,36.64933
188454,1.474031,-3.086851,9.518989,3.29,-3.92,0.7,126.618652,-150.731247,35.235493
188474,1.462067,-3.115566,9.54531,1.89,-3.78,0.77,128.695862,-152.122131,37.077808
188494,1.356779,-3.153853,9.588383,1.05,-4.2,1.05,130.965347,-153.551315,38.491493
188509,1.375922,-3.196925,9.550097,1.05,-4.69,0.98,131.042358,-155.974365,36.519405
188529,1.450102,-3.297427,9.547704,1.75,-4.9,0.63,131.381088,-155.221268,37.772121
188549,1.488389,-3.177782,9.502238,2.73,-4.69,0.28,128.083908,-153.894318,35.365898
188569,1.426173,-3.13471,9.581204,3.08,-4.13,0.35,130.382965,-153.997131,37.294876
188584,1.459674,-3.156246,9.552489,2.73,-3.85,0.21,129.096268,-150.595474,37.485935
188604,1.433352,-3.089244,9.571632,2.03,-3.78,0.07,129.162994,-154.06105,36.730972
188624,1.478817,-3.187354,9.54531,1.89,-3.78,0.14,130.004456,-152.599121,37.96579
188644,1.478817,-3.163424,9.559668,1.89,-3.64,0.0,128.480042,-152.088776,36.804798
188659,1.469246,-3.194532,9.535739,2.45,-3.29,0.07,128.304428,-153.926666,35.779247
188679,1.529068,-3.161031,9.564454,3.08,-2.87,-0.07,129.980911,-152.60408,37.264141
188699,1.48121,-3.065315,9.559668,2.73,-2.45,0.07,129.094513,-152.19577,36.641529
188719,1.49796,-3.058136,9.523774,1.68,-1.89,0.21,129.007217,-150.334427,35.990761
188734,1.462067,-3.091637,9.56206,1.05,-1.33,0.28,128.608551,-150.260788,36.427044
188754,1.426173,-3.15146,9.550097,0.84,-1.12,0.56,129.800583,-154.442963,36.098259
188774,1.46446,-3.13471,9.564454,1.12,-1.05,0.56,128.588821,-151.305313,37.363506
188794,1.414209,-3.149067,9.578811,1.47,-1.61,0.63,130.673279,-154.574371,37.470978
188809,1.476424,-3.15146,9.583597,1.75,-2.03,0.56,129.002945,-150.055542,37.021526
188829,1.48121,-3.113173,9.540524,1.96,-1.89,0.49,128.22522,-153.383774,35.735828
188849,1.457281,-3.122745,9.583597,2.03,-1.82,0.49,128.045029,-150.702667,35.791748
188869,1.469246,-3.103602,9.542917,1.96,-1.61,0.21,127.883972,-152.257706,36.358288
188884,1.447709,-3.115566,9.576418,1.96,-1.26,0.07,127.214729,-150.562332,35.682003
188904,1.457281,-3.058136,9.593168,1.82,-1.33,0.07,129.783936,-152.566757,37.552448
188924,1.438138,-3.091637,9.54531,1.54,-1.19,0.28,129.264099,-151.679276,37.853436
188944,1.452495,-3.113173,9.605133,1.47,-1.4,0.49,130.853165,-153.015366,37.465759
188959,1.483603,-3.084459,9.574025,1.19,-1.54,0.56,128.100998,-155.490631,35.082813
188979,1.466853,-3.103602,9.56206,1.19,-1.61,0.63,130.063065,-154.746262,36.603481
188999,1.502746,-3.062922,9.56206,0.98,-1.61,0.49,130.70285,-153.248001,37.986271
189019,1.414209,-3.146674,9.564454,0.91,-1.61,0.56,130.669876,-153.254944,37.00396
189035,1.392673,-3.139495,9.538132,1.05,-1.82,0.7,129.108643,-152.192795,37.062519
189055,1.440531,-3.065315,9.571632,1.33,-2.17,0.77,131.267593,-156.005737,37.073078
189075,1.418995,-3.11078,9.571632,1.26,-2.45,0.77,128.111725,-154.168243,35.036785
189095,1.447709,-3.084459,9.518989,0.77,-2.38,0.91,129.68457,-153.348251,37.274395
189110,1.478817,-3.132317,9.56924,0.7,-2.45,0.91,129.327438,-153.825439,36.631451
189130,1.409423,-3.115566,9.597955,0.84,-2.59,0.77,129.406738,-149.848312,37.896675
189150,1.428566,-3.129924,9.530953,1.12,-2.59,0.84,127.685242,-153.820679,35.802185
189170,1.421387,-3.15146,9.550097,1.47,-2.66,1.05,128.509949,-155.002533,37.269382
189185,1.450102,-3.067708,9.58599,1.54,-2.52,0.91,128.763901,-154.267288,35.996159
189205,1.426173,-3.058136,9.535739,1.19,-2.38,0.98,129.164749,-152.46077,37.575382
189225,1.450102,-3.074887,9.600348,0.56,-2.24,1.12,129.671768,-152.030807,36.526714
189245,1.476424,-3.115566,9.554882,0.28,-2.1,1.05,127.250229,-152.434555,34.789135
189260,1.433352,-3.144281,9.583597,0.77,-2.1,0.98,129.358322,-151.178665,36.820061
189280,1.430959,-3.146674,9.54531,1.26,-2.52,0.98,128.090363,-152.29303,36.350639
189300,1.433352,-3.13471,9.588383,1.54,-2.66,0.98,129.074371,-153.520142,36.406895
189320,1.42378,-3.211283,9.554882,1.54,-2.94,0.77,129.296646,-151.952209,37.664646
189335,1.435745,-3.211283,9.607526,2.31,-3.78,0.56,129.119827,-150.590515,38.187584
189355,1.426173,-2.993528,9.588383,2.45,-4.69,0.07,129.361298,-152.777954,36.115978
189375,1.485996,-3.010278,9.626669,2.03,-5.18,0.14,129.391296,-151.171722,37.802368
189395,1.387887,-3.084459,9.70085,2.24,-6.16,-0.14,129.364258,-154.377258,35.4119
