Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
337302,4.008121,-9.480701,2.840382,3.57,5.53,-7.91,92.40535,-127.563866,-18.745848,337.302,17914,0.014356999999999953,0.1100740000000009,-0.10768099999999992,4.000942499999997,-9.535737999999984,2.894222500000004,27
337322,3.95787,-9.43763,2.995921,7.77,8.89,-12.67,93.77903,-128.586731,-18.235439,337.322,17915,-0.050250999999999824,0.043070999999999415,0.1555390000000001,3.9829954999999977,-9.459165499999983,2.918151500000004,27
337337,3.948298,-9.172017,2.926527,12.11,12.6,-16.1,96.670334,-127.481071,-17.498068,337.337,17916,-0.009572000000000358,0.2656130000000001,-0.06939399999999996,3.953083999999998,-9.304823499999983,2.961224000000004,27
337357,3.914798,-8.973405,3.16821,15.68,15.61,-18.48,91.58065,-126.381996,-20.213051,337.357,17917,-0.033500000000000085,0.19861200000000068,0.2416830000000001,3.9315479999999976,-9.072710999999984,3.047368500000004,27
337377,3.780795,-8.896832,3.498432,17.710001,17.01,-20.93,94.483459,-127.9142,-18.401316,337.377,17918,-0.13400299999999987,0.07657299999999978,0.330222,3.8477964999999976,-8.935118499999984,3.333321000000004,27
337397,3.744901,-8.669506,3.704222,20.02,17.15,-22.68,92.543282,-125.733902,-18.842937,337.397,17919,-0.03589399999999987,0.2273259999999997,0.20578999999999992,3.7628479999999978,-8.783168999999983,3.601327000000004,27
337413,3.711401,-8.48286,3.898047,22.4,16.799999,-23.59,93.320023,-127.485428,-21.121233,337.413,17920,-0.033500000000000085,0.18664599999999965,0.19382499999999991,3.7281509999999978,-8.576182999999984,3.8011345000000043,27
337433,3.661149,-8.243568,4.079908,24.710001,15.89,-23.379999,92.282013,-128.630188,-20.896646,337.433,17921,-0.05025199999999996,0.23929200000000073,0.1818609999999996,3.6862749999999975,-8.363213999999985,3.9889775000000043,27
337453,3.608505,-8.143066,4.156481,25.690001,14.63,-22.610001,94.424866,-125.286263,-20.878979,337.453,17922,-0.05264399999999991,0.10050200000000054,0.07657300000000067,3.634826999999998,-8.193316999999983,4.118194500000005,27
337473,3.586969,-7.994706,4.264162,26.32,13.440001,-20.440001,93.52478,-124.601051,-20.751486,337.473,17923,-0.02153600000000022,0.14835999999999938,0.10768099999999947,3.5977369999999977,-8.068885999999983,4.2103215000000045,27
337488,3.558254,-7.877453,4.513025,24.639999,12.25,-17.99,95.51886,-128.929504,-21.8125,337.488,17924,-0.028715000000000046,0.11725299999999983,0.24886300000000006,3.5726114999999976,-7.936079499999984,4.388593500000004,27
337508,3.594148,-7.674056,4.790602,21.280001,11.55,-14.49,93.019859,-127.190048,-22.749092,337.508,17925,0.035894000000000315,0.20339699999999983,0.27757699999999996,3.5762009999999975,-7.775754499999984,4.651813500000005,27
337528,3.656363,-7.480231,5.491724,19.32,12.25,-9.87,95.06115,-126.988571,-21.185005,337.528,17926,0.06221499999999969,0.19382500000000036,0.7011219999999998,3.625255499999998,-7.577143499999984,5.141163000000004,27
337548,3.663542,-6.791073,5.96552,20.51,10.78,-2.59,94.869331,-126.189598,-23.425247,337.548,17927,0.0071790000000002685,0.6891579999999999,0.4737960000000001,3.6599524999999975,-7.135651999999984,5.728622000000004,27
337563,3.728151,-5.979877,6.563747,20.299999,4.13,6.23,93.827507,-126.2948,-24.838776,337.563,17928,0.06460899999999992,0.8111959999999998,0.5982270000000005,3.695846499999998,-6.385474999999984,6.264633500000004,27
337583,3.649185,-5.541975,7.059079,21.700001,-6.3,17.92,96.844223,-126.762672,-21.156906,337.583,17929,-0.07896599999999987,0.43790200000000024,0.49533199999999944,3.688667999999998,-5.760925999999984,6.811413000000004,27
337603,3.594148,-5.81716,7.626198,24.43,-21.139999,29.540001,94.462891,-129.037659,-23.64702,337.603,17930,-0.055037,-0.27518500000000046,0.5671189999999999,3.621666499999998,-5.679567499999984,7.342638500000004,27
337623,3.476896,-7.580733,8.217246,28.98,-40.950001,32.689999,95.046585,-127.271423,-22.77709,337.623,17931,-0.11725200000000013,-1.763573,0.5910479999999998,3.5355219999999976,-6.698946499999984,7.921722000000004,27
337639,3.096423,-9.121766,8.949476,39.27,-64.610001,29.540001,95.810059,-128.466171,-23.134184,337.639,17932,-0.38047299999999984,-1.5410329999999988,0.7322300000000013,3.286659499999998,-8.351249499999984,8.583361000000005,27
337659,2.775773,-14.546489,11.057629,49.420002,-99.75,3.71,93.631386,-125.697739,-22.208279,337.659,17933,-0.3206500000000001,-5.424723,2.1081529999999997,2.9360979999999977,-11.834127499999983,10.003552500000005,27
337679,3.97462,-15.24761,12.258868,136.779999,-133.070007,-10.99,94.280151,-124.477371,-21.715923,337.679,17934,1.1988469999999998,-0.7011210000000005,1.2012389999999993,3.3751964999999977,-14.897049499999984,11.658248500000006,27
337699,2.969599,-11.294526,10.385221,254.100006,-158.199997,-9.8,92.175865,-126.77282,-22.108732,337.699,17935,-1.0050209999999997,3.9530840000000005,-1.873647,3.4721094999999975,-13.271067999999984,11.322044500000004,27
337714,3.854975,-7.61902,9.451987,318.429993,-177.940002,5.11,95.370728,-127.281967,-19.276484,337.714,17936,0.8853759999999999,3.6755059999999995,-0.9332339999999988,3.412286999999998,-9.456772999999984,9.918604000000006,27
337734,3.555861,-6.819788,9.475916,350.48999,-198.169998,18.41,92.306023,-127.864555,-22.863876,337.734,17937,-0.2991139999999999,0.7992319999999999,0.02392899999999898,3.705417999999998,-7.219403999999984,9.463951500000006,27
337754,4.864782,-6.09713,9.399343,378.769989,-212.309998,38.220001,92.964211,-126.642204,-22.09086,337.754,17938,1.3089209999999998,0.722658,-0.07657299999999978,4.210321499999998,-6.4584589999999835,9.437629500000005,27
