Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
7197,2.933705,-8.770008,4.379022,28.07,16.73,-21.98,-20.152626,26.882013,-10.940728,7.197,360,-0.02392900000000031,0.4067949999999989,0.20339699999999983,2.945669499999999,-8.973405500000007,4.277323500000003,3
7217,2.876276,-8.547467,4.582419,30.73,15.68,-22.33,-22.034182,26.915163,-12.744663,7.217,361,-0.05742899999999995,0.22254100000000143,0.20339699999999983,2.9049904999999985,-8.658737500000008,4.480720500000002,3
7237,2.885847,-8.23639,4.74753,32.689999,14.28,-21.559999,-20.835575,28.854288,-10.866906,7.237,362,0.009571000000000218,0.31107699999999916,0.16511100000000045,2.8810614999999986,-8.391928500000006,4.664974500000003,3
7257,2.802095,-8.131102,4.766673,33.459999,13.51,-20.58,-22.100008,31.421286,-13.487484,7.257,363,-0.08375200000000005,0.10528799999999983,0.019142999999999688,2.843970999999999,-8.183746000000006,4.757101500000003,3
7277,2.730308,-7.963598,4.938962,31.5,13.23,-18.620001,-20.029688,28.149254,-13.801003,7.277,364,-0.07178700000000005,0.1675040000000001,0.17228900000000014,2.766201499999999,-8.047350000000007,4.852817500000002,3
7297,2.754237,-7.729093,5.209361,27.370001,13.37,-15.82,-17.468145,27.743126,-11.366809,7.297,365,0.023928999999999867,0.2345050000000004,0.2703990000000003,2.7422724999999986,-7.846345500000007,5.074161500000002,3
7317,2.766202,-7.420408,5.589833,22.610001,14.07,-10.85,-21.723251,28.422981,-15.002808,7.317,366,0.011965000000000003,0.30868499999999965,0.38047199999999926,2.760219499999999,-7.5747505000000075,5.399597000000003,3
7337,2.73988,-6.850896,6.374707,21.91,13.79,-3.78,-20.506237,30.086201,-13.734826,7.337,367,-0.026321999999999957,0.5695120000000005,0.7848740000000003,2.7530409999999987,-7.135652000000007,5.982270000000002,3
7357,2.785345,-5.790838,7.205046,19.389999,9.66,5.67,-18.420036,28.417429,-12.782946,7.357,368,0.04546500000000009,1.0600579999999997,0.8303390000000004,2.7626124999999986,-6.320867000000007,6.789876500000003,3
7377,2.833203,-5.17586,7.944455,18.27,0.35,17.01,-18.796015,27.936275,-13.987206,7.377,369,0.04785800000000018,0.6149779999999998,0.7394089999999993,2.809273999999999,-5.483349000000008,7.574750500000002,3
7397,2.680057,-5.206968,8.810688,18.41,-13.65,28.35,-19.869068,29.424425,-15.538635,7.397,370,-0.153146,-0.03110799999999969,0.8662330000000011,2.756629999999999,-5.191414000000007,8.377571500000004,3
7417,2.388122,-7.331871,9.617098,23.379999,-32.900002,32.48,-20.138363,31.885786,-13.137913,7.417,371,-0.29193500000000006,-2.1249029999999998,0.8064099999999996,2.534089499999999,-6.269419500000007,9.213893000000004,3
7437,1.978935,-9.416093,10.641262,31.85,-57.470001,28.98,-17.134987,27.935484,-12.596615,7.437,372,-0.40918699999999997,-2.0842220000000005,1.024163999999999,2.183528499999999,-8.373982000000007,10.129180000000003,3
7457,0.449867,-15.690298,14.240196,55.580002,-101.5,6.02,-23.36762,26.547575,-17.847584,7.457,373,-1.529068,-6.274205,3.598934,1.214400999999999,-12.553195500000008,12.440729000000003,3
7477,-0.696336,-14.61349,13.70897,159.529999,-135.940002,17.15,-21.705732,27.106529,-14.114799,7.477,374,-1.1462029999999999,1.0768079999999998,-0.5312259999999984,-0.12323450000000108,-15.151894000000008,13.974583000000003,3
7497,0.782481,-10.705871,12.493373,254.589996,-170.800003,29.33,-21.944666,27.414795,-13.918368,7.497,375,1.4788169999999998,3.9076190000000004,-1.2155970000000007,0.0430724999999989,-12.659680500000007,13.101171500000003,3
7517,1.576926,-8.566611,11.399815,318.850006,-203.350006,48.790001,-21.207273,28.094254,-13.101933,7.517,376,0.7944450000000001,2.13926,-1.0935579999999998,1.179703499999999,-9.636241000000007,11.946594000000005,3
7537,3.007885,-7.059079,11.060021,372.679993,-229.809998,70.840004,-21.719862,27.103556,-14.535789,7.537,377,1.4309589999999999,1.5075320000000003,-0.3397939999999995,2.2924054999999988,-7.8128450000000065,11.229918000000005,3
7557,3.218461,-5.77648,11.110272,409.570007,-254.869995,97.370003,-24.16538,26.414974,-18.146116,7.557,378,0.2105760000000001,1.2825989999999994,0.05025099999999938,3.113172999999999,-6.417779500000007,11.085146500000004,3
7577,1.253884,-4.393379,10.827909,416.779999,-273.279999,127.959999,-26.131737,25.949486,-18.636019,7.577,379,-1.964577,1.383101,-0.28236300000000014,2.2361724999999986,-5.084929500000007,10.969090500000004,3
7597,3.54629,-5.508474,14.027227,389.829987,-287.559998,151.339996,-25.246212,24.981428,-20.355598,7.597,380,2.2924059999999997,-1.1150949999999993,3.199318,2.4000869999999983,-4.950926500000007,12.427568000000004,3
7617,2.151224,-5.577869,15.836266,367.5,-308.0,161.910004,-25.188486,21.793737,-20.220125,7.617,381,-1.395066,-0.0693950000000001,1.8090390000000003,2.848756999999998,-5.543171500000007,14.931746500000003,3
7637,1.452495,-6.633141,15.123179,345.730011,-327.040009,175.770004,-26.662386,21.475363,-23.350779,7.637,382,-0.6987289999999999,-1.0552720000000004,-0.7130869999999998,1.8018594999999986,-6.105505000000007,15.479722500000005,3
7657,1.572141,-5.477366,14.084657,313.459991,-339.920013,185.779999,-28.450603,20.968594,-24.690306,7.657,383,0.11964599999999992,1.1557750000000002,-1.0385220000000004,1.5123179999999985,-6.055253500000007,14.603918000000004,3
7677,3.275891,-5.250041,12.529266,266.279999,-348.390015,201.039993,-31.628376,19.881418,-27.805641,7.677,384,1.70375,0.22732499999999956,-1.5553910000000002,2.4240159999999986,-5.363703500000007,13.306961500000003,3
7697,3.893261,-8.98537,10.509652,219.800003,-360.220001,202.300003,-31.922079,21.778076,-28.448763,7.697,385,0.6173699999999998,-3.7353289999999992,-2.019613999999999,3.5845759999999984,-7.117705500000007,11.519459000000005,3
7717,5.98227,-11.835323,9.231839,208.180008,-371.48999,198.240005,-33.072266,21.169277,-29.249905,7.717,386,2.089009,-2.849953000000001,-1.277813,4.9377654999999985,-10.410346500000006,9.870745500000005,3
7737,7.951633,-12.335442,7.638163,214.199997,-365.610016,189.770004,-34.81514,19.072132,-30.030542,7.737,387,1.9693630000000004,-0.5001189999999998,-1.5936760000000012,6.966951499999999,-12.085382500000009,8.435001000000003,3
