Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
723657,-3.28307,-7.0519,-5.807588,4.9,-3.08,-4.2,-17.676558,11.8413,68.385216,0.0191430000000001,0.0191430000000005,0.0813589999999999,-3.292641500000003,-7.061471500000003,-5.848267499999999,1973,39.46,81
723677,-3.223247,-7.056686,-5.709479,3.78,-2.59,-3.85,-17.300583,12.322453,69.589478,0.0598229999999997,-0.0047860000000001,0.098109,-3.2531585000000027,-7.054293000000003,-5.758533499999999,1974,39.48,81
723697,-3.201711,-7.114116,-5.74298,0.56,-2.45,-3.15,-16.762346,11.159066,68.678711,0.0215360000000002,-0.05743,-0.0335010000000002,-3.2124790000000027,-7.085401000000003,-5.726229499999999,1975,39.5,81
723712,-3.07728,-7.126081,-5.637691,-0.84,-2.24,-2.45,-17.539948,12.350845,68.614815,0.1244309999999999,-0.011965,0.1052889999999999,-3.1394955000000024,-7.120098500000003,-5.690335499999998,1976,39.52,81
723732,-3.378786,-7.16676,-5.869803,1.12,-3.08,-2.17,-15.463167,10.680094,69.286034,-0.3015059999999998,-0.0406789999999999,-0.2321119999999998,-3.2280330000000026,-7.146420500000003,-5.753746999999999,1977,39.54,81
723752,-3.163424,-7.382122,-5.896125,5.39,-2.59,0.28,-15.57316,13.09621,70.27581,0.2153619999999998,-0.2153619999999998,-0.0263219999999995,-3.2711050000000026,-7.274441000000003,-5.882963999999998,1978,39.56,81
723772,-2.979171,-6.707321,-5.709479,8.26,-2.73,-3.29,-14.820426,10.579057,69.964745,0.184253,0.6748009999999995,0.1866459999999996,-3.0712975000000027,-7.044721500000003,-5.802801999999998,1979,39.58,81
723788,-3.756866,-6.982506,-6.006199,6.79,-2.94,-2.87,-14.870484,12.168441,69.265526,-0.777695,-0.2751849999999995,-0.2967199999999996,-3.3680185000000025,-6.844913500000002,-5.8578389999999985,1980,39.6,81
723808,-3.381179,-7.061472,-6.17131,7.49,-6.37,-0.07,-17.02265,13.342536,70.188995,0.3756870000000001,-0.0789660000000003,-0.1651110000000004,-3.5690225000000027,-7.021989000000003,-6.0887544999999985,1981,39.62,81
723828,-2.991135,-7.274441,-5.860232,7.42,-7.56,0.91,-16.009502,13.161916,69.589447,0.390044,-0.2129690000000001,0.3110780000000002,-3.1861570000000023,-7.1679565000000025,-6.015770999999998,1982,39.64,81
723848,-3.41468,-7.039936,-6.28617,10.22,-7.35,-1.61,-16.474995,12.181129,69.558891,-0.4235450000000003,0.2345050000000004,-0.4259380000000003,-3.202907500000003,-7.157188500000003,-6.073200999999998,1983,39.66,81
723863,-3.050958,-6.329242,-5.623334,4.41,-7.42,-0.91,-16.0875,10.505222,67.997543,0.3637220000000001,0.7106940000000002,0.6628360000000004,-3.2328190000000028,-6.684589000000003,-5.954751999999998,1984,39.68,81
723883,-3.182568,-7.114116,-7.250512,-4.69,-9.38,2.73,-13.790082,13.322115,70.303909,-0.1316099999999997,-0.7848740000000003,-1.6271779999999998,-3.1167630000000024,-6.721679000000003,-6.436922999999998,1985,39.7,81
