Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
203532,2.424016,-9.509417,3.043779,11.69,-0.49,-3.71,12.482495,-38.090519,150.873337,0.552762,-0.1052879999999998,0.5695119999999996,2.1476350000000135,-9.456773000000004,2.759023000000008,1221,24.42,5
203552,1.945434,-9.332341,2.735094,10.29,-1.33,-2.66,11.846215,-36.388203,151.179367,-0.4785819999999998,0.1770759999999995,-0.3086849999999996,2.1847250000000136,-9.420879000000005,2.8894365000000075,1222,24.44,5
203572,2.220619,-9.356271,2.993528,7.28,-0.84,-2.03,11.695474,-36.900723,150.528778,0.275185,-0.02393,0.2584339999999998,2.083026500000013,-9.344306000000005,2.864311000000008,1223,24.46,5
203592,2.160796,-9.097836,2.782952,4.9,-0.77,-3.08,15.212756,-38.539909,152.177246,-0.0598230000000001,0.2584350000000004,-0.2105760000000001,2.1907075000000136,-9.227053500000004,2.8882400000000077,1224,24.48,5
203612,2.105759,-9.401736,3.13471,2.03,-0.77,-5.53,12.942846,-37.390598,149.592468,-0.055037,-0.3039000000000005,0.3517580000000002,2.1332775000000135,-9.249786000000004,2.958831000000008,1225,24.5,5
203632,1.799467,-9.332341,2.799702,-0.14,0.14,-8.68,13.218571,-38.731476,152.016464,-0.306292,0.0693950000000001,-0.3350080000000002,1.9526130000000133,-9.367038500000003,2.967206000000008,1226,24.52,5
203652,1.648714,-9.56206,2.708772,0.7,1.05,-10.92,11.75409,-39.047867,149.166458,-0.1507529999999999,-0.2297190000000011,-0.0909299999999997,1.7240905000000133,-9.447200500000005,2.754237000000008,1227,24.54,5
203672,1.622392,-9.535739,2.639378,1.82,1.75,-12.32,13.303805,-37.952957,151.87352,-0.0263219999999999,0.0263210000000011,-0.0693940000000004,1.6355530000000134,-9.548899500000005,2.674075000000008,1228,24.56,5
203692,1.87604,-9.559668,2.579555,1.61,3.29,-14.0,14.045049,-37.832253,150.488098,0.2536479999999999,-0.0239290000000007,-0.0598229999999997,1.7492160000000134,-9.547703500000004,2.609466500000008,1229,24.58,5
203712,1.998078,-9.404129,2.601091,1.33,5.18,-15.89,16.826685,-38.550613,152.164536,0.122038,0.1555390000000009,0.0215359999999997,1.9370590000000136,-9.481898500000003,2.5903230000000077,1230,24.6,5
203732,2.062687,-9.43045,2.579555,2.38,6.72,-17.5,15.429461,-37.532715,150.952469,0.0646089999999999,-0.0263210000000011,-0.0215359999999997,2.0303825000000133,-9.417289500000006,2.5903230000000077,1231,24.62,5
203752,2.057901,-9.404129,2.660914,3.01,7.42,-18.41,14.264364,-34.665024,152.449921,-0.0047859999999997,0.0263210000000011,0.0813589999999999,2.060294000000013,-9.417289500000006,2.6202345000000076,1232,24.64,5
203772,2.316335,-9.286877,2.773381,2.31,7.91,-19.879999,13.476804,-38.275101,149.712463,0.2584339999999998,0.1172519999999988,0.1124670000000001,2.187118000000013,-9.345503000000004,2.717147500000008,1233,24.66,5
203792,2.318728,-9.243804,2.864311,1.12,8.26,-21.700001,15.017986,-36.141636,150.641083,0.002393,0.0430729999999996,0.0909299999999997,2.3175315000000136,-9.265340500000006,2.8188460000000077,1234,24.68,5
203812,2.459909,-9.296448,2.81406,-0.07,7.98,-22.889999,15.252643,-36.171017,151.475418,0.141181,-0.052643999999999,-0.0502509999999998,2.3893185000000132,-9.270126000000005,2.8391855000000077,1235,24.7,5
203832,2.416837,-9.049978,2.749451,-1.19,8.33,-24.290001,15.651737,-35.964783,152.21022,-0.043072,0.2464700000000004,-0.0646089999999999,2.4383730000000137,-9.173213000000004,2.781755500000008,1236,24.72,5
203852,2.79731,-9.425665,2.979171,-0.77,9.31,-25.9,15.95739,-39.738625,151.258835,0.3804729999999998,-0.375687000000001,0.2297199999999999,2.6070735000000136,-9.237821500000006,2.864311000000008,1237,24.74,5
