Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
90221,5.503689,-7.831988,2.742273,3.92,-1.26,-4.2,39.376884,-32.310249,153.820602,0.1005029999999997,-0.0215360000000002,-0.086144,5.453437499999998,-7.82122,2.785345,462,9.24,6
90241,5.522832,-7.817631,2.706379,4.62,-0.7,-5.18,36.821804,-30.302839,152.371155,0.0191430000000005,0.0143569999999995,-0.0358939999999998,5.513260499999999,-7.824809500000001,2.724326,463,9.26,6
90261,5.551547,-7.946848,2.735094,5.25,-0.42,-6.37,37.787392,-31.254044,153.037186,0.028715,-0.1292169999999997,0.028715,5.537189499999998,-7.882239500000001,2.7207365,464,9.28,6
90281,5.532403,-7.93249,2.677664,6.44,-1.12,-7.0,36.610268,-30.548372,151.067368,-0.0191439999999998,0.0143580000000005,-0.05743,5.541974999999999,-7.939669,2.706379,465,9.3,6
90301,5.55394,-7.910954,2.680057,7.35,-2.1,-7.14,38.857056,-31.422768,154.121597,0.0215369999999994,0.0215359999999993,0.002393,5.543171499999999,-7.921722,2.6788605,466,9.32,6
90321,5.604191,-7.939669,2.730308,7.49,-3.36,-7.14,35.656166,-32.235027,151.475708,0.0502510000000002,-0.028715,0.0502509999999998,5.579065499999999,-7.9253115,2.7051825000000003,467,9.34,6
90341,5.661621,-7.956419,2.687236,7.77,-4.2,-7.21,36.210281,-31.795155,151.830338,0.05743,-0.01675,-0.043072,5.632905999999998,-7.948044,2.7087719999999997,468,9.36,6
90361,5.71905,-7.877453,2.73988,7.98,-4.9,-7.28,35.742722,-30.136097,151.006073,0.0574289999999999,0.0789660000000003,0.0526439999999999,5.690335499999999,-7.916936,2.713558,469,9.38,6
90381,5.774087,-7.719522,2.806881,8.33,-4.34,-7.21,37.992474,-32.609791,153.356216,0.0550369999999995,0.1579309999999996,0.0670010000000003,5.746568499999999,-7.7984875,2.7733805,470,9.4,6
90401,5.836303,-7.700378,2.835596,7.77,-3.5,-6.93,37.950512,-32.338837,153.264343,0.0622160000000002,0.0191440000000007,0.0287149999999996,5.8051949999999986,-7.70995,2.8212385,471,9.42,6
90421,5.826731,-7.690806,2.900205,7.35,-2.66,-6.37,37.456444,-29.085445,152.44252,-0.0095720000000003,0.0095719999999994,0.0646090000000003,5.831516999999998,-7.695592,2.8679005,472,9.44,6
90441,5.826731,-7.681235,2.955241,7.21,-2.31,-5.88,37.917118,-32.625652,151.110947,0.0,0.0095710000000002,0.0550359999999998,5.826731,-7.6860205,2.9277230000000003,473,9.46,6
90461,5.807588,-7.686021,2.938491,7.14,-1.47,-5.46,36.982853,-28.747795,151.804611,-0.0191429999999996,-0.0047860000000001,-0.01675,5.817159499999999,-7.683628000000001,2.946866,474,9.48,6
90481,5.735801,-7.683628,2.991135,7.07,-0.7,-5.67,36.264297,-29.42329,151.5495,-0.0717869999999996,0.0023930000000005,0.0526439999999999,5.771694499999999,-7.6848245,2.964813,475,9.5,6
