Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
95940,6.874825,-7.267262,1.289778,5.53,0.07,-4.97,41.572842,-28.115801,158.895187,0.0095720000000003,-0.0143579999999996,0.0095720000000001,6.8700389999999985,-7.260082999999999,1.2849920000000004,748,14.96,6
95960,6.898754,-7.217011,1.435745,6.72,-0.28,-4.34,41.109097,-27.496296,159.709045,0.0239289999999998,0.0502509999999993,0.1459669999999999,6.886789499999999,-7.242136499999999,1.3627615000000004,749,14.98,6
95980,6.870039,-7.138045,1.49796,6.86,-0.91,-3.5,39.713516,-29.398111,158.119598,-0.028715,0.0789660000000003,0.0622149999999999,6.8843964999999985,-7.177527999999999,1.4668525000000003,750,15.0,6
96000,6.860467,-7.135652,1.483603,6.72,-1.4,-2.52,39.64373,-28.853233,158.356842,-0.0095720000000003,0.0023929999999996,-0.0143569999999999,6.865252999999998,-7.136848499999999,1.4907815000000002,751,15.02,6
96020,6.925076,-7.071043,1.545819,6.23,-1.68,-1.54,40.256142,-26.320377,157.399857,0.0646089999999999,0.0646089999999999,0.062216,6.8927714999999985,-7.1033475,1.514711,752,15.04,6
96040,7.039936,-7.027971,1.500353,5.46,-1.54,-0.7,41.014015,-28.556665,158.400223,0.1148600000000001,0.0430720000000004,-0.045466,6.982505999999998,-7.049506999999999,1.5230860000000002,753,15.06,6
96060,6.956184,-7.135652,1.447709,4.55,-1.26,-0.35,42.235737,-26.892458,159.808533,-0.0837519999999996,-0.1076810000000003,-0.0526440000000001,6.998059999999999,-7.081811499999999,1.474031,754,15.08,6
96080,6.819788,-7.231368,1.42378,4.9,-1.54,-0.56,41.223373,-30.191296,157.688507,-0.1363960000000004,-0.0957159999999994,-0.0239289999999998,6.887985999999998,-7.183509999999999,1.4357445000000002,755,15.1,6
96100,6.69775,-7.252904,1.52189,5.88,-1.54,-1.96,42.493835,-31.436884,160.122726,-0.1220379999999998,-0.0215360000000002,0.0981099999999999,6.758768999999998,-7.242135999999999,1.4728350000000003,756,15.12,6
96120,6.733644,-7.305548,1.509925,5.11,-1.61,-2.45,40.799946,-26.923029,158.971619,0.0358939999999998,-0.0526439999999999,-0.011965,6.715696999999999,-7.279226,1.5159075000000002,757,15.14,6
96140,6.882004,-7.276834,1.450102,4.55,-1.12,-1.68,39.256691,-26.416656,157.249313,0.1483600000000002,0.0287139999999999,-0.0598229999999999,6.807823999999998,-7.291191,1.4800135,758,15.16,6
96160,6.960969,-7.185903,1.435745,6.79,0.42,-0.98,42.397106,-29.577541,159.191299,0.0789650000000001,0.0909310000000003,-0.0143569999999999,6.9214864999999985,-7.2313684999999985,1.4429235000000002,759,15.18,6
96180,6.886789,-6.992077,1.438138,8.47,2.03,-0.14,42.57996,-29.617828,158.481995,-0.0741800000000001,0.1938259999999996,0.0023929999999998,6.923878999999999,-7.088989999999999,1.4369415,760,15.2,6
96200,6.688178,-7.205046,1.49796,8.89,3.36,-0.14,40.175613,-27.097898,157.683136,-0.1986110000000005,-0.2129690000000001,0.059822,6.787483499999999,-7.098561499999999,1.4680490000000002,761,15.22,6
96220,6.479995,-7.336656,1.655892,8.96,2.8,-1.05,40.935238,-27.733898,159.527908,-0.208183,-0.1316099999999993,0.1579319999999999,6.584086499999998,-7.270850999999999,1.5769260000000005,762,15.24,6
96240,6.36035,-7.3893,1.840146,7.56,0.7,-2.59,41.845634,-27.376583,158.183289,-0.1196449999999993,-0.0526440000000008,0.1842540000000001,6.420172499999998,-7.362977999999999,1.7480190000000002,763,15.26,6
96260,6.317277,-7.396479,1.955006,5.18,-1.68,-4.83,40.59005,-30.088276,157.290451,-0.0430730000000005,-0.0071789999999998,0.1148599999999999,6.338813499999999,-7.392889499999999,1.8975760000000004,764,15.28,6
96280,6.374707,-7.262476,2.041151,0.42,-2.94,-7.21,40.697193,-26.385092,158.226547,0.05743,0.1340029999999998,0.0861450000000001,6.345991999999998,-7.329477499999999,1.9980785000000003,765,15.3,6
96300,6.506317,-7.250512,1.854504,-4.76,-2.24,-9.52,39.630489,-27.815666,156.438065,0.1316100000000002,0.0119640000000007,-0.1866470000000002,6.440511999999998,-7.256493999999999,1.9478275000000005,766,15.32,6
96320,6.795859,-7.145224,1.552997,-6.79,-0.63,-10.78,42.420658,-29.572584,159.892944,0.2895419999999999,0.1052879999999998,-0.3015069999999999,6.651087999999998,-7.197867999999999,1.7037505000000004,767,15.34,6
96340,6.956184,-7.066257,1.378315,-5.74,0.49,-11.13,40.551163,-26.89662,157.716293,0.1603250000000002,0.0789669999999995,-0.174682,6.8760214999999985,-7.1057405,1.4656560000000003,768,15.36,6
96360,7.013614,-7.008828,1.284992,-3.43,1.54,-10.64,40.088741,-24.956699,158.203461,0.0574299999999992,0.0574289999999999,-0.093323,6.984898999999999,-7.037542499999999,1.3316535000000005,769,15.38,6
96380,7.104544,-6.93704,1.251491,-1.61,2.31,-9.45,40.919357,-29.337162,158.262512,0.0909300000000001,0.0717880000000006,-0.033501,7.059078999999998,-6.972933999999999,1.2682415000000002,770,15.4,6
96400,7.092579,-7.018399,1.167739,0.63,2.73,-8.33,42.620594,-31.209196,158.900558,-0.011965,-0.0813589999999999,-0.0837519999999998,7.098561499999998,-6.977719499999999,1.2096150000000003,771,15.42,6
96419,7.126081,-7.011221,1.287385,2.8,2.24,-7.28,42.36293,-26.384893,159.757477,0.0335020000000003,0.0071779999999996,0.1196459999999999,7.109329999999998,-7.014809999999999,1.2275620000000005,772,15.44,6
96439,7.008828,-7.056686,1.399851,3.99,1.4,-6.65,40.7901,-27.204884,157.519867,-0.1172529999999998,-0.045465,0.1124659999999999,7.067454499999998,-7.033953499999999,1.3436180000000004,773,15.46,6
96459,7.054293,-7.03515,1.421387,3.15,0.56,-5.95,41.909389,-29.242867,158.132401,0.045465,0.0215360000000002,0.021536,7.0315604999999985,-7.045917999999999,1.4106190000000003,774,15.48,6
96479,7.114116,-7.145224,1.433352,1.82,-0.14,-5.04,42.445099,-28.527086,159.096817,0.0598229999999997,-0.110074,0.011965,7.0842044999999985,-7.0901869999999985,1.4273695000000004,775,15.5,6
96499,7.135652,-7.221797,1.27542,2.73,-0.56,-3.99,42.357677,-31.18576,157.224243,0.0215360000000002,-0.0765729999999997,-0.1579319999999999,7.124883999999998,-7.183510499999999,1.3543860000000003,776,15.52,6
96519,7.080615,-7.154795,1.246705,5.46,-0.49,-2.94,42.190392,-25.302082,159.249649,-0.0550370000000004,0.0670019999999995,-0.028715,7.108133499999998,-7.188295999999999,1.2610625000000004,777,15.54,6
96539,6.992077,-7.078222,1.387887,7.07,-0.21,-2.66,43.337509,-27.613987,159.533066,-0.0885379999999997,0.0765729999999997,0.1411820000000001,7.036345999999998,-7.116508499999999,1.3172960000000005,778,15.56,6
96559,7.047114,-6.951398,1.488389,6.51,0.07,-2.03,44.591232,-31.022585,158.359695,0.0550369999999995,0.126824,0.1005019999999998,7.019595499999998,-7.014809999999999,1.4381380000000004,779,15.58,6
96579,7.193082,-6.992077,1.603248,4.69,0.21,-0.84,42.218109,-30.096008,157.69873,0.1459680000000007,-0.0406789999999999,0.114859,7.120097999999999,-6.9717375,1.5458185000000004,780,15.6,6
96599,7.200261,-7.001649,1.619999,4.06,-0.49,0.98,41.918808,-29.240885,158.413071,0.0071789999999998,-0.0095719999999994,0.0167509999999999,7.196671499999999,-6.996862999999999,1.6116235000000003,781,15.62,6
96619,7.190689,-7.087794,1.579319,3.5,-1.33,2.24,42.238266,-28.771627,157.933365,-0.0095720000000003,-0.0861450000000001,-0.04068,7.195474999999998,-7.044721499999999,1.5996590000000004,782,15.64,6
96639,7.075829,-7.059079,1.660678,2.73,-2.17,2.59,39.559383,-28.591206,157.001984,-0.1148600000000001,0.028715,0.0813590000000001,7.133258999999998,-7.073436499999999,1.6199985000000003,783,15.66,6
96659,6.989685,-6.92029,1.675036,0.63,-2.66,1.96,42.502071,-27.754519,158.111893,-0.086144,0.138789,0.0143579999999998,7.032756999999998,-6.989684499999999,1.6678570000000006,784,15.68,6
96679,6.970541,-6.82936,1.61282,-1.61,-2.73,0.7,42.384296,-28.260099,158.443619,-0.0191439999999998,0.0909299999999992,-0.062216,6.980112999999998,-6.8748249999999995,1.6439280000000005,785,15.7,6
96699,6.721679,-6.905933,1.091166,-0.14,-2.17,-0.14,41.624218,-28.384769,159.267731,-0.2488619999999999,-0.0765729999999997,-0.5216539999999998,6.846109999999998,-6.867646499999999,1.3519930000000004,786,15.72,6
96719,6.592462,-6.965755,1.478817,4.06,-1.75,-1.4,41.198612,-26.996666,158.535339,-0.1292169999999997,-0.0598219999999996,0.3876509999999999,6.657070499999998,-6.9358439999999995,1.2849915000000005,787,15.74,6
96739,6.896361,-7.054293,1.435745,2.31,-0.21,-2.03,41.217018,-27.272572,157.925568,0.3038989999999995,-0.0885380000000006,-0.043072,6.744411499999998,-7.010024,1.4572810000000005,788,15.76,6
96759,6.831753,-7.126081,1.277813,1.82,-0.14,-2.66,42.460545,-27.203695,159.191116,-0.0646079999999997,-0.0717879999999997,-0.1579319999999999,6.864056999999998,-7.090186999999999,1.3567790000000004,789,15.78,6
96779,6.831753,-7.188296,1.445316,4.06,-0.21,-2.73,42.206161,-28.218821,159.293243,0.0,-0.0622150000000001,0.1675029999999999,6.831753,-7.157188499999999,1.3615645000000005,790,15.8,6
96799,6.798252,-7.205046,1.459674,4.69,-0.84,-2.45,43.128155,-25.979359,160.244797,-0.0335010000000002,-0.01675,0.0143579999999998,6.8150024999999985,-7.196670999999999,1.4524950000000003,791,15.82,6
96819,6.874825,-7.071043,1.524282,3.43,-0.7,-3.08,41.827221,-27.100676,158.79306,0.0765730000000006,0.1340029999999998,0.064608,6.836538499999998,-7.1380444999999995,1.4919780000000005,792,15.84,6
96839,6.946612,-7.061472,1.52189,1.19,0.49,-4.06,42.679321,-28.836342,158.760056,0.0717869999999996,0.0095710000000002,-0.0023919999999999,6.910718499999998,-7.066257499999999,1.5230860000000004,793,15.86,6
96859,6.987292,-7.075829,1.48121,-0.77,0.7,-4.55,41.707703,-29.206545,158.28038,0.04068,-0.0143569999999995,-0.04068,6.966951999999998,-7.068650499999999,1.5015500000000004,794,15.88,6
96879,7.083008,-7.135652,1.402244,-0.21,0.77,-4.76,40.638577,-24.237944,159.588867,0.0957160000000003,-0.0598230000000006,-0.0789659999999998,7.035149999999998,-7.1057405,1.4417270000000004,795,15.9,6
96899,7.099758,-7.063865,1.313707,1.33,0.35,-4.62,40.343018,-28.461576,156.879532,0.0167499999999991,0.0717870000000004,-0.088537,7.091382999999999,-7.099758499999999,1.3579755000000004,796,15.92,6
96919,7.114116,-7.03515,1.399851,2.66,-0.35,-4.41,40.807186,-28.801207,157.236771,0.0143580000000005,0.028715,0.086144,7.1069369999999985,-7.049507499999999,1.3567790000000004,797,15.94,6
96939,7.056686,-6.960969,1.359172,3.08,-0.91,-3.99,42.606468,-31.21217,158.479568,-0.05743,0.0741809999999993,-0.0406789999999999,7.085400999999998,-6.998059499999999,1.3795115000000004,798,15.96,6
96959,7.006435,-7.011221,1.435745,3.22,-1.75,-3.92,41.559601,-27.078232,156.976425,-0.0502510000000002,-0.0502519999999995,0.076573,7.031560499999998,-6.986094999999999,1.3974585000000004,799,15.98,6
96979,6.963363,-6.99447,1.452495,3.15,-2.38,-3.71,41.056431,-28.066948,155.823227,-0.0430719999999995,0.0167510000000001,0.01675,6.984898999999999,-7.002845499999999,1.4441200000000003,800,16.0,6
96999,6.910718,-7.020792,1.459674,2.87,-3.22,-3.36,40.799519,-27.202902,157.800522,-0.052645,-0.0263220000000004,0.0071789999999998,6.937040499999998,-7.007630999999999,1.4560845000000004,801,16.02,6
97019,6.927469,-7.152402,1.371136,3.36,-4.27,-2.8,43.236397,-29.995764,158.410614,0.0167510000000001,-0.1316100000000002,-0.088538,6.919093499999999,-7.086596999999999,1.4154050000000002,802,16.04,6
97039,7.063865,-7.437159,1.222776,6.44,-5.74,-1.75,44.180618,-29.071762,160.390488,0.1363959999999995,-0.2847569999999999,-0.1483599999999998,6.995666999999998,-7.2947805,1.2969560000000004,803,16.06,6
97059,7.547232,-7.879847,0.952377,15.33,-8.19,1.12,38.848179,-26.624876,156.233826,0.4833670000000003,-0.4426879999999995,-0.270399,7.305548499999999,-7.658503,1.0875765000000004,804,16.08,6
97079,7.630984,-8.131102,0.564726,33.18,-12.25,7.7,42.980801,-27.811302,160.061218,0.0837519999999996,-0.2512550000000004,-0.3876510000000001,7.589107999999998,-8.005474499999998,0.7585515000000005,805,16.1,6
97099,7.638163,-7.98992,0.385258,53.900002,-17.639999,18.620001,41.5322,-26.524435,158.476624,0.0071789999999998,0.1411820000000005,-0.1794679999999999,7.634573499999998,-8.060510999999998,0.4749920000000004,806,16.12,6
97119,7.84156,-7.611841,0.940413,69.300003,-20.65,33.040001,40.000004,-28.935791,156.657578,0.2033970000000007,0.3780789999999996,0.5551550000000001,7.739861499999998,-7.800880499999998,0.6628355000000005,807,16.14,6
97139,7.980349,-6.879611,1.49796,75.739998,-18.200001,47.040001,43.215805,-31.600018,157.004883,0.138789,0.7322300000000004,0.5575469999999999,7.910954499999999,-7.245725999999998,1.2191865000000004,808,16.16,6
97159,8.090423,-6.781502,1.844932,69.160004,-14.07,58.170002,41.612614,-30.266914,156.971558,0.1100739999999991,0.098109,0.346972,8.035385999999997,-6.830556499999998,1.6714460000000004,809,16.18,6
97179,7.717129,-7.458694,1.821003,59.43,-8.96,67.830002,39.206524,-29.347275,155.328278,-0.3732939999999995,-0.6771920000000007,-0.023929,7.903775999999997,-7.120097999999999,1.8329675000000003,810,16.2,6
97199,7.377336,-8.028207,2.160796,57.189999,-2.59,75.110001,36.752769,-33.71822,153.72879,-0.3397930000000002,-0.5695129999999997,0.339793,7.547232499999997,-7.743450499999998,1.9908995000000005,811,16.22,6
97219,7.099758,-7.645341,2.450338,61.389999,3.71,78.68,38.193378,-29.166655,155.927826,-0.2775780000000001,0.3828659999999999,0.2895419999999999,7.238546999999997,-7.836773999999997,2.305567,812,16.24,6
97239,6.613998,-7.030364,2.931312,61.25,9.59,77.769997,34.714989,-30.719122,153.853516,-0.4857599999999999,0.6149770000000006,0.4809740000000002,6.8568779999999965,-7.337852499999999,2.690825,813,16.26,6
97259,6.204811,-6.73125,3.113173,51.66,14.28,73.150002,34.081238,-30.895975,152.284363,-0.4091869999999993,0.2991139999999994,0.181861,6.409404499999997,-6.880806999999998,3.022242500000001,814,16.28,6
97279,5.606584,-7.157188,3.101209,38.709999,17.99,68.529999,35.965321,-32.808296,152.213135,-0.5982270000000005,-0.4259379999999995,-0.0119640000000003,5.905697499999997,-6.944218999999999,3.1071910000000003,815,16.3,6
97299,5.171074,-7.872668,2.955241,32.34,19.879999,65.870003,30.804529,-32.484764,150.062073,-0.4355099999999998,-0.7154800000000003,-0.1459679999999998,5.388828999999998,-7.514927999999998,3.0282250000000004,816,16.32,6
