Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
158888,4.864782,3.852582,-7.142831,36.049999,13.93,-15.33,50.549252,19.983829,186.146408,0.0717869999999996,-0.2225400000000004,-0.1675040000000001,4.8288885,3.9638519999999984,-7.059079,305,6.1,67
158908,4.948534,3.443395,-7.343835,54.18,12.25,-22.26,50.750942,19.947506,185.998444,0.0837520000000004,-0.4091869999999997,-0.2010040000000001,4.906658,3.6479884999999985,-7.243333,306,6.12,67
158928,4.536954,3.182568,-8.274676,72.099998,15.82,-36.82,52.014622,21.340767,187.498627,-0.4115800000000007,-0.2608270000000003,-0.9308409999999993,4.742744,3.3129814999999985,-7.809255499999999,307,6.14,67
158948,4.749923,1.639142,-9.755886,81.690002,28.280001,-54.25,51.354252,18.238253,184.710098,0.2129690000000001,-1.5434259999999995,-1.4812100000000008,4.6434385,2.410854999999998,-9.015280999999998,308,6.16,67
158968,4.828888,2.282834,-9.763065,85.75,42.630001,-64.120003,52.754543,20.141056,186.43988,0.0789650000000001,0.6436919999999997,-0.0071789999999989,4.7894055,1.9609879999999984,-9.7594755,309,6.18,67
158988,4.802567,4.261769,-9.67692,82.669998,54.110001,-69.090004,53.431145,21.0875,186.603119,-0.0263210000000002,1.9789350000000003,0.0861449999999983,4.8157274999999995,3.2723014999999984,-9.7199925,310,6.2,67
159008,5.046643,4.326378,-10.203361,72.660004,70.07,-76.790001,53.498749,18.662462,184.350372,0.2440760000000006,0.0646089999999999,-0.5264409999999984,4.924605,4.294073499999998,-9.940140499999998,311,6.22,67
159028,5.372079,3.476896,-10.287112,54.32,87.360001,-86.800003,54.503334,19.039606,185.812363,0.3254359999999998,-0.8494820000000001,-0.0837510000000012,5.209361,3.901636999999998,-10.2452365,312,6.24,67
159048,4.807353,3.024636,-9.906639,48.439999,102.129997,-91.699997,54.010475,19.093416,183.442032,-0.5647260000000003,-0.4522599999999999,0.3804730000000003,5.089716,3.250765999999998,-10.0968755,313,6.26,67
159068,4.840853,4.017693,-9.274912,51.310001,112.770004,-90.650002,56.371677,20.524822,181.857544,0.0335,0.9930570000000004,0.6317269999999997,4.824103,3.521164499999998,-9.5907755,314,6.28,67
159088,5.10168,3.462538,-9.148088,57.82,118.510002,-89.32,56.598232,21.813871,182.084534,0.2608269999999999,-0.5551550000000005,0.1268240000000009,4.9712665000000005,3.740115499999998,-9.2115,315,6.3,67
159108,5.183039,2.359407,-9.509417,69.650002,120.190002,-88.340004,57.835754,21.042139,179.696472,0.0813589999999999,-1.103131,-0.3613289999999995,5.1423594999999995,2.910972499999998,-9.328752499999998,316,6.32,67
159128,5.47976,1.316099,-10.191396,88.480003,119.139999,-87.709999,58.370167,20.918303,177.147583,0.2967209999999998,-1.043308,-0.6819790000000001,5.3313995,1.8377529999999975,-9.850406499999998,317,6.34,67
159148,5.393615,0.930841,-10.050214,110.32,115.220001,-85.260002,56.946438,23.530544,175.937958,-0.0861450000000001,-0.3852579999999999,0.1411819999999988,5.4366875,1.1234699999999975,-10.120805,318,6.36,67
159168,5.771694,2.742273,-9.662563,115.779999,112.279999,-82.739998,59.328117,22.046204,174.537399,0.3780790000000005,1.811432,0.3876509999999999,5.5826545,1.8365569999999976,-9.8563885,319,6.38,67
159188,6.13063,5.436687,-8.72215,95.480003,113.540001,-78.120003,57.456871,23.121878,171.516342,0.3589359999999999,2.694414,0.9404130000000012,5.951162,4.089479999999998,-9.1923565,320,6.4,67
159208,6.235919,7.374943,-6.884397,53.830002,111.300003,-69.720001,60.886852,23.344015,172.514038,0.1052889999999999,1.938256,1.8377529999999993,6.1832745,6.405814999999998,-7.803273499999999,321,6.42,67
159228,6.65707,7.485016,-5.757337,12.18,100.800003,-59.010002,61.355301,22.725504,171.840515,0.421151,0.1100729999999998,1.1270600000000002,6.4464945,7.429979499999998,-6.320866999999999,322,6.44,67
159248,7.169153,6.386672,-5.429509,-8.89,86.730003,-49.420002,59.584736,25.903082,168.770813,0.5120829999999996,-1.098344,0.3278279999999993,6.913111499999999,6.935843999999998,-5.593423,323,6.46,67
159268,7.195475,5.020321,-5.71905,1.96,74.550003,-43.119999,62.438801,27.280682,169.556641,0.0263220000000004,-1.366351,-0.2895409999999998,7.182314,5.703496499999998,-5.574279499999999,324,6.48,67
159288,5.85066,3.244783,-5.30747,44.380001,64.889999,-43.959999,60.83004,28.053047,167.040802,-1.3448149999999996,-1.775538,0.4115799999999998,6.5230675,4.132551999999998,-5.513259999999999,325,6.5,67
159308,5.250041,2.986349,-3.80951,112.209999,53.130001,-43.049999,61.331028,27.161598,166.178497,-0.600619,-0.2584339999999998,1.4979600000000004,5.5503505,3.1155659999999976,-4.558489999999999,326,6.52,67
159328,5.386436,2.373765,-3.524754,181.089996,36.330002,-45.290001,62.307358,27.532799,166.798492,0.1363949999999993,-0.612584,0.2847559999999998,5.3182385,2.680056999999998,-3.667131999999999,327,6.54,67
159348,5.068179,1.809039,-4.075122,244.020004,19.809999,-54.040001,62.066673,26.24077,166.150513,-0.318257,-0.5647260000000001,-0.5503680000000002,5.2273075,2.0914019999999978,-3.799937999999999,328,6.56,67
159368,4.704457,1.457281,-5.128002,291.269989,4.48,-66.150002,60.558132,28.354374,166.254929,-0.3637220000000001,-0.351758,-1.05288,4.886317999999999,1.633159999999998,-4.6015619999999995,329,6.58,67
159388,4.046408,1.703751,-6.15456,333.130005,-10.5,-72.169998,63.304596,25.268116,168.773529,-0.6580490000000001,0.2464699999999999,-1.0265579999999996,4.3754325,1.5805159999999978,-5.641280999999999,330,6.6,67
159408,4.003335,4.228269,-6.970541,366.589996,-23.73,-69.300003,59.413517,28.306313,167.93631,-0.0430729999999996,2.524518,-0.8159809999999998,4.0248715,2.966009999999998,-6.562550499999999,331,6.62,67
159428,3.445788,8.997334,-8.164602,342.019989,-36.119999,-56.560001,61.423447,25.100342,171.980667,-0.557547,4.769065,-1.1940610000000005,3.7245615,6.612801499999997,-7.5675715,332,6.64,67
159448,3.874118,10.495295,-8.317748,254.869995,-42.700001,-41.650002,59.033123,23.103241,170.380981,0.4283300000000003,1.497961,-0.1531459999999995,3.659953,9.746314499999997,-8.241174999999998,333,6.66,67
159468,4.438845,9.162445,-8.497216,153.089996,-38.709999,-26.389999,61.994083,18.663219,173.499283,0.5647269999999995,-1.3328500000000003,-0.1794679999999999,4.1564815,9.828869999999998,-8.407482,334,6.68,67
159488,5.262005,6.063629,-8.281855,79.169998,-28.35,-13.23,59.360657,21.77327,174.348602,0.8231600000000006,-3.098816,0.2153609999999997,4.8504249999999995,7.613036999999997,-8.389535500000001,335,6.7,67
159507,5.795623,3.007885,-7.418015,45.639999,-18.620001,-5.11,60.130909,17.939665,174.925552,0.5336179999999997,-3.055744,0.8638400000000006,5.528814000000001,4.535756999999997,-7.849935,336,6.72,67
159527,6.223954,1.167739,-6.482388,45.920002,-11.9,-0.91,60.103516,18.493464,176.425766,0.428331,-1.840146,0.9356269999999992,6.0097885,2.0878119999999973,-6.9502015,337,6.74,67
159547,6.22874,0.387651,-6.30292,58.59,-8.19,-1.75,60.047855,19.041313,177.084,0.0047860000000001,-0.7800880000000001,0.1794679999999999,6.2263470000000005,0.7776949999999974,-6.392654,338,6.76,67
159567,5.98227,0.478582,-6.336421,63.209999,-5.95,-3.85,59.386276,19.138386,175.843964,-0.2464700000000004,0.0909309999999999,-0.0335009999999993,6.105505,0.4331164999999973,-6.3196705,339,6.78,67
159587,6.164131,0.770516,-6.061236,53.900002,-4.9,-6.44,57.580971,20.227938,174.787521,0.1818610000000005,0.2919339999999999,0.2751849999999995,6.0732005,0.6245489999999974,-6.198828499999999,340,6.8,67
159607,6.235919,1.206026,-5.963127,31.85,-7.07,-8.47,58.343121,17.712769,174.757126,0.0717879999999997,0.43551,0.098109,6.200025,0.9882709999999972,-6.0121815000000005,341,6.82,67
159627,6.489567,1.52189,-5.912876,-0.77,-10.57,-8.33,59.006451,19.215986,176.841568,0.2536480000000001,0.3158639999999999,0.0502510000000002,6.362743,1.3639579999999971,-5.9380015,342,6.84,67
159647,6.518281,1.215597,-6.178489,-39.970001,-14.14,-10.92,59.427345,17.826891,177.433624,0.0287139999999999,-0.3062929999999999,-0.2656130000000001,6.503924,1.3687434999999972,-6.0456825,343,6.86,67
159667,6.372314,0.878197,-6.568533,-75.879997,-17.85,-15.05,58.164093,16.713503,177.104523,-0.1459669999999997,-0.3374,-0.3900440000000005,6.445297500000001,1.0468969999999973,-6.373511000000001,344,6.88,67
159687,6.233526,0.52644,-6.843717,-103.18,-20.65,-19.32,58.934917,18.160574,176.23439,-0.1387879999999999,-0.351757,-0.2751839999999994,6.30292,0.7023184999999974,-6.706125,345,6.9,67
159707,5.843482,-1.256277,-6.886789,-101.150002,-23.450001,-25.9,56.64275,20.144548,176.461258,-0.3900440000000005,-1.782717,-0.0430720000000004,6.038504,-0.3649185000000027,-6.865253,346,6.92,67
159727,5.417544,-1.557783,-6.712107,-56.279999,-28.559999,-30.450001,58.274628,19.097263,178.507645,-0.4259379999999995,-0.3015059999999998,0.1746820000000006,5.6305130000000005,-1.407030000000003,-6.799448,347,6.94,67
159747,5.104073,-1.06963,-7.083008,9.66,-33.389999,-33.18,58.913658,24.555782,178.77005,-0.3134710000000007,0.4881529999999998,-0.3709010000000008,5.2608085,-1.3137065000000026,-6.8975575,348,6.96,67
159767,4.91264,-0.224933,-7.470659,60.130001,-37.450001,-34.720001,57.836647,22.082684,178.198685,-0.1914329999999999,0.844697,-0.3876509999999999,5.0083565,-0.6472815000000027,-7.2768335,349,6.98,67
159787,4.618313,0.421152,-8.018635,86.660004,-40.25,-35.279999,57.30444,24.567476,178.923096,-0.294327,0.646085,-0.5479759999999994,4.7654765,0.0981094999999973,-7.744647,350,7.0,67
159807,4.498667,2.443159,-8.839402,84.279999,-38.5,-31.01,55.376968,20.910332,178.007339,-0.1196459999999994,2.022007,-0.820767,4.55849,1.4321554999999977,-8.4290185,351,7.02,67
159827,4.314413,3.807117,-9.540524,53.41,-31.5,-24.710001,55.647552,19.288591,179.119904,-0.1842540000000001,1.3639579999999998,-0.7011219999999998,4.40654,3.125137999999997,-9.189963,352,7.04,67
159847,4.259377,4.943748,-10.437865,3.29,-17.710001,-16.799999,57.268372,21.159039,181.263031,-0.0550360000000003,1.1366310000000004,-0.8973410000000008,4.2868949999999995,4.375432499999998,-9.9891945,353,7.06,67
159867,4.264162,7.597483,-11.4046,-92.400002,4.41,-5.6,54.943665,23.415945,181.67868,0.004785,2.653735,-0.966735,4.2617695,6.270615499999998,-10.9212325,354,7.08,67
159887,4.039229,9.619491,-11.653462,-259.700012,28.630001,-1.26,55.799152,20.360855,182.112686,-0.224933,2.0220079999999996,-0.248861999999999,4.1516955,8.608486999999998,-11.529031,355,7.1,67
159907,3.720972,7.798488,-12.404836,-449.540009,45.360001,-4.48,56.523418,26.597887,182.232147,-0.3182569999999995,-1.821003,-0.7513740000000002,3.8801005,8.708989499999998,-12.029149,356,7.12,67
159927,4.70685,4.51781,-10.897304,-593.460022,57.540001,-7.07,57.627289,23.71731,178.9104,0.985878,-3.280678,1.5075319999999994,4.2139109999999995,6.158148999999998,-11.65107,357,7.14,67
159947,4.31202,2.30437,-5.58744,-632.72998,60.27,-7.14,54.244682,33.506687,174.079651,-0.3948299999999998,-2.21344,5.309864,4.509435,3.411089999999998,-8.242372,358,7.16,67
159967,2.502982,-6.824574,2.641771,-476.48999,22.540001,-20.51,54.592995,39.743359,169.154877,-1.8090380000000008,-9.128944,8.229211,3.407501,-2.260102000000002,-1.4728345,359,7.18,67
