Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
834467,1.241919,-9.614705,-2.988742,59.43,-53.41,0.14,5.149432,-31.762053,174.894577,0.0478579999999999,-0.1387890000000009,-0.5575469999999996,1.2179900000000017,-9.545310500000005,-2.7099685000000004,300,6.0,40
834487,1.335243,-10.124394,-3.074887,48.23,-49.420002,-2.45,2.890583,-33.530472,172.213074,0.0933239999999999,-0.5096889999999998,-0.0861450000000001,1.2885810000000018,-9.869549500000002,-3.0318145000000003,301,6.02,40
834507,1.356779,-10.514439,-2.421623,35.490002,-43.610001,-6.58,2.177626,-33.164429,170.60051,0.021536,-0.3900449999999988,0.6532640000000001,1.3460110000000016,-10.319416500000004,-2.7482550000000003,302,6.04,40
834527,1.490782,-10.299076,-2.203868,27.299999,-36.540001,-9.38,4.297685,-33.785717,171.036911,0.1340030000000001,0.2153629999999999,0.2177549999999999,1.4237805000000017,-10.4067575,-2.3127455,303,6.06,40
834547,1.536247,-9.88271,-2.246941,11.13,-30.030001,-11.27,1.408905,-36.770542,168.424362,0.0454649999999998,0.416366,-0.0430730000000001,1.5135145000000017,-10.090893,-2.2254045000000007,304,6.08,40
834567,1.445316,-10.323006,-1.957399,-3.08,-25.41,-12.11,1.737784,-36.299301,168.225327,-0.0909309999999998,-0.440296,0.2895420000000002,1.4907815000000018,-10.102858,-2.1021700000000005,305,6.1,40
834587,1.48121,-10.100465,-1.746823,-4.9,-21.35,-10.36,1.017158,-34.334957,167.176514,0.0358939999999998,0.2225409999999996,0.2105759999999998,1.4632630000000018,-10.2117355,-1.8521110000000005,306,6.12,40
834607,1.469246,-9.959284,-1.593677,3.43,-19.110001,-7.21,0.688709,-34.526325,168.546646,-0.0119639999999998,0.1411809999999995,0.153146,1.4752280000000018,-10.029874500000002,-1.6702500000000005,307,6.14,40
834627,1.562569,-9.786994,-1.584105,14.63,-17.360001,-4.06,2.517136,-35.890797,169.133636,0.093323,0.1722900000000002,0.0095719999999999,1.5159075000000015,-9.873139000000002,-1.5888910000000005,308,6.16,40
834647,1.536247,-9.626669,-1.517104,20.02,-15.4,-2.24,2.198886,-39.559639,168.06485,-0.0263220000000001,0.1603250000000002,0.067001,1.549408000000002,-9.706831500000002,-1.5506045000000004,309,6.18,40
834667,1.378315,-9.763065,-1.459674,20.860001,-12.25,-0.56,1.821269,-37.121075,167.237976,-0.1579319999999999,-0.1363959999999995,0.05743,1.4572810000000018,-9.694867000000002,-1.4883890000000004,310,6.2,40
834687,1.277813,-9.755886,-1.500353,20.370001,-9.73,0.21,0.638651,-32.936939,167.847427,-0.1005019999999998,0.0071789999999989,-0.0406790000000001,1.3280640000000017,-9.7594755,-1.4800135000000003,311,6.22,40
834707,1.227562,-9.751101,-1.639142,19.32,-7.56,0.56,2.679395,-37.535339,167.018616,-0.050251,0.004785,-0.138789,1.2526875000000015,-9.7534935,-1.5697475000000003,312,6.24,40
834727,1.172525,-9.729565,-1.708536,18.200001,-5.25,0.98,3.89805,-38.791832,167.909195,-0.055037,0.0215360000000011,-0.0693939999999999,1.2000435000000018,-9.740333,-1.6738390000000003,313,6.26,40
834747,1.165346,-9.619491,-1.835361,14.49,-2.8,1.19,3.663933,-33.96257,169.467758,-0.007179,0.1100739999999991,-0.1268249999999999,1.1689355000000017,-9.674528000000002,-1.7719485000000006,314,6.28,40
834767,1.093559,-9.686492,-1.952613,6.79,-0.14,0.84,2.216974,-35.595417,167.505783,-0.071787,-0.0670009999999994,-0.1172519999999999,1.1294525000000015,-9.652991500000002,-1.8939870000000003,315,6.3,40
834787,0.988271,-9.84921,-1.76118,-1.05,1.47,0.21,-0.855837,-34.85957,163.311035,-0.1052879999999999,-0.1627179999999999,0.1914329999999999,1.0409150000000018,-9.767851,-1.8568965000000004,316,6.32,40
834807,1.045701,-10.066964,-1.603248,-1.82,2.38,-0.35,0.954612,-35.668259,165.678909,0.0574299999999999,-0.2177540000000011,0.1579319999999999,1.0169860000000015,-9.958087000000004,-1.6822140000000003,317,6.34,40
834827,1.019379,-9.863567,-1.564962,1.33,2.24,-0.91,0.243835,-33.422054,166.081848,-0.0263219999999999,0.2033970000000007,0.038286,1.0325400000000018,-9.9652655,-1.5841050000000003,318,6.36,40
834847,1.031343,-9.806137,-1.584105,2.38,1.33,-0.63,3.101609,-37.604019,167.283981,0.0119639999999998,0.05743,-0.0191430000000001,1.0253610000000015,-9.834852,-1.5745335000000005,319,6.38,40
834867,1.12706,-9.664956,-1.787502,2.24,0.63,-0.07,0.570964,-34.551105,165.038391,0.095717,0.1411809999999995,-0.2033969999999998,1.0792015000000017,-9.735546500000002,-1.6858035000000005,320,6.4,40
834887,1.119881,-9.657777,-1.914326,0.28,0.21,0.28,0.734085,-35.635902,165.265564,-0.007179,0.0071790000000007,-0.126824,1.1234705000000016,-9.661366500000002,-1.8509140000000004,321,6.42,40
834907,1.105524,-9.705635,-1.943041,-3.36,0.14,0.0,1.678737,-34.43203,168.41655,-0.0143569999999999,-0.0478579999999997,-0.028715,1.1127025000000017,-9.681706000000002,-1.9286835000000004,322,6.44,40
